,note,step,duration,channel,velocity
0,67.0,15.0,150.0,0.0,64.0
1,62.0,10.0,30.0,1.0,64.0
2,79.0,3.0,150.0,4.0,64.0
3,55.0,9.0,30.0,2.0,64.0
4,46.0,93.0,30.0,3.0,64.0
5,58.0,0.0,30.0,1.0,64.0
6,62.0,5.0,30.0,2.0,64.0
7,43.0,58.0,30.0,3.0,64.0
8,70.0,4.0,30.0,0.0,64.0
9,82.0,48.0,30.0,4.0,64.0
10,69.0,0.0,30.0,0.0,64.0
11,81.0,2.0,30.0,4.0,64.0
12,63.0,7.0,30.0,1.0,64.0
13,48.0,1.0,60.0,3.0,64.0
14,60.0,114.0,30.0,2.0,64.0
15,67.0,1.0,60.0,0.0,64.0
16,79.0,3.0,60.0,4.0,64.0
17,51.0,115.0,60.0,3.0,64.0
18,60.0,0.0,30.0,2.0,64.0
19,55.0,0.0,30.0,1.0,64.0
20,79.0,93.0,60.0,4.0,64.0
21,67.0,1.0,60.0,0.0,64.0
22,50.0,1.0,30.0,3.0,64.0
23,62.0,0.0,30.0,2.0,64.0
24,57.0,22.0,30.0,1.0,64.0
25,66.0,3.0,120.0,0.0,64.0
26,78.0,31.0,120.0,4.0,64.0
27,57.0,1.0,30.0,2.0,64.0
28,62.0,5.0,30.0,1.0,64.0
29,48.0,11.0,60.0,3.0,64.0
30,79.0,5.0,30.0,4.0,64.0
31,67.0,15.0,30.0,0.0,64.0
32,81.0,2.0,30.0,4.0,64.0
33,69.0,45.0,20.0,0.0,64.0
34,46.0,106.0,60.0,3.0,64.0
35,62.0,2.0,30.0,1.0,64.0
36,58.0,5.0,30.0,2.0,64.0
37,67.0,4.0,150.0,0.0,64.0
38,79.0,64.0,150.0,4.0,64.0
39,62.0,0.0,30.0,2.0,64.0
40,43.0,7.0,60.0,3.0,64.0
41,67.0,10.0,30.0,1.0,64.0
42,70.0,4.0,30.0,0.0,64.0
43,82.0,36.0,30.0,4.0,64.0
44,50.0,5.0,60.0,3.0,64.0
