,note,step,duration,channel,velocity
0,66.0,48.0,60.0,0.0,0.0
1,65.0,48.0,60.0,0.0,0.0
2,66.0,48.0,60.0,0.0,0.0
3,61.0,48.0,60.0,0.0,0.0
4,66.0,48.0,60.0,0.0,0.0
5,69.0,48.0,60.0,0.0,0.0
6,68.0,48.0,60.0,0.0,0.0
7,66.0,48.0,60.0,0.0,0.0
8,68.0,48.0,60.0,0.0,0.0
9,61.0,48.0,60.0,0.0,0.0
10,68.0,48.0,60.0,0.0,0.0
11,71.0,48.0,60.0,0.0,0.0
12,69.0,32.0,90.0,0.0,0.0
13,54.0,48.0,60.0,1.0,0.0
14,53.0,2.0,60.0,1.0,0.0
15,73.0,14.0,30.0,0.0,0.0
16,54.0,48.0,60.0,1.0,0.0
17,49.0,34.0,60.0,1.0,0.0
18,73.0,14.0,30.0,0.0,0.0
19,54.0,48.0,60.0,1.0,0.0
20,57.0,24.0,60.0,1.0,0.0
21,56.0,0.0,60.0,1.0,0.0
22,73.0,24.0,20.0,0.0,0.0
23,71.0,48.0,20.0,0.0,0.0
24,73.0,48.0,300.0,0.0,0.0
25,54.0,48.0,60.0,1.0,0.0
26,56.0,48.0,60.0,1.0,0.0
27,49.0,48.0,60.0,1.0,0.0
28,56.0,48.0,60.0,1.0,0.0
29,59.0,48.0,60.0,1.0,0.0
30,57.0,0.0,90.0,1.0,0.0
31,74.0,34.0,60.0,0.0,0.0
32,73.0,48.0,60.0,0.0,0.0
33,54.0,14.0,30.0,1.0,0.0
34,81.0,34.0,60.0,0.0,0.0
35,78.0,48.0,60.0,0.0,0.0
36,57.0,14.0,30.0,1.0,0.0
37,73.0,34.0,60.0,0.0,0.0
38,74.0,48.0,60.0,0.0,0.0
39,59.0,14.0,30.0,1.0,0.0
40,73.0,34.0,60.0,0.0,0.0
41,47.0,14.0,30.0,1.0,0.0
42,74.0,48.0,60.0,0.0,0.0
43,71.0,48.0,60.0,0.0,0.0
44,74.0,48.0,60.0,0.0,0.0
45,78.0,48.0,60.0,0.0,0.0
46,80.0,0.0,60.0,0.0,0.0
47,81.0,34.0,60.0,0.0,0.0
48,80.0,48.0,60.0,0.0,0.0
49,52.0,14.0,30.0,1.0,0.0
50,76.0,34.0,60.0,0.0,0.0
51,83.0,48.0,60.0,0.0,0.0
52,56.0,14.0,30.0,1.0,0.0
53,74.0,34.0,60.0,0.0,0.0
54,57.0,14.0,30.0,1.0,0.0
55,73.0,48.0,60.0,0.0,0.0
56,71.0,34.0,60.0,0.0,0.0
57,73.0,48.0,60.0,0.0,0.0
58,45.0,14.0,30.0,1.0,0.0
59,69.0,48.0,60.0,0.0,0.0
60,73.0,48.0,60.0,0.0,0.0
61,76.0,48.0,60.0,0.0,0.0
62,78.0,48.0,60.0,0.0,0.0
63,62.0,32.0,90.0,1.0,0.0
64,79.0,2.0,60.0,0.0,0.0
65,78.0,48.0,60.0,0.0,0.0
66,71.0,14.0,30.0,1.0,0.0
67,76.0,34.0,60.0,0.0,0.0
68,59.0,14.0,30.0,1.0,0.0
69,78.0,48.0,60.0,0.0,0.0
70,74.0,48.0,60.0,0.0,0.0
71,76.0,48.0,60.0,0.0,0.0
72,61.0,32.0,90.0,1.0,0.0
73,78.0,2.0,60.0,0.0,0.0
74,76.0,48.0,60.0,0.0,0.0
75,69.0,14.0,30.0,1.0,0.0
76,74.0,34.0,60.0,0.0,0.0
77,57.0,14.0,30.0,1.0,0.0
78,76.0,48.0,60.0,0.0,0.0
79,73.0,48.0,60.0,0.0,0.0
80,74.0,48.0,60.0,0.0,0.0
81,59.0,32.0,90.0,1.0,0.0
82,76.0,2.0,60.0,0.0,0.0
83,74.0,48.0,60.0,0.0,0.0
84,68.0,14.0,30.0,1.0,0.0
85,73.0,34.0,60.0,0.0,0.0
86,74.0,48.0,60.0,0.0,0.0
87,56.0,14.0,30.0,1.0,0.0
88,71.0,34.0,60.0,0.0,0.0
89,73.0,48.0,60.0,0.0,0.0
90,57.0,14.0,30.0,1.0,0.0
91,74.0,34.0,60.0,0.0,0.0
92,73.0,48.0,60.0,0.0,0.0
93,64.0,14.0,30.0,1.0,0.0
94,71.0,34.0,60.0,0.0,0.0
95,73.0,48.0,60.0,0.0,0.0
96,67.0,14.0,30.0,1.0,0.0
97,69.0,48.0,60.0,0.0,0.0
98,74.0,32.0,90.0,0.0,0.0
99,66.0,48.0,60.0,1.0,0.0
100,67.0,2.0,60.0,1.0,0.0
101,66.0,48.0,60.0,1.0,0.0
102,83.0,14.0,30.0,0.0,0.0
103,64.0,34.0,60.0,1.0,0.0
104,66.0,48.0,60.0,1.0,0.0
105,71.0,14.0,30.0,0.0,0.0
106,62.0,48.0,60.0,1.0,0.0
107,64.0,48.0,60.0,1.0,0.0
108,73.0,32.0,90.0,0.0,0.0
109,66.0,2.0,60.0,1.0,0.0
110,64.0,48.0,60.0,1.0,0.0
111,81.0,14.0,30.0,0.0,0.0
112,62.0,34.0,60.0,1.0,0.0
113,64.0,48.0,60.0,1.0,0.0
114,69.0,14.0,30.0,0.0,0.0
115,61.0,48.0,60.0,1.0,0.0
116,62.0,48.0,60.0,1.0,0.0
117,78.0,32.0,90.0,0.0,0.0
118,64.0,2.0,60.0,1.0,0.0
119,62.0,48.0,60.0,1.0,0.0
120,81.0,14.0,30.0,0.0,0.0
121,61.0,34.0,60.0,1.0,0.0
122,74.0,14.0,30.0,0.0,0.0
123,62.0,48.0,60.0,1.0,0.0
124,59.0,48.0,60.0,1.0,0.0
125,76.0,32.0,90.0,0.0,0.0
126,61.0,48.0,60.0,1.0,0.0
127,62.0,2.0,60.0,1.0,0.0
128,61.0,48.0,60.0,1.0,0.0
129,81.0,14.0,30.0,0.0,0.0
130,59.0,34.0,60.0,1.0,0.0
131,61.0,48.0,60.0,1.0,0.0
132,73.0,14.0,30.0,0.0,0.0
133,57.0,34.0,60.0,1.0,0.0
134,71.0,48.0,60.0,0.0,0.0
135,62.0,14.0,30.0,1.0,0.0
136,73.0,34.0,60.0,0.0,0.0
137,75.0,48.0,60.0,0.0,0.0
138,66.0,14.0,30.0,1.0,0.0
139,76.0,34.0,60.0,0.0,0.0
140,69.0,14.0,30.0,1.0,0.0
141,78.0,48.0,60.0,0.0,0.0
142,80.0,34.0,60.0,0.0,0.0
143,81.0,48.0,60.0,0.0,0.0
144,66.0,14.0,30.0,1.0,0.0
145,84.0,34.0,60.0,0.0,0.0
146,63.0,14.0,30.0,1.0,0.0
147,83.0,48.0,60.0,0.0,0.0
148,81.0,34.0,60.0,0.0,0.0
149,80.0,48.0,60.0,0.0,0.0
150,59.0,14.0,30.0,1.0,0.0
151,78.0,34.0,60.0,0.0,0.0
152,64.0,14.0,30.0,1.0,0.0
153,80.0,48.0,60.0,0.0,0.0
154,83.0,34.0,60.0,0.0,0.0
155,59.0,14.0,30.0,1.0,0.0
156,81.0,48.0,60.0,0.0,0.0
157,80.0,34.0,60.0,0.0,0.0
158,78.0,48.0,60.0,0.0,0.0
159,56.0,14.0,30.0,1.0,0.0
160,76.0,34.0,60.0,0.0,0.0
161,74.0,48.0,60.0,0.0,0.0
162,52.0,14.0,30.0,1.0,0.0
163,78.0,34.0,60.0,0.0,0.0
164,54.0,14.0,30.0,1.0,0.0
165,76.0,48.0,60.0,0.0,0.0
166,74.0,34.0,60.0,0.0,0.0
167,73.0,48.0,60.0,0.0,0.0
168,56.0,14.0,30.0,1.0,0.0
169,71.0,48.0,60.0,0.0,0.0
170,57.0,48.0,60.0,1.0,0.0
171,73.0,0.0,60.0,0.0,0.0
172,56.0,0.0,60.0,1.0,0.0
173,74.0,48.0,60.0,0.0,0.0
174,73.0,48.0,60.0,0.0,0.0
175,57.0,0.0,60.0,1.0,0.0
176,52.0,0.0,60.0,1.0,0.0
177,71.0,48.0,60.0,0.0,0.0
178,57.0,48.0,60.0,1.0,0.0
179,73.0,0.0,60.0,0.0,0.0
180,61.0,34.0,60.0,1.0,0.0
181,69.0,0.0,60.0,0.0,0.0
182,66.0,14.0,30.0,0.0,0.0
183,62.0,48.0,60.0,1.0,0.0
184,61.0,48.0,60.0,1.0,0.0
185,71.0,0.0,150.0,0.0,0.0
186,62.0,48.0,60.0,1.0,0.0
187,59.0,48.0,60.0,1.0,0.0
188,62.0,2.0,60.0,1.0,0.0
189,73.0,22.0,20.0,0.0,0.0
190,66.0,2.0,60.0,1.0,0.0
191,74.0,32.0,20.0,0.0,0.0
192,64.0,48.0,60.0,1.0,0.0
193,69.0,14.0,30.0,0.0,0.0
194,66.0,26.0,60.0,1.0,0.0
195,64.0,2.0,60.0,1.0,0.0
196,69.0,22.0,20.0,0.0,0.0
197,68.0,24.0,20.0,0.0,0.0
198,62.0,2.0,60.0,1.0,0.0
199,69.0,22.0,20.0,0.0,0.0
