,note,step,duration,channel,velocity
0,58.0,49.0,180.0,6.0,0.0
1,60.0,48.0,60.0,8.0,0.0
2,61.0,48.0,60.0,10.0,0.0
3,63.0,48.0,60.0,12.0,0.0
4,65.0,48.0,60.0,1.0,0.0
5,66.0,48.0,60.0,2.0,0.0
6,65.0,48.0,60.0,1.0,0.0
7,63.0,48.0,60.0,12.0,0.0
8,61.0,48.0,60.0,10.0,0.0
9,60.0,48.0,60.0,8.0,0.0
10,61.0,48.0,60.0,10.0,0.0
11,58.0,48.0,60.0,6.0,0.0
12,65.0,48.0,60.0,1.0,0.0
13,61.0,48.0,60.0,10.0,0.0
14,70.0,48.0,60.0,6.0,0.0
15,65.0,91.0,60.0,1.0,0.0
16,70.0,53.0,90.0,6.0,0.0
17,72.0,48.0,60.0,8.0,0.0
18,73.0,48.0,60.0,10.0,0.0
19,75.0,48.0,60.0,12.0,0.0
20,77.0,48.0,60.0,1.0,0.0
21,78.0,48.0,60.0,2.0,0.0
22,77.0,48.0,60.0,1.0,0.0
23,75.0,48.0,60.0,12.0,0.0
24,73.0,48.0,60.0,10.0,0.0
25,72.0,48.0,60.0,8.0,0.0
26,73.0,48.0,60.0,10.0,0.0
27,70.0,48.0,60.0,6.0,0.0
28,77.0,48.0,60.0,1.0,0.0
29,73.0,49.0,60.0,10.0,0.0
30,81.0,24.0,60.0,5.0,0.0
31,82.0,24.0,15.0,6.0,0.0
32,81.0,296.0,60.0,5.0,0.0
33,82.0,24.0,15.0,6.0,0.0
34,77.0,48.0,60.0,1.0,0.0
35,73.0,48.0,60.0,10.0,0.0
36,72.0,96.0,60.0,8.0,0.0
37,73.0,3.0,150.0,10.0,0.0
38,70.0,45.0,60.0,6.0,0.0
39,65.0,48.0,60.0,1.0,0.0
40,63.0,96.0,60.0,12.0,0.0
41,65.0,51.0,150.0,1.0,0.0
42,61.0,45.0,60.0,10.0,0.0
43,58.0,236.0,330.0,6.0,0.0
44,53.0,245.0,60.0,1.0,0.0
45,46.0,310.0,480.0,6.0,0.0
46,80.0,72.0,120.0,4.0,0.0
47,78.0,49.0,60.0,2.0,0.0
48,80.0,48.0,60.0,4.0,0.0
49,82.0,48.0,60.0,6.0,0.0
50,80.0,48.0,60.0,4.0,0.0
51,78.0,48.0,60.0,2.0,0.0
52,77.0,48.0,60.0,1.0,0.0
53,75.0,48.0,60.0,12.0,0.0
54,74.0,96.0,60.0,11.0,0.0
55,75.0,13.0,120.0,12.0,0.0
56,77.0,35.0,60.0,1.0,0.0
57,78.0,48.0,60.0,2.0,0.0
58,77.0,48.0,60.0,1.0,0.0
59,75.0,48.0,60.0,12.0,0.0
60,73.0,48.0,60.0,10.0,0.0
61,72.0,48.0,60.0,8.0,0.0
62,70.0,96.0,60.0,6.0,0.0
63,72.0,13.0,120.0,8.0,0.0
64,73.0,35.0,60.0,10.0,0.0
65,75.0,48.0,60.0,12.0,0.0
66,73.0,48.0,60.0,10.0,0.0
67,72.0,48.0,60.0,8.0,0.0
68,70.0,48.0,60.0,6.0,0.0
69,69.0,48.0,60.0,5.0,0.0
70,67.0,96.0,60.0,3.0,0.0
71,69.0,13.0,120.0,5.0,0.0
72,70.0,35.0,60.0,6.0,0.0
73,72.0,48.0,60.0,8.0,0.0
74,70.0,48.0,60.0,6.0,0.0
75,69.0,48.0,60.0,5.0,0.0
76,67.0,48.0,60.0,3.0,0.0
77,65.0,48.0,60.0,1.0,0.0
78,63.0,91.0,60.0,12.0,0.0
79,61.0,9.0,90.0,10.0,0.0
80,65.0,61.0,60.0,1.0,0.0
81,70.0,54.0,60.0,6.0,0.0
82,69.0,264.0,60.0,5.0,0.0
83,70.0,28.0,390.0,6.0,0.0
84,58.0,49.0,60.0,6.0,0.0
85,61.0,48.0,60.0,10.0,0.0
86,60.0,20.0,60.0,8.0,0.0
87,58.0,48.0,60.0,6.0,0.0
88,57.0,48.0,60.0,5.0,0.0
89,58.0,48.0,60.0,6.0,0.0
90,60.0,48.0,60.0,8.0,0.0
91,61.0,48.0,60.0,10.0,0.0
92,63.0,48.0,60.0,12.0,0.0
93,65.0,48.0,60.0,1.0,0.0
94,66.0,91.0,60.0,2.0,0.0
95,65.0,5.0,90.0,1.0,0.0
96,70.0,48.0,60.0,6.0,0.0
97,73.0,48.0,60.0,10.0,0.0
98,72.0,91.0,60.0,8.0,0.0
99,73.0,5.0,90.0,10.0,0.0
100,65.0,59.0,60.0,1.0,0.0
101,70.0,60.0,60.0,6.0,0.0
102,69.0,97.0,60.0,5.0,0.0
103,70.0,48.0,90.0,6.0,0.0
104,72.0,48.0,60.0,8.0,0.0
105,73.0,48.0,60.0,10.0,0.0
106,75.0,48.0,60.0,12.0,0.0
107,77.0,48.0,60.0,1.0,0.0
108,78.0,48.0,60.0,2.0,0.0
109,80.0,48.0,60.0,4.0,0.0
110,82.0,96.0,60.0,6.0,0.0
111,78.0,96.0,90.0,2.0,0.0
112,73.0,96.0,90.0,10.0,0.0
113,75.0,96.0,90.0,12.0,0.0
114,72.0,96.0,90.0,8.0,0.0
115,68.0,96.0,90.0,4.0,0.0
116,72.0,96.0,90.0,8.0,0.0
117,77.0,96.0,90.0,1.0,0.0
118,72.0,96.0,90.0,8.0,0.0
119,73.0,96.0,90.0,10.0,0.0
120,46.0,0.0,2310.0,6.0,0.0
121,69.0,191.0,90.0,5.0,0.0
122,70.0,1.0,180.0,6.0,0.0
123,65.0,192.0,90.0,1.0,0.0
124,66.0,103.0,270.0,2.0,0.0
125,63.0,89.0,90.0,12.0,0.0
126,72.0,103.0,270.0,8.0,0.0
127,63.0,89.0,90.0,12.0,0.0
128,65.0,7.0,270.0,1.0,0.0
129,60.0,89.0,90.0,8.0,0.0
130,61.0,96.0,90.0,10.0,0.0
131,65.0,192.0,90.0,1.0,0.0
132,70.0,7.0,270.0,6.0,0.0
133,61.0,89.0,90.0,10.0,0.0
134,66.0,96.0,90.0,2.0,0.0
135,58.0,192.0,90.0,6.0,0.0
136,63.0,103.0,270.0,12.0,0.0
137,58.0,89.0,90.0,6.0,0.0
138,60.0,103.0,270.0,8.0,0.0
139,55.0,89.0,90.0,3.0,0.0
140,57.0,3.0,390.0,5.0,0.0
141,60.0,96.0,90.0,8.0,0.0
142,65.0,93.0,90.0,1.0,0.0
143,60.0,96.0,90.0,8.0,0.0
144,61.0,96.0,90.0,10.0,0.0
145,57.0,192.0,90.0,5.0,0.0
146,58.0,98.0,390.0,6.0,0.0
147,53.0,96.0,90.0,1.0,0.0
148,49.0,93.0,90.0,10.0,0.0
149,46.0,478.0,180.0,6.0,0.0
150,55.0,85.0,570.0,3.0,0.0
151,46.0,3.0,480.0,6.0,0.0
152,64.0,40.0,450.0,0.0,0.0
153,60.0,189.0,480.0,8.0,0.0
154,44.0,98.0,90.0,4.0,0.0
155,46.0,98.0,90.0,6.0,0.0
156,43.0,205.0,90.0,3.0,0.0
157,44.0,96.0,480.0,4.0,0.0
158,60.0,185.0,90.0,8.0,0.0
159,65.0,198.0,600.0,1.0,0.0
160,58.0,101.0,90.0,6.0,0.0
161,60.0,3.0,390.0,8.0,0.0
162,55.0,98.0,90.0,3.0,0.0
163,56.0,95.0,90.0,4.0,0.0
164,53.0,7.0,90.0,1.0,0.0
165,42.0,6.0,390.0,2.0,0.0
166,65.0,184.0,90.0,1.0,0.0
167,70.0,168.0,600.0,6.0,0.0
168,65.0,186.0,90.0,1.0,0.0
169,66.0,9.0,390.0,2.0,0.0
170,61.0,93.0,90.0,10.0,0.0
171,63.0,107.0,90.0,12.0,0.0
172,58.0,8.0,270.0,6.0,0.0
173,52.0,7.0,360.0,0.0,0.0
174,70.0,177.0,90.0,6.0,0.0
175,73.0,0.0,180.0,10.0,0.0
176,70.0,183.0,90.0,6.0,0.0
177,72.0,10.0,180.0,8.0,0.0
178,69.0,90.0,90.0,5.0,0.0
179,60.0,0.0,90.0,8.0,0.0
180,70.0,200.0,180.0,6.0,0.0
181,61.0,92.0,90.0,10.0,0.0
182,58.0,0.0,90.0,6.0,0.0
183,67.0,1.0,90.0,3.0,0.0
184,68.0,0.0,360.0,4.0,0.0
185,60.0,4.0,360.0,8.0,0.0
186,53.0,0.0,360.0,1.0,0.0
187,72.0,86.0,90.0,8.0,0.0
188,77.0,84.0,90.0,1.0,0.0
189,72.0,85.0,90.0,8.0,0.0
190,73.0,95.0,90.0,10.0,0.0
191,70.0,91.0,90.0,6.0,0.0
192,72.0,92.0,90.0,8.0,0.0
193,67.0,136.0,90.0,3.0,0.0
194,68.0,71.0,120.0,4.0,0.0
195,64.0,91.0,90.0,0.0,0.0
196,65.0,91.0,90.0,1.0,0.0
197,60.0,92.0,90.0,8.0,0.0
198,61.0,91.0,90.0,10.0,0.0
199,58.0,92.0,90.0,6.0,0.0
200,60.0,91.0,90.0,8.0,0.0
201,55.0,245.0,90.0,3.0,0.0
202,57.0,61.0,360.0,5.0,0.0
203,81.0,89.0,90.0,5.0,0.0
204,84.0,29.0,90.0,8.0,0.0
205,77.0,89.0,90.0,1.0,0.0
206,78.0,92.0,90.0,2.0,0.0
207,75.0,183.0,90.0,12.0,0.0
208,77.0,40.0,540.0,1.0,0.0
209,72.0,222.0,90.0,8.0,0.0
210,58.0,3.0,360.0,6.0,0.0
211,73.0,0.0,360.0,10.0,0.0
212,69.0,92.0,90.0,5.0,0.0
213,70.0,48.0,90.0,6.0,0.0
214,65.0,92.0,90.0,1.0,0.0
215,66.0,91.0,90.0,2.0,0.0
216,61.0,92.0,90.0,10.0,0.0
217,63.0,91.0,90.0,12.0,0.0
218,58.0,223.0,90.0,6.0,0.0
219,60.0,44.0,360.0,8.0,0.0
220,54.0,0.0,360.0,2.0,0.0
221,82.0,91.0,90.0,6.0,0.0
222,87.0,48.0,90.0,12.0,0.0
223,82.0,91.0,90.0,6.0,0.0
224,84.0,92.0,90.0,8.0,0.0
225,81.0,181.0,90.0,5.0,0.0
226,82.0,1.0,180.0,6.0,0.0
227,79.0,115.0,90.0,3.0,0.0
228,81.0,108.0,120.0,5.0,0.0
229,60.0,0.0,360.0,8.0,0.0
230,53.0,43.0,360.0,1.0,0.0
231,77.0,140.0,90.0,1.0,0.0
232,81.0,91.0,540.0,5.0,0.0
233,77.0,92.0,90.0,1.0,0.0
234,78.0,91.0,90.0,2.0,0.0
235,75.0,91.0,90.0,12.0,0.0
236,77.0,92.0,90.0,1.0,0.0
237,72.0,0.0,90.0,8.0,0.0
238,58.0,36.0,360.0,6.0,0.0
239,73.0,124.0,90.0,10.0,0.0
240,53.0,0.0,360.0,1.0,0.0
241,65.0,0.0,360.0,1.0,0.0
242,77.0,91.0,90.0,1.0,0.0
243,82.0,56.0,90.0,6.0,0.0
244,77.0,91.0,90.0,1.0,0.0
245,78.0,91.0,90.0,2.0,0.0
246,75.0,92.0,90.0,12.0,0.0
247,77.0,91.0,90.0,1.0,0.0
248,72.0,92.0,90.0,8.0,0.0
249,58.0,19.0,360.0,6.0,0.0
250,73.0,107.0,90.0,10.0,0.0
251,53.0,0.0,360.0,1.0,0.0
252,65.0,23.0,270.0,1.0,0.0
253,69.0,69.0,90.0,5.0,0.0
254,70.0,72.0,90.0,6.0,0.0
255,65.0,91.0,90.0,1.0,0.0
256,66.0,92.0,90.0,2.0,0.0
257,63.0,91.0,90.0,12.0,0.0
258,65.0,97.0,90.0,1.0,0.0
259,60.0,117.0,90.0,8.0,0.0
260,61.0,77.0,120.0,10.0,0.0
261,57.0,91.0,90.0,5.0,0.0
262,58.0,91.0,90.0,6.0,0.0
263,51.0,92.0,90.0,12.0,0.0
264,53.0,91.0,90.0,1.0,0.0
265,48.0,102.0,90.0,8.0,0.0
266,49.0,106.0,90.0,10.0,0.0
267,46.0,284.0,90.0,6.0,0.0
268,40.0,64.0,390.0,0.0,0.0
269,70.0,84.0,120.0,6.0,0.0
270,73.0,32.0,90.0,10.0,0.0
271,69.0,192.0,90.0,5.0,0.0
272,70.0,3.0,390.0,6.0,0.0
273,65.0,96.0,90.0,1.0,0.0
274,67.0,93.0,90.0,3.0,0.0
275,60.0,191.0,90.0,8.0,0.0
276,61.0,25.0,180.0,10.0,0.0
277,41.0,23.0,480.0,1.0,0.0
278,65.0,96.0,90.0,1.0,0.0
279,70.0,96.0,90.0,6.0,0.0
280,63.0,73.0,90.0,12.0,0.0
281,65.0,96.0,90.0,1.0,0.0
282,60.0,96.0,90.0,8.0,0.0
283,61.0,96.0,90.0,10.0,0.0
284,57.0,192.0,90.0,5.0,0.0
285,58.0,3.0,390.0,6.0,0.0
286,61.0,96.0,90.0,10.0,0.0
287,65.0,93.0,90.0,1.0,0.0
288,60.0,96.0,90.0,8.0,0.0
289,61.0,96.0,90.0,10.0,0.0
290,57.0,191.0,90.0,5.0,0.0
291,58.0,1.0,180.0,6.0,0.0
292,52.0,192.0,90.0,0.0,0.0
293,53.0,3.0,390.0,1.0,0.0
294,58.0,96.0,90.0,6.0,0.0
295,61.0,93.0,90.0,10.0,0.0
296,57.0,96.0,90.0,5.0,0.0
297,58.0,96.0,90.0,6.0,0.0
298,51.0,191.0,90.0,12.0,0.0
299,53.0,1.0,180.0,1.0,0.0
300,48.0,224.0,90.0,8.0,0.0
301,49.0,54.0,270.0,10.0,0.0
302,53.0,57.0,90.0,1.0,0.0
303,58.0,193.0,120.0,6.0,0.0
304,53.0,17.0,270.0,1.0,0.0
305,58.0,79.0,90.0,6.0,0.0
306,61.0,217.0,90.0,10.0,0.0
307,58.0,32.0,270.0,6.0,0.0
308,61.0,64.0,120.0,10.0,0.0
309,65.0,167.0,120.0,1.0,0.0
310,61.0,86.0,270.0,10.0,0.0
311,65.0,89.0,90.0,1.0,0.0
312,70.0,154.0,180.0,6.0,0.0
313,60.0,56.0,330.0,8.0,0.0
314,41.0,60.0,390.0,1.0,0.0
315,70.0,92.0,120.0,6.0,0.0
316,69.0,8.0,150.0,5.0,0.0
317,63.0,271.0,120.0,12.0,0.0
318,62.0,191.0,480.0,11.0,0.0
319,46.0,88.0,2310.0,6.0,0.0
320,65.0,96.0,90.0,1.0,0.0
321,70.0,96.0,90.0,6.0,0.0
322,65.0,17.0,90.0,1.0,0.0
323,66.0,143.0,480.0,2.0,0.0
324,62.0,96.0,90.0,11.0,0.0
325,63.0,96.0,90.0,12.0,0.0
326,57.0,81.0,90.0,5.0,0.0
327,58.0,143.0,480.0,6.0,0.0
328,63.0,96.0,90.0,12.0,0.0
329,66.0,96.0,90.0,2.0,0.0
330,63.0,65.0,90.0,12.0,0.0
331,65.0,122.0,480.0,1.0,0.0
332,60.0,96.0,90.0,8.0,0.0
333,62.0,96.0,90.0,11.0,0.0
334,57.0,81.0,90.0,5.0,0.0
335,58.0,78.0,330.0,6.0,0.0
