,note,step,duration,channel,velocity
0,61.0,240.0,120.0,0.0,0.0
1,65.0,240.0,120.0,0.0,0.0
2,61.0,240.0,120.0,0.0,0.0
3,68.0,240.0,120.0,0.0,0.0
4,61.0,240.0,120.0,0.0,0.0
5,73.0,240.0,120.0,0.0,0.0
6,72.0,0.0,120.0,0.0,0.0
7,37.0,120.0,120.0,2.0,0.0
8,70.0,120.0,120.0,0.0,0.0
9,68.0,120.0,120.0,0.0,0.0
10,41.0,0.0,120.0,2.0,0.0
11,70.0,120.0,120.0,0.0,0.0
12,37.0,120.0,120.0,2.0,0.0
13,68.0,0.0,120.0,0.0,0.0
14,66.0,120.0,120.0,0.0,0.0
15,65.0,0.0,120.0,0.0,0.0
16,44.0,120.0,120.0,2.0,0.0
17,66.0,120.0,120.0,0.0,0.0
18,65.0,0.0,120.0,0.0,0.0
19,37.0,120.0,120.0,2.0,0.0
20,63.0,120.0,120.0,0.0,0.0
21,49.0,120.0,120.0,2.0,0.0
22,61.0,120.0,240.0,0.0,0.0
23,48.0,0.0,120.0,2.0,0.0
24,65.0,120.0,120.0,0.0,0.0
25,46.0,120.0,120.0,2.0,0.0
26,68.0,0.0,120.0,0.0,0.0
27,44.0,120.0,120.0,2.0,0.0
28,46.0,120.0,120.0,2.0,0.0
29,44.0,120.0,120.0,2.0,0.0
30,65.0,0.0,120.0,0.0,0.0
31,42.0,120.0,120.0,2.0,0.0
32,73.0,0.0,120.0,0.0,0.0
33,41.0,120.0,120.0,2.0,0.0
34,42.0,120.0,120.0,2.0,0.0
35,41.0,0.0,120.0,2.0,0.0
36,68.0,120.0,120.0,0.0,0.0
37,39.0,120.0,120.0,2.0,0.0
38,37.0,0.0,120.0,2.0,0.0
39,77.0,120.0,120.0,0.0,0.0
40,80.0,120.0,120.0,0.0,0.0
41,41.0,0.0,120.0,2.0,0.0
42,78.0,120.0,120.0,0.0,0.0
43,80.0,120.0,120.0,0.0,0.0
44,77.0,120.0,120.0,0.0,0.0
45,44.0,0.0,120.0,2.0,0.0
46,80.0,120.0,120.0,0.0,0.0
47,78.0,0.0,120.0,0.0,0.0
48,41.0,120.0,120.0,2.0,0.0
49,80.0,120.0,120.0,0.0,0.0
50,77.0,120.0,120.0,0.0,0.0
51,49.0,0.0,120.0,2.0,0.0
52,80.0,120.0,120.0,0.0,0.0
53,44.0,0.0,120.0,2.0,0.0
54,78.0,120.0,120.0,0.0,0.0
55,80.0,120.0,120.0,0.0,0.0
56,53.0,120.0,120.0,2.0,0.0
57,73.0,0.0,120.0,0.0,0.0
58,77.0,0.0,120.0,0.0,0.0
59,56.0,120.0,120.0,2.0,0.0
60,54.0,120.0,120.0,2.0,0.0
61,75.0,0.0,120.0,0.0,0.0
62,77.0,120.0,120.0,0.0,0.0
63,56.0,0.0,120.0,2.0,0.0
64,53.0,120.0,120.0,2.0,0.0
65,73.0,0.0,120.0,0.0,0.0
