,note,step,duration,channel,velocity
0,62.0,0,384,0.0,64.0
1,59.0,0,384,0.0,64.0
2,66.0,192,384,0.0,64.0
3,78.0,96,96,0.0,64.0
4,76.0,0,96,0.0,64.0
5,78.0,96,192,0.0,64.0
6,71.0,96,96,0.0,64.0
7,74.0,0,96,0.0,64.0
8,73.0,0,96,0.0,64.0
9,69.0,192,96,0.0,64.0
10,74.0,0,192,0.0,64.0
11,67.0,96,96,0.0,64.0
12,71.0,96,0,0.0,64.0
13,66.0,0,96,0.0,64.0
14,67.0,96,192,0.0,64.0
15,76.0,96,576,0.0,64.0
16,66.0,96,96,0.0,64.0
17,64.0,192,96,0.0,64.0
18,59.0,192,384,0.0,64.0
19,66.0,96,576,0.0,64.0
20,74.0,96,96,0.0,64.0
21,73.0,0,96,0.0,64.0
22,74.0,96,576,0.0,64.0
23,64.0,96,96,0.0,64.0
24,62.0,192,96,0.0,64.0
25,61.0,192,384,0.0,64.0
26,64.0,288,768,0.0,64.0
27,73.0,96,96,0.0,64.0
28,71.0,0,96,0.0,64.0
29,73.0,96,192,0.0,64.0
30,70.0,0,384,0.0,64.0
31,74.0,96,96,0.0,64.0
32,76.0,0,96,0.0,64.0
33,66.0,0,384,0.0,64.0
34,74.0,288,384,0.0,64.0
35,71.0,0,384,0.0,64.0
36,59.0,96,96,0.0,64.0
37,58.0,0,96,0.0,64.0
38,59.0,0,1152,0.0,64.0
39,62.0,96,96,0.0,64.0
40,61.0,288,96,0.0,64.0
41,62.0,96,960,0.0,64.0
42,66.0,96,96,0.0,64.0
43,64.0,192,96,0.0,64.0
44,66.0,96,192,0.0,64.0
45,67.0,96,96,0.0,64.0
46,69.0,192,96,0.0,64.0
47,55.0,192,1152,0.0,64.0
48,61.0,96,96,0.0,64.0
49,59.0,288,96,0.0,64.0
50,64.0,96,1728,0.0,64.0
51,76.0,96,96,0.0,64.0
52,78.0,192,96,0.0,64.0
53,79.0,0,192,0.0,64.0
54,71.0,192,0,0.0,64.0
55,73.0,0,96,0.0,64.0
56,74.0,96,192,0.0,64.0
57,56.0,192,384,0.0,64.0
58,73.0,96,96,0.0,64.0
59,71.0,0,0,0.0,64.0
60,57.0,96,960,0.0,64.0
