,note,step,duration,channel,velocity
0,58.0,197.0,780.0,6.0,127.0
1,61.0,393.0,1170.0,10.0,127.0
2,54.0,1.0,1170.0,2.0,127.0
3,73.0,1.0,1170.0,10.0,127.0
4,82.0,196.0,210.0,6.0,127.0
5,80.0,0.0,210.0,4.0,127.0
6,65.0,0.0,780.0,1.0,127.0
7,80.0,394.0,390.0,4.0,127.0
8,61.0,394.0,780.0,10.0,127.0
9,73.0,0.0,390.0,10.0,127.0
10,61.0,0.0,390.0,10.0,127.0
11,59.0,394.0,390.0,7.0,127.0
12,77.0,0.0,390.0,1.0,127.0
13,73.0,0.0,390.0,10.0,127.0
14,65.0,0.0,390.0,1.0,127.0
15,68.0,0.0,390.0,4.0,127.0
16,58.0,0.0,390.0,6.0,127.0
17,61.0,0.0,780.0,10.0,127.0
18,73.0,1.0,1170.0,10.0,127.0
19,70.0,0.0,780.0,6.0,127.0
20,66.0,393.0,780.0,2.0,127.0
21,78.0,394.0,390.0,2.0,127.0
22,80.0,0.0,390.0,4.0,127.0
23,56.0,0.0,390.0,4.0,127.0
24,82.0,394.0,390.0,6.0,127.0
25,54.0,0.0,390.0,2.0,127.0
26,61.0,0.0,390.0,10.0,127.0
27,61.0,0.0,780.0,10.0,127.0
28,68.0,394.0,780.0,4.0,127.0
29,77.0,394.0,390.0,1.0,127.0
30,73.0,0.0,390.0,10.0,127.0
31,73.0,0.0,390.0,10.0,127.0
32,58.0,0.0,390.0,6.0,127.0
33,61.0,0.0,390.0,10.0,127.0
34,70.0,0.0,390.0,6.0,127.0
35,78.0,0.0,390.0,2.0,127.0
36,66.0,394.0,390.0,2.0,127.0
37,73.0,0.0,390.0,10.0,127.0
38,59.0,0.0,390.0,7.0,127.0
39,63.0,1.0,1170.0,12.0,127.0
40,75.0,394.0,390.0,12.0,127.0
41,66.0,0.0,1170.0,2.0,127.0
42,71.0,0.0,390.0,7.0,127.0
43,73.0,393.0,390.0,10.0,127.0
44,58.0,0.0,390.0,6.0,127.0
45,71.0,394.0,390.0,7.0,127.0
46,56.0,0.0,390.0,4.0,127.0
47,73.0,394.0,390.0,10.0,127.0
48,66.0,1.0,1170.0,2.0,127.0
49,58.0,0.0,390.0,6.0,127.0
50,61.0,0.0,1170.0,10.0,127.0
51,71.0,0.0,390.0,7.0,127.0
52,56.0,393.0,390.0,4.0,127.0
53,70.0,197.0,390.0,6.0,127.0
54,54.0,0.0,390.0,2.0,127.0
55,66.0,3.0,390.0,2.0,127.0
56,75.0,194.0,210.0,12.0,127.0
57,59.0,132.0,390.0,7.0,127.0
58,56.0,1.0,780.0,4.0,127.0
59,47.0,0.0,390.0,7.0,127.0
60,68.0,0.0,210.0,4.0,127.0
61,65.0,197.0,600.0,1.0,127.0
62,70.0,66.0,120.0,6.0,127.0
63,49.0,788.0,780.0,10.0,127.0
64,68.0,66.0,60.0,4.0,127.0
65,70.0,66.0,60.0,6.0,127.0
66,68.0,65.0,60.0,4.0,127.0
67,70.0,195.0,60.0,6.0,127.0
68,59.0,0.0,390.0,7.0,127.0
69,68.0,1.0,180.0,4.0,127.0
70,66.0,0.0,210.0,2.0,127.0
71,58.0,0.0,780.0,6.0,127.0
72,54.0,0.0,780.0,2.0,127.0
73,61.0,197.0,780.0,10.0,127.0
74,66.0,0.0,780.0,2.0,127.0
75,73.0,0.0,390.0,10.0,127.0
76,82.0,197.0,210.0,6.0,127.0
77,80.0,394.0,210.0,4.0,127.0
78,80.0,394.0,390.0,4.0,127.0
79,73.0,395.0,1170.0,10.0,127.0
80,61.0,197.0,390.0,10.0,127.0
81,70.0,197.0,210.0,6.0,127.0
82,68.0,393.0,210.0,4.0,127.0
83,68.0,394.0,780.0,4.0,127.0
84,61.0,0.0,390.0,10.0,127.0
85,77.0,394.0,390.0,1.0,127.0
86,73.0,0.0,390.0,10.0,127.0
87,71.0,0.0,390.0,7.0,127.0
88,70.0,0.0,390.0,6.0,127.0
89,75.0,0.0,390.0,12.0,127.0
90,78.0,394.0,390.0,2.0,127.0
91,73.0,0.0,390.0,10.0,127.0
92,80.0,0.0,390.0,4.0,127.0
93,71.0,394.0,390.0,7.0,127.0
94,77.0,0.0,390.0,1.0,127.0
95,68.0,0.0,390.0,4.0,127.0
96,82.0,394.0,390.0,6.0,127.0
97,78.0,0.0,390.0,2.0,127.0
98,73.0,0.0,390.0,10.0,127.0
99,66.0,0.0,390.0,2.0,127.0
100,61.0,394.0,780.0,10.0,127.0
101,68.0,0.0,780.0,4.0,127.0
102,77.0,394.0,390.0,1.0,127.0
103,73.0,0.0,390.0,10.0,127.0
104,65.0,0.0,390.0,1.0,127.0
105,73.0,0.0,390.0,10.0,127.0
106,58.0,0.0,390.0,6.0,127.0
107,61.0,0.0,390.0,10.0,127.0
108,73.0,0.0,390.0,10.0,127.0
109,78.0,0.0,390.0,2.0,127.0
110,66.0,394.0,390.0,2.0,127.0
111,70.0,0.0,390.0,6.0,127.0
112,71.0,0.0,390.0,7.0,127.0
113,66.0,0.0,780.0,2.0,127.0
114,75.0,394.0,390.0,12.0,127.0
115,59.0,0.0,390.0,7.0,127.0
116,70.0,0.0,390.0,6.0,127.0
117,73.0,394.0,390.0,10.0,127.0
118,61.0,0.0,390.0,10.0,127.0
119,71.0,394.0,390.0,7.0,127.0
120,68.0,0.0,390.0,4.0,127.0
121,63.0,0.0,390.0,12.0,127.0
122,58.0,0.0,390.0,6.0,127.0
123,70.0,0.0,390.0,6.0,127.0
124,73.0,394.0,390.0,10.0,127.0
125,66.0,0.0,780.0,2.0,127.0
126,71.0,0.0,390.0,7.0,127.0
