,note,step,duration,channel,velocity
0,58.0,0.0,960.0,1.0,0.0
1,61.0,120.0,120.0,1.0,0.0
2,77.0,60.0,120.0,0.0,0.0
3,78.0,60.0,60.0,0.0,0.0
4,63.0,0.0,120.0,1.0,0.0
5,77.0,60.0,60.0,0.0,0.0
6,75.0,60.0,60.0,0.0,0.0
7,78.0,60.0,60.0,0.0,0.0
8,77.0,60.0,60.0,0.0,0.0
9,61.0,60.0,120.0,1.0,0.0
10,75.0,0.0,60.0,0.0,0.0
11,73.0,60.0,60.0,0.0,0.0
12,77.0,60.0,60.0,0.0,0.0
13,75.0,60.0,60.0,0.0,0.0
14,60.0,60.0,120.0,1.0,0.0
15,73.0,0.0,60.0,0.0,0.0
16,72.0,60.0,60.0,0.0,0.0
17,75.0,60.0,60.0,0.0,0.0
18,46.0,0.0,120.0,1.0,0.0
19,73.0,60.0,60.0,0.0,0.0
20,72.0,60.0,60.0,0.0,0.0
21,58.0,0.0,15.0,1.0,0.0
22,70.0,60.0,60.0,0.0,0.0
23,73.0,60.0,60.0,0.0,0.0
24,77.0,60.0,120.0,0.0,0.0
25,61.0,60.0,60.0,1.0,0.0
26,60.0,0.0,60.0,1.0,0.0
27,58.0,60.0,60.0,1.0,0.0
28,85.0,0.0,120.0,0.0,0.0
29,61.0,60.0,60.0,1.0,0.0
30,60.0,60.0,60.0,1.0,0.0
31,76.0,0.0,120.0,0.0,0.0
32,58.0,60.0,60.0,1.0,0.0
33,84.0,60.0,120.0,0.0,0.0
34,56.0,60.0,60.0,1.0,0.0
35,60.0,0.0,60.0,1.0,0.0
36,72.0,0.0,120.0,0.0,0.0
37,58.0,60.0,60.0,1.0,0.0
38,56.0,60.0,60.0,1.0,0.0
39,55.0,60.0,60.0,1.0,0.0
40,82.0,60.0,120.0,0.0,0.0
41,58.0,0.0,60.0,1.0,0.0
42,77.0,0.0,120.0,0.0,0.0
43,56.0,60.0,60.0,1.0,0.0
44,55.0,60.0,60.0,1.0,0.0
45,80.0,60.0,120.0,0.0,0.0
46,53.0,60.0,60.0,1.0,0.0
47,56.0,0.0,60.0,1.0,0.0
48,58.0,0.0,120.0,1.0,0.0
49,73.0,60.0,60.0,0.0,0.0
50,72.0,60.0,60.0,0.0,0.0
51,61.0,0.0,120.0,1.0,0.0
52,70.0,60.0,60.0,0.0,0.0
53,73.0,60.0,60.0,0.0,0.0
54,75.0,0.0,120.0,0.0,0.0
55,54.0,60.0,60.0,1.0,0.0
56,53.0,60.0,60.0,1.0,0.0
57,78.0,60.0,120.0,0.0,0.0
58,51.0,60.0,60.0,1.0,0.0
59,54.0,0.0,60.0,1.0,0.0
60,56.0,0.0,120.0,1.0,0.0
61,72.0,60.0,60.0,0.0,0.0
62,70.0,60.0,60.0,0.0,0.0
63,60.0,60.0,120.0,1.0,0.0
64,68.0,60.0,60.0,0.0,0.0
65,72.0,0.0,60.0,0.0,0.0
66,53.0,60.0,60.0,1.0,0.0
67,73.0,0.0,120.0,0.0,0.0
68,51.0,60.0,60.0,1.0,0.0
69,77.0,0.0,120.0,0.0,0.0
70,49.0,60.0,60.0,1.0,0.0
71,53.0,60.0,60.0,1.0,0.0
72,75.0,0.0,60.0,0.0,0.0
73,54.0,60.0,60.0,1.0,0.0
74,77.0,0.0,60.0,0.0,0.0
75,53.0,60.0,60.0,1.0,0.0
76,78.0,0.0,60.0,0.0,0.0
77,51.0,60.0,60.0,1.0,0.0
78,82.0,60.0,60.0,0.0,0.0
79,54.0,0.0,60.0,1.0,0.0
80,53.0,60.0,60.0,1.0,0.0
81,73.0,0.0,60.0,0.0,0.0
82,51.0,60.0,60.0,1.0,0.0
83,75.0,0.0,60.0,0.0,0.0
84,49.0,60.0,60.0,1.0,0.0
85,77.0,0.0,60.0,0.0,0.0
86,82.0,0.0,60.0,0.0,0.0
87,53.0,60.0,60.0,1.0,0.0
88,51.0,60.0,60.0,1.0,0.0
89,72.0,0.0,60.0,0.0,0.0
90,73.0,0.0,60.0,0.0,0.0
91,49.0,60.0,60.0,1.0,0.0
92,75.0,60.0,60.0,0.0,0.0
93,48.0,0.0,60.0,1.0,0.0
94,81.0,0.0,60.0,0.0,0.0
95,51.0,60.0,60.0,1.0,0.0
96,49.0,60.0,60.0,1.0,0.0
97,70.0,60.0,120.0,0.0,0.0
98,48.0,0.0,60.0,1.0,0.0
99,46.0,60.0,60.0,1.0,0.0
100,73.0,0.0,120.0,0.0,0.0
101,49.0,60.0,60.0,1.0,0.0
102,75.0,60.0,60.0,0.0,0.0
103,54.0,0.0,120.0,1.0,0.0
104,77.0,60.0,60.0,0.0,0.0
105,78.0,60.0,60.0,0.0,0.0
106,58.0,60.0,120.0,1.0,0.0
107,75.0,0.0,60.0,0.0,0.0
108,72.0,60.0,120.0,0.0,0.0
109,51.0,60.0,60.0,1.0,0.0
110,49.0,0.0,60.0,1.0,0.0
111,75.0,60.0,120.0,0.0,0.0
112,48.0,60.0,60.0,1.0,0.0
113,51.0,0.0,60.0,1.0,0.0
114,56.0,0.0,120.0,1.0,0.0
115,77.0,60.0,60.0,0.0,0.0
116,78.0,60.0,60.0,0.0,0.0
117,80.0,60.0,60.0,0.0,0.0
118,60.0,0.0,120.0,1.0,0.0
119,77.0,60.0,60.0,0.0,0.0
120,73.0,0.0,120.0,0.0,0.0
121,53.0,60.0,60.0,1.0,0.0
122,51.0,60.0,60.0,1.0,0.0
123,49.0,60.0,60.0,1.0,0.0
124,77.0,60.0,120.0,0.0,0.0
125,53.0,0.0,60.0,1.0,0.0
126,54.0,0.0,60.0,1.0,0.0
127,82.0,60.0,60.0,0.0,0.0
128,56.0,0.0,60.0,1.0,0.0
129,80.0,60.0,60.0,0.0,0.0
130,78.0,0.0,60.0,0.0,0.0
131,58.0,60.0,60.0,1.0,0.0
132,61.0,60.0,60.0,1.0,0.0
133,82.0,0.0,60.0,0.0,0.0
134,53.0,0.0,60.0,1.0,0.0
135,80.0,60.0,60.0,0.0,0.0
136,54.0,60.0,60.0,1.0,0.0
137,78.0,0.0,60.0,0.0,0.0
138,77.0,0.0,60.0,0.0,0.0
139,56.0,60.0,60.0,1.0,0.0
140,80.0,0.0,60.0,0.0,0.0
141,61.0,60.0,60.0,1.0,0.0
142,51.0,0.0,60.0,1.0,0.0
143,78.0,60.0,60.0,0.0,0.0
144,77.0,0.0,60.0,0.0,0.0
145,53.0,60.0,60.0,1.0,0.0
146,54.0,60.0,60.0,1.0,0.0
147,75.0,0.0,60.0,0.0,0.0
148,60.0,60.0,60.0,1.0,0.0
149,78.0,0.0,60.0,0.0,0.0
150,49.0,0.0,120.0,1.0,0.0
151,77.0,60.0,60.0,0.0,0.0
152,75.0,60.0,60.0,0.0,0.0
153,73.0,60.0,60.0,0.0,0.0
154,61.0,0.0,60.0,1.0,0.0
155,63.0,60.0,60.0,1.0,0.0
156,72.0,0.0,60.0,0.0,0.0
157,73.0,0.0,60.0,0.0,0.0
158,65.0,60.0,60.0,1.0,0.0
159,63.0,0.0,60.0,1.0,0.0
160,75.0,60.0,60.0,0.0,0.0
161,61.0,0.0,60.0,1.0,0.0
162,77.0,60.0,60.0,0.0,0.0
163,80.0,60.0,60.0,0.0,0.0
164,65.0,0.0,60.0,1.0,0.0
165,72.0,60.0,60.0,0.0,0.0
166,63.0,0.0,60.0,1.0,0.0
167,73.0,60.0,60.0,0.0,0.0
168,61.0,0.0,60.0,1.0,0.0
169,75.0,0.0,60.0,0.0,0.0
170,60.0,60.0,60.0,1.0,0.0
171,80.0,60.0,60.0,0.0,0.0
172,63.0,0.0,60.0,1.0,0.0
173,61.0,0.0,60.0,1.0,0.0
174,70.0,60.0,60.0,0.0,0.0
175,72.0,60.0,60.0,0.0,0.0
176,60.0,0.0,60.0,1.0,0.0
177,58.0,0.0,60.0,1.0,0.0
178,73.0,60.0,60.0,0.0,0.0
179,61.0,0.0,60.0,1.0,0.0
180,79.0,60.0,60.0,0.0,0.0
181,60.0,60.0,60.0,1.0,0.0
182,68.0,60.0,120.0,0.0,0.0
183,58.0,0.0,60.0,1.0,0.0
184,56.0,60.0,60.0,1.0,0.0
185,84.0,60.0,180.0,0.0,0.0
186,60.0,60.0,60.0,1.0,0.0
187,65.0,0.0,120.0,1.0,0.0
188,80.0,60.0,60.0,0.0,0.0
189,68.0,60.0,120.0,1.0,0.0
190,77.0,60.0,60.0,0.0,0.0
191,76.0,0.0,60.0,0.0,0.0
192,61.0,60.0,60.0,1.0,0.0
193,77.0,0.0,120.0,0.0,0.0
194,60.0,60.0,60.0,1.0,0.0
195,58.0,60.0,60.0,1.0,0.0
196,85.0,60.0,180.0,0.0,0.0
197,61.0,60.0,60.0,1.0,0.0
198,67.0,0.0,120.0,1.0,0.0
199,82.0,60.0,60.0,0.0,0.0
200,70.0,0.0,120.0,1.0,0.0
201,79.0,60.0,60.0,0.0,0.0
