,note,step,duration,channel,velocity
0,68.0,34.0,60.0,5.0,64.0
1,68.0,0.0,120.0,4.0,64.0
2,68.0,77.0,90.0,0.0,64.0
3,69.0,7.0,90.0,5.0,64.0
4,69.0,9.0,90.0,4.0,64.0
5,69.0,100.0,90.0,0.0,64.0
6,71.0,19.0,90.0,5.0,64.0
7,71.0,18.0,90.0,4.0,64.0
8,71.0,224.0,90.0,0.0,64.0
9,76.0,20.0,300.0,5.0,64.0
10,59.0,26.0,90.0,2.0,64.0
11,76.0,2.0,300.0,4.0,64.0
12,52.0,4.0,90.0,6.0,64.0
13,76.0,26.0,300.0,0.0,64.0
14,52.0,77.0,120.0,3.0,64.0
15,68.0,10.0,90.0,1.0,64.0
16,69.0,17.0,90.0,1.0,64.0
17,54.0,2.0,90.0,3.0,64.0
18,54.0,62.0,90.0,6.0,64.0
19,64.0,185.0,120.0,2.0,64.0
20,56.0,12.0,90.0,3.0,64.0
21,71.0,3.0,90.0,1.0,64.0
22,56.0,21.0,90.0,6.0,64.0
23,66.0,231.0,120.0,2.0,64.0
24,71.0,15.0,90.0,0.0,64.0
25,63.0,7.0,90.0,1.0,64.0
26,59.0,4.0,90.0,3.0,64.0
27,59.0,1.0,90.0,6.0,64.0
28,71.0,7.0,60.0,4.0,64.0
29,71.0,0.0,90.0,5.0,64.0
30,68.0,15.0,180.0,2.0,64.0
31,68.0,10.0,120.0,0.0,64.0
32,64.0,4.0,90.0,3.0,64.0
33,64.0,12.0,90.0,1.0,64.0
34,64.0,7.0,90.0,6.0,64.0
35,68.0,19.0,120.0,4.0,64.0
36,68.0,31.0,120.0,5.0,64.0
37,66.0,26.0,90.0,0.0,64.0
38,63.0,8.0,120.0,1.0,64.0
39,66.0,2.0,90.0,4.0,64.0
40,66.0,84.0,90.0,5.0,64.0
41,68.0,2.0,120.0,0.0,64.0
42,71.0,8.0,90.0,2.0,64.0
43,64.0,5.0,120.0,1.0,64.0
44,68.0,20.0,120.0,4.0,64.0
45,59.0,1.0,90.0,3.0,64.0
46,59.0,12.0,90.0,6.0,64.0
47,68.0,52.0,120.0,5.0,64.0
48,69.0,1.0,90.0,4.0,64.0
49,69.0,36.0,90.0,0.0,64.0
50,66.0,0.0,90.0,1.0,64.0
51,69.0,7.0,90.0,2.0,64.0
52,69.0,115.0,90.0,5.0,64.0
53,68.0,0.0,120.0,2.0,64.0
54,68.0,0.0,120.0,1.0,64.0
55,71.0,3.0,180.0,0.0,64.0
56,71.0,24.0,150.0,4.0,64.0
57,52.0,0.0,90.0,3.0,64.0
58,52.0,38.0,90.0,6.0,64.0
59,71.0,156.0,150.0,5.0,64.0
60,73.0,3.0,90.0,0.0,64.0
61,57.0,2.0,90.0,3.0,64.0
62,73.0,5.0,90.0,4.0,64.0
63,57.0,10.0,90.0,6.0,64.0
64,64.0,2.0,120.0,2.0,64.0
65,69.0,4.0,90.0,1.0,64.0
66,73.0,89.0,90.0,5.0,64.0
67,75.0,17.0,120.0,0.0,64.0
68,75.0,10.0,120.0,4.0,64.0
69,75.0,74.0,120.0,5.0,64.0
70,76.0,12.0,90.0,0.0,64.0
71,76.0,16.0,90.0,4.0,64.0
72,64.0,0.0,120.0,2.0,64.0
73,56.0,15.0,120.0,3.0,64.0
74,56.0,84.0,120.0,6.0,64.0
75,76.0,5.0,90.0,5.0,64.0
76,71.0,2.0,90.0,1.0,64.0
77,78.0,7.0,90.0,0.0,64.0
78,78.0,10.0,90.0,4.0,64.0
79,78.0,93.0,90.0,5.0,64.0
80,80.0,3.0,120.0,4.0,64.0
81,80.0,17.0,90.0,0.0,64.0
82,69.0,65.0,120.0,2.0,64.0
83,54.0,4.0,90.0,3.0,64.0
84,80.0,3.0,90.0,5.0,64.0
85,54.0,7.0,90.0,6.0,64.0
86,75.0,14.0,90.0,1.0,64.0
87,81.0,8.0,90.0,4.0,64.0
88,81.0,7.0,90.0,0.0,64.0
89,81.0,128.0,90.0,5.0,64.0
90,56.0,2.0,120.0,6.0,64.0
91,56.0,5.0,120.0,3.0,64.0
92,68.0,10.0,120.0,2.0,64.0
93,83.0,6.0,90.0,4.0,64.0
94,83.0,5.0,90.0,0.0,64.0
95,83.0,199.0,90.0,5.0,64.0
96,76.0,0.0,90.0,1.0,64.0
97,64.0,5.0,120.0,2.0,64.0
98,57.0,11.0,90.0,3.0,64.0
99,57.0,7.0,120.0,6.0,64.0
100,76.0,7.0,90.0,1.0,64.0
101,85.0,1.0,60.0,4.0,64.0
102,85.0,2.0,60.0,5.0,64.0
103,85.0,233.0,90.0,0.0,64.0
104,71.0,12.0,120.0,2.0,64.0
105,59.0,3.0,120.0,6.0,64.0
106,78.0,2.0,120.0,0.0,64.0
107,59.0,86.0,120.0,3.0,64.0
108,78.0,5.0,120.0,4.0,64.0
109,78.0,3.0,120.0,5.0,64.0
110,75.0,2.0,90.0,1.0,64.0
111,76.0,0.0,90.0,0.0,64.0
112,76.0,7.0,90.0,5.0,64.0
113,76.0,118.0,90.0,4.0,64.0
114,78.0,7.0,120.0,5.0,64.0
115,78.0,0.0,120.0,0.0,64.0
116,61.0,0.0,120.0,3.0,64.0
117,61.0,7.0,120.0,6.0,64.0
118,78.0,5.0,90.0,4.0,64.0
119,70.0,2.0,120.0,2.0,64.0
120,76.0,68.0,90.0,1.0,64.0
121,80.0,12.0,90.0,0.0,64.0
122,80.0,135.0,90.0,5.0,64.0
123,80.0,9.0,60.0,4.0,64.0
124,63.0,5.0,120.0,6.0,64.0
125,71.0,2.0,120.0,2.0,64.0
126,78.0,111.0,210.0,5.0,64.0
127,63.0,65.0,120.0,3.0,64.0
128,78.0,7.0,180.0,0.0,64.0
129,78.0,2.0,180.0,4.0,64.0
130,78.0,12.0,90.0,1.0,64.0
131,64.0,3.0,120.0,6.0,64.0
