,note,step,duration,channel,velocity
0,59.0,64,390,1.0,100.0
1,74.0,96,90,1.0,100.0
2,73.0,64,90,1.0,100.0
3,71.0,96,90,1.0,100.0
4,78.0,32,60,0.0,100.0
5,73.0,0,90,1.0,100.0
6,78.0,32,60,0.0,100.0
7,74.0,96,90,1.0,100.0
8,78.0,64,90,1.0,100.0
9,83.0,96,60,1.0,100.0
10,78.0,4,60,0.0,100.0
11,47.0,0,60,1.0,100.0
12,78.0,92,60,1.0,100.0
13,74.0,68,90,1.0,100.0
14,59.0,32,60,1.0,100.0
15,78.0,0,60,0.0,100.0
16,78.0,92,60,1.0,100.0
17,58.0,32,60,1.0,100.0
18,73.0,68,90,1.0,100.0
19,78.0,0,60,0.0,100.0
20,78.0,124,60,1.0,100.0
21,74.0,96,90,1.0,100.0
22,59.0,0,390,1.0,100.0
23,78.0,96,180,0.0,100.0
24,73.0,0,90,1.0,100.0
25,83.0,0,90,0.0,100.0
26,71.0,96,90,1.0,100.0
27,82.0,64,90,0.0,100.0
28,73.0,0,90,1.0,100.0
29,83.0,32,60,0.0,100.0
30,74.0,96,90,1.0,100.0
31,78.0,64,90,1.0,100.0
32,78.0,4,60,0.0,99.0
33,47.0,68,90,1.0,100.0
34,83.0,28,60,1.0,100.0
35,49.0,64,90,1.0,100.0
36,78.0,28,60,1.0,100.0
37,76.0,96,90,1.0,100.0
38,50.0,32,60,1.0,100.0
39,78.0,0,60,0.0,99.0
40,74.0,64,90,1.0,100.0
41,78.0,0,60,0.0,100.0
42,73.0,96,90,1.0,100.0
43,52.0,32,60,1.0,100.0
44,71.0,96,90,1.0,100.0
45,78.0,96,180,0.0,100.0
46,54.0,0,390,1.0,100.0
47,70.0,96,90,1.0,100.0
48,68.0,0,90,1.0,100.0
49,85.0,0,90,0.0,100.0
50,66.0,96,90,1.0,100.0
51,83.0,0,90,0.0,100.0
52,68.0,64,90,1.0,100.0
53,85.0,32,60,0.0,100.0
54,70.0,96,90,1.0,100.0
55,71.0,64,90,1.0,100.0
56,58.0,96,90,1.0,100.0
57,73.0,0,90,1.0,100.0
58,78.0,32,60,0.0,99.0
59,74.0,64,90,1.0,100.0
60,56.0,0,90,1.0,100.0
