,note,step,duration,channel,velocity
0,55.0,60.0,120.0,3.0,0.0
1,63.0,0.0,60.0,1.0,0.0
2,58.0,0.0,120.0,2.0,0.0
3,39.0,0.0,120.0,5.0,0.0
4,63.0,60.0,60.0,0.0,0.0
5,58.0,0.0,120.0,0.0,0.0
6,58.0,60.0,120.0,1.0,0.0
7,58.0,0.0,120.0,2.0,0.0
8,38.0,0.0,120.0,5.0,0.0
9,53.0,0.0,120.0,3.0,0.0
10,56.0,60.0,60.0,0.0,0.0
11,56.0,0.0,60.0,1.0,0.0
12,58.0,0.0,120.0,2.0,0.0
13,55.0,30.0,60.0,0.0,0.0
14,51.0,0.0,120.0,3.0,0.0
15,39.0,0.0,60.0,5.0,0.0
16,55.0,0.0,60.0,1.0,0.0
17,41.0,0.0,30.0,5.0,0.0
18,56.0,0.0,30.0,1.0,0.0
19,56.0,30.0,30.0,0.0,0.0
20,58.0,0.0,30.0,1.0,0.0
21,58.0,0.0,30.0,0.0,0.0
22,43.0,60.0,30.0,5.0,0.0
23,60.0,0.0,60.0,0.0,0.0
24,56.0,60.0,60.0,2.0,0.0
25,51.0,0.0,60.0,3.0,0.0
26,44.0,0.0,60.0,5.0,0.0
27,60.0,0.0,60.0,1.0,0.0
28,60.0,0.0,60.0,2.0,0.0
29,56.0,0.0,60.0,3.0,0.0
30,65.0,0.0,60.0,0.0,0.0
31,56.0,0.0,120.0,5.0,0.0
32,65.0,60.0,60.0,1.0,0.0
33,62.0,0.0,60.0,0.0,0.0
34,58.0,60.0,120.0,2.0,0.0
35,53.0,60.0,60.0,3.0,0.0
36,62.0,0.0,60.0,1.0,0.0
37,63.0,0.0,60.0,0.0,0.0
38,55.0,0.0,60.0,5.0,0.0
39,58.0,60.0,120.0,3.0,0.0
40,63.0,0.0,60.0,1.0,0.0
41,65.0,0.0,60.0,2.0,0.0
42,68.0,0.0,60.0,0.0,0.0
43,50.0,0.0,60.0,5.0,0.0
44,68.0,0.0,60.0,1.0,0.0
45,67.0,0.0,60.0,0.0,0.0
46,67.0,0.0,60.0,1.0,0.0
47,51.0,0.0,60.0,5.0,0.0
48,63.0,0.0,60.0,2.0,0.0
49,58.0,20.0,60.0,3.0,0.0
50,67.0,0.0,20.0,0.0,0.0
51,67.0,0.0,20.0,1.0,0.0
52,58.0,0.0,60.0,3.0,0.0
53,63.0,20.0,20.0,2.0,0.0
54,58.0,0.0,60.0,5.0,0.0
55,68.0,20.0,20.0,1.0,0.0
56,65.0,0.0,20.0,2.0,0.0
57,68.0,0.0,20.0,0.0,0.0
58,67.0,0.0,20.0,1.0,0.0
59,63.0,0.0,20.0,2.0,0.0
60,67.0,60.0,20.0,0.0,0.0
61,58.0,0.0,60.0,3.0,0.0
62,65.0,180.0,60.0,1.0,0.0
63,62.0,0.0,60.0,2.0,0.0
64,46.0,0.0,60.0,5.0,0.0
65,65.0,0.0,60.0,0.0,0.0
66,44.0,0.0,120.0,5.0,0.0
67,65.0,0.0,60.0,0.0,0.0
68,60.0,0.0,120.0,2.0,0.0
69,53.0,60.0,120.0,3.0,0.0
70,65.0,60.0,60.0,1.0,0.0
71,60.0,0.0,120.0,0.0,0.0
72,60.0,60.0,120.0,1.0,0.0
73,60.0,60.0,120.0,2.0,0.0
74,40.0,0.0,120.0,5.0,0.0
75,55.0,0.0,120.0,3.0,0.0
76,58.0,0.0,60.0,0.0,0.0
77,58.0,0.0,60.0,1.0,0.0
78,53.0,0.0,120.0,3.0,0.0
79,60.0,0.0,120.0,2.0,0.0
80,56.0,0.0,60.0,1.0,0.0
