,note,step,duration,channel,velocity
0,51.0,0.0,390.0,3.0,0.0
1,58.0,0.0,390.0,4.0,0.0
2,63.0,0.0,390.0,4.0,0.0
3,58.0,0.0,390.0,1.0,0.0
4,54.0,0.0,390.0,2.0,0.0
5,51.0,0.0,390.0,5.0,0.0
6,54.0,192.0,390.0,5.0,0.0
7,58.0,0.0,390.0,6.0,0.0
8,63.0,0.0,390.0,6.0,0.0
9,51.0,0.0,390.0,7.0,0.0
10,54.0,0.0,390.0,7.0,0.0
11,63.0,0.0,390.0,0.0,0.0
12,56.0,192.0,390.0,5.0,0.0
13,56.0,0.0,390.0,2.0,0.0
14,59.0,0.0,390.0,1.0,0.0
15,63.0,0.0,390.0,4.0,0.0
16,59.0,0.0,390.0,4.0,0.0
17,59.0,0.0,390.0,6.0,0.0
18,63.0,0.0,390.0,6.0,0.0
19,44.0,192.0,180.0,7.0,0.0
20,56.0,0.0,390.0,7.0,0.0
21,44.0,0.0,180.0,5.0,0.0
22,44.0,0.0,180.0,3.0,0.0
23,63.0,0.0,390.0,0.0,0.0
24,46.0,0.0,180.0,3.0,0.0
25,46.0,0.0,180.0,7.0,0.0
26,46.0,0.0,180.0,5.0,0.0
27,47.0,0.0,390.0,7.0,0.0
28,63.0,0.0,390.0,0.0,0.0
29,51.0,0.0,390.0,7.0,0.0
30,54.0,0.0,180.0,4.0,0.0
31,63.0,0.0,390.0,4.0,0.0
32,51.0,0.0,390.0,2.0,0.0
33,47.0,0.0,390.0,5.0,0.0
34,54.0,0.0,180.0,1.0,0.0
35,63.0,0.0,390.0,6.0,0.0
36,54.0,192.0,180.0,6.0,0.0
37,51.0,0.0,390.0,5.0,0.0
38,47.0,192.0,390.0,3.0,0.0
39,56.0,0.0,180.0,1.0,0.0
40,56.0,0.0,180.0,6.0,0.0
41,56.0,0.0,180.0,4.0,0.0
42,53.0,0.0,180.0,2.0,0.0
43,58.0,0.0,390.0,6.0,0.0
44,62.0,0.0,180.0,0.0,0.0
45,46.0,0.0,390.0,3.0,0.0
46,58.0,0.0,390.0,1.0,0.0
47,62.0,0.0,180.0,4.0,0.0
48,53.0,0.0,180.0,5.0,0.0
49,46.0,0.0,390.0,5.0,0.0
50,62.0,0.0,180.0,6.0,0.0
51,53.0,192.0,180.0,7.0,0.0
52,46.0,0.0,390.0,7.0,0.0
53,58.0,0.0,390.0,4.0,0.0
54,51.0,0.0,180.0,7.0,0.0
55,60.0,0.0,180.0,0.0,0.0
56,60.0,192.0,180.0,4.0,0.0
57,51.0,0.0,180.0,2.0,0.0
58,60.0,0.0,180.0,6.0,0.0
59,51.0,0.0,180.0,5.0,0.0
60,50.0,0.0,390.0,5.0,0.0
61,50.0,0.0,390.0,2.0,0.0
62,58.0,0.0,390.0,0.0,0.0
63,46.0,0.0,180.0,5.0,0.0
64,53.0,0.0,390.0,1.0,0.0
65,46.0,0.0,180.0,3.0,0.0
66,46.0,192.0,180.0,7.0,0.0
67,58.0,384.0,390.0,6.0,0.0
68,53.0,0.0,390.0,6.0,0.0
69,58.0,0.0,390.0,4.0,0.0
70,53.0,0.0,390.0,4.0,0.0
