,note,step,duration,channel,velocity
0,73.0,384.0,330.0,3.0,0.0
1,73.0,304.0,330.0,2.0,0.0
2,76.0,0.0,330.0,1.0,0.0
3,80.0,48.0,630.0,3.0,0.0
4,76.0,0.0,330.0,1.0,0.0
5,73.0,16.0,330.0,2.0,0.0
6,81.0,32.0,40.0,3.0,0.0
7,80.0,44.0,40.0,3.0,0.0
8,78.0,292.0,40.0,3.0,0.0
9,73.0,0.0,330.0,2.0,0.0
10,76.0,60.0,330.0,1.0,0.0
11,80.0,32.0,300.0,3.0,0.0
12,88.0,324.0,90.0,3.0,0.0
13,73.0,0.0,330.0,2.0,0.0
14,78.0,32.0,660.0,3.0,0.0
15,75.0,352.0,330.0,1.0,0.0
16,73.0,0.0,330.0,2.0,0.0
17,75.0,384.0,330.0,1.0,0.0
18,73.0,0.0,330.0,2.0,0.0
19,78.0,0.0,330.0,1.0,0.0
20,87.0,160.0,330.0,3.0,0.0
21,72.0,0.0,330.0,2.0,0.0
22,78.0,60.0,330.0,1.0,0.0
23,87.0,96.0,90.0,3.0,0.0
24,88.0,96.0,90.0,3.0,0.0
25,87.0,32.0,90.0,3.0,0.0
26,85.0,100.0,90.0,3.0,0.0
27,87.0,96.0,90.0,3.0,0.0
28,78.0,0.0,330.0,1.0,0.0
29,72.0,64.0,330.0,2.0,0.0
30,85.0,96.0,90.0,3.0,0.0
31,84.0,32.0,90.0,3.0,0.0
32,82.0,96.0,90.0,3.0,0.0
33,75.0,0.0,330.0,1.0,0.0
34,72.0,60.0,330.0,2.0,0.0
35,80.0,96.0,90.0,3.0,0.0
36,78.0,96.0,90.0,3.0,0.0
37,76.0,32.0,90.0,3.0,0.0
38,75.0,100.0,90.0,3.0,0.0
39,75.0,96.0,90.0,3.0,0.0
40,73.0,0.0,300.0,1.0,0.0
41,73.0,92.0,300.0,2.0,0.0
42,78.0,96.0,90.0,3.0,0.0
43,76.0,0.0,90.0,3.0,0.0
44,75.0,288.0,90.0,3.0,0.0
45,75.0,0.0,90.0,1.0,0.0
46,75.0,4.0,90.0,2.0,0.0
47,73.0,60.0,330.0,3.0,0.0
48,80.0,32.0,300.0,1.0,0.0
49,80.0,0.0,300.0,2.0,0.0
50,78.0,0.0,90.0,2.0,0.0
51,78.0,196.0,90.0,1.0,0.0
52,76.0,0.0,300.0,2.0,0.0
53,76.0,92.0,300.0,1.0,0.0
54,73.0,96.0,90.0,3.0,0.0
55,76.0,0.0,90.0,3.0,0.0
56,80.0,0.0,90.0,3.0,0.0
57,75.0,100.0,90.0,1.0,0.0
58,76.0,0.0,90.0,2.0,0.0
59,81.0,96.0,90.0,3.0,0.0
60,73.0,0.0,390.0,2.0,0.0
61,80.0,96.0,90.0,3.0,0.0
62,81.0,96.0,90.0,3.0,0.0
63,85.0,96.0,90.0,3.0,0.0
64,88.0,96.0,90.0,3.0,0.0
65,76.0,0.0,15.0,1.0,0.0
66,87.0,96.0,90.0,3.0,0.0
67,85.0,96.0,90.0,3.0,0.0
68,83.0,0.0,90.0,3.0,0.0
69,76.0,0.0,15.0,1.0,0.0
70,73.0,96.0,15.0,2.0,0.0
71,81.0,96.0,90.0,3.0,0.0
72,80.0,128.0,90.0,3.0,0.0
73,81.0,100.0,270.0,3.0,0.0
74,79.0,96.0,90.0,3.0,0.0
75,80.0,96.0,90.0,3.0,0.0
76,83.0,0.0,90.0,3.0,0.0
77,71.0,0.0,15.0,2.0,0.0
78,87.0,96.0,90.0,3.0,0.0
79,75.0,96.0,15.0,1.0,0.0
80,85.0,96.0,90.0,3.0,0.0
81,83.0,96.0,90.0,3.0,0.0
82,81.0,96.0,90.0,3.0,0.0
83,71.0,0.0,330.0,2.0,0.0
84,80.0,96.0,90.0,3.0,0.0
85,74.0,156.0,330.0,1.0,0.0
86,78.0,128.0,90.0,3.0,0.0
87,80.0,100.0,270.0,3.0,0.0
88,77.0,96.0,90.0,3.0,0.0
89,78.0,96.0,90.0,3.0,0.0
90,81.0,96.0,90.0,3.0,0.0
91,69.0,0.0,15.0,2.0,0.0
92,73.0,0.0,15.0,1.0,0.0
93,85.0,96.0,90.0,3.0,0.0
94,83.0,96.0,90.0,3.0,0.0
95,81.0,96.0,90.0,3.0,0.0
96,80.0,0.0,90.0,3.0,0.0
97,78.0,96.0,90.0,3.0,0.0
98,73.0,156.0,330.0,1.0,0.0
99,69.0,0.0,330.0,2.0,0.0
100,77.0,128.0,90.0,3.0,0.0
101,78.0,100.0,270.0,3.0,0.0
102,72.0,0.0,390.0,1.0,0.0
103,81.0,96.0,90.0,3.0,0.0
104,80.0,96.0,90.0,3.0,0.0
105,78.0,96.0,90.0,3.0,0.0
106,68.0,0.0,15.0,2.0,0.0
107,87.0,96.0,90.0,3.0,0.0
108,84.0,96.0,90.0,3.0,0.0
109,81.0,96.0,90.0,3.0,0.0
110,80.0,0.0,90.0,3.0,0.0
111,78.0,96.0,90.0,3.0,0.0
112,68.0,96.0,15.0,2.0,0.0
113,72.0,0.0,15.0,1.0,0.0
114,75.0,128.0,90.0,3.0,0.0
115,77.0,100.0,270.0,3.0,0.0
116,73.0,64.0,330.0,1.0,0.0
117,68.0,0.0,330.0,2.0,0.0
118,75.0,96.0,90.0,3.0,0.0
119,77.0,32.0,90.0,3.0,0.0
120,80.0,96.0,90.0,3.0,0.0
121,85.0,96.0,90.0,3.0,0.0
122,68.0,64.0,330.0,2.0,0.0
123,73.0,0.0,330.0,1.0,0.0
124,83.0,96.0,90.0,3.0,0.0
125,82.0,32.0,90.0,3.0,0.0
126,80.0,96.0,90.0,3.0,0.0
127,73.0,156.0,330.0,1.0,0.0
128,79.0,96.0,90.0,3.0,0.0
129,68.0,0.0,330.0,2.0,0.0
130,75.0,128.0,90.0,3.0,0.0
131,76.0,100.0,270.0,3.0,0.0
132,73.0,64.0,330.0,1.0,0.0
133,67.0,0.0,330.0,2.0,0.0
134,75.0,96.0,90.0,3.0,0.0
135,76.0,32.0,90.0,3.0,0.0
136,79.0,96.0,90.0,3.0,0.0
137,82.0,96.0,90.0,3.0,0.0
138,67.0,64.0,330.0,2.0,0.0
139,73.0,0.0,330.0,1.0,0.0
140,84.0,96.0,90.0,3.0,0.0
141,85.0,32.0,90.0,3.0,0.0
142,87.0,96.0,90.0,3.0,0.0
143,73.0,384.0,330.0,1.0,0.0
144,67.0,0.0,330.0,2.0,0.0
145,88.0,96.0,90.0,3.0,0.0
146,85.0,128.0,90.0,3.0,0.0
147,87.0,100.0,660.0,3.0,0.0
148,66.0,0.0,330.0,2.0,0.0
149,72.0,156.0,330.0,1.0,0.0
150,81.0,96.0,90.0,3.0,0.0
151,80.0,96.0,90.0,3.0,0.0
152,78.0,96.0,90.0,3.0,0.0
153,80.0,96.0,90.0,3.0,0.0
154,75.0,96.0,90.0,3.0,0.0
155,76.0,92.0,90.0,3.0,0.0
156,72.0,96.0,90.0,3.0,0.0
157,64.0,96.0,270.0,2.0,0.0
158,73.0,0.0,270.0,1.0,0.0
159,76.0,48.0,40.0,3.0,0.0
160,79.0,48.0,40.0,3.0,0.0
161,82.0,96.0,40.0,3.0,0.0
162,85.0,48.0,270.0,3.0,0.0
163,75.0,96.0,90.0,1.0,0.0
164,66.0,0.0,90.0,2.0,0.0
165,76.0,32.0,300.0,1.0,0.0
166,68.0,60.0,330.0,2.0,0.0
167,84.0,48.0,40.0,3.0,0.0
168,82.0,96.0,40.0,3.0,0.0
169,80.0,4.0,90.0,3.0,0.0
170,88.0,48.0,180.0,3.0,0.0
171,73.0,96.0,90.0,1.0,0.0
172,78.0,32.0,300.0,1.0,0.0
173,68.0,60.0,330.0,2.0,0.0
174,87.0,48.0,40.0,3.0,0.0
175,85.0,96.0,40.0,3.0,0.0
176,84.0,4.0,90.0,3.0,0.0
177,75.0,0.0,90.0,1.0,0.0
178,85.0,288.0,90.0,3.0,0.0
179,73.0,0.0,330.0,2.0,0.0
180,85.0,36.0,270.0,3.0,0.0
181,76.0,12.0,330.0,1.0,0.0
182,83.0,48.0,40.0,3.0,0.0
183,81.0,96.0,40.0,3.0,0.0
184,64.0,92.0,390.0,2.0,0.0
185,73.0,0.0,390.0,1.0,0.0
186,80.0,96.0,90.0,3.0,0.0
187,85.0,96.0,90.0,3.0,0.0
188,80.0,96.0,90.0,3.0,0.0
189,78.0,4.0,90.0,3.0,0.0
190,80.0,0.0,330.0,0.0,0.0
191,78.0,96.0,90.0,3.0,0.0
192,72.0,60.0,330.0,1.0,0.0
193,68.0,0.0,330.0,2.0,0.0
194,87.0,96.0,90.0,3.0,0.0
195,78.0,36.0,90.0,3.0,0.0
196,76.0,96.0,90.0,3.0,0.0
197,73.0,92.0,390.0,2.0,0.0
198,76.0,0.0,390.0,1.0,0.0
199,76.0,96.0,90.0,3.0,0.0
200,80.0,96.0,1260.0,0.0,0.0
201,75.0,96.0,90.0,3.0,0.0
202,73.0,96.0,90.0,3.0,0.0
203,72.0,4.0,90.0,3.0,0.0
204,73.0,96.0,90.0,3.0,0.0
205,76.0,92.0,390.0,1.0,0.0
206,75.0,96.0,90.0,3.0,0.0
207,76.0,96.0,90.0,3.0,0.0
208,78.0,4.0,90.0,3.0,0.0
209,73.0,0.0,15.0,2.0,0.0
210,76.0,0.0,330.0,1.0,0.0
211,80.0,96.0,90.0,3.0,0.0
212,81.0,96.0,90.0,3.0,0.0
213,80.0,36.0,90.0,3.0,0.0
214,83.0,100.0,90.0,3.0,0.0
215,81.0,4.0,1230.0,3.0,0.0
216,76.0,96.0,390.0,1.0,0.0
217,73.0,0.0,390.0,2.0,0.0
218,83.0,96.0,90.0,0.0,0.0
219,81.0,96.0,90.0,0.0,0.0
220,80.0,0.0,90.0,0.0,0.0
221,81.0,96.0,90.0,0.0,0.0
222,75.0,0.0,390.0,1.0,0.0
223,80.0,96.0,90.0,0.0,0.0
224,78.0,96.0,90.0,0.0,0.0
225,76.0,96.0,90.0,0.0,0.0
226,75.0,0.0,330.0,1.0,0.0
227,73.0,0.0,15.0,2.0,0.0
228,75.0,96.0,90.0,0.0,0.0
229,78.0,96.0,90.0,0.0,0.0
230,76.0,32.0,90.0,0.0,0.0
231,80.0,92.0,90.0,0.0,0.0
232,78.0,92.0,90.0,0.0,0.0
233,80.0,92.0,90.0,0.0,0.0
234,88.0,4.0,90.0,3.0,0.0
235,87.0,96.0,90.0,3.0,0.0
236,81.0,92.0,390.0,0.0,0.0
237,85.0,4.0,90.0,3.0,0.0
238,72.0,0.0,15.0,2.0,0.0
239,75.0,92.0,15.0,1.0,0.0
240,87.0,96.0,90.0,3.0,0.0
241,85.0,4.0,90.0,3.0,0.0
242,84.0,96.0,90.0,3.0,0.0
243,80.0,60.0,330.0,0.0,0.0
244,82.0,4.0,90.0,3.0,0.0
245,72.0,60.0,330.0,2.0,0.0
246,80.0,36.0,90.0,3.0,0.0
247,75.0,0.0,330.0,1.0,0.0
248,78.0,132.0,90.0,3.0,0.0
249,87.0,100.0,270.0,3.0,0.0
250,78.0,96.0,180.0,0.0,0.0
251,73.0,92.0,300.0,1.0,0.0
252,78.0,0.0,180.0,0.0,0.0
253,73.0,0.0,300.0,2.0,0.0
254,78.0,96.0,90.0,3.0,0.0
255,80.0,0.0,90.0,3.0,0.0
256,76.0,4.0,180.0,0.0,0.0
257,75.0,0.0,90.0,2.0,0.0
258,75.0,0.0,90.0,1.0,0.0
259,72.0,96.0,90.0,3.0,0.0
260,76.0,32.0,300.0,2.0,0.0
261,73.0,96.0,90.0,3.0,0.0
262,76.0,60.0,330.0,0.0,0.0
263,76.0,0.0,300.0,1.0,0.0
264,76.0,96.0,90.0,3.0,0.0
265,80.0,0.0,90.0,3.0,0.0
266,83.0,96.0,90.0,3.0,0.0
267,78.0,4.0,90.0,1.0,0.0
268,75.0,0.0,90.0,2.0,0.0
269,81.0,96.0,90.0,3.0,0.0
270,76.0,0.0,300.0,1.0,0.0
271,73.0,0.0,300.0,2.0,0.0
272,87.0,96.0,90.0,3.0,0.0
273,73.0,0.0,180.0,0.0,0.0
274,81.0,92.0,90.0,3.0,0.0
275,75.0,0.0,90.0,1.0,0.0
276,80.0,100.0,90.0,3.0,0.0
277,72.0,0.0,90.0,2.0,0.0
278,81.0,4.0,180.0,0.0,0.0
279,73.0,188.0,390.0,2.0,0.0
280,78.0,92.0,90.0,3.0,0.0
281,76.0,96.0,90.0,3.0,0.0
282,75.0,92.0,90.0,3.0,0.0
283,81.0,0.0,180.0,0.0,0.0
284,76.0,4.0,90.0,3.0,0.0
285,73.0,0.0,15.0,1.0,0.0
286,75.0,60.0,330.0,3.0,0.0
287,81.0,132.0,180.0,0.0,0.0
288,73.0,0.0,390.0,2.0,0.0
289,81.0,4.0,180.0,0.0,0.0
290,76.0,60.0,330.0,1.0,0.0
291,73.0,0.0,330.0,2.0,0.0
292,81.0,132.0,180.0,0.0,0.0
293,81.0,196.0,180.0,0.0,0.0
294,81.0,192.0,180.0,0.0,0.0
295,79.0,0.0,180.0,0.0,0.0
296,87.0,100.0,270.0,3.0,0.0
297,71.0,0.0,15.0,2.0,0.0
298,79.0,96.0,180.0,0.0,0.0
299,75.0,92.0,15.0,1.0,0.0
300,85.0,0.0,90.0,3.0,0.0
301,83.0,96.0,90.0,3.0,0.0
302,80.0,4.0,270.0,0.0,0.0
303,81.0,0.0,90.0,3.0,0.0
304,71.0,0.0,15.0,2.0,0.0
305,80.0,96.0,90.0,3.0,0.0
306,74.0,156.0,330.0,1.0,0.0
307,78.0,128.0,90.0,3.0,0.0
308,80.0,100.0,270.0,3.0,0.0
309,69.0,96.0,390.0,2.0,0.0
310,73.0,0.0,390.0,1.0,0.0
311,77.0,96.0,90.0,3.0,0.0
312,78.0,96.0,90.0,3.0,0.0
313,81.0,0.0,90.0,3.0,0.0
314,85.0,96.0,90.0,3.0,0.0
315,73.0,0.0,390.0,1.0,0.0
316,83.0,96.0,90.0,3.0,0.0
317,81.0,96.0,90.0,3.0,0.0
318,80.0,0.0,90.0,3.0,0.0
319,78.0,96.0,90.0,3.0,0.0
320,73.0,0.0,330.0,1.0,0.0
321,69.0,96.0,15.0,2.0,0.0
322,77.0,128.0,90.0,3.0,0.0
323,78.0,96.0,270.0,3.0,0.0
324,73.0,96.0,180.0,0.0,0.0
325,72.0,4.0,180.0,0.0,0.0
326,68.0,60.0,330.0,2.0,0.0
327,75.0,0.0,330.0,1.0,0.0
328,81.0,96.0,90.0,3.0,0.0
329,80.0,32.0,90.0,3.0,0.0
330,75.0,4.0,180.0,0.0,0.0
331,78.0,96.0,90.0,3.0,0.0
332,72.0,0.0,330.0,1.0,0.0
333,68.0,60.0,330.0,2.0,0.0
334,80.0,4.0,180.0,0.0,0.0
335,87.0,92.0,90.0,3.0,0.0
336,84.0,96.0,90.0,3.0,0.0
337,78.0,4.0,180.0,0.0,0.0
338,81.0,32.0,90.0,3.0,0.0
339,80.0,96.0,90.0,3.0,0.0
340,78.0,4.0,180.0,0.0,0.0
341,72.0,60.0,330.0,1.0,0.0
342,68.0,0.0,330.0,2.0,0.0
343,78.0,92.0,90.0,3.0,0.0
344,75.0,128.0,90.0,3.0,0.0
345,77.0,100.0,270.0,3.0,0.0
346,77.0,96.0,180.0,0.0,0.0
347,68.0,0.0,330.0,2.0,0.0
348,77.0,32.0,300.0,0.0,0.0
349,73.0,64.0,330.0,1.0,0.0
350,75.0,96.0,90.0,3.0,0.0
351,77.0,0.0,90.0,3.0,0.0
352,75.0,96.0,90.0,0.0,0.0
353,80.0,0.0,90.0,3.0,0.0
354,85.0,96.0,90.0,3.0,0.0
355,73.0,0.0,330.0,1.0,0.0
356,77.0,96.0,390.0,0.0,0.0
357,68.0,64.0,330.0,2.0,0.0
358,83.0,96.0,90.0,3.0,0.0
359,82.0,32.0,90.0,3.0,0.0
360,80.0,0.0,90.0,3.0,0.0
361,73.0,0.0,330.0,1.0,0.0
362,68.0,156.0,330.0,2.0,0.0
363,79.0,96.0,90.0,3.0,0.0
364,76.0,0.0,570.0,0.0,0.0
365,75.0,128.0,90.0,3.0,0.0
366,76.0,100.0,270.0,3.0,0.0
367,73.0,0.0,330.0,1.0,0.0
368,67.0,64.0,330.0,2.0,0.0
369,75.0,96.0,90.0,3.0,0.0
370,76.0,32.0,90.0,3.0,0.0
371,82.0,96.0,180.0,0.0,0.0
372,79.0,0.0,90.0,3.0,0.0
373,79.0,0.0,180.0,0.0,0.0
374,82.0,96.0,90.0,3.0,0.0
375,67.0,0.0,330.0,2.0,0.0
376,73.0,64.0,330.0,1.0,0.0
377,84.0,96.0,90.0,3.0,0.0
378,76.0,96.0,180.0,0.0,0.0
379,85.0,32.0,90.0,3.0,0.0
380,87.0,0.0,90.0,3.0,0.0
381,75.0,96.0,90.0,0.0,0.0
382,88.0,0.0,90.0,3.0,0.0
383,70.0,0.0,330.0,1.0,0.0
384,67.0,60.0,330.0,2.0,0.0
385,85.0,128.0,90.0,3.0,0.0
386,73.0,128.0,480.0,0.0,0.0
387,87.0,196.0,180.0,3.0,0.0
388,68.0,0.0,330.0,1.0,0.0
389,66.0,0.0,330.0,2.0,0.0
390,87.0,60.0,330.0,3.0,0.0
391,72.0,324.0,180.0,0.0,0.0
392,72.0,444.0,330.0,0.0,0.0
393,72.0,100.0,180.0,2.0,0.0
