,note,step,duration,channel,velocity
0,36.0,192,15750,0.0,64.0
1,67.0,576,390,0.0,64.0
2,75.0,192,570,0.0,64.0
3,74.0,384,180,0.0,64.0
4,75.0,0,390,0.0,64.0
5,60.0,384,390,0.0,64.0
6,72.0,192,390,0.0,64.0
7,68.0,192,570,0.0,64.0
8,77.0,96,960,0.0,64.0
9,67.0,384,180,0.0,64.0
10,68.0,192,390,0.0,64.0
11,67.0,192,390,0.0,64.0
12,75.0,96,90,0.0,64.0
13,74.0,0,90,0.0,64.0
14,72.0,96,960,0.0,64.0
15,75.0,192,180,0.0,64.0
16,80.0,192,180,0.0,64.0
17,79.0,192,180,0.0,64.0
18,80.0,192,180,0.0,64.0
19,74.0,0,390,0.0,64.0
20,70.0,96,90,0.0,64.0
21,68.0,192,90,0.0,64.0
22,79.0,96,960,0.0,64.0
23,70.0,192,180,0.0,64.0
24,75.0,192,180,0.0,64.0
25,74.0,192,180,0.0,64.0
26,75.0,192,180,0.0,64.0
27,69.0,192,390,0.0,64.0
28,77.0,96,90,0.0,64.0
29,75.0,0,90,0.0,64.0
30,77.0,192,180,0.0,64.0
31,74.0,192,960,0.0,64.0
32,72.0,192,180,0.0,64.0
33,71.0,192,180,0.0,64.0
34,55.0,192,390,0.0,64.0
35,77.0,0,390,0.0,64.0
36,63.0,192,570,0.0,64.0
37,72.0,0,390,0.0,64.0
38,75.0,192,180,0.0,64.0
39,80.0,96,960,0.0,64.0
40,62.0,0,180,0.0,64.0
41,71.0,192,180,0.0,64.0
42,72.0,192,180,0.0,64.0
43,63.0,192,390,0.0,64.0
44,74.0,0,180,0.0,64.0
45,71.0,192,780,0.0,64.0
46,62.0,192,390,0.0,64.0
47,79.0,96,90,0.0,64.0
48,77.0,0,90,0.0,64.0
49,75.0,192,180,0.0,64.0
50,67.0,0,960,0.0,64.0
51,74.0,0,180,0.0,64.0
52,70.0,192,390,0.0,64.0
53,76.0,192,180,0.0,64.0
54,79.0,0,180,0.0,64.0
55,73.0,96,180,0.0,64.0
56,82.0,0,390,0.0,64.0
57,72.0,192,1140,0.0,64.0
58,65.0,96,90,0.0,64.0
59,64.0,192,90,0.0,64.0
60,65.0,0,180,0.0,64.0
61,80.0,192,180,0.0,64.0
62,70.0,0,180,0.0,64.0
63,79.0,192,180,0.0,64.0
64,77.0,0,390,0.0,64.0
65,68.0,192,180,0.0,64.0
66,70.0,192,180,0.0,64.0
67,64.0,0,390,0.0,64.0
68,74.0,192,180,0.0,64.0
69,76.0,192,180,0.0,64.0
70,70.0,96,960,0.0,64.0
71,77.0,192,180,0.0,64.0
72,79.0,192,180,0.0,64.0
73,76.0,192,180,0.0,64.0
74,77.0,0,180,0.0,64.0
75,72.0,0,180,0.0,64.0
76,68.0,96,90,0.0,64.0
77,67.0,192,90,0.0,64.0
78,77.0,96,960,0.0,64.0
79,68.0,192,180,0.0,64.0
80,84.0,0,15,0.0,64.0
81,63.0,192,180,0.0,64.0
82,62.0,192,180,0.0,64.0
83,83.0,0,180,0.0,64.0
84,68.0,0,390,0.0,64.0
85,84.0,192,180,0.0,64.0
86,83.0,0,390,0.0,64.0
87,75.0,96,90,0.0,64.0
88,67.0,0,90,0.0,64.0
89,74.0,0,90,0.0,64.0
90,65.0,192,90,0.0,64.0
91,67.0,0,180,0.0,64.0
92,75.0,96,960,0.0,64.0
93,84.0,192,180,0.0,64.0
94,62.0,0,180,0.0,64.0
95,82.0,192,180,0.0,64.0
96,60.0,192,180,0.0,64.0
97,80.0,0,180,0.0,64.0
98,79.0,192,180,0.0,64.0
99,67.0,0,390,0.0,64.0
100,80.0,0,1140,0.0,64.0
101,74.0,96,90,0.0,64.0
102,65.0,0,90,0.0,64.0
103,72.0,0,90,0.0,64.0
104,63.0,96,90,0.0,64.0
105,71.0,96,90,0.0,64.0
106,65.0,0,180,0.0,64.0
107,72.0,96,90,0.0,64.0
108,71.0,96,90,0.0,64.0
109,60.0,192,180,0.0,64.0
110,72.0,0,90,0.0,64.0
111,74.0,96,570,0.0,64.0
112,59.0,192,180,0.0,64.0
113,65.0,192,180,0.0,64.0
114,79.0,192,570,0.0,64.0
115,63.0,0,180,0.0,64.0
116,62.0,0,180,0.0,64.0
117,72.0,96,90,0.0,64.0
118,71.0,192,90,0.0,64.0
119,72.0,192,570,0.0,64.0
120,63.0,0,180,0.0,64.0
121,65.0,0,180,0.0,64.0
122,74.0,0,180,0.0,64.0
123,75.0,0,960,0.0,64.0
124,67.0,192,570,0.0,64.0
125,48.0,0,390,0.0,64.0
126,71.0,192,180,0.0,64.0
127,56.0,96,570,0.0,64.0
128,72.0,192,1350,0.0,64.0
129,60.0,192,180,0.0,64.0
130,65.0,192,570,0.0,64.0
131,77.0,96,90,0.0,64.0
132,55.0,96,180,0.0,64.0
133,75.0,0,90,0.0,64.0
134,56.0,0,390,0.0,64.0
135,74.0,96,90,0.0,64.0
136,75.0,0,90,0.0,64.0
137,60.0,0,180,0.0,64.0
138,67.0,192,570,0.0,64.0
139,62.0,0,390,0.0,64.0
140,55.0,0,390,0.0,64.0
141,77.0,192,15,0.0,64.0
142,71.0,192,180,0.0,64.0
143,75.0,0,780,0.0,64.0
144,72.0,192,570,0.0,64.0
145,60.0,0,180,0.0,64.0
146,63.0,192,180,0.0,64.0
147,68.0,0,180,0.0,64.0
148,67.0,0,180,0.0,64.0
149,70.0,192,180,0.0,64.0
150,68.0,96,390,0.0,64.0
151,74.0,96,480,0.0,64.0
152,65.0,192,180,0.0,64.0
153,63.0,0,180,0.0,64.0
154,62.0,96,780,0.0,64.0
155,58.0,96,1140,0.0,64.0
156,67.0,96,870,0.0,64.0
157,77.0,96,90,0.0,64.0
158,75.0,96,90,0.0,64.0
159,74.0,96,90,0.0,64.0
160,79.0,96,90,0.0,64.0
161,77.0,96,90,0.0,64.0
162,75.0,96,90,0.0,64.0
163,74.0,0,90,0.0,64.0
164,63.0,96,480,0.0,64.0
165,72.0,96,780,0.0,64.0
166,70.0,96,90,0.0,64.0
167,68.0,96,90,0.0,64.0
168,67.0,0,90,0.0,64.0
169,65.0,192,780,0.0,64.0
170,56.0,0,780,0.0,64.0
171,63.0,96,90,0.0,64.0
172,62.0,96,90,0.0,64.0
173,60.0,0,90,0.0,64.0
174,59.0,96,90,0.0,64.0
175,77.0,96,570,0.0,64.0
176,60.0,96,90,0.0,64.0
177,59.0,96,90,0.0,64.0
178,60.0,0,90,0.0,64.0
179,67.0,0,780,0.0,64.0
180,59.0,384,390,0.0,64.0
181,55.0,192,2490,0.0,64.0
182,75.0,96,90,0.0,64.0
183,74.0,0,90,0.0,64.0
184,75.0,192,1350,0.0,64.0
185,60.0,0,1920,0.0,64.0
186,71.0,384,180,0.0,64.0
187,72.0,192,780,0.0,64.0
188,68.0,192,180,0.0,64.0
189,67.0,192,180,0.0,64.0
190,66.0,192,960,0.0,64.0
191,69.0,0,780,0.0,64.0
192,72.0,192,180,0.0,64.0
193,75.0,192,180,0.0,64.0
194,74.0,0,180,0.0,64.0
195,67.0,0,2310,0.0,64.0
196,72.0,0,180,0.0,64.0
197,62.0,0,2310,0.0,64.0
198,71.0,0,2100,0.0,64.0
199,43.0,192,180,0.0,64.0
200,55.0,192,180,0.0,64.0
201,53.0,192,180,0.0,64.0
202,53.0,192,180,0.0,64.0
203,51.0,192,180,0.0,64.0
204,53.0,192,180,0.0,64.0
205,43.0,192,180,0.0,64.0
206,53.0,192,180,0.0,64.0
207,51.0,192,15,0.0,64.0
208,50.0,384,180,0.0,64.0
209,51.0,0,780,0.0,64.0
210,67.0,192,180,0.0,64.0
211,79.0,192,180,0.0,64.0
212,77.0,192,180,0.0,64.0
213,56.0,0,390,0.0,64.0
214,77.0,192,180,0.0,64.0
215,75.0,192,180,0.0,64.0
216,50.0,0,780,0.0,64.0
217,77.0,192,180,0.0,64.0
218,65.0,192,180,0.0,64.0
219,77.0,192,180,0.0,64.0
220,75.0,192,15,0.0,64.0
221,55.0,0,390,0.0,64.0
222,74.0,384,180,0.0,64.0
223,48.0,0,780,0.0,64.0
224,75.0,0,390,0.0,64.0
225,60.0,192,180,0.0,64.0
226,72.0,192,180,0.0,64.0
227,80.0,0,1140,0.0,64.0
228,53.0,192,390,0.0,64.0
229,70.0,192,15,0.0,64.0
230,68.0,0,180,0.0,64.0
231,70.0,192,180,0.0,64.0
232,50.0,192,390,0.0,64.0
233,58.0,0,180,0.0,64.0
234,70.0,192,180,0.0,64.0
235,79.0,192,960,0.0,64.0
236,52.0,0,390,0.0,64.0
237,48.0,192,390,0.0,64.0
238,68.0,192,15,0.0,64.0
239,67.0,0,180,0.0,64.0
240,53.0,192,390,0.0,64.0
241,68.0,0,390,0.0,64.0
242,77.0,0,180,0.0,64.0
243,77.0,192,180,0.0,64.0
244,47.0,192,780,0.0,64.0
245,62.0,192,390,0.0,64.0
246,75.0,0,180,0.0,64.0
247,67.0,192,570,0.0,64.0
248,75.0,192,180,0.0,64.0
249,74.0,0,180,0.0,64.0
250,75.0,192,390,0.0,64.0
251,48.0,0,390,0.0,64.0
252,42.0,384,780,0.0,64.0
253,72.0,0,15,0.0,64.0
254,69.0,192,390,0.0,64.0
255,70.0,0,180,0.0,64.0
256,74.0,0,780,0.0,64.0
257,70.0,192,180,0.0,64.0
258,69.0,0,180,0.0,64.0
259,70.0,0,570,0.0,64.0
260,43.0,0,780,0.0,64.0
261,55.0,192,180,0.0,64.0
262,75.0,0,1140,0.0,64.0
263,67.0,192,180,0.0,64.0
264,68.0,192,180,0.0,64.0
265,65.0,0,180,0.0,64.0
266,65.0,192,180,0.0,64.0
267,48.0,0,390,0.0,64.0
268,68.0,0,180,0.0,64.0
269,67.0,0,180,0.0,64.0
270,63.0,192,180,0.0,64.0
271,41.0,0,780,0.0,64.0
272,68.0,0,570,0.0,64.0
273,65.0,192,180,0.0,64.0
274,53.0,192,180,0.0,64.0
275,74.0,96,870,0.0,64.0
276,65.0,192,180,0.0,64.0
277,67.0,192,180,0.0,64.0
278,63.0,0,15,0.0,64.0
279,46.0,0,390,0.0,64.0
280,67.0,0,180,0.0,64.0
281,62.0,96,180,0.0,64.0
282,65.0,0,180,0.0,64.0
283,39.0,0,390,0.0,64.0
284,67.0,96,480,0.0,64.0
285,72.0,96,90,0.0,64.0
286,71.0,96,90,0.0,64.0
287,74.0,96,90,0.0,64.0
288,51.0,0,1140,0.0,64.0
289,70.0,96,90,0.0,64.0
290,68.0,96,90,0.0,64.0
291,67.0,96,90,0.0,64.0
292,65.0,0,180,0.0,64.0
293,63.0,96,15,0.0,64.0
294,67.0,96,180,0.0,64.0
295,62.0,96,90,0.0,64.0
296,60.0,0,90,0.0,64.0
297,68.0,96,480,0.0,64.0
298,65.0,0,390,0.0,64.0
299,72.0,96,15,0.0,64.0
300,74.0,96,90,0.0,64.0
301,75.0,96,90,0.0,64.0
302,59.0,0,780,0.0,64.0
303,50.0,0,390,0.0,64.0
304,68.0,96,90,0.0,64.0
305,67.0,96,90,0.0,64.0
306,65.0,96,90,0.0,64.0
307,55.0,0,390,0.0,64.0
308,67.0,0,570,0.0,64.0
309,77.0,96,15,0.0,64.0
310,75.0,96,90,0.0,64.0
311,74.0,192,90,0.0,64.0
312,60.0,96,180,0.0,64.0
313,48.0,0,1530,0.0,64.0
314,75.0,192,1350,0.0,64.0
315,69.0,96,90,0.0,64.0
316,55.0,0,180,0.0,64.0
317,70.0,192,90,0.0,64.0
318,60.0,192,180,0.0,64.0
319,69.0,0,180,0.0,64.0
320,58.0,0,15,0.0,64.0
321,67.0,192,15,0.0,64.0
322,57.0,192,180,0.0,64.0
323,66.0,0,15,0.0,64.0
324,57.0,192,390,0.0,64.0
325,74.0,0,15,0.0,64.0
326,46.0,0,1140,0.0,64.0
327,67.0,96,180,0.0,64.0
328,55.0,0,90,0.0,64.0
329,72.0,96,180,0.0,64.0
330,54.0,96,90,0.0,64.0
331,55.0,0,90,0.0,64.0
332,57.0,96,90,0.0,64.0
333,70.0,0,180,0.0,64.0
334,58.0,96,90,0.0,64.0
335,69.0,192,180,0.0,64.0
336,60.0,96,90,0.0,64.0
337,62.0,0,90,0.0,64.0
338,63.0,96,1260,0.0,64.0
339,67.0,0,390,0.0,64.0
340,72.0,192,15,0.0,64.0
341,66.0,192,570,0.0,64.0
342,45.0,192,390,0.0,64.0
343,70.0,0,180,0.0,64.0
344,43.0,0,390,0.0,64.0
345,72.0,0,570,0.0,64.0
346,67.0,96,180,0.0,64.0
347,42.0,0,390,0.0,64.0
348,69.0,0,390,0.0,64.0
349,62.0,96,90,0.0,64.0
350,60.0,96,90,0.0,64.0
351,58.0,96,90,0.0,64.0
352,38.0,0,390,0.0,64.0
