,note,step,duration,channel,velocity
0,55.0,0,390,3.0,0.0
1,62.0,0,390,4.0,0.0
2,67.0,0,390,4.0,0.0
3,62.0,0,390,1.0,0.0
4,58.0,0,390,2.0,0.0
5,55.0,0,390,5.0,0.0
6,58.0,192,390,5.0,0.0
7,62.0,0,390,6.0,0.0
8,67.0,0,390,6.0,0.0
9,55.0,0,390,7.0,0.0
10,58.0,0,390,7.0,0.0
11,67.0,0,390,0.0,0.0
12,60.0,192,390,5.0,0.0
13,60.0,0,390,2.0,0.0
14,63.0,0,390,1.0,0.0
15,67.0,0,390,4.0,0.0
16,63.0,0,390,4.0,0.0
17,63.0,0,390,6.0,0.0
18,67.0,0,390,6.0,0.0
19,48.0,192,180,7.0,0.0
20,60.0,0,390,7.0,0.0
21,48.0,0,180,5.0,0.0
22,48.0,0,180,3.0,0.0
23,67.0,0,390,0.0,0.0
24,50.0,0,180,3.0,0.0
25,50.0,0,180,7.0,0.0
26,50.0,0,180,5.0,0.0
27,51.0,0,390,7.0,0.0
28,67.0,0,390,0.0,0.0
29,55.0,0,390,7.0,0.0
30,58.0,0,180,4.0,0.0
31,67.0,0,390,4.0,0.0
32,55.0,0,390,2.0,0.0
33,51.0,0,390,5.0,0.0
34,58.0,0,180,1.0,0.0
35,67.0,0,390,6.0,0.0
36,58.0,192,180,6.0,0.0
37,55.0,0,390,5.0,0.0
38,51.0,192,390,3.0,0.0
39,60.0,0,180,1.0,0.0
40,60.0,0,180,6.0,0.0
41,60.0,0,180,4.0,0.0
42,57.0,0,180,2.0,0.0
43,62.0,0,390,6.0,0.0
44,66.0,0,180,0.0,0.0
45,50.0,0,390,3.0,0.0
46,62.0,0,390,1.0,0.0
47,66.0,0,180,4.0,0.0
48,57.0,0,180,5.0,0.0
49,50.0,0,390,5.0,0.0
50,66.0,0,180,6.0,0.0
51,57.0,192,180,7.0,0.0
52,50.0,0,390,7.0,0.0
53,62.0,0,390,4.0,0.0
54,55.0,0,180,7.0,0.0
55,64.0,0,180,0.0,0.0
56,64.0,192,180,4.0,0.0
57,55.0,0,180,2.0,0.0
58,64.0,0,180,6.0,0.0
59,55.0,0,180,5.0,0.0
60,54.0,0,390,5.0,0.0
61,54.0,0,390,2.0,0.0
62,62.0,0,390,0.0,0.0
63,50.0,0,180,5.0,0.0
64,57.0,0,390,1.0,0.0
65,50.0,0,180,3.0,0.0
66,50.0,192,180,7.0,0.0
67,62.0,384,390,6.0,0.0
68,57.0,0,390,6.0,0.0
69,62.0,0,390,4.0,0.0
70,57.0,0,390,4.0,0.0
71,54.0,0,390,7.0,0.0
72,48.0,0,180,5.0,0.0
73,48.0,0,180,7.0,0.0
74,48.0,0,180,3.0,0.0
75,67.0,0,390,0.0,0.0
76,46.0,0,390,3.0,0.0
77,67.0,0,390,6.0,0.0
78,62.0,0,390,4.0,0.0
79,67.0,0,390,4.0,0.0
80,62.0,0,390,6.0,0.0
81,62.0,0,390,1.0,0.0
82,46.0,0,390,7.0,0.0
83,55.0,0,390,2.0,0.0
84,55.0,0,390,7.0,0.0
85,46.0,384,390,5.0,0.0
86,55.0,0,390,5.0,0.0
87,62.0,0,390,6.0,0.0
88,69.0,0,390,6.0,0.0
89,69.0,0,390,0.0,0.0
90,50.0,0,390,7.0,0.0
91,62.0,0,390,4.0,0.0
92,54.0,0,390,7.0,0.0
93,54.0,0,390,2.0,0.0
94,62.0,0,390,1.0,0.0
95,50.0,0,390,5.0,0.0
96,50.0,0,390,3.0,0.0
97,54.0,0,390,5.0,0.0
98,69.0,192,390,4.0,0.0
99,43.0,0,390,3.0,0.0
100,62.0,0,390,6.0,0.0
101,70.0,384,390,6.0,0.0
102,62.0,0,390,1.0,0.0
103,70.0,0,390,4.0,0.0
104,43.0,0,390,7.0,0.0
105,62.0,0,390,4.0,0.0
106,55.0,192,180,7.0,0.0
107,43.0,0,390,5.0,0.0
108,70.0,0,390,0.0,0.0
109,55.0,0,180,5.0,0.0
110,55.0,0,180,2.0,0.0
111,57.0,0,180,2.0,0.0
112,57.0,0,180,7.0,0.0
113,57.0,0,180,5.0,0.0
114,62.0,0,390,1.0,0.0
115,62.0,0,390,4.0,0.0
116,70.0,0,390,4.0,0.0
117,58.0,0,390,7.0,0.0
118,58.0,384,390,2.0,0.0
119,55.0,0,390,7.0,0.0
120,70.0,0,390,0.0,0.0
121,70.0,0,390,6.0,0.0
122,55.0,0,390,5.0,0.0
123,58.0,0,390,5.0,0.0
