,note,step,duration,channel,velocity
0,39.0,120.0,240.0,1.0,0.0
1,63.0,120.0,120.0,0.0,0.0
2,62.0,0.0,120.0,0.0,0.0
3,63.0,120.0,360.0,0.0,0.0
4,55.0,120.0,120.0,1.0,0.0
5,53.0,120.0,120.0,1.0,0.0
6,55.0,0.0,240.0,1.0,0.0
7,58.0,120.0,120.0,0.0,0.0
8,60.0,120.0,120.0,0.0,0.0
9,51.0,120.0,240.0,1.0,0.0
10,62.0,0.0,120.0,0.0,0.0
11,39.0,0.0,240.0,1.0,0.0
12,63.0,120.0,120.0,0.0,0.0
13,65.0,120.0,120.0,0.0,0.0
14,51.0,0.0,240.0,1.0,0.0
15,67.0,120.0,120.0,0.0,0.0
16,69.0,120.0,120.0,0.0,0.0
17,38.0,120.0,240.0,1.0,0.0
18,70.0,120.0,120.0,0.0,0.0
19,69.0,0.0,120.0,0.0,0.0
20,70.0,120.0,360.0,0.0,0.0
21,50.0,120.0,120.0,1.0,0.0
22,48.0,120.0,120.0,1.0,0.0
23,50.0,0.0,240.0,1.0,0.0
24,65.0,120.0,120.0,0.0,0.0
25,46.0,0.0,240.0,1.0,0.0
26,67.0,120.0,120.0,0.0,0.0
27,69.0,120.0,120.0,0.0,0.0
28,38.0,120.0,240.0,1.0,0.0
29,70.0,120.0,120.0,0.0,0.0
30,72.0,0.0,120.0,0.0,0.0
31,74.0,120.0,120.0,0.0,0.0
32,46.0,120.0,240.0,1.0,0.0
33,70.0,0.0,120.0,0.0,0.0
34,75.0,120.0,120.0,0.0,0.0
35,36.0,0.0,240.0,1.0,0.0
36,74.0,120.0,120.0,0.0,0.0
37,48.0,120.0,120.0,1.0,0.0
38,75.0,120.0,360.0,0.0,0.0
39,46.0,120.0,120.0,1.0,0.0
40,48.0,120.0,240.0,1.0,0.0
41,74.0,0.0,120.0,0.0,0.0
42,72.0,120.0,120.0,0.0,0.0
43,51.0,120.0,240.0,1.0,0.0
44,70.0,0.0,120.0,0.0,0.0
45,69.0,120.0,120.0,0.0,0.0
46,41.0,120.0,240.0,1.0,0.0
47,72.0,0.0,120.0,0.0,0.0
48,65.0,120.0,120.0,0.0,0.0
49,57.0,120.0,240.0,1.0,0.0
50,63.0,0.0,120.0,0.0,0.0
