,note,step,duration,channel,velocity
0,44.0,6.0,120.0,4.0,0.0
1,72.0,0.0,210.0,0.0,0.0
2,75.0,12.0,210.0,3.0,0.0
3,68.0,60.0,60.0,2.0,0.0
4,32.0,6.0,120.0,4.0,0.0
5,63.0,42.0,60.0,2.0,0.0
6,60.0,60.0,60.0,2.0,0.0
7,56.0,54.0,60.0,2.0,0.0
8,73.0,0.0,120.0,0.0,0.0
9,44.0,6.0,240.0,4.0,0.0
10,77.0,6.0,120.0,3.0,0.0
11,68.0,114.0,60.0,2.0,0.0
12,67.0,12.0,210.0,0.0,0.0
13,70.0,0.0,210.0,3.0,0.0
14,61.0,60.0,60.0,2.0,0.0
15,58.0,42.0,60.0,2.0,0.0
16,32.0,6.0,120.0,4.0,0.0
17,55.0,60.0,60.0,2.0,0.0
18,44.0,6.0,240.0,4.0,0.0
19,68.0,0.0,120.0,0.0,0.0
20,51.0,54.0,60.0,2.0,0.0
21,72.0,6.0,120.0,3.0,0.0
22,63.0,42.0,60.0,2.0,0.0
23,70.0,40.0,30.0,0.0,0.0
24,73.0,0.0,30.0,3.0,0.0
25,72.0,0.0,30.0,3.0,0.0
26,68.0,32.0,30.0,0.0,0.0
27,65.0,2.0,60.0,2.0,0.0
28,73.0,0.0,30.0,3.0,0.0
29,70.0,58.0,30.0,0.0,0.0
30,43.0,6.0,120.0,4.0,0.0
31,63.0,0.0,120.0,0.0,0.0
32,82.0,0.0,120.0,3.0,0.0
33,61.0,54.0,60.0,2.0,0.0
34,58.0,60.0,60.0,2.0,0.0
35,73.0,6.0,240.0,3.0,0.0
36,39.0,6.0,120.0,4.0,0.0
37,67.0,0.0,240.0,0.0,0.0
38,70.0,54.0,60.0,2.0,0.0
39,63.0,114.0,60.0,2.0,0.0
40,44.0,12.0,150.0,4.0,0.0
41,63.0,48.0,60.0,2.0,0.0
42,68.0,33.0,60.0,2.0,0.0
43,72.0,0.0,120.0,3.0,0.0
44,68.0,6.0,120.0,0.0,0.0
45,46.0,21.0,30.0,4.0,0.0
46,72.0,3.0,60.0,2.0,0.0
47,48.0,57.0,30.0,4.0,0.0
48,46.0,0.0,60.0,4.0,0.0
49,73.0,33.0,60.0,2.0,0.0
50,67.0,3.0,60.0,2.0,0.0
51,48.0,27.0,30.0,4.0,0.0
52,49.0,57.0,30.0,4.0,0.0
53,80.0,6.0,120.0,3.0,0.0
54,48.0,54.0,60.0,4.0,0.0
55,75.0,0.0,120.0,2.0,0.0
56,46.0,60.0,60.0,4.0,0.0
57,46.0,54.0,60.0,4.0,0.0
58,79.0,6.0,120.0,3.0,0.0
59,48.0,60.0,60.0,4.0,0.0
60,78.0,33.0,180.0,3.0,0.0
61,48.0,60.0,60.0,4.0,0.0
62,49.0,60.0,60.0,4.0,0.0
63,49.0,6.0,120.0,4.0,0.0
64,77.0,21.0,30.0,3.0,0.0
65,68.0,3.0,60.0,2.0,0.0
66,75.0,57.0,30.0,3.0,0.0
67,68.0,33.0,60.0,2.0,0.0
68,48.0,6.0,120.0,4.0,0.0
69,77.0,0.0,60.0,3.0,0.0
70,79.0,21.0,30.0,3.0,0.0
71,73.0,3.0,60.0,2.0,0.0
72,80.0,57.0,30.0,3.0,0.0
73,73.0,0.0,60.0,2.0,0.0
74,46.0,6.0,120.0,4.0,0.0
75,79.0,33.0,60.0,3.0,0.0
76,64.0,3.0,60.0,2.0,0.0
77,80.0,21.0,30.0,3.0,0.0
78,82.0,57.0,30.0,3.0,0.0
79,73.0,0.0,120.0,0.0,0.0
80,65.0,6.0,120.0,2.0,0.0
81,80.0,0.0,480.0,3.0,0.0
82,53.0,54.0,60.0,4.0,0.0
83,51.0,60.0,60.0,4.0,0.0
84,51.0,54.0,60.0,4.0,0.0
85,72.0,6.0,120.0,0.0,0.0
86,50.0,60.0,60.0,4.0,0.0
87,71.0,33.0,180.0,0.0,0.0
88,50.0,60.0,60.0,4.0,0.0
89,51.0,60.0,60.0,4.0,0.0
90,51.0,6.0,120.0,4.0,0.0
91,63.0,3.0,60.0,2.0,0.0
92,70.0,21.0,30.0,0.0,0.0
93,68.0,57.0,30.0,0.0,0.0
94,39.0,0.0,120.0,4.0,0.0
95,70.0,33.0,60.0,0.0,0.0
96,63.0,0.0,60.0,2.0,0.0
97,79.0,6.0,120.0,3.0,0.0
98,72.0,21.0,30.0,0.0,0.0
99,68.0,3.0,60.0,2.0,0.0
100,73.0,57.0,30.0,0.0,0.0
101,68.0,33.0,60.0,2.0,0.0
102,72.0,0.0,60.0,0.0,0.0
103,67.0,3.0,60.0,2.0,0.0
104,73.0,27.0,30.0,0.0,0.0
105,75.0,57.0,30.0,0.0,0.0
106,70.0,33.0,60.0,3.0,0.0
107,67.0,0.0,60.0,2.0,0.0
108,73.0,0.0,480.0,0.0,0.0
109,63.0,3.0,60.0,2.0,0.0
110,75.0,27.0,30.0,3.0,0.0
111,77.0,57.0,30.0,3.0,0.0
112,79.0,0.0,60.0,3.0,0.0
113,58.0,6.0,120.0,4.0,0.0
114,58.0,33.0,60.0,2.0,0.0
115,55.0,3.0,60.0,2.0,0.0
116,79.0,21.0,30.0,3.0,0.0
