,note,step,duration,channel,velocity
0,70.0,35.0,180.0,10.0,64.0
1,74.0,5.0,90.0,4.0,64.0
2,74.0,23.0,90.0,8.0,64.0
3,65.0,3.0,120.0,11.0,64.0
4,58.0,6.0,120.0,7.0,64.0
5,70.0,18.0,210.0,5.0,64.0
6,58.0,34.0,120.0,12.0,64.0
7,65.0,0.0,120.0,6.0,64.0
8,75.0,22.0,120.0,8.0,64.0
9,75.0,4.0,120.0,4.0,64.0
10,57.0,75.0,120.0,7.0,64.0
11,57.0,5.0,120.0,12.0,64.0
12,77.0,4.0,90.0,4.0,64.0
13,77.0,17.0,90.0,8.0,64.0
14,70.0,3.0,120.0,5.0,64.0
15,55.0,1.0,120.0,12.0,64.0
16,55.0,8.0,120.0,7.0,64.0
17,58.0,43.0,150.0,11.0,64.0
18,58.0,6.0,120.0,6.0,64.0
19,70.0,8.0,120.0,10.0,64.0
20,75.0,4.0,60.0,4.0,64.0
21,75.0,0.0,60.0,8.0,64.0
22,53.0,0.0,120.0,12.0,64.0
23,53.0,1.0,90.0,7.0,64.0
24,69.0,0.0,90.0,10.0,64.0
25,69.0,2.0,90.0,5.0,64.0
26,77.0,27.0,30.0,8.0,64.0
27,77.0,1.0,30.0,4.0,64.0
28,75.0,4.0,30.0,8.0,64.0
29,75.0,27.0,30.0,4.0,64.0
30,77.0,8.0,30.0,8.0,64.0
31,77.0,15.0,30.0,4.0,64.0
32,70.0,2.0,120.0,5.0,64.0
33,70.0,9.0,120.0,10.0,64.0
34,55.0,6.0,90.0,7.0,64.0
35,67.0,1.0,120.0,11.0,64.0
36,55.0,5.0,90.0,12.0,64.0
37,67.0,7.0,90.0,6.0,64.0
38,75.0,16.0,30.0,8.0,64.0
39,75.0,39.0,30.0,4.0,64.0
40,77.0,8.0,90.0,8.0,64.0
41,77.0,9.0,30.0,4.0,64.0
42,75.0,30.0,90.0,8.0,64.0
43,75.0,11.0,60.0,4.0,64.0
44,51.0,11.0,120.0,7.0,64.0
45,51.0,10.0,120.0,12.0,64.0
46,74.0,15.0,90.0,8.0,64.0
47,74.0,30.0,60.0,4.0,64.0
48,75.0,8.0,60.0,8.0,64.0
49,75.0,119.0,60.0,4.0,64.0
50,70.0,48.0,660.0,5.0,64.0
51,70.0,11.0,630.0,10.0,64.0
52,50.0,6.0,630.0,7.0,64.0
53,77.0,103.0,120.0,8.0,64.0
54,50.0,2.0,630.0,12.0,64.0
55,65.0,1.0,630.0,11.0,64.0
56,65.0,9.0,600.0,6.0,64.0
57,77.0,3.0,90.0,4.0,64.0
58,75.0,92.0,120.0,8.0,64.0
59,75.0,21.0,90.0,4.0,64.0
60,74.0,19.0,120.0,8.0,64.0
61,74.0,86.0,120.0,4.0,64.0
62,75.0,15.0,120.0,8.0,64.0
63,72.0,128.0,120.0,4.0,64.0
64,77.0,9.0,180.0,8.0,64.0
65,70.0,25.0,120.0,4.0,64.0
66,69.0,118.0,120.0,4.0,64.0
67,58.0,207.0,120.0,11.0,64.0
68,51.0,2.0,120.0,12.0,64.0
69,63.0,4.0,120.0,10.0,64.0
70,67.0,7.0,120.0,8.0,64.0
71,51.0,6.0,90.0,7.0,64.0
72,67.0,2.0,120.0,4.0,64.0
73,58.0,6.0,120.0,6.0,64.0
74,63.0,4.0,90.0,5.0,64.0
75,63.0,3.0,120.0,11.0,64.0
76,72.0,0.0,120.0,8.0,64.0
77,63.0,5.0,120.0,6.0,64.0
78,67.0,199.0,120.0,10.0,64.0
