,note,step,duration,channel,velocity
0,64.0,71,960,6.0,0.0
1,57.0,120,60,8.0,0.0
2,57.0,0,60,2.0,0.0
3,56.0,0,60,2.0,0.0
4,56.0,120,60,8.0,0.0
5,54.0,0,60,2.0,0.0
6,54.0,120,60,8.0,0.0
7,52.0,0,60,2.0,0.0
8,52.0,120,60,8.0,0.0
9,50.0,120,60,2.0,0.0
10,50.0,0,60,8.0,0.0
11,49.0,120,60,2.0,0.0
12,49.0,0,60,8.0,0.0
13,47.0,0,60,8.0,0.0
14,47.0,49,60,2.0,0.0
15,61.0,71,480,6.0,0.0
16,45.0,120,60,2.0,0.0
17,45.0,0,60,8.0,0.0
18,47.0,120,60,2.0,0.0
19,47.0,0,60,8.0,0.0
20,45.0,0,60,2.0,0.0
21,45.0,120,60,8.0,0.0
22,43.0,0,60,2.0,0.0
23,43.0,49,60,8.0,0.0
24,42.0,0,60,2.0,0.0
25,42.0,120,60,8.0,0.0
26,62.0,71,480,6.0,0.0
27,40.0,0,60,8.0,0.0
28,40.0,120,60,2.0,0.0
29,42.0,120,60,8.0,0.0
30,42.0,0,60,2.0,0.0
31,44.0,0,60,2.0,0.0
32,44.0,49,60,8.0,0.0
33,45.0,120,60,2.0,0.0
34,61.0,71,480,6.0,0.0
35,45.0,0,60,8.0,0.0
36,47.0,0,60,8.0,0.0
37,47.0,120,60,2.0,0.0
38,49.0,0,60,2.0,0.0
39,49.0,120,60,8.0,0.0
40,50.0,49,60,2.0,0.0
41,50.0,0,60,8.0,0.0
42,52.0,120,60,2.0,0.0
43,59.0,71,480,6.0,0.0
44,52.0,0,60,8.0,0.0
45,54.0,0,60,8.0,0.0
46,54.0,120,60,2.0,0.0
47,52.0,0,60,2.0,0.0
48,52.0,120,60,8.0,0.0
49,50.0,49,60,8.0,0.0
50,50.0,0,60,2.0,0.0
51,64.0,71,480,6.0,0.0
52,57.0,71,960,7.0,0.0
53,49.0,0,60,2.0,0.0
54,49.0,120,60,8.0,0.0
55,45.0,0,60,2.0,0.0
56,45.0,120,60,8.0,0.0
57,47.0,0,60,8.0,0.0
58,47.0,120,60,2.0,0.0
59,49.0,49,60,2.0,0.0
60,49.0,0,60,8.0,0.0
61,50.0,0,60,8.0,0.0
62,66.0,11,180,6.0,0.0
63,50.0,109,60,2.0,0.0
64,49.0,0,60,2.0,0.0
65,49.0,120,60,8.0,0.0
66,50.0,49,60,8.0,0.0
67,50.0,0,60,2.0,0.0
68,54.0,71,120,6.0,0.0
69,52.0,0,60,8.0,0.0
70,52.0,49,60,2.0,0.0
71,55.0,0,120,6.0,0.0
72,54.0,49,60,2.0,0.0
73,57.0,71,120,6.0,0.0
74,54.0,71,480,7.0,0.0
75,54.0,0,60,8.0,0.0
76,52.0,0,60,8.0,0.0
77,52.0,49,60,2.0,0.0
78,61.0,71,120,6.0,0.0
79,50.0,0,60,2.0,0.0
80,66.0,71,480,6.0,0.0
81,50.0,120,60,8.0,0.0
82,49.0,0,60,2.0,0.0
83,49.0,49,60,8.0,0.0
84,55.0,71,480,7.0,0.0
85,47.0,120,60,2.0,0.0
86,47.0,0,60,8.0,0.0
87,45.0,0,60,2.0,0.0
88,45.0,49,60,8.0,0.0
89,47.0,0,60,2.0,0.0
90,64.0,101,330,6.0,0.0
91,47.0,120,60,8.0,0.0
92,49.0,0,60,8.0,0.0
93,49.0,49,60,2.0,0.0
94,50.0,0,60,8.0,0.0
95,50.0,19,60,2.0,0.0
96,54.0,71,480,7.0,0.0
97,69.0,71,960,5.0,0.0
98,57.0,71,120,6.0,0.0
99,52.0,0,60,8.0,0.0
100,52.0,49,60,2.0,0.0
101,54.0,0,60,8.0,0.0
102,62.0,60,360,6.0,0.0
103,54.0,120,60,2.0,0.0
104,55.0,49,60,2.0,0.0
105,55.0,0,60,8.0,0.0
106,57.0,49,60,8.0,0.0
107,52.0,0,480,7.0,0.0
108,57.0,0,60,2.0,0.0
109,61.0,11,60,6.0,0.0
110,55.0,49,60,2.0,0.0
111,55.0,0,60,8.0,0.0
112,59.0,71,60,6.0,0.0
113,54.0,0,60,8.0,0.0
114,54.0,120,60,2.0,0.0
115,61.0,0,240,6.0,0.0
116,52.0,49,60,2.0,0.0
117,52.0,0,60,8.0,0.0
118,50.0,0,60,8.0,0.0
119,62.0,71,120,6.0,0.0
120,50.0,49,60,2.0,0.0
121,57.0,0,480,7.0,0.0
122,66.0,71,480,5.0,0.0
123,52.0,0,60,2.0,0.0
124,57.0,71,120,6.0,0.0
125,52.0,49,60,8.0,0.0
126,50.0,0,60,2.0,0.0
127,62.0,60,360,6.0,0.0
128,50.0,120,60,8.0,0.0
129,49.0,49,60,2.0,0.0
130,49.0,0,60,8.0,0.0
131,47.0,0,60,2.0,0.0
132,67.0,0,480,5.0,0.0
133,59.0,11,180,7.0,0.0
134,47.0,49,60,8.0,0.0
135,61.0,71,120,6.0,0.0
136,45.0,49,60,8.0,0.0
137,45.0,0,60,2.0,0.0
138,50.0,71,120,7.0,0.0
139,47.0,0,60,2.0,0.0
140,47.0,49,60,8.0,0.0
141,59.0,0,240,6.0,0.0
142,49.0,49,60,8.0,0.0
143,49.0,0,60,2.0,0.0
144,52.0,71,120,7.0,0.0
145,50.0,49,60,8.0,0.0
146,50.0,0,60,2.0,0.0
147,66.0,71,480,5.0,0.0
148,57.0,0,960,6.0,0.0
149,54.0,71,120,7.0,0.0
150,52.0,0,60,8.0,0.0
151,57.0,71,120,7.0,0.0
152,52.0,49,60,2.0,0.0
153,54.0,0,60,8.0,0.0
154,62.0,71,480,7.0,0.0
155,54.0,120,60,2.0,0.0
156,55.0,0,60,8.0,0.0
157,55.0,49,60,2.0,0.0
158,57.0,120,60,2.0,0.0
159,64.0,71,480,5.0,0.0
160,57.0,0,60,8.0,0.0
161,59.0,0,60,2.0,0.0
162,59.0,49,60,8.0,0.0
163,61.0,71,120,7.0,0.0
164,61.0,0,60,2.0,0.0
165,61.0,49,60,8.0,0.0
166,62.0,0,60,8.0,0.0
167,59.0,0,120,7.0,0.0
168,62.0,49,60,2.0,0.0
169,76.0,71,960,3.0,0.0
170,61.0,0,60,8.0,0.0
171,69.0,71,480,5.0,0.0
172,64.0,71,120,7.0,0.0
173,61.0,49,60,2.0,0.0
174,57.0,71,240,6.0,0.0
175,57.0,0,60,8.0,0.0
176,52.0,0,120,7.0,0.0
177,57.0,49,60,2.0,0.0
