,note,step,duration,channel,velocity
0,74.0,6,240,0.0,64.0
1,59.0,64,720,3.0,64.0
2,71.0,12,240,1.0,64.0
3,74.0,0,240,4.0,64.0
4,66.0,85,270,2.0,64.0
5,73.0,5,120,0.0,64.0
6,70.0,9,120,1.0,64.0
7,73.0,1,120,4.0,64.0
8,64.0,90,120,2.0,64.0
9,71.0,255,120,1.0,64.0
10,62.0,12,90,2.0,64.0
11,61.0,7,300,2.0,64.0
12,73.0,46,330,1.0,64.0
13,66.0,11,300,4.0,64.0
14,66.0,7,300,0.0,64.0
15,58.0,95,120,3.0,64.0
16,59.0,270,120,3.0,64.0
17,76.0,0,270,4.0,64.0
18,76.0,89,270,0.0,64.0
19,61.0,94,690,3.0,64.0
20,70.0,0,270,1.0,64.0
21,61.0,1,240,2.0,64.0
22,62.0,3,120,2.0,64.0
23,74.0,11,120,0.0,64.0
24,71.0,107,120,1.0,64.0
25,74.0,1,120,4.0,64.0
26,73.0,210,120,1.0,64.0
27,64.0,12,120,2.0,64.0
28,66.0,11,300,0.0,64.0
29,74.0,19,330,1.0,64.0
30,66.0,2,300,2.0,64.0
31,66.0,24,300,4.0,64.0
32,59.0,123,120,3.0,64.0
33,61.0,88,150,3.0,64.0
34,78.0,38,120,0.0,64.0
35,78.0,5,120,4.0,64.0
36,62.0,3,120,3.0,64.0
37,71.0,12,90,2.0,64.0
38,74.0,71,150,1.0,64.0
39,76.0,5,120,0.0,64.0
40,76.0,1,120,4.0,64.0
41,73.0,100,120,1.0,64.0
42,74.0,21,120,1.0,64.0
43,59.0,64,150,3.0,64.0
44,78.0,12,120,4.0,64.0
45,78.0,6,120,0.0,64.0
46,66.0,14,90,2.0,64.0
47,76.0,146,120,1.0,64.0
48,79.0,2,90,4.0,64.0
49,79.0,3,90,0.0,64.0
50,59.0,28,300,2.0,64.0
51,78.0,76,150,0.0,64.0
52,78.0,6,120,4.0,64.0
53,74.0,15,120,1.0,64.0
54,54.0,19,330,3.0,64.0
55,73.0,63,120,1.0,64.0
56,76.0,7,120,4.0,64.0
57,76.0,6,120,0.0,64.0
58,71.0,6,120,1.0,64.0
59,74.0,90,120,0.0,64.0
60,74.0,13,120,4.0,64.0
61,74.0,5,120,1.0,64.0
62,78.0,11,90,4.0,64.0
63,78.0,109,120,0.0,64.0
64,73.0,9,150,1.0,64.0
65,61.0,76,150,3.0,64.0
66,76.0,14,120,4.0,64.0
67,70.0,18,90,2.0,64.0
68,76.0,2,120,0.0,64.0
69,74.0,8,120,4.0,64.0
70,71.0,7,120,1.0,64.0
71,74.0,97,120,0.0,64.0
72,73.0,3,120,1.0,64.0
73,76.0,77,120,4.0,64.0
74,58.0,8,120,3.0,64.0
