,note,step,duration,channel,velocity
0,53.0,0,90,11.0,0.0
1,41.0,6,90,13.0,0.0
2,53.0,0,90,13.0,0.0
3,53.0,0,90,5.0,0.0
4,41.0,0,90,12.0,0.0
5,65.0,3,30,7.0,0.0
6,65.0,0,30,6.0,0.0
7,57.0,0,30,10.0,0.0
8,53.0,0,30,1.0,0.0
9,77.0,15,20,2.0,0.0
10,72.0,0,20,3.0,0.0
11,69.0,0,20,4.0,0.0
12,60.0,0,30,8.0,0.0
13,67.0,0,20,4.0,0.0
14,70.0,0,20,3.0,0.0
15,76.0,24,20,2.0,0.0
16,69.0,21,20,4.0,0.0
17,60.0,3,30,10.0,0.0
18,69.0,0,30,6.0,0.0
19,69.0,0,30,7.0,0.0
20,77.0,0,20,2.0,0.0
21,65.0,0,30,8.0,0.0
22,72.0,0,20,3.0,0.0
23,57.0,0,30,1.0,0.0
24,67.0,0,20,4.0,0.0
25,76.0,24,20,2.0,0.0
26,70.0,0,20,3.0,0.0
27,69.0,21,20,4.0,0.0
28,36.0,0,30,12.0,0.0
29,72.0,0,30,6.0,0.0
30,60.0,3,30,1.0,0.0
31,72.0,0,30,7.0,0.0
32,67.0,0,30,8.0,0.0
33,64.0,0,30,13.0,0.0
34,67.0,0,30,13.0,0.0
35,48.0,0,30,5.0,0.0
36,48.0,0,30,13.0,0.0
37,48.0,0,30,11.0,0.0
38,77.0,0,20,2.0,0.0
39,64.0,0,30,10.0,0.0
40,72.0,0,20,3.0,0.0
41,76.0,24,20,2.0,0.0
42,70.0,0,20,3.0,0.0
43,67.0,0,20,4.0,0.0
44,50.0,0,30,5.0,0.0
45,77.0,0,30,7.0,0.0
46,50.0,0,30,11.0,0.0
47,50.0,0,30,13.0,0.0
48,77.0,0,30,2.0,0.0
49,65.0,0,30,8.0,0.0
50,38.0,0,30,12.0,0.0
51,57.0,0,30,10.0,0.0
52,77.0,0,30,6.0,0.0
53,65.0,0,20,4.0,0.0
54,69.0,0,30,13.0,0.0
55,65.0,0,30,13.0,0.0
56,65.0,3,30,1.0,0.0
57,69.0,21,20,3.0,0.0
58,64.0,24,20,4.0,0.0
59,67.0,0,20,3.0,0.0
60,72.0,0,30,7.0,0.0
61,69.0,0,20,8.0,0.0
62,69.0,0,20,3.0,0.0
63,72.0,3,30,6.0,0.0
64,45.0,0,30,11.0,0.0
65,72.0,0,30,2.0,0.0
66,45.0,0,30,5.0,0.0
67,65.0,0,20,10.0,0.0
68,60.0,0,30,13.0,0.0
69,65.0,0,30,13.0,0.0
70,45.0,0,30,13.0,0.0
71,60.0,0,30,1.0,0.0
72,65.0,21,20,4.0,0.0
73,33.0,0,30,12.0,0.0
74,67.0,0,20,3.0,0.0
75,64.0,24,20,10.0,0.0
76,67.0,0,20,8.0,0.0
77,64.0,0,20,4.0,0.0
78,67.0,0,30,13.0,0.0
79,46.0,0,30,13.0,0.0
80,69.0,0,20,8.0,0.0
81,74.0,0,30,6.0,0.0
82,69.0,21,20,3.0,0.0
83,34.0,0,30,12.0,0.0
84,46.0,0,30,5.0,0.0
85,46.0,0,30,11.0,0.0
86,57.0,0,20,1.0,0.0
87,62.0,0,30,4.0,0.0
88,74.0,3,30,7.0,0.0
89,74.0,0,30,2.0,0.0
90,62.0,0,30,10.0,0.0
91,62.0,0,30,13.0,0.0
92,67.0,0,20,8.0,0.0
93,67.0,24,20,3.0,0.0
94,53.0,0,20,1.0,0.0
95,72.0,0,20,6.0,0.0
96,72.0,21,20,2.0,0.0
97,48.0,0,30,11.0,0.0
98,64.0,3,30,4.0,0.0
99,69.0,0,20,3.0,0.0
100,36.0,0,30,12.0,0.0
101,48.0,0,30,13.0,0.0
102,64.0,0,30,10.0,0.0
103,67.0,0,30,13.0,0.0
104,69.0,0,20,8.0,0.0
105,60.0,0,30,1.0,0.0
106,72.0,0,20,7.0,0.0
107,64.0,0,30,13.0,0.0
108,48.0,0,30,5.0,0.0
109,70.0,0,20,2.0,0.0
110,67.0,0,20,8.0,0.0
111,70.0,0,20,6.0,0.0
112,70.0,24,20,7.0,0.0
113,67.0,0,20,3.0,0.0
114,60.0,14,30,1.0,0.0
115,69.0,0,30,13.0,0.0
116,60.0,0,30,10.0,0.0
117,60.0,0,30,13.0,0.0
118,65.0,0,30,3.0,0.0
119,29.0,0,30,12.0,0.0
120,41.0,0,30,13.0,0.0
121,65.0,0,30,8.0,0.0
122,60.0,0,30,4.0,0.0
123,69.0,0,20,6.0,0.0
124,69.0,7,20,2.0,0.0
125,41.0,0,30,5.0,0.0
