,note,step,duration,channel,velocity
0,59.0,0.0,1440.0,3.0,0.0
1,83.0,480.0,480.0,0.0,0.0
2,63.0,0.0,960.0,2.0,0.0
3,83.0,60.0,480.0,0.0,0.0
4,85.0,60.0,60.0,0.0,0.0
5,66.0,0.0,480.0,1.0,0.0
6,83.0,240.0,60.0,0.0,0.0
7,85.0,120.0,240.0,0.0,0.0
8,87.0,240.0,120.0,0.0,0.0
9,58.0,0.0,1440.0,3.0,0.0
10,85.0,120.0,240.0,0.0,0.0
11,83.0,120.0,120.0,0.0,0.0
12,82.0,240.0,120.0,0.0,0.0
13,61.0,0.0,960.0,2.0,0.0
14,80.0,720.0,240.0,0.0,0.0
15,78.0,0.0,720.0,0.0,0.0
16,66.0,60.0,480.0,1.0,0.0
17,71.0,60.0,60.0,0.0,0.0
18,56.0,0.0,1440.0,3.0,0.0
19,70.0,360.0,60.0,0.0,0.0
20,71.0,60.0,360.0,0.0,0.0
21,59.0,60.0,960.0,2.0,0.0
22,73.0,60.0,60.0,0.0,0.0
23,71.0,60.0,60.0,0.0,0.0
24,70.0,60.0,60.0,0.0,0.0
25,71.0,60.0,60.0,0.0,0.0
26,73.0,60.0,60.0,0.0,0.0
27,71.0,60.0,60.0,0.0,0.0
28,73.0,60.0,60.0,0.0,0.0
29,71.0,40.0,60.0,0.0,0.0
30,73.0,40.0,30.0,0.0,0.0
31,65.0,0.0,480.0,1.0,0.0
32,71.0,40.0,30.0,0.0,0.0
33,73.0,40.0,30.0,0.0,0.0
34,71.0,40.0,30.0,0.0,0.0
35,73.0,41.0,30.0,0.0,0.0
36,71.0,119.0,30.0,0.0,0.0
37,70.0,120.0,120.0,0.0,0.0
38,71.0,0.0,120.0,0.0,0.0
39,54.0,240.0,1200.0,3.0,0.0
40,73.0,60.0,60.0,0.0,0.0
41,71.0,120.0,60.0,0.0,0.0
42,70.0,60.0,120.0,0.0,0.0
43,71.0,60.0,60.0,0.0,0.0
44,70.0,120.0,60.0,0.0,0.0
45,68.0,240.0,120.0,0.0,0.0
46,58.0,0.0,960.0,2.0,0.0
47,68.0,480.0,240.0,0.0,0.0
48,66.0,480.0,720.0,0.0,0.0
49,61.0,0.0,480.0,1.0,0.0
50,52.0,0.0,240.0,3.0,0.0
51,51.0,240.0,1440.0,3.0,0.0
52,78.0,480.0,480.0,0.0,0.0
53,78.0,60.0,480.0,0.0,0.0
54,54.0,0.0,960.0,2.0,0.0
55,80.0,60.0,60.0,0.0,0.0
56,59.0,0.0,480.0,1.0,0.0
57,78.0,240.0,60.0,0.0,0.0
58,80.0,120.0,240.0,0.0,0.0
59,81.0,0.0,120.0,0.0,0.0
60,80.0,120.0,240.0,0.0,0.0
61,52.0,0.0,1200.0,3.0,0.0
62,78.0,120.0,120.0,0.0,0.0
63,76.0,240.0,120.0,0.0,0.0
64,56.0,0.0,720.0,2.0,0.0
65,75.0,480.0,240.0,0.0,0.0
66,73.0,60.0,480.0,0.0,0.0
67,61.0,0.0,480.0,1.0,0.0
68,54.0,60.0,240.0,3.0,0.0
69,83.0,60.0,60.0,0.0,0.0
70,82.0,60.0,60.0,0.0,0.0
71,80.0,60.0,60.0,0.0,0.0
72,82.0,0.0,60.0,0.0,0.0
73,56.0,0.0,240.0,3.0,0.0
74,83.0,180.0,60.0,0.0,0.0
75,82.0,60.0,180.0,0.0,0.0
76,64.0,60.0,480.0,1.0,0.0
77,52.0,0.0,240.0,3.0,0.0
78,85.0,180.0,60.0,0.0,0.0
79,83.0,60.0,180.0,0.0,0.0
80,54.0,0.0,960.0,3.0,0.0
81,82.0,180.0,60.0,0.0,0.0
82,80.0,0.0,180.0,0.0,0.0
83,78.0,60.0,60.0,0.0,0.0
84,63.0,120.0,120.0,1.0,0.0
85,76.0,120.0,180.0,0.0,0.0
86,61.0,0.0,120.0,1.0,0.0
87,76.0,0.0,120.0,0.0,0.0
88,59.0,120.0,120.0,1.0,0.0
89,58.0,120.0,120.0,1.0,0.0
90,85.0,0.0,240.0,0.0,0.0
91,56.0,120.0,120.0,1.0,0.0
92,76.0,60.0,120.0,0.0,0.0
93,58.0,0.0,120.0,1.0,0.0
94,47.0,60.0,720.0,3.0,0.0
95,75.0,180.0,60.0,0.0,0.0
96,59.0,120.0,240.0,1.0,0.0
97,71.0,120.0,300.0,0.0,0.0
