,note,step,duration,channel,velocity
0,68.0,24.0,20.0,0.0,0.0
1,70.0,24.0,20.0,0.0,0.0
2,71.0,24.0,20.0,0.0,0.0
3,73.0,24.0,20.0,0.0,0.0
4,75.0,24.0,20.0,0.0,0.0
5,77.0,24.0,20.0,0.0,0.0
6,79.0,24.0,20.0,0.0,0.0
7,80.0,24.0,20.0,0.0,0.0
8,79.0,24.0,20.0,0.0,0.0
9,77.0,24.0,20.0,0.0,0.0
10,75.0,24.0,20.0,0.0,0.0
11,73.0,24.0,20.0,0.0,0.0
12,71.0,24.0,20.0,0.0,0.0
13,70.0,48.0,20.0,0.0,0.0
14,68.0,96.0,40.0,0.0,0.0
15,44.0,46.0,90.0,1.0,0.0
16,76.0,2.0,40.0,0.0,0.0
17,75.0,48.0,40.0,0.0,0.0
18,56.0,22.0,90.0,1.0,0.0
19,74.0,2.0,40.0,0.0,0.0
20,74.0,10.0,20.0,0.0,0.0
21,55.0,14.0,30.0,1.0,0.0
22,75.0,34.0,20.0,0.0,0.0
23,63.0,110.0,30.0,0.0,0.0
24,42.0,46.0,90.0,1.0,0.0
25,74.0,2.0,40.0,0.0,0.0
26,54.0,22.0,90.0,1.0,0.0
27,73.0,48.0,40.0,0.0,0.0
28,72.0,2.0,40.0,0.0,0.0
29,72.0,10.0,20.0,0.0,0.0
30,53.0,14.0,30.0,1.0,0.0
31,73.0,34.0,20.0,0.0,0.0
32,61.0,62.0,30.0,0.0,0.0
33,40.0,24.0,90.0,1.0,0.0
34,73.0,24.0,20.0,0.0,0.0
35,76.0,24.0,20.0,0.0,0.0
36,80.0,0.0,20.0,0.0,0.0
37,85.0,24.0,20.0,0.0,0.0
38,52.0,0.0,90.0,1.0,0.0
39,83.0,24.0,20.0,0.0,0.0
40,82.0,24.0,20.0,0.0,0.0
41,80.0,24.0,20.0,0.0,0.0
42,79.0,24.0,20.0,0.0,0.0
43,51.0,24.0,90.0,1.0,0.0
44,82.0,48.0,20.0,0.0,0.0
45,83.0,24.0,60.0,0.0,0.0
46,53.0,24.0,90.0,1.0,0.0
47,80.0,48.0,20.0,0.0,0.0
48,74.0,24.0,60.0,0.0,0.0
49,55.0,24.0,90.0,1.0,0.0
50,73.0,24.0,20.0,0.0,0.0
51,82.0,24.0,20.0,0.0,0.0
52,73.0,0.0,20.0,0.0,0.0
53,73.0,24.0,20.0,0.0,0.0
54,56.0,24.0,90.0,1.0,0.0
55,70.0,24.0,20.0,0.0,0.0
56,71.0,24.0,20.0,0.0,0.0
57,76.0,0.0,20.0,0.0,0.0
58,76.0,24.0,20.0,0.0,0.0
59,54.0,24.0,90.0,1.0,0.0
60,74.0,24.0,20.0,0.0,0.0
61,75.0,24.0,20.0,0.0,0.0
62,82.0,0.0,20.0,0.0,0.0
63,53.0,0.0,90.0,1.0,0.0
64,80.0,24.0,20.0,0.0,0.0
65,78.0,24.0,20.0,0.0,0.0
66,80.0,24.0,20.0,0.0,0.0
67,74.0,24.0,20.0,0.0,0.0
68,51.0,24.0,20.0,1.0,0.0
69,78.0,0.0,20.0,0.0,0.0
70,53.0,0.0,20.0,1.0,0.0
71,77.0,24.0,20.0,0.0,0.0
72,54.0,24.0,20.0,1.0,0.0
73,75.0,24.0,40.0,0.0,0.0
74,56.0,0.0,20.0,1.0,0.0
75,58.0,24.0,20.0,1.0,0.0
76,60.0,24.0,20.0,1.0,0.0
77,62.0,24.0,20.0,1.0,0.0
78,63.0,24.0,20.0,1.0,0.0
79,62.0,24.0,20.0,1.0,0.0
80,60.0,24.0,20.0,1.0,0.0
81,58.0,24.0,20.0,1.0,0.0
82,56.0,24.0,20.0,1.0,0.0
83,54.0,24.0,20.0,1.0,0.0
84,53.0,48.0,20.0,1.0,0.0
85,51.0,96.0,40.0,1.0,0.0
86,75.0,46.0,90.0,0.0,0.0
87,59.0,2.0,40.0,1.0,0.0
88,87.0,22.0,90.0,0.0,0.0
89,58.0,48.0,40.0,1.0,0.0
90,57.0,2.0,40.0,1.0,0.0
91,86.0,14.0,30.0,0.0,0.0
92,57.0,10.0,20.0,1.0,0.0
93,58.0,34.0,20.0,1.0,0.0
94,46.0,110.0,30.0,1.0,0.0
95,73.0,46.0,90.0,0.0,0.0
96,57.0,2.0,40.0,1.0,0.0
97,56.0,48.0,40.0,1.0,0.0
98,85.0,22.0,90.0,0.0,0.0
99,55.0,2.0,40.0,1.0,0.0
100,84.0,14.0,30.0,0.0,0.0
101,55.0,10.0,20.0,1.0,0.0
102,56.0,34.0,20.0,1.0,0.0
103,44.0,62.0,30.0,1.0,0.0
104,71.0,0.0,90.0,0.0,0.0
105,56.0,24.0,20.0,1.0,0.0
106,59.0,24.0,20.0,1.0,0.0
107,63.0,24.0,20.0,1.0,0.0
108,83.0,24.0,90.0,0.0,0.0
109,68.0,24.0,20.0,1.0,0.0
110,66.0,24.0,20.0,1.0,0.0
111,65.0,24.0,20.0,1.0,0.0
112,63.0,0.0,20.0,1.0,0.0
113,82.0,24.0,90.0,0.0,0.0
114,62.0,24.0,20.0,1.0,0.0
115,65.0,48.0,20.0,1.0,0.0
116,66.0,24.0,60.0,1.0,0.0
117,84.0,24.0,90.0,0.0,0.0
118,63.0,48.0,20.0,1.0,0.0
119,57.0,24.0,60.0,1.0,0.0
120,86.0,24.0,90.0,0.0,0.0
121,56.0,24.0,20.0,1.0,0.0
122,65.0,24.0,20.0,1.0,0.0
123,56.0,0.0,20.0,1.0,0.0
124,56.0,10.0,20.0,1.0,0.0
125,87.0,14.0,30.0,0.0,0.0
126,53.0,24.0,20.0,1.0,0.0
127,54.0,24.0,20.0,1.0,0.0
128,59.0,24.0,20.0,1.0,0.0
129,59.0,24.0,20.0,1.0,0.0
130,56.0,24.0,20.0,1.0,0.0
131,58.0,24.0,20.0,1.0,0.0
132,68.0,24.0,20.0,1.0,0.0
133,66.0,24.0,20.0,1.0,0.0
134,75.0,24.0,120.0,0.0,0.0
135,65.0,24.0,20.0,1.0,0.0
