,note,step,duration,channel,velocity
0,69.0,96.0,90.0,0.0,64.0
1,45.0,0.0,31110.0,0.0,64.0
2,68.0,96.0,90.0,0.0,64.0
3,69.0,96.0,90.0,0.0,64.0
4,64.0,96.0,90.0,0.0,64.0
5,73.0,96.0,90.0,0.0,64.0
6,69.0,96.0,90.0,0.0,64.0
7,71.0,96.0,90.0,0.0,64.0
8,69.0,96.0,90.0,0.0,64.0
9,71.0,96.0,90.0,0.0,64.0
10,64.0,96.0,90.0,0.0,64.0
11,74.0,96.0,90.0,0.0,64.0
12,71.0,96.0,90.0,0.0,64.0
13,57.0,96.0,90.0,0.0,64.0
14,73.0,96.0,180.0,0.0,64.0
15,56.0,0.0,90.0,0.0,64.0
16,57.0,96.0,90.0,0.0,64.0
17,69.0,96.0,180.0,0.0,64.0
18,52.0,0.0,90.0,0.0,64.0
19,81.0,24.0,390.0,0.0,64.0
20,61.0,96.0,90.0,0.0,64.0
21,57.0,96.0,90.0,0.0,64.0
22,59.0,96.0,90.0,0.0,64.0
23,57.0,0.0,90.0,0.0,64.0
24,59.0,96.0,90.0,0.0,64.0
25,80.0,24.0,20.0,0.0,64.0
26,81.0,48.0,20.0,0.0,64.0
27,80.0,0.0,240.0,0.0,64.0
28,52.0,96.0,90.0,0.0,64.0
29,62.0,48.0,90.0,0.0,64.0
30,59.0,96.0,90.0,0.0,64.0
31,78.0,48.0,40.0,0.0,64.0
32,80.0,0.0,40.0,0.0,64.0
33,61.0,0.0,180.0,0.0,64.0
34,81.0,96.0,90.0,0.0,64.0
35,80.0,96.0,90.0,0.0,64.0
36,57.0,96.0,180.0,0.0,64.0
37,81.0,96.0,90.0,0.0,64.0
38,76.0,0.0,90.0,0.0,64.0
39,78.0,96.0,90.0,0.0,64.0
40,69.0,0.0,390.0,0.0,64.0
41,73.0,96.0,90.0,0.0,64.0
42,74.0,96.0,90.0,0.0,64.0
43,73.0,24.0,90.0,0.0,64.0
44,68.0,24.0,20.0,0.0,64.0
45,74.0,96.0,90.0,0.0,64.0
46,69.0,48.0,20.0,0.0,64.0
47,68.0,48.0,240.0,0.0,64.0
48,71.0,96.0,90.0,0.0,64.0
49,76.0,0.0,90.0,0.0,64.0
50,71.0,0.0,90.0,0.0,64.0
51,66.0,48.0,40.0,0.0,64.0
52,68.0,96.0,40.0,0.0,64.0
53,73.0,96.0,90.0,0.0,64.0
54,69.0,0.0,90.0,0.0,64.0
55,74.0,96.0,90.0,0.0,64.0
56,68.0,0.0,90.0,0.0,64.0
57,69.0,0.0,90.0,0.0,64.0
58,73.0,96.0,90.0,0.0,64.0
59,64.0,96.0,90.0,0.0,64.0
60,71.0,0.0,90.0,0.0,64.0
61,69.0,0.0,90.0,0.0,64.0
62,66.0,96.0,90.0,0.0,64.0
63,73.0,96.0,90.0,0.0,64.0
64,61.0,0.0,90.0,0.0,64.0
65,62.0,0.0,90.0,0.0,64.0
66,71.0,96.0,90.0,0.0,64.0
67,61.0,96.0,90.0,0.0,64.0
68,73.0,0.0,90.0,0.0,64.0
69,71.0,0.0,90.0,0.0,64.0
70,62.0,96.0,90.0,0.0,64.0
71,69.0,96.0,90.0,0.0,64.0
72,59.0,0.0,90.0,0.0,64.0
73,64.0,96.0,90.0,0.0,64.0
74,68.0,0.0,90.0,0.0,64.0
75,71.0,96.0,90.0,0.0,64.0
76,59.0,0.0,90.0,0.0,64.0
77,61.0,0.0,90.0,0.0,64.0
78,69.0,96.0,90.0,0.0,64.0
79,68.0,0.0,90.0,0.0,64.0
80,62.0,96.0,90.0,0.0,64.0
81,69.0,0.0,90.0,0.0,64.0
82,61.0,96.0,90.0,0.0,64.0
83,59.0,0.0,90.0,0.0,64.0
84,71.0,96.0,90.0,0.0,64.0
85,57.0,96.0,90.0,0.0,64.0
86,73.0,0.0,90.0,0.0,64.0
87,61.0,0.0,90.0,0.0,64.0
88,69.0,96.0,90.0,0.0,64.0
89,59.0,96.0,90.0,0.0,64.0
90,71.0,0.0,90.0,0.0,64.0
91,69.0,0.0,90.0,0.0,64.0
92,61.0,96.0,90.0,0.0,64.0
93,59.0,96.0,90.0,0.0,64.0
94,71.0,0.0,90.0,0.0,64.0
95,73.0,96.0,90.0,0.0,64.0
96,57.0,0.0,90.0,0.0,64.0
97,56.0,0.0,90.0,0.0,64.0
98,74.0,96.0,90.0,0.0,64.0
99,59.0,96.0,90.0,0.0,64.0
100,71.0,0.0,90.0,0.0,64.0
101,73.0,0.0,90.0,0.0,64.0
102,57.0,96.0,90.0,0.0,64.0
103,71.0,0.0,90.0,0.0,64.0
104,56.0,96.0,90.0,0.0,64.0
