,note,step,duration,channel,velocity
0,63.0,0.0,1020.0,2.0,0.0
1,59.0,512.0,510.0,3.0,0.0
2,66.0,512.0,1020.0,1.0,0.0
3,58.0,0.0,510.0,3.0,0.0
4,71.0,0.0,15.0,0.0,0.0
5,56.0,512.0,510.0,3.0,0.0
6,64.0,0.0,1020.0,2.0,0.0
7,68.0,0.0,1020.0,1.0,0.0
8,58.0,0.0,510.0,3.0,0.0
9,71.0,512.0,15.0,0.0,0.0
10,63.0,0.0,1020.0,2.0,0.0
11,59.0,0.0,1020.0,3.0,0.0
12,66.0,512.0,510.0,1.0,0.0
13,68.0,0.0,510.0,1.0,0.0
14,61.0,512.0,510.0,2.0,0.0
15,54.0,512.0,1020.0,3.0,0.0
16,73.0,0.0,1020.0,0.0,0.0
17,70.0,0.0,1020.0,1.0,0.0
18,66.0,0.0,510.0,2.0,0.0
19,68.0,0.0,1020.0,1.0,0.0
20,71.0,512.0,1020.0,0.0,0.0
21,63.0,0.0,1020.0,2.0,0.0
22,56.0,512.0,510.0,3.0,0.0
23,54.0,0.0,510.0,3.0,0.0
24,71.0,0.0,1020.0,1.0,0.0
25,52.0,0.0,1020.0,3.0,0.0
26,68.0,512.0,510.0,2.0,0.0
27,76.0,0.0,1020.0,0.0,0.0
28,64.0,512.0,510.0,2.0,0.0
29,71.0,512.0,510.0,1.0,0.0
30,78.0,0.0,1020.0,0.0,0.0
31,63.0,0.0,1020.0,2.0,0.0
32,47.0,2048.0,1020.0,3.0,0.0
33,69.0,0.0,510.0,1.0,0.0
34,59.0,512.0,2040.0,2.0,0.0
35,52.0,0.0,2040.0,3.0,0.0
36,76.0,0.0,2040.0,0.0,0.0
37,68.0,0.0,2040.0,1.0,0.0
38,75.0,0.0,510.0,0.0,0.0
39,68.0,0.0,1020.0,2.0,0.0
40,56.0,0.0,1020.0,3.0,0.0
41,71.0,512.0,510.0,1.0,0.0
42,73.0,0.0,510.0,1.0,0.0
43,76.0,1024.0,510.0,0.0,0.0
44,78.0,512.0,1020.0,0.0,0.0
45,75.0,0.0,1020.0,1.0,0.0
46,54.0,0.0,1020.0,3.0,0.0
47,69.0,0.0,1020.0,2.0,0.0
48,76.0,512.0,510.0,1.0,0.0
49,52.0,0.0,1020.0,3.0,0.0
50,71.0,512.0,1020.0,2.0,0.0
51,80.0,0.0,1020.0,0.0,0.0
52,75.0,0.0,510.0,1.0,0.0
53,73.0,512.0,1020.0,1.0,0.0
54,78.0,512.0,510.0,0.0,0.0
55,66.0,0.0,1020.0,2.0,0.0
56,46.0,0.0,1020.0,3.0,0.0
57,76.0,0.0,510.0,0.0,0.0
58,47.0,512.0,510.0,3.0,0.0
59,75.0,512.0,1020.0,0.0,0.0
60,66.0,512.0,1530.0,2.0,0.0
61,71.0,0.0,1020.0,1.0,0.0
62,51.0,0.0,510.0,3.0,0.0
63,54.0,0.0,1020.0,3.0,0.0
64,73.0,1024.0,1020.0,0.0,0.0
65,70.0,0.0,1020.0,1.0,0.0
66,64.0,0.0,510.0,2.0,0.0
67,71.0,0.0,1020.0,0.0,0.0
68,47.0,0.0,1020.0,3.0,0.0
69,63.0,512.0,1020.0,2.0,0.0
70,71.0,0.0,1020.0,0.0,0.0
71,66.0,0.0,15.0,1.0,0.0
72,59.0,0.0,1020.0,2.0,0.0
73,51.0,0.0,1020.0,3.0,0.0
74,68.0,1024.0,510.0,1.0,0.0
75,76.0,0.0,1020.0,0.0,0.0
76,70.0,512.0,1020.0,1.0,0.0
77,49.0,0.0,1020.0,3.0,0.0
78,61.0,0.0,1020.0,2.0,0.0
79,47.0,512.0,510.0,3.0,0.0
80,66.0,0.0,510.0,2.0,0.0
81,75.0,0.0,510.0,0.0,0.0
82,49.0,512.0,510.0,3.0,0.0
83,76.0,0.0,510.0,0.0,0.0
84,64.0,0.0,510.0,2.0,0.0
85,63.0,0.0,510.0,2.0,0.0
86,51.0,512.0,510.0,3.0,0.0
87,71.0,0.0,15.0,1.0,0.0
88,78.0,0.0,1020.0,0.0,0.0
89,59.0,512.0,510.0,2.0,0.0
90,52.0,0.0,510.0,3.0,0.0
91,54.0,0.0,510.0,3.0,0.0
92,70.0,512.0,510.0,1.0,0.0
93,73.0,512.0,1020.0,0.0,0.0
94,52.0,0.0,510.0,3.0,0.0
95,68.0,0.0,510.0,1.0,0.0
96,66.0,0.0,15.0,2.0,0.0
97,51.0,0.0,510.0,3.0,0.0
98,66.0,512.0,510.0,1.0,0.0
99,71.0,0.0,510.0,0.0,0.0
100,47.0,0.0,510.0,3.0,0.0
101,70.0,0.0,510.0,0.0,0.0
102,63.0,512.0,510.0,1.0,0.0
103,49.0,0.0,1020.0,3.0,0.0
104,68.0,0.0,1020.0,0.0,0.0
105,61.0,512.0,510.0,2.0,0.0
106,65.0,0.0,1020.0,1.0,0.0
107,59.0,1024.0,510.0,2.0,0.0
108,54.0,0.0,1020.0,3.0,0.0
109,58.0,0.0,15.0,2.0,0.0
110,54.0,0.0,510.0,3.0,0.0
111,66.0,512.0,15.0,0.0,0.0
112,61.0,0.0,15.0,1.0,0.0
113,56.0,0.0,510.0,3.0,0.0
114,59.0,0.0,510.0,2.0,0.0
115,66.0,0.0,1020.0,1.0,0.0
116,58.0,0.0,510.0,3.0,0.0
117,73.0,0.0,1020.0,0.0,0.0
118,61.0,512.0,510.0,2.0,0.0
119,63.0,512.0,510.0,2.0,0.0
120,59.0,0.0,510.0,3.0,0.0
121,65.0,0.0,1020.0,1.0,0.0
122,61.0,0.0,510.0,3.0,0.0
123,65.0,512.0,510.0,2.0,0.0
124,53.0,512.0,510.0,3.0,0.0
125,68.0,0.0,510.0,2.0,0.0
126,54.0,512.0,510.0,3.0,0.0
127,73.0,0.0,15.0,0.0,0.0
128,66.0,1024.0,1020.0,2.0,0.0
129,70.0,0.0,1020.0,1.0,0.0
130,52.0,0.0,510.0,3.0,0.0
131,51.0,0.0,1020.0,3.0,0.0
132,71.0,0.0,1020.0,1.0,0.0
133,75.0,512.0,1020.0,0.0,0.0
134,66.0,0.0,1020.0,2.0,0.0
135,76.0,0.0,510.0,0.0,0.0
136,49.0,0.0,510.0,3.0,0.0
137,73.0,0.0,510.0,1.0,0.0
138,68.0,512.0,510.0,2.0,0.0
139,75.0,0.0,510.0,0.0,0.0
140,51.0,512.0,510.0,3.0,0.0
141,71.0,0.0,1020.0,1.0,0.0
142,66.0,0.0,510.0,2.0,0.0
143,68.0,0.0,510.0,2.0,0.0
144,73.0,0.0,1020.0,0.0,0.0
145,52.0,512.0,510.0,3.0,0.0
146,54.0,0.0,510.0,3.0,0.0
147,70.0,512.0,510.0,1.0,0.0
148,66.0,0.0,1020.0,2.0,0.0
149,71.0,512.0,510.0,0.0,0.0
150,56.0,0.0,510.0,3.0,0.0
151,68.0,0.0,510.0,1.0,0.0
152,58.0,0.0,510.0,3.0,0.0
153,73.0,0.0,510.0,1.0,0.0
154,64.0,512.0,510.0,2.0,0.0
155,73.0,0.0,510.0,0.0,0.0
156,71.0,0.0,1020.0,1.0,0.0
157,63.0,512.0,510.0,2.0,0.0
158,59.0,2048.0,1020.0,3.0,0.0
159,75.0,0.0,1020.0,0.0,0.0
160,64.0,0.0,510.0,2.0,0.0
161,73.0,512.0,2040.0,0.0,0.0
162,54.0,0.0,2040.0,3.0,0.0
163,66.0,0.0,2040.0,2.0,0.0
164,70.0,0.0,2040.0,1.0,0.0
165,66.0,1024.0,1020.0,2.0,0.0
166,51.0,0.0,510.0,3.0,0.0
167,66.0,512.0,510.0,1.0,0.0
168,71.0,0.0,1020.0,0.0,0.0
169,68.0,0.0,510.0,1.0,0.0
170,49.0,0.0,510.0,3.0,0.0
171,47.0,0.0,1020.0,3.0,0.0
172,63.0,0.0,1020.0,2.0,0.0
173,69.0,512.0,1020.0,1.0,0.0
174,71.0,0.0,1020.0,0.0,0.0
175,59.0,0.0,1020.0,2.0,0.0
176,68.0,512.0,1020.0,1.0,0.0
177,52.0,256.0,510.0,3.0,0.0
178,56.0,256.0,270.0,3.0,0.0
179,54.0,0.0,270.0,3.0,0.0
180,64.0,0.0,1020.0,2.0,0.0
181,52.0,512.0,510.0,3.0,0.0
182,68.0,2048.0,1020.0,1.0,0.0
183,40.0,0.0,510.0,3.0,0.0
184,47.0,0.0,2040.0,3.0,0.0
185,66.0,0.0,2040.0,1.0,0.0
186,71.0,0.0,15.0,0.0,0.0
187,63.0,0.0,2040.0,2.0,0.0
