,note,step,duration,channel,velocity
0,45.0,0,180,0.0,64.0
1,48.0,48,40,0.0,64.0
2,52.0,48,40,0.0,64.0
3,48.0,96,15,0.0,64.0
4,52.0,48,40,0.0,64.0
5,57.0,48,40,0.0,64.0
6,52.0,0,40,0.0,64.0
7,52.0,96,180,0.0,64.0
8,57.0,48,40,0.0,64.0
9,60.0,48,40,0.0,64.0
10,57.0,0,40,0.0,64.0
11,48.0,0,180,0.0,64.0
12,52.0,48,40,0.0,64.0
13,57.0,48,40,0.0,64.0
14,52.0,96,15,0.0,64.0
15,57.0,48,40,0.0,64.0
16,60.0,48,40,0.0,64.0
17,57.0,0,15,0.0,64.0
18,60.0,48,40,0.0,64.0
19,64.0,48,40,0.0,64.0
20,60.0,0,40,0.0,64.0
21,52.0,96,180,0.0,64.0
22,57.0,48,40,0.0,64.0
23,60.0,48,40,0.0,64.0
24,57.0,0,15,0.0,64.0
25,60.0,48,40,0.0,64.0
26,64.0,48,40,0.0,64.0
27,60.0,0,40,0.0,64.0
28,60.0,96,180,0.0,64.0
29,64.0,48,40,0.0,64.0
30,69.0,48,40,0.0,64.0
31,64.0,0,40,0.0,64.0
32,64.0,0,180,0.0,64.0
33,69.0,48,40,0.0,64.0
34,72.0,48,40,0.0,64.0
35,69.0,96,40,0.0,64.0
36,60.0,0,180,0.0,64.0
37,64.0,48,40,0.0,64.0
38,69.0,48,40,0.0,64.0
39,64.0,96,15,0.0,64.0
40,69.0,48,40,0.0,64.0
41,72.0,48,40,0.0,64.0
42,69.0,0,40,0.0,64.0
43,69.0,0,180,0.0,64.0
44,72.0,48,40,0.0,64.0
45,76.0,48,40,0.0,64.0
46,72.0,48,15,0.0,64.0
47,81.0,48,40,0.0,64.0
48,79.0,48,40,0.0,64.0
49,77.0,48,40,0.0,64.0
50,76.0,48,40,0.0,64.0
51,74.0,48,40,0.0,64.0
52,72.0,48,40,0.0,64.0
53,71.0,48,40,0.0,64.0
54,69.0,48,40,0.0,64.0
55,76.0,48,40,0.0,64.0
56,74.0,48,40,0.0,64.0
57,72.0,48,40,0.0,64.0
58,71.0,48,40,0.0,64.0
59,69.0,48,40,0.0,64.0
60,68.0,48,40,0.0,64.0
61,66.0,48,40,0.0,64.0
62,64.0,48,40,0.0,64.0
63,69.0,48,40,0.0,64.0
64,67.0,48,40,0.0,64.0
65,65.0,48,40,0.0,64.0
66,64.0,48,40,0.0,64.0
67,62.0,48,40,0.0,64.0
68,60.0,48,40,0.0,64.0
69,59.0,48,40,0.0,64.0
70,57.0,48,40,0.0,64.0
71,64.0,48,40,0.0,64.0
72,62.0,48,40,0.0,64.0
73,60.0,48,40,0.0,64.0
74,59.0,48,40,0.0,64.0
75,57.0,48,40,0.0,64.0
76,56.0,48,40,0.0,64.0
77,54.0,48,40,0.0,64.0
78,52.0,48,40,0.0,64.0
79,57.0,48,40,0.0,64.0
80,55.0,48,40,0.0,64.0
81,53.0,48,40,0.0,64.0
82,52.0,48,40,0.0,64.0
83,50.0,48,40,0.0,64.0
84,48.0,48,40,0.0,64.0
85,47.0,192,40,0.0,64.0
86,45.0,192,180,0.0,64.0
87,72.0,0,180,0.0,64.0
88,39.0,0,180,0.0,64.0
89,66.0,0,180,0.0,64.0
90,71.0,0,570,0.0,64.0
91,69.0,192,15,0.0,64.0
92,67.0,96,90,0.0,64.0
93,66.0,48,90,0.0,64.0
94,67.0,48,40,0.0,64.0
95,52.0,48,40,0.0,64.0
96,54.0,48,40,0.0,64.0
97,55.0,48,40,0.0,64.0
98,57.0,48,40,0.0,64.0
99,59.0,48,40,0.0,64.0
100,61.0,48,40,0.0,64.0
101,63.0,48,40,0.0,64.0
102,64.0,48,40,0.0,64.0
103,59.0,48,40,0.0,64.0
104,61.0,48,40,0.0,64.0
105,63.0,48,40,0.0,64.0
106,64.0,48,40,0.0,64.0
107,66.0,48,40,0.0,64.0
108,67.0,48,40,0.0,64.0
109,69.0,48,40,0.0,64.0
110,67.0,48,40,0.0,64.0
111,71.0,48,40,0.0,64.0
112,73.0,48,40,0.0,64.0
113,75.0,48,40,0.0,64.0
114,76.0,48,40,0.0,64.0
115,78.0,48,40,0.0,64.0
116,79.0,48,40,0.0,64.0
117,81.0,48,40,0.0,64.0
118,79.0,48,40,0.0,64.0
119,76.0,48,40,0.0,64.0
120,71.0,48,40,0.0,64.0
121,67.0,48,40,0.0,64.0
122,76.0,48,40,0.0,64.0
123,71.0,48,40,0.0,64.0
124,67.0,48,40,0.0,64.0
125,64.0,48,40,0.0,64.0
126,59.0,48,40,0.0,64.0
127,64.0,48,40,0.0,64.0
128,67.0,48,40,0.0,64.0
129,71.0,48,40,0.0,64.0
130,67.0,48,40,0.0,64.0
131,64.0,48,40,0.0,64.0
132,59.0,48,40,0.0,64.0
133,55.0,48,40,0.0,64.0
134,52.0,48,40,0.0,64.0
135,55.0,48,40,0.0,64.0
136,59.0,48,40,0.0,64.0
137,64.0,48,40,0.0,64.0
138,59.0,48,40,0.0,64.0
139,55.0,48,40,0.0,64.0
140,52.0,48,40,0.0,64.0
141,47.0,48,40,0.0,64.0
142,43.0,48,40,0.0,64.0
143,47.0,48,40,0.0,64.0
144,52.0,48,40,0.0,64.0
145,55.0,48,40,0.0,64.0
146,52.0,48,40,0.0,64.0
