,note,step,duration,channel,velocity
0,66.0,18.0,180.0,3.0,0.0
1,70.0,60.0,60.0,5.0,0.0
2,75.0,0.0,960.0,1.0,0.0
3,70.0,0.0,480.0,2.0,0.0
4,66.0,60.0,60.0,5.0,0.0
5,70.0,0.0,120.0,10.0,0.0
6,54.0,0.0,120.0,10.0,0.0
7,75.0,0.0,120.0,10.0,0.0
8,54.0,21.0,90.0,8.0,0.0
9,63.0,0.0,120.0,10.0,0.0
10,63.0,21.0,40.0,3.0,0.0
11,66.0,18.0,60.0,3.0,0.0
12,54.0,21.0,90.0,8.0,0.0
13,63.0,60.0,15.0,5.0,0.0
14,63.0,21.0,40.0,3.0,0.0
15,63.0,0.0,60.0,6.0,0.0
16,63.0,60.0,15.0,5.0,0.0
17,54.0,21.0,90.0,8.0,0.0
18,66.0,18.0,60.0,3.0,0.0
19,59.0,60.0,60.0,6.0,0.0
20,63.0,21.0,40.0,3.0,0.0
21,71.0,0.0,480.0,5.0,0.0
22,66.0,18.0,60.0,3.0,0.0
23,68.0,0.0,120.0,10.0,0.0
24,56.0,21.0,90.0,8.0,0.0
25,71.0,0.0,120.0,10.0,0.0
26,75.0,0.0,120.0,10.0,0.0
27,56.0,0.0,120.0,10.0,0.0
28,71.0,0.0,360.0,2.0,0.0
29,63.0,21.0,40.0,3.0,0.0
30,66.0,18.0,60.0,3.0,0.0
31,56.0,21.0,90.0,8.0,0.0
32,56.0,60.0,15.0,6.0,0.0
33,63.0,21.0,40.0,3.0,0.0
34,56.0,21.0,90.0,8.0,0.0
35,66.0,18.0,60.0,3.0,0.0
36,56.0,60.0,120.0,6.0,0.0
37,63.0,21.0,40.0,3.0,0.0
38,64.0,18.0,60.0,3.0,0.0
39,68.0,0.0,240.0,2.0,0.0
40,61.0,60.0,360.0,10.0,0.0
41,64.0,0.0,360.0,10.0,0.0
42,68.0,0.0,360.0,10.0,0.0
43,64.0,60.0,480.0,6.0,0.0
44,49.0,21.0,90.0,8.0,0.0
45,71.0,60.0,120.0,10.0,0.0
46,49.0,0.0,120.0,10.0,0.0
47,63.0,21.0,40.0,3.0,0.0
48,49.0,21.0,90.0,8.0,0.0
49,70.0,0.0,120.0,5.0,0.0
50,73.0,60.0,120.0,1.0,0.0
51,70.0,0.0,120.0,10.0,0.0
52,64.0,18.0,60.0,3.0,0.0
53,63.0,21.0,40.0,3.0,0.0
54,68.0,0.0,120.0,5.0,0.0
55,73.0,0.0,240.0,2.0,0.0
56,64.0,18.0,60.0,3.0,0.0
57,71.0,0.0,120.0,1.0,0.0
58,49.0,21.0,90.0,8.0,0.0
59,61.0,21.0,40.0,3.0,0.0
60,70.0,18.0,60.0,3.0,0.0
61,70.0,0.0,240.0,1.0,0.0
62,64.0,0.0,120.0,10.0,0.0
63,51.0,0.0,120.0,10.0,0.0
64,51.0,21.0,90.0,8.0,0.0
65,67.0,0.0,240.0,10.0,0.0
66,63.0,21.0,40.0,3.0,0.0
