,note,step,duration,channel,velocity
0,47.0,0.0,2310.0,0.0,64.0
1,59.0,0.0,2310.0,0.0,64.0
2,71.0,0.0,780.0,0.0,64.0
3,75.0,0.0,1530.0,0.0,64.0
4,66.0,192.0,780.0,0.0,64.0
5,63.0,384.0,180.0,0.0,64.0
6,71.0,192.0,570.0,0.0,64.0
7,66.0,0.0,390.0,0.0,64.0
8,69.0,384.0,180.0,0.0,64.0
9,64.0,192.0,390.0,0.0,64.0
10,68.0,0.0,390.0,0.0,64.0
11,76.0,192.0,390.0,0.0,64.0
12,63.0,96.0,570.0,0.0,64.0
13,69.0,192.0,390.0,0.0,64.0
14,78.0,0.0,180.0,0.0,64.0
15,68.0,192.0,390.0,0.0,64.0
16,80.0,0.0,780.0,0.0,64.0
17,52.0,384.0,780.0,0.0,64.0
18,61.0,96.0,90.0,0.0,64.0
19,59.0,0.0,90.0,0.0,64.0
20,61.0,0.0,390.0,0.0,64.0
21,73.0,192.0,180.0,0.0,64.0
22,71.0,0.0,180.0,0.0,64.0
23,58.0,0.0,390.0,0.0,64.0
24,70.0,0.0,390.0,0.0,64.0
25,73.0,0.0,390.0,0.0,64.0
26,54.0,0.0,390.0,0.0,64.0
27,61.0,384.0,390.0,0.0,64.0
28,78.0,0.0,390.0,0.0,64.0
29,51.0,0.0,390.0,0.0,64.0
30,54.0,0.0,390.0,0.0,64.0
31,78.0,0.0,390.0,0.0,64.0
32,75.0,0.0,390.0,0.0,64.0
33,71.0,0.0,390.0,0.0,64.0
34,66.0,192.0,390.0,0.0,64.0
35,59.0,96.0,570.0,0.0,64.0
36,49.0,0.0,780.0,0.0,64.0
37,68.0,288.0,390.0,0.0,64.0
38,73.0,96.0,960.0,0.0,64.0
39,76.0,192.0,780.0,0.0,64.0
40,58.0,96.0,90.0,0.0,64.0
41,56.0,0.0,90.0,0.0,64.0
42,66.0,0.0,780.0,0.0,64.0
43,58.0,96.0,300.0,0.0,64.0
44,59.0,0.0,15.0,0.0,64.0
45,75.0,192.0,390.0,0.0,64.0
46,47.0,0.0,1140.0,0.0,64.0
47,71.0,96.0,90.0,0.0,64.0
48,70.0,0.0,90.0,0.0,64.0
49,68.0,192.0,180.0,0.0,64.0
50,58.0,384.0,180.0,0.0,64.0
51,66.0,0.0,180.0,0.0,64.0
52,68.0,0.0,390.0,0.0,64.0
53,65.0,0.0,390.0,0.0,64.0
54,56.0,384.0,390.0,0.0,64.0
55,46.0,0.0,390.0,0.0,64.0
56,73.0,0.0,15.0,0.0,64.0
57,61.0,384.0,390.0,0.0,64.0
58,66.0,0.0,780.0,0.0,64.0
59,58.0,0.0,390.0,0.0,64.0
60,44.0,384.0,780.0,0.0,64.0
61,56.0,0.0,780.0,0.0,64.0
62,63.0,48.0,390.0,0.0,64.0
63,71.0,0.0,780.0,0.0,64.0
64,66.0,48.0,40.0,0.0,64.0
65,59.0,0.0,390.0,0.0,64.0
66,65.0,48.0,40.0,0.0,64.0
67,66.0,48.0,40.0,0.0,64.0
68,65.0,48.0,40.0,0.0,64.0
69,66.0,48.0,40.0,0.0,64.0
70,65.0,48.0,40.0,0.0,64.0
71,63.0,48.0,40.0,0.0,64.0
72,65.0,0.0,40.0,0.0,64.0
73,42.0,0.0,390.0,0.0,64.0
74,66.0,0.0,390.0,0.0,64.0
75,70.0,192.0,390.0,0.0,64.0
76,54.0,0.0,390.0,0.0,64.0
77,61.0,0.0,390.0,0.0,64.0
78,66.0,96.0,90.0,0.0,64.0
79,68.0,96.0,90.0,0.0,64.0
80,70.0,96.0,90.0,0.0,64.0
81,71.0,96.0,90.0,0.0,64.0
82,66.0,0.0,90.0,0.0,64.0
83,70.0,96.0,90.0,0.0,64.0
84,68.0,96.0,90.0,0.0,64.0
85,71.0,0.0,90.0,0.0,64.0
86,70.0,96.0,90.0,0.0,64.0
87,73.0,0.0,90.0,0.0,64.0
88,71.0,96.0,90.0,0.0,64.0
89,75.0,0.0,90.0,0.0,64.0
90,70.0,96.0,90.0,0.0,64.0
91,73.0,0.0,90.0,0.0,64.0
92,71.0,96.0,90.0,0.0,64.0
93,75.0,0.0,90.0,0.0,64.0
94,73.0,96.0,90.0,0.0,64.0
95,76.0,0.0,90.0,0.0,64.0
96,78.0,96.0,300.0,0.0,64.0
97,75.0,96.0,90.0,0.0,64.0
98,71.0,96.0,90.0,0.0,64.0
99,68.0,96.0,180.0,0.0,64.0
100,80.0,0.0,90.0,0.0,64.0
101,73.0,96.0,90.0,0.0,64.0
102,76.0,96.0,300.0,0.0,64.0
103,70.0,96.0,90.0,0.0,64.0
104,66.0,96.0,180.0,0.0,64.0
105,78.0,0.0,90.0,0.0,64.0
106,71.0,96.0,90.0,0.0,64.0
107,75.0,96.0,300.0,0.0,64.0
108,68.0,96.0,90.0,0.0,64.0
109,64.0,96.0,180.0,0.0,64.0
110,76.0,0.0,90.0,0.0,64.0
111,70.0,96.0,90.0,0.0,64.0
112,73.0,96.0,300.0,0.0,64.0
113,66.0,96.0,90.0,0.0,64.0
114,63.0,96.0,180.0,0.0,64.0
115,75.0,0.0,90.0,0.0,64.0
116,71.0,96.0,300.0,0.0,64.0
117,68.0,96.0,90.0,0.0,64.0
118,64.0,96.0,90.0,0.0,64.0
119,61.0,0.0,180.0,0.0,64.0
120,73.0,96.0,90.0,0.0,64.0
121,66.0,96.0,90.0,0.0,64.0
122,70.0,96.0,180.0,0.0,64.0
123,61.0,0.0,90.0,0.0,64.0
124,63.0,96.0,90.0,0.0,64.0
125,71.0,96.0,180.0,0.0,64.0
126,59.0,0.0,90.0,0.0,64.0
127,64.0,96.0,90.0,0.0,64.0
128,61.0,96.0,300.0,0.0,64.0
129,70.0,96.0,90.0,0.0,64.0
130,73.0,96.0,180.0,0.0,64.0
131,58.0,0.0,90.0,0.0,64.0
132,63.0,96.0,90.0,0.0,64.0
133,59.0,96.0,300.0,0.0,64.0
134,68.0,96.0,90.0,0.0,64.0
135,71.0,0.0,180.0,0.0,64.0
136,56.0,96.0,90.0,0.0,64.0
137,58.0,96.0,300.0,0.0,64.0
138,61.0,96.0,90.0,0.0,64.0
139,66.0,96.0,90.0,0.0,64.0
140,70.0,96.0,180.0,0.0,64.0
141,54.0,0.0,90.0,0.0,64.0
142,59.0,96.0,90.0,0.0,64.0
143,56.0,96.0,300.0,0.0,64.0
