,note,step,duration,channel,velocity
0,68.0,60.0,60.0,0.0,0.0
1,71.0,60.0,60.0,0.0,0.0
2,75.0,60.0,60.0,0.0,0.0
3,80.0,60.0,60.0,0.0,0.0
4,79.0,60.0,60.0,0.0,0.0
5,80.0,60.0,60.0,0.0,0.0
6,78.0,60.0,60.0,0.0,0.0
7,80.0,60.0,60.0,0.0,0.0
8,77.0,60.0,60.0,0.0,0.0
9,80.0,60.0,60.0,0.0,0.0
10,76.0,60.0,60.0,0.0,0.0
11,80.0,60.0,60.0,0.0,0.0
12,75.0,60.0,60.0,0.0,0.0
13,80.0,60.0,60.0,0.0,0.0
14,79.0,60.0,60.0,0.0,0.0
15,80.0,60.0,60.0,0.0,0.0
16,74.0,60.0,60.0,0.0,0.0
17,77.0,60.0,60.0,0.0,0.0
18,71.0,60.0,60.0,0.0,0.0
19,70.0,60.0,60.0,0.0,0.0
20,71.0,60.0,60.0,0.0,0.0
21,73.0,60.0,60.0,0.0,0.0
22,70.0,60.0,60.0,0.0,0.0
23,68.0,60.0,60.0,0.0,0.0
24,51.0,60.0,60.0,1.0,0.0
25,66.0,0.0,120.0,0.0,0.0
26,54.0,60.0,60.0,1.0,0.0
27,75.0,0.0,120.0,0.0,0.0
28,58.0,60.0,60.0,1.0,0.0
29,63.0,60.0,60.0,1.0,0.0
30,62.0,60.0,60.0,1.0,0.0
31,63.0,0.0,60.0,1.0,0.0
32,82.0,60.0,60.0,0.0,0.0
33,61.0,0.0,60.0,1.0,0.0
34,83.0,60.0,60.0,0.0,0.0
35,63.0,60.0,60.0,1.0,0.0
36,82.0,0.0,60.0,0.0,0.0
37,60.0,60.0,60.0,1.0,0.0
38,80.0,0.0,60.0,0.0,0.0
39,78.0,0.0,60.0,0.0,0.0
40,63.0,60.0,60.0,1.0,0.0
41,77.0,0.0,60.0,0.0,0.0
42,59.0,60.0,60.0,1.0,0.0
43,80.0,0.0,60.0,0.0,0.0
44,63.0,60.0,60.0,1.0,0.0
45,58.0,60.0,60.0,1.0,0.0
46,78.0,60.0,300.0,0.0,0.0
47,63.0,60.0,60.0,1.0,0.0
48,62.0,60.0,60.0,1.0,0.0
49,63.0,60.0,60.0,1.0,0.0
50,57.0,0.0,60.0,1.0,0.0
51,77.0,60.0,60.0,0.0,0.0
52,60.0,0.0,60.0,1.0,0.0
53,54.0,0.0,60.0,1.0,0.0
54,75.0,60.0,60.0,0.0,0.0
55,74.0,60.0,60.0,0.0,0.0
56,53.0,0.0,60.0,1.0,0.0
57,54.0,60.0,60.0,1.0,0.0
58,75.0,0.0,60.0,0.0,0.0
59,57.0,0.0,60.0,1.0,0.0
60,77.0,60.0,60.0,0.0,0.0
61,74.0,0.0,60.0,0.0,0.0
62,53.0,60.0,60.0,1.0,0.0
63,75.0,60.0,60.0,0.0,0.0
64,51.0,0.0,60.0,1.0,0.0
65,77.0,60.0,60.0,0.0,0.0
66,50.0,60.0,120.0,1.0,0.0
67,70.0,0.0,60.0,0.0,0.0
68,74.0,60.0,60.0,0.0,0.0
69,58.0,60.0,120.0,1.0,0.0
70,77.0,0.0,60.0,0.0,0.0
71,80.0,60.0,60.0,0.0,0.0
72,70.0,60.0,60.0,1.0,0.0
73,74.0,0.0,60.0,0.0,0.0
74,77.0,0.0,60.0,0.0,0.0
75,71.0,60.0,60.0,1.0,0.0
76,70.0,60.0,60.0,1.0,0.0
77,80.0,0.0,60.0,0.0,0.0
78,83.0,60.0,60.0,0.0,0.0
79,68.0,0.0,60.0,1.0,0.0
80,82.0,60.0,60.0,0.0,0.0
81,66.0,0.0,60.0,1.0,0.0
82,65.0,60.0,60.0,1.0,0.0
83,80.0,0.0,60.0,0.0,0.0
84,83.0,60.0,60.0,0.0,0.0
85,68.0,0.0,60.0,1.0,0.0
86,66.0,0.0,300.0,1.0,0.0
87,82.0,60.0,60.0,0.0,0.0
88,80.0,60.0,60.0,0.0,0.0
89,78.0,60.0,60.0,0.0,0.0
90,77.0,60.0,60.0,0.0,0.0
91,75.0,60.0,60.0,0.0,0.0
92,74.0,60.0,60.0,0.0,0.0
93,65.0,0.0,60.0,1.0,0.0
94,63.0,0.0,60.0,1.0,0.0
95,72.0,60.0,60.0,0.0,0.0
96,62.0,60.0,60.0,1.0,0.0
97,70.0,0.0,60.0,0.0,0.0
98,63.0,60.0,60.0,1.0,0.0
99,78.0,60.0,300.0,0.0,0.0
100,65.0,60.0,60.0,1.0,0.0
101,61.0,60.0,60.0,1.0,0.0
102,63.0,60.0,60.0,1.0,0.0
103,48.0,60.0,120.0,1.0,0.0
104,68.0,0.0,60.0,0.0,0.0
105,72.0,60.0,60.0,0.0,0.0
106,56.0,60.0,120.0,1.0,0.0
107,75.0,0.0,60.0,0.0,0.0
108,78.0,60.0,60.0,0.0,0.0
109,68.0,0.0,60.0,1.0,0.0
110,72.0,60.0,60.0,0.0,0.0
111,69.0,60.0,60.0,1.0,0.0
112,75.0,0.0,60.0,0.0,0.0
113,78.0,60.0,60.0,0.0,0.0
114,68.0,0.0,60.0,1.0,0.0
115,66.0,0.0,60.0,1.0,0.0
116,81.0,60.0,60.0,0.0,0.0
117,80.0,60.0,60.0,0.0,0.0
118,64.0,0.0,60.0,1.0,0.0
119,63.0,60.0,60.0,1.0,0.0
120,78.0,0.0,60.0,0.0,0.0
121,81.0,0.0,60.0,0.0,0.0
122,66.0,60.0,60.0,1.0,0.0
123,64.0,60.0,300.0,1.0,0.0
124,80.0,60.0,60.0,0.0,0.0
125,78.0,60.0,60.0,0.0,0.0
126,76.0,60.0,60.0,0.0,0.0
127,75.0,60.0,60.0,0.0,0.0
128,73.0,0.0,60.0,0.0,0.0
129,72.0,0.0,60.0,0.0,0.0
130,63.0,60.0,60.0,1.0,0.0
131,61.0,0.0,60.0,1.0,0.0
132,70.0,60.0,60.0,0.0,0.0
133,60.0,0.0,60.0,1.0,0.0
134,68.0,60.0,60.0,0.0,0.0
135,76.0,60.0,300.0,0.0,0.0
136,61.0,60.0,60.0,1.0,0.0
137,63.0,60.0,60.0,1.0,0.0
138,59.0,60.0,60.0,1.0,0.0
139,61.0,60.0,60.0,1.0,0.0
140,46.0,0.0,120.0,1.0,0.0
141,73.0,60.0,60.0,0.0,0.0
142,54.0,60.0,120.0,1.0,0.0
143,66.0,60.0,60.0,0.0,0.0
144,68.0,0.0,60.0,0.0,0.0
145,70.0,60.0,60.0,0.0,0.0
146,56.0,60.0,60.0,1.0,0.0
147,71.0,0.0,60.0,0.0,0.0
148,58.0,60.0,60.0,1.0,0.0
149,73.0,0.0,60.0,0.0,0.0
150,75.0,0.0,60.0,0.0,0.0
151,59.0,60.0,60.0,1.0,0.0
152,76.0,60.0,60.0,0.0,0.0
153,61.0,0.0,60.0,1.0,0.0
154,63.0,60.0,60.0,1.0,0.0
155,78.0,0.0,60.0,0.0,0.0
156,64.0,60.0,60.0,1.0,0.0
157,80.0,0.0,60.0,0.0,0.0
158,61.0,60.0,60.0,1.0,0.0
159,82.0,0.0,60.0,0.0,0.0
160,83.0,0.0,60.0,0.0,0.0
161,63.0,60.0,60.0,1.0,0.0
162,82.0,60.0,60.0,0.0,0.0
163,61.0,0.0,60.0,1.0,0.0
164,85.0,60.0,60.0,0.0,0.0
165,64.0,0.0,60.0,1.0,0.0
166,63.0,60.0,60.0,1.0,0.0
167,83.0,0.0,60.0,0.0,0.0
168,82.0,60.0,60.0,0.0,0.0
169,61.0,0.0,60.0,1.0,0.0
170,80.0,0.0,60.0,0.0,0.0
171,59.0,60.0,60.0,1.0,0.0
172,78.0,0.0,60.0,0.0,0.0
173,58.0,60.0,60.0,1.0,0.0
174,56.0,60.0,60.0,1.0,0.0
175,76.0,0.0,60.0,0.0,0.0
176,54.0,60.0,60.0,1.0,0.0
177,75.0,0.0,60.0,0.0,0.0
178,83.0,0.0,60.0,0.0,0.0
179,56.0,60.0,60.0,1.0,0.0
180,73.0,0.0,60.0,0.0,0.0
181,52.0,60.0,60.0,1.0,0.0
182,82.0,0.0,60.0,0.0,0.0
183,54.0,60.0,60.0,1.0,0.0
184,71.0,60.0,60.0,0.0,0.0
185,51.0,60.0,120.0,1.0,0.0
186,75.0,0.0,60.0,0.0,0.0
187,78.0,60.0,60.0,0.0,0.0
188,59.0,0.0,120.0,1.0,0.0
189,83.0,60.0,60.0,0.0,0.0
190,82.0,60.0,60.0,0.0,0.0
191,83.0,0.0,60.0,0.0,0.0
192,66.0,60.0,60.0,1.0,0.0
193,81.0,0.0,60.0,0.0,0.0
194,68.0,60.0,60.0,1.0,0.0
195,83.0,60.0,60.0,0.0,0.0
196,66.0,0.0,60.0,1.0,0.0
197,80.0,60.0,60.0,0.0,0.0
198,64.0,0.0,60.0,1.0,0.0
199,83.0,60.0,60.0,0.0,0.0
200,63.0,0.0,60.0,1.0,0.0
201,61.0,0.0,60.0,1.0,0.0
202,79.0,60.0,60.0,0.0,0.0
203,64.0,60.0,60.0,1.0,0.0
204,83.0,0.0,60.0,0.0,0.0
205,78.0,60.0,60.0,0.0,0.0
206,63.0,0.0,300.0,1.0,0.0
207,83.0,60.0,60.0,0.0,0.0
208,82.0,60.0,60.0,0.0,0.0
209,83.0,60.0,60.0,0.0,0.0
210,77.0,60.0,60.0,0.0,0.0
211,61.0,60.0,60.0,1.0,0.0
212,80.0,0.0,60.0,0.0,0.0
213,59.0,60.0,60.0,1.0,0.0
214,74.0,0.0,60.0,0.0,0.0
215,73.0,0.0,60.0,0.0,0.0
216,58.0,60.0,60.0,1.0,0.0
217,74.0,0.0,60.0,0.0,0.0
218,59.0,60.0,60.0,1.0,0.0
219,77.0,60.0,60.0,0.0,0.0
220,58.0,0.0,60.0,1.0,0.0
221,73.0,60.0,60.0,0.0,0.0
222,59.0,0.0,60.0,1.0,0.0
223,71.0,60.0,60.0,0.0,0.0
224,61.0,0.0,60.0,1.0,0.0
225,70.0,60.0,120.0,0.0,0.0
226,54.0,60.0,60.0,1.0,0.0
227,58.0,0.0,60.0,1.0,0.0
228,61.0,60.0,60.0,1.0,0.0
229,78.0,60.0,120.0,0.0,0.0
230,66.0,0.0,60.0,1.0,0.0
231,65.0,60.0,60.0,1.0,0.0
232,66.0,0.0,60.0,1.0,0.0
233,85.0,60.0,60.0,0.0,0.0
234,64.0,0.0,60.0,1.0,0.0
235,87.0,60.0,60.0,0.0,0.0
236,66.0,0.0,60.0,1.0,0.0
237,85.0,60.0,60.0,0.0,0.0
238,83.0,60.0,60.0,0.0,0.0
239,63.0,0.0,60.0,1.0,0.0
240,66.0,0.0,60.0,1.0,0.0
241,82.0,60.0,60.0,0.0,0.0
242,80.0,0.0,60.0,0.0,0.0
243,62.0,60.0,60.0,1.0,0.0
244,83.0,0.0,60.0,0.0,0.0
245,66.0,60.0,60.0,1.0,0.0
246,82.0,60.0,300.0,0.0,0.0
247,61.0,60.0,60.0,1.0,0.0
248,66.0,60.0,60.0,1.0,0.0
249,65.0,60.0,60.0,1.0,0.0
250,66.0,60.0,60.0,1.0,0.0
251,60.0,0.0,60.0,1.0,0.0
252,63.0,0.0,60.0,1.0,0.0
253,80.0,60.0,60.0,0.0,0.0
254,57.0,60.0,60.0,1.0,0.0
255,78.0,0.0,60.0,0.0,0.0
256,56.0,60.0,60.0,1.0,0.0
