,note,step,duration,channel,velocity
0,70.0,96,96,0.0,64.0
1,74.0,96,96,0.0,64.0
2,72.0,96,96,0.0,64.0
3,75.0,96,96,0.0,64.0
4,74.0,96,96,0.0,64.0
5,77.0,96,96,0.0,64.0
6,69.0,96,96,0.0,64.0
7,72.0,96,96,0.0,64.0
8,70.0,0,384,0.0,64.0
9,58.0,96,96,0.0,64.0
10,62.0,96,96,0.0,64.0
11,60.0,96,96,0.0,64.0
12,63.0,96,96,0.0,64.0
13,62.0,96,96,0.0,64.0
14,65.0,96,96,0.0,64.0
15,77.0,96,96,0.0,64.0
16,57.0,0,96,0.0,64.0
17,60.0,0,96,0.0,64.0
18,75.0,96,96,0.0,64.0
19,58.0,96,192,0.0,64.0
20,74.0,96,96,0.0,64.0
21,75.0,0,96,0.0,64.0
22,57.0,96,192,0.0,64.0
23,72.0,96,96,0.0,64.0
24,75.0,0,96,0.0,64.0
25,58.0,0,192,0.0,64.0
26,74.0,96,96,0.0,64.0
27,75.0,96,96,0.0,64.0
28,53.0,0,192,0.0,64.0
29,69.0,96,96,0.0,64.0
30,72.0,96,96,0.0,64.0
31,55.0,0,192,0.0,64.0
32,70.0,96,96,0.0,64.0
33,72.0,96,96,0.0,64.0
34,53.0,96,192,0.0,64.0
35,69.0,96,96,0.0,64.0
36,72.0,0,96,0.0,64.0
37,70.0,96,96,0.0,64.0
38,55.0,0,192,0.0,64.0
39,72.0,96,96,0.0,64.0
40,50.0,0,192,0.0,64.0
41,65.0,96,96,0.0,64.0
42,68.0,96,96,0.0,64.0
43,51.0,0,192,0.0,64.0
44,67.0,96,96,0.0,64.0
45,68.0,96,96,0.0,64.0
46,50.0,0,192,0.0,64.0
47,65.0,96,96,0.0,64.0
48,68.0,96,96,0.0,64.0
49,51.0,96,192,0.0,64.0
50,67.0,96,96,0.0,64.0
51,69.0,0,96,0.0,64.0
52,52.0,96,192,0.0,64.0
53,70.0,96,96,0.0,64.0
54,72.0,0,96,0.0,64.0
55,53.0,0,192,0.0,64.0
56,69.0,96,96,0.0,64.0
57,70.0,96,96,0.0,64.0
58,67.0,96,96,0.0,64.0
59,52.0,0,192,0.0,64.0
60,70.0,96,96,0.0,64.0
61,69.0,96,96,0.0,64.0
62,53.0,96,192,0.0,64.0
63,70.0,0,96,0.0,64.0
64,72.0,96,96,0.0,64.0
65,54.0,96,192,0.0,64.0
66,74.0,0,96,0.0,64.0
67,70.0,96,96,0.0,64.0
68,55.0,0,192,0.0,64.0
69,72.0,96,96,0.0,64.0
70,54.0,96,192,0.0,64.0
71,69.0,96,96,0.0,64.0
72,72.0,0,96,0.0,64.0
73,70.0,96,96,0.0,64.0
74,72.0,0,96,0.0,64.0
75,74.0,96,96,0.0,64.0
76,55.0,96,0,0.0,64.0
77,75.0,96,96,0.0,64.0
78,57.0,96,192,0.0,64.0
79,72.0,96,96,0.0,64.0
80,74.0,0,96,0.0,64.0
81,70.0,96,96,0.0,64.0
82,55.0,96,192,0.0,64.0
83,74.0,0,96,0.0,64.0
84,72.0,96,96,0.0,64.0
85,57.0,0,192,0.0,64.0
86,74.0,96,96,0.0,64.0
87,53.0,0,192,0.0,64.0
88,75.0,96,96,0.0,64.0
89,77.0,96,96,0.0,64.0
90,58.0,0,192,0.0,64.0
91,74.0,96,96,0.0,64.0
92,72.0,96,96,0.0,64.0
93,70.0,96,96,0.0,64.0
94,69.0,96,96,0.0,64.0
95,67.0,96,96,0.0,64.0
96,65.0,96,96,0.0,64.0
97,64.0,96,96,0.0,64.0
98,62.0,96,96,0.0,64.0
99,60.0,96,96,0.0,64.0
100,58.0,96,96,0.0,64.0
101,57.0,96,96,0.0,64.0
102,55.0,96,96,0.0,64.0
103,53.0,96,96,0.0,64.0
104,52.0,96,96,0.0,64.0
105,50.0,96,96,0.0,64.0
106,48.0,96,96,0.0,64.0
107,47.0,96,96,0.0,64.0
108,50.0,96,96,0.0,64.0
109,55.0,96,96,0.0,64.0
110,59.0,96,96,0.0,64.0
111,62.0,96,96,0.0,64.0
112,67.0,96,96,0.0,64.0
113,55.0,96,96,0.0,64.0
114,59.0,96,96,0.0,64.0
115,62.0,96,96,0.0,64.0
116,67.0,96,96,0.0,64.0
117,71.0,96,96,0.0,64.0
118,74.0,96,96,0.0,64.0
119,59.0,96,96,0.0,64.0
120,62.0,96,96,0.0,64.0
121,67.0,96,96,0.0,64.0
122,77.0,96,96,0.0,64.0
123,76.0,96,96,0.0,64.0
124,60.0,96,192,0.0,64.0
125,79.0,0,96,0.0,64.0
126,72.0,96,96,0.0,64.0
127,64.0,96,192,0.0,64.0
128,70.0,0,96,0.0,64.0
129,69.0,96,96,0.0,64.0
130,65.0,96,288,0.0,64.0
131,72.0,96,96,0.0,64.0
132,63.0,0,192,0.0,64.0
133,69.0,192,96,0.0,64.0
134,70.0,96,192,0.0,64.0
135,65.0,0,384,0.0,64.0
136,62.0,0,96,0.0,64.0
137,69.0,0,96,0.0,64.0
138,60.0,96,96,0.0,64.0
139,58.0,192,96,0.0,64.0
140,67.0,0,96,0.0,64.0
141,64.0,192,384,0.0,64.0
142,60.0,96,192,0.0,64.0
