,note,step,duration,channel,velocity
0,74.0,0.0,390.0,0.0,64.0
1,71.0,0.0,390.0,0.0,64.0
2,83.0,24.0,20.0,0.0,64.0
3,66.0,0.0,390.0,0.0,64.0
4,47.0,48.0,390.0,0.0,64.0
5,81.0,192.0,20.0,0.0,64.0
6,83.0,48.0,180.0,0.0,64.0
7,86.0,48.0,40.0,0.0,64.0
8,85.0,48.0,40.0,0.0,64.0
9,83.0,0.0,40.0,0.0,64.0
10,82.0,48.0,40.0,0.0,64.0
11,83.0,48.0,40.0,0.0,64.0
12,82.0,48.0,40.0,0.0,64.0
13,83.0,24.0,40.0,0.0,64.0
14,85.0,24.0,20.0,0.0,64.0
15,83.0,24.0,20.0,0.0,64.0
16,85.0,24.0,20.0,0.0,64.0
17,83.0,24.0,20.0,0.0,64.0
18,85.0,24.0,20.0,0.0,64.0
19,82.0,24.0,20.0,0.0,64.0
20,83.0,24.0,20.0,0.0,64.0
21,85.0,240.0,20.0,0.0,64.0
22,73.0,0.0,390.0,0.0,64.0
23,70.0,0.0,390.0,0.0,64.0
24,64.0,0.0,390.0,0.0,64.0
25,79.0,48.0,240.0,0.0,64.0
26,47.0,48.0,390.0,0.0,64.0
27,81.0,48.0,40.0,0.0,64.0
28,79.0,48.0,40.0,0.0,64.0
29,78.0,0.0,40.0,0.0,64.0
30,76.0,48.0,40.0,0.0,64.0
31,78.0,48.0,40.0,0.0,64.0
32,76.0,48.0,40.0,0.0,64.0
33,78.0,24.0,40.0,0.0,64.0
34,79.0,24.0,20.0,0.0,64.0
35,78.0,24.0,20.0,0.0,64.0
36,79.0,24.0,20.0,0.0,64.0
37,78.0,24.0,20.0,0.0,64.0
38,79.0,24.0,20.0,0.0,64.0
39,76.0,24.0,20.0,0.0,64.0
40,78.0,24.0,20.0,0.0,64.0
41,79.0,192.0,20.0,0.0,64.0
42,47.0,48.0,390.0,0.0,64.0
43,66.0,0.0,390.0,0.0,64.0
44,69.0,0.0,390.0,0.0,64.0
45,72.0,0.0,390.0,0.0,64.0
46,75.0,48.0,180.0,0.0,64.0
47,71.0,48.0,40.0,0.0,64.0
48,75.0,48.0,40.0,0.0,64.0
49,73.0,48.0,40.0,0.0,64.0
50,71.0,0.0,40.0,0.0,64.0
51,78.0,48.0,40.0,0.0,64.0
52,76.0,48.0,40.0,0.0,64.0
53,75.0,48.0,40.0,0.0,64.0
54,81.0,48.0,40.0,0.0,64.0
55,79.0,48.0,40.0,0.0,64.0
56,78.0,48.0,40.0,0.0,64.0
57,84.0,48.0,40.0,0.0,64.0
58,83.0,192.0,40.0,0.0,64.0
59,47.0,48.0,390.0,0.0,64.0
60,81.0,48.0,180.0,0.0,64.0
61,64.0,0.0,390.0,0.0,64.0
62,71.0,0.0,390.0,0.0,64.0
63,79.0,48.0,40.0,0.0,64.0
64,78.0,48.0,40.0,0.0,64.0
65,76.0,48.0,40.0,0.0,64.0
66,75.0,0.0,40.0,0.0,64.0
