,note,step,duration,channel,velocity
0,65.0,144.0,180.0,0.0,0.0
1,58.0,48.0,150.0,0.0,0.0
2,60.0,144.0,60.0,0.0,0.0
3,61.0,48.0,150.0,0.0,0.0
4,63.0,192.0,60.0,0.0,0.0
5,65.0,192.0,180.0,0.0,0.0
6,66.0,144.0,180.0,0.0,0.0
7,65.0,48.0,150.0,0.0,0.0
8,63.0,192.0,60.0,0.0,0.0
9,46.0,0.0,180.0,0.0,0.0
10,61.0,48.0,180.0,0.0,0.0
11,53.0,0.0,150.0,0.0,0.0
12,61.0,48.0,60.0,0.0,0.0
13,60.0,48.0,60.0,0.0,0.0
14,61.0,48.0,60.0,0.0,0.0
15,63.0,0.0,60.0,0.0,0.0
16,51.0,48.0,60.0,0.0,0.0
17,49.0,48.0,150.0,0.0,0.0
18,65.0,48.0,60.0,0.0,0.0
19,66.0,48.0,60.0,0.0,0.0
20,68.0,48.0,150.0,0.0,0.0
21,48.0,48.0,60.0,0.0,0.0
22,46.0,48.0,180.0,0.0,0.0
23,66.0,48.0,60.0,0.0,0.0
24,65.0,48.0,60.0,0.0,0.0
25,66.0,0.0,60.0,0.0,0.0
26,60.0,48.0,60.0,0.0,0.0
27,45.0,48.0,180.0,0.0,0.0
28,61.0,96.0,60.0,0.0,0.0
29,63.0,48.0,150.0,0.0,0.0
30,46.0,48.0,150.0,0.0,0.0
31,65.0,48.0,60.0,0.0,0.0
32,61.0,0.0,60.0,0.0,0.0
33,63.0,48.0,60.0,0.0,0.0
34,48.0,0.0,60.0,0.0,0.0
35,70.0,0.0,180.0,0.0,0.0
36,49.0,0.0,180.0,0.0,0.0
37,65.0,48.0,60.0,0.0,0.0
38,63.0,48.0,60.0,0.0,0.0
39,61.0,48.0,60.0,0.0,0.0
40,60.0,48.0,60.0,0.0,0.0
41,58.0,48.0,60.0,0.0,0.0
42,49.0,0.0,60.0,0.0,0.0
43,77.0,0.0,150.0,0.0,0.0
44,51.0,0.0,60.0,0.0,0.0
45,55.0,48.0,60.0,0.0,0.0
46,49.0,48.0,60.0,0.0,0.0
47,57.0,0.0,90.0,0.0,0.0
48,75.0,0.0,60.0,0.0,0.0
49,48.0,48.0,60.0,0.0,0.0
50,73.0,48.0,150.0,0.0,0.0
51,46.0,48.0,60.0,0.0,0.0
52,49.0,48.0,60.0,0.0,0.0
53,51.0,0.0,60.0,0.0,0.0
