,note,step,duration,channel,velocity
0,49.0,30.0,30.0,2.0,0.0
1,68.0,30.0,30.0,0.0,0.0
2,73.0,30.0,30.0,0.0,0.0
3,61.0,30.0,120.0,2.0,0.0
4,76.0,30.0,30.0,0.0,0.0
5,75.0,30.0,30.0,0.0,0.0
6,68.0,0.0,30.0,0.0,0.0
7,60.0,30.0,60.0,2.0,0.0
8,75.0,30.0,30.0,0.0,0.0
9,78.0,0.0,30.0,0.0,0.0
10,76.0,30.0,30.0,0.0,0.0
11,61.0,0.0,30.0,2.0,0.0
12,56.0,30.0,30.0,2.0,0.0
13,80.0,30.0,30.0,0.0,0.0
14,61.0,0.0,30.0,2.0,0.0
15,64.0,30.0,30.0,2.0,0.0
16,72.0,0.0,30.0,0.0,0.0
17,63.0,30.0,30.0,2.0,0.0
18,56.0,30.0,30.0,2.0,0.0
19,63.0,30.0,30.0,2.0,0.0
20,80.0,0.0,30.0,0.0,0.0
21,66.0,30.0,30.0,2.0,0.0
22,64.0,30.0,60.0,2.0,0.0
23,73.0,30.0,30.0,0.0,0.0
24,68.0,0.0,30.0,0.0,0.0
25,73.0,30.0,30.0,0.0,0.0
26,61.0,0.0,30.0,2.0,0.0
27,76.0,30.0,30.0,0.0,0.0
28,60.0,0.0,30.0,2.0,0.0
29,75.0,30.0,30.0,0.0,0.0
30,68.0,30.0,30.0,0.0,0.0
31,56.0,0.0,30.0,2.0,0.0
32,75.0,30.0,30.0,0.0,0.0
33,78.0,30.0,30.0,0.0,0.0
34,61.0,0.0,30.0,2.0,0.0
35,76.0,30.0,30.0,0.0,0.0
36,56.0,30.0,30.0,2.0,0.0
37,73.0,30.0,30.0,0.0,0.0
38,61.0,0.0,30.0,2.0,0.0
39,64.0,30.0,30.0,2.0,0.0
40,63.0,30.0,30.0,2.0,0.0
41,56.0,30.0,30.0,2.0,0.0
42,63.0,30.0,30.0,2.0,0.0
43,66.0,30.0,30.0,2.0,0.0
44,64.0,30.0,30.0,2.0,0.0
45,80.0,30.0,30.0,0.0,0.0
46,76.0,30.0,30.0,0.0,0.0
47,61.0,0.0,30.0,2.0,0.0
48,80.0,30.0,30.0,0.0,0.0
49,73.0,30.0,30.0,0.0,0.0
50,64.0,0.0,30.0,2.0,0.0
51,76.0,30.0,30.0,0.0,0.0
52,68.0,30.0,30.0,0.0,0.0
53,61.0,0.0,30.0,2.0,0.0
54,71.0,30.0,30.0,0.0,0.0
55,69.0,30.0,30.0,0.0,0.0
56,66.0,0.0,30.0,2.0,0.0
57,61.0,30.0,30.0,2.0,0.0
58,57.0,0.0,30.0,2.0,0.0
59,73.0,30.0,30.0,0.0,0.0
60,61.0,30.0,30.0,2.0,0.0
61,78.0,30.0,30.0,0.0,0.0
62,54.0,0.0,30.0,2.0,0.0
63,57.0,30.0,30.0,2.0,0.0
64,81.0,0.0,90.0,0.0,0.0
65,49.0,30.0,30.0,2.0,0.0
66,52.0,30.0,30.0,2.0,0.0
67,51.0,30.0,30.0,2.0,0.0
68,78.0,30.0,30.0,0.0,0.0
69,75.0,30.0,30.0,0.0,0.0
70,78.0,0.0,30.0,0.0,0.0
71,54.0,30.0,30.0,2.0,0.0
72,71.0,30.0,30.0,0.0,0.0
73,75.0,0.0,30.0,0.0,0.0
74,59.0,30.0,30.0,2.0,0.0
75,66.0,30.0,30.0,0.0,0.0
76,69.0,30.0,30.0,0.0,0.0
77,63.0,30.0,90.0,2.0,0.0
78,68.0,30.0,30.0,0.0,0.0
79,71.0,0.0,30.0,0.0,0.0
80,59.0,30.0,30.0,2.0,0.0
81,56.0,30.0,30.0,2.0,0.0
82,59.0,30.0,30.0,2.0,0.0
83,76.0,0.0,30.0,0.0,0.0
84,52.0,30.0,30.0,2.0,0.0
85,80.0,0.0,90.0,0.0,0.0
86,56.0,30.0,30.0,2.0,0.0
87,47.0,30.0,30.0,2.0,0.0
88,49.0,30.0,30.0,2.0,0.0
89,76.0,30.0,30.0,0.0,0.0
90,52.0,0.0,30.0,2.0,0.0
91,73.0,30.0,30.0,0.0,0.0
92,76.0,30.0,30.0,0.0,0.0
93,69.0,30.0,30.0,0.0,0.0
94,54.0,0.0,30.0,2.0,0.0
95,57.0,30.0,30.0,2.0,0.0
96,51.0,30.0,30.0,2.0,0.0
97,78.0,30.0,90.0,0.0,0.0
98,54.0,30.0,30.0,2.0,0.0
99,47.0,0.0,30.0,2.0,0.0
100,75.0,30.0,30.0,0.0,0.0
101,51.0,0.0,30.0,2.0,0.0
102,71.0,30.0,30.0,0.0,0.0
103,75.0,30.0,30.0,0.0,0.0
104,52.0,30.0,30.0,2.0,0.0
105,68.0,0.0,30.0,0.0,0.0
106,56.0,30.0,30.0,2.0,0.0
107,76.0,30.0,90.0,0.0,0.0
108,49.0,30.0,30.0,2.0,0.0
109,52.0,30.0,30.0,2.0,0.0
110,45.0,0.0,30.0,2.0,0.0
111,73.0,30.0,30.0,0.0,0.0
112,42.0,0.0,30.0,2.0,0.0
113,69.0,30.0,30.0,0.0,0.0
114,73.0,30.0,30.0,0.0,0.0
115,47.0,0.0,30.0,2.0,0.0
116,66.0,30.0,30.0,0.0,0.0
117,59.0,30.0,30.0,2.0,0.0
118,57.0,0.0,30.0,2.0,0.0
119,75.0,30.0,30.0,0.0,0.0
120,59.0,30.0,30.0,2.0,0.0
121,76.0,0.0,60.0,0.0,0.0
122,40.0,30.0,30.0,2.0,0.0
123,47.0,30.0,30.0,2.0,0.0
124,52.0,30.0,30.0,2.0,0.0
125,56.0,30.0,30.0,2.0,0.0
126,54.0,30.0,30.0,2.0,0.0
127,47.0,30.0,30.0,2.0,0.0
128,54.0,30.0,30.0,2.0,0.0
129,57.0,30.0,30.0,2.0,0.0
130,56.0,30.0,30.0,2.0,0.0
131,71.0,30.0,30.0,0.0,0.0
132,52.0,30.0,30.0,2.0,0.0
133,76.0,0.0,30.0,0.0,0.0
134,80.0,30.0,30.0,0.0,0.0
135,78.0,0.0,30.0,0.0,0.0
136,51.0,30.0,30.0,2.0,0.0
137,71.0,30.0,30.0,0.0,0.0
138,78.0,0.0,30.0,0.0,0.0
139,47.0,30.0,30.0,2.0,0.0
140,81.0,30.0,30.0,0.0,0.0
141,80.0,0.0,30.0,0.0,0.0
142,52.0,30.0,30.0,2.0,0.0
143,47.0,30.0,30.0,2.0,0.0
144,83.0,0.0,30.0,0.0,0.0
145,52.0,30.0,30.0,2.0,0.0
146,56.0,30.0,30.0,2.0,0.0
147,54.0,0.0,30.0,2.0,0.0
148,75.0,30.0,30.0,0.0,0.0
149,47.0,30.0,30.0,2.0,0.0
150,54.0,30.0,30.0,2.0,0.0
151,83.0,0.0,30.0,0.0,0.0
152,57.0,30.0,30.0,2.0,0.0
153,76.0,0.0,30.0,0.0,0.0
154,56.0,30.0,30.0,2.0,0.0
155,71.0,30.0,30.0,0.0,0.0
156,52.0,0.0,30.0,2.0,0.0
157,76.0,30.0,30.0,0.0,0.0
158,80.0,30.0,30.0,0.0,0.0
159,78.0,30.0,30.0,0.0,0.0
160,71.0,30.0,30.0,0.0,0.0
161,78.0,30.0,30.0,0.0,0.0
162,81.0,30.0,30.0,0.0,0.0
163,80.0,30.0,30.0,0.0,0.0
164,59.0,30.0,30.0,2.0,0.0
165,56.0,0.0,30.0,2.0,0.0
166,76.0,30.0,30.0,0.0,0.0
167,59.0,30.0,30.0,2.0,0.0
168,83.0,0.0,30.0,0.0,0.0
169,52.0,30.0,30.0,2.0,0.0
170,56.0,30.0,30.0,2.0,0.0
171,80.0,30.0,30.0,0.0,0.0
172,47.0,0.0,30.0,2.0,0.0
173,51.0,30.0,30.0,2.0,0.0
174,49.0,30.0,30.0,2.0,0.0
175,88.0,0.0,30.0,0.0,0.0
176,85.0,30.0,30.0,0.0,0.0
177,52.0,30.0,30.0,2.0,0.0
178,80.0,0.0,30.0,0.0,0.0
179,85.0,30.0,30.0,0.0,0.0
180,56.0,0.0,30.0,2.0,0.0
