,note,step,duration,channel,velocity
0,81.0,30.0,90.0,1.0,0.0
1,73.0,0.0,40.0,2.0,0.0
2,69.0,0.0,40.0,3.0,0.0
3,64.0,0.0,40.0,4.0,0.0
4,57.0,0.0,40.0,5.0,0.0
5,45.0,27.0,40.0,6.0,0.0
6,45.0,0.0,20.0,5.0,0.0
7,33.0,15.0,20.0,6.0,0.0
8,74.0,0.0,40.0,2.0,0.0
9,62.0,0.0,40.0,3.0,0.0
10,71.0,0.0,40.0,4.0,0.0
11,47.0,0.0,40.0,5.0,0.0
12,35.0,3.0,40.0,6.0,0.0
13,80.0,24.0,20.0,1.0,0.0
14,78.0,0.0,20.0,1.0,0.0
15,59.0,0.0,20.0,5.0,0.0
16,47.0,45.0,20.0,6.0,0.0
17,76.0,30.0,90.0,1.0,0.0
18,76.0,0.0,40.0,2.0,0.0
19,69.0,0.0,40.0,3.0,0.0
20,64.0,0.0,40.0,4.0,0.0
21,61.0,0.0,40.0,5.0,0.0
22,49.0,27.0,40.0,6.0,0.0
23,49.0,0.0,20.0,5.0,0.0
24,37.0,15.0,20.0,6.0,0.0
25,78.0,0.0,40.0,2.0,0.0
26,66.0,0.0,40.0,3.0,0.0
27,57.0,0.0,40.0,4.0,0.0
28,50.0,0.0,40.0,5.0,0.0
29,38.0,3.0,40.0,6.0,0.0
30,74.0,24.0,20.0,1.0,0.0
31,73.0,0.0,20.0,1.0,0.0
32,62.0,0.0,20.0,5.0,0.0
33,50.0,24.0,20.0,6.0,0.0
34,71.0,18.0,20.0,1.0,0.0
35,80.0,3.0,20.0,2.0,0.0
36,71.0,0.0,40.0,3.0,0.0
37,64.0,0.0,40.0,4.0,0.0
38,62.0,0.0,40.0,5.0,0.0
39,50.0,3.0,40.0,6.0,0.0
40,68.0,0.0,20.0,1.0,0.0
41,76.0,24.0,20.0,2.0,0.0
42,69.0,0.0,20.0,1.0,0.0
43,81.0,24.0,40.0,2.0,0.0
44,76.0,0.0,20.0,3.0,0.0
45,64.0,0.0,20.0,4.0,0.0
46,61.0,0.0,20.0,5.0,0.0
47,49.0,21.0,20.0,6.0,0.0
48,74.0,30.0,90.0,1.0,0.0
49,78.0,0.0,40.0,3.0,0.0
50,71.0,0.0,40.0,4.0,0.0
51,59.0,0.0,40.0,5.0,0.0
52,47.0,3.0,40.0,6.0,0.0
53,78.0,24.0,20.0,2.0,0.0
54,80.0,0.0,20.0,2.0,0.0
55,76.0,0.0,20.0,3.0,0.0
56,71.0,0.0,20.0,4.0,0.0
57,64.0,0.0,20.0,5.0,0.0
58,52.0,15.0,20.0,6.0,0.0
59,81.0,0.0,40.0,2.0,0.0
60,76.0,0.0,40.0,3.0,0.0
61,69.0,0.0,40.0,4.0,0.0
62,57.0,0.0,40.0,5.0,0.0
63,45.0,3.0,40.0,6.0,0.0
64,73.0,24.0,20.0,1.0,0.0
65,76.0,0.0,20.0,1.0,0.0
66,76.0,0.0,20.0,2.0,0.0
67,73.0,0.0,20.0,3.0,0.0
68,69.0,0.0,20.0,4.0,0.0
69,61.0,0.0,20.0,5.0,0.0
70,49.0,24.0,20.0,6.0,0.0
71,81.0,15.0,20.0,1.0,0.0
72,76.0,0.0,40.0,2.0,0.0
73,73.0,0.0,40.0,3.0,0.0
74,69.0,0.0,40.0,4.0,0.0
75,54.0,0.0,40.0,5.0,0.0
76,42.0,6.0,40.0,6.0,0.0
77,83.0,6.0,15.0,1.0,0.0
78,81.0,12.0,15.0,1.0,0.0
79,80.0,9.0,15.0,1.0,0.0
80,75.0,0.0,20.0,2.0,0.0
81,71.0,0.0,20.0,3.0,0.0
82,71.0,0.0,20.0,4.0,0.0
83,59.0,0.0,20.0,5.0,0.0
84,47.0,1.0,20.0,6.0,0.0
85,78.0,14.0,15.0,1.0,0.0
86,88.0,0.0,90.0,0.0,0.0
87,80.0,12.0,15.0,1.0,0.0
88,76.0,0.0,40.0,2.0,0.0
89,71.0,0.0,40.0,3.0,0.0
90,68.0,0.0,40.0,4.0,0.0
91,52.0,0.0,40.0,5.0,0.0
92,40.0,4.0,40.0,6.0,0.0
93,78.0,10.0,15.0,1.0,0.0
94,80.0,8.0,15.0,1.0,0.0
95,76.0,12.0,15.0,1.0,0.0
96,71.0,11.0,15.0,1.0,0.0
97,40.0,0.0,20.0,5.0,0.0
98,28.0,1.0,20.0,6.0,0.0
99,76.0,14.0,15.0,1.0,0.0
100,81.0,12.0,15.0,1.0,0.0
101,81.0,0.0,40.0,2.0,0.0
102,69.0,0.0,40.0,3.0,0.0
103,66.0,0.0,40.0,4.0,0.0
104,42.0,0.0,40.0,5.0,0.0
105,30.0,3.0,40.0,6.0,0.0
106,80.0,10.0,15.0,1.0,0.0
107,87.0,1.0,20.0,0.0,0.0
108,81.0,8.0,15.0,1.0,0.0
109,78.0,12.0,15.0,1.0,0.0
110,85.0,0.0,20.0,0.0,0.0
111,75.0,11.0,15.0,1.0,0.0
112,54.0,0.0,20.0,5.0,0.0
113,42.0,1.0,20.0,6.0,0.0
114,78.0,14.0,15.0,1.0,0.0
115,83.0,0.0,90.0,0.0,0.0
116,83.0,12.0,15.0,1.0,0.0
117,80.0,0.0,40.0,2.0,0.0
118,76.0,0.0,40.0,3.0,0.0
119,59.0,0.0,40.0,4.0,0.0
120,56.0,0.0,40.0,5.0,0.0
121,44.0,4.0,40.0,6.0,0.0
