,note,step,duration,channel,velocity
0,50.0,28,120,1.0,1.0
1,74.0,17,40,0.0,1.0
2,76.0,43,40,0.0,1.0
3,78.0,43,40,0.0,1.0
4,69.0,41,40,0.0,1.0
5,62.0,1,90,1.0,1.0
6,78.0,43,40,0.0,1.0
7,76.0,45,40,0.0,1.0
8,74.0,42,40,0.0,1.0
9,81.0,42,40,0.0,1.0
10,54.0,27,90,1.0,1.0
11,74.0,16,40,0.0,1.0
12,76.0,42,40,0.0,1.0
13,78.0,41,40,0.0,1.0
14,69.0,41,40,0.0,1.0
15,62.0,1,90,1.0,1.0
16,78.0,42,40,0.0,1.0
17,76.0,43,40,0.0,1.0
18,74.0,44,40,0.0,1.0
19,79.0,43,40,0.0,1.0
20,52.0,27,90,1.0,1.0
21,76.0,15,40,0.0,1.0
22,78.0,42,40,0.0,1.0
23,79.0,42,40,0.0,1.0
24,71.0,41,40,0.0,1.0
25,62.0,2,90,1.0,1.0
26,74.0,42,40,0.0,1.0
27,73.0,43,40,0.0,1.0
28,71.0,42,40,0.0,1.0
29,73.0,41,40,0.0,1.0
30,57.0,1,90,1.0,1.0
31,76.0,41,40,0.0,1.0
32,78.0,42,40,0.0,1.0
33,79.0,41,40,0.0,1.0
34,69.0,40,40,0.0,1.0
35,61.0,2,90,1.0,1.0
36,79.0,43,40,0.0,1.0
37,78.0,44,40,0.0,1.0
38,76.0,43,40,0.0,1.0
39,78.0,42,40,0.0,1.0
40,50.0,26,90,1.0,1.0
41,74.0,16,40,0.0,1.0
42,76.0,41,40,0.0,1.0
43,78.0,42,40,0.0,1.0
44,69.0,40,40,0.0,1.0
45,62.0,1,90,1.0,1.0
46,73.0,42,40,0.0,1.0
47,71.0,43,40,0.0,1.0
48,69.0,42,40,0.0,1.0
49,71.0,41,40,0.0,1.0
50,50.0,26,90,1.0,1.0
51,74.0,15,40,0.0,1.0
52,76.0,41,40,0.0,1.0
53,78.0,41,40,0.0,1.0
54,71.0,41,40,0.0,1.0
55,62.0,2,90,1.0,1.0
56,81.0,43,40,0.0,1.0
57,80.0,42,40,0.0,1.0
58,78.0,42,40,0.0,1.0
59,80.0,42,40,0.0,1.0
60,50.0,26,90,1.0,1.0
61,76.0,17,40,0.0,1.0
62,78.0,43,40,0.0,1.0
63,80.0,42,40,0.0,1.0
64,71.0,41,40,0.0,1.0
65,56.0,2,90,1.0,1.0
66,74.0,41,40,0.0,1.0
67,73.0,44,40,0.0,1.0
68,71.0,41,40,0.0,1.0
69,69.0,42,40,0.0,1.0
70,49.0,26,90,1.0,1.0
71,73.0,16,40,0.0,1.0
72,74.0,42,40,0.0,1.0
73,76.0,40,40,0.0,1.0
74,66.0,41,40,1.0,1.0
75,57.0,1,90,1.0,1.0
76,76.0,42,40,0.0,1.0
77,74.0,43,40,0.0,1.0
78,73.0,43,40,0.0,1.0
79,74.0,42,40,0.0,1.0
