,note,step,duration,channel,velocity
0,76.0,44.0,60.0,0.0,0.0
1,64.0,1.0,120.0,2.0,0.0
2,61.0,55.0,120.0,3.0,0.0
3,69.0,2.0,120.0,1.0,0.0
4,75.0,7.0,60.0,0.0,0.0
5,62.0,12.0,120.0,2.0,0.0
6,78.0,48.0,60.0,0.0,0.0
7,59.0,64.0,120.0,3.0,0.0
8,68.0,5.0,120.0,1.0,0.0
9,76.0,18.0,120.0,0.0,0.0
10,61.0,6.0,90.0,2.0,0.0
11,69.0,36.0,90.0,1.0,0.0
12,57.0,57.0,120.0,3.0,0.0
13,61.0,4.0,120.0,2.0,0.0
14,69.0,3.0,240.0,1.0,0.0
15,49.0,48.0,120.0,3.0,0.0
16,76.0,47.0,60.0,0.0,0.0
17,77.0,9.0,60.0,0.0,0.0
18,57.0,3.0,240.0,2.0,0.0
19,80.0,66.0,60.0,0.0,0.0
20,50.0,113.0,120.0,3.0,0.0
21,78.0,12.0,180.0,0.0,0.0
22,74.0,50.0,120.0,1.0,0.0
23,47.0,1.0,120.0,3.0,0.0
24,76.0,54.0,60.0,0.0,0.0
25,56.0,6.0,120.0,2.0,0.0
26,73.0,47.0,120.0,1.0,0.0
27,49.0,9.0,120.0,3.0,0.0
28,78.0,1.0,60.0,0.0,0.0
29,76.0,50.0,60.0,0.0,0.0
30,62.0,5.0,300.0,2.0,0.0
31,68.0,61.0,120.0,1.0,0.0
32,52.0,7.0,120.0,3.0,0.0
33,78.0,0.0,60.0,0.0,0.0
34,54.0,50.0,120.0,3.0,0.0
35,76.0,58.0,60.0,0.0,0.0
36,69.0,5.0,120.0,1.0,0.0
37,78.0,1.0,60.0,0.0,0.0
38,71.0,8.0,120.0,1.0,0.0
39,76.0,57.0,60.0,0.0,0.0
40,56.0,0.0,120.0,3.0,0.0
41,59.0,51.0,60.0,2.0,0.0
42,78.0,2.0,60.0,0.0,0.0
43,74.0,57.0,60.0,0.0,0.0
44,57.0,6.0,240.0,3.0,0.0
45,65.0,12.0,120.0,2.0,0.0
46,68.0,107.0,120.0,1.0,0.0
47,73.0,5.0,180.0,0.0,0.0
48,66.0,5.0,120.0,2.0,0.0
49,69.0,48.0,120.0,1.0,0.0
50,76.0,61.0,60.0,0.0,0.0
51,56.0,46.0,270.0,2.0,0.0
52,47.0,6.0,120.0,3.0,0.0
53,66.0,57.0,120.0,1.0,0.0
54,74.0,5.0,60.0,0.0,0.0
55,72.0,50.0,60.0,0.0,0.0
56,49.0,3.0,120.0,3.0,0.0
