,note,step,duration,channel,velocity
0,78.0,0,180,0.0,90.0
1,83.0,232,180,0.0,96.0
2,85.0,235,180,0.0,100.0
3,47.0,235,432,0.0,90.0
4,75.0,0,432,0.0,98.0
5,35.0,0,432,0.0,90.0
6,87.0,0,432,0.0,98.0
7,78.0,480,192,0.0,90.0
8,59.0,0,192,0.0,80.0
9,54.0,0,192,0.0,80.0
10,63.0,0,192,0.0,80.0
11,75.0,480,220,0.0,96.0
12,87.0,0,220,0.0,96.0
13,47.0,0,220,0.0,82.0
14,47.0,480,432,0.0,90.0
15,73.0,0,432,0.0,96.0
16,85.0,0,432,0.0,96.0
17,61.0,480,192,0.0,80.0
18,52.0,0,192,0.0,80.0
19,76.0,0,192,0.0,90.0
20,56.0,0,192,0.0,80.0
21,80.0,0,192,0.0,90.0
22,73.0,480,220,0.0,94.0
23,85.0,0,220,0.0,94.0
24,47.0,0,220,0.0,82.0
25,83.0,0,120,0.0,96.0
26,82.0,240,120,0.0,88.0
27,47.0,480,432,0.0,90.0
28,80.0,240,120,0.0,84.0
29,61.0,0,192,0.0,80.0
30,54.0,0,192,0.0,80.0
31,64.0,0,192,0.0,80.0
32,78.0,240,120,0.0,80.0
33,80.0,0,120,0.0,92.0
34,47.0,240,220,0.0,82.0
35,82.0,240,160,0.0,96.0
36,47.0,240,432,0.0,90.0
37,85.0,0,432,0.0,98.0
38,71.0,480,192,0.0,90.0
39,59.0,0,192,0.0,80.0
40,83.0,0,192,0.0,90.0
41,63.0,0,192,0.0,80.0
42,54.0,0,192,0.0,80.0
43,82.0,480,220,0.0,90.0
44,51.0,0,220,0.0,82.0
45,75.0,0,220,0.0,90.0
46,78.0,0,220,0.0,90.0
47,70.0,0,220,0.0,90.0
48,44.0,480,432,0.0,88.0
49,68.0,0,432,0.0,94.0
50,80.0,0,432,0.0,94.0
51,56.0,480,192,0.0,80.0
52,75.0,0,192,0.0,88.0
53,59.0,0,192,0.0,80.0
54,51.0,0,192,0.0,80.0
55,71.0,0,192,0.0,88.0
56,44.0,480,220,0.0,82.0
57,68.0,0,220,0.0,94.0
58,80.0,0,220,0.0,94.0
59,46.0,480,432,0.0,88.0
60,66.0,0,432,0.0,92.0
61,78.0,0,432,0.0,92.0
62,54.0,480,192,0.0,80.0
63,51.0,0,192,0.0,80.0
64,58.0,0,192,0.0,80.0
65,70.0,0,192,0.0,90.0
66,46.0,480,220,0.0,82.0
67,66.0,0,220,0.0,90.0
68,78.0,0,220,0.0,90.0
69,77.0,0,140,0.0,90.0
70,75.0,240,140,0.0,82.0
71,44.0,480,432,0.0,88.0
72,74.0,0,140,0.0,84.0
73,53.0,240,192,0.0,80.0
74,58.0,0,192,0.0,80.0
75,75.0,240,140,0.0,90.0
76,77.0,0,140,0.0,92.0
77,44.0,240,220,0.0,82.0
78,78.0,240,140,0.0,96.0
79,77.0,0,140,0.0,86.0
