,note,step,duration,channel,velocity
0,66.0,94.0,90.0,2.0,7.0
1,75.0,14.0,90.0,0.0,6.0
2,75.0,0.0,90.0,2.0,8.0
3,77.0,2.0,120.0,0.0,8.0
4,68.0,0.0,90.0,2.0,7.0
5,77.0,96.0,90.0,2.0,6.0
6,78.0,92.0,210.0,0.0,7.0
7,78.0,96.0,90.0,2.0,7.0
8,51.0,78.0,300.0,2.0,5.0
9,70.0,0.0,90.0,2.0,7.0
10,75.0,4.0,90.0,2.0,6.0
11,77.0,18.0,180.0,0.0,11.0
12,70.0,0.0,90.0,2.0,11.0
13,66.0,96.0,90.0,2.0,10.0
14,75.0,14.0,180.0,0.0,7.0
15,63.0,82.0,90.0,2.0,7.0
16,58.0,96.0,90.0,2.0,8.0
17,74.0,10.0,180.0,0.0,12.0
18,54.0,0.0,90.0,2.0,8.0
19,58.0,96.0,90.0,2.0,7.0
20,63.0,96.0,90.0,2.0,9.0
21,75.0,92.0,180.0,0.0,5.0
22,66.0,0.0,90.0,2.0,9.0
23,77.0,4.0,90.0,0.0,7.0
24,70.0,0.0,90.0,2.0,6.0
25,77.0,96.0,90.0,2.0,5.0
26,78.0,88.0,120.0,0.0,7.0
27,75.0,8.0,90.0,2.0,12.0
28,78.0,0.0,90.0,2.0,9.0
29,53.0,96.0,300.0,2.0,8.0
30,71.0,92.0,90.0,2.0,6.0
31,80.0,0.0,90.0,2.0,8.0
32,80.0,4.0,180.0,0.0,8.0
33,75.0,96.0,90.0,2.0,7.0
34,78.0,94.0,210.0,0.0,9.0
35,71.0,0.0,90.0,2.0,9.0
36,68.0,2.0,90.0,2.0,11.0
37,77.0,14.0,180.0,0.0,9.0
38,63.0,82.0,90.0,2.0,6.0
39,59.0,96.0,90.0,2.0,8.0
40,75.0,54.0,210.0,0.0,6.0
41,56.0,96.0,90.0,2.0,8.0
42,59.0,2.0,90.0,2.0,5.0
43,77.0,40.0,60.0,0.0,7.0
44,63.0,82.0,90.0,2.0,8.0
45,77.0,14.0,90.0,0.0,8.0
46,68.0,86.0,90.0,2.0,7.0
47,78.0,10.0,90.0,0.0,12.0
48,75.0,92.0,90.0,2.0,8.0
49,78.0,0.0,90.0,2.0,8.0
50,80.0,4.0,90.0,0.0,10.0
51,80.0,96.0,90.0,2.0,10.0
52,77.0,0.0,90.0,2.0,9.0
53,82.0,2.0,180.0,0.0,7.0
54,82.0,94.0,90.0,2.0,7.0
55,75.0,0.0,90.0,2.0,6.0
56,54.0,0.0,180.0,2.0,6.0
57,78.0,96.0,90.0,2.0,8.0
58,75.0,70.0,90.0,2.0,8.0
59,78.0,26.0,150.0,0.0,12.0
60,70.0,96.0,90.0,2.0,8.0
61,75.0,8.0,180.0,0.0,8.0
62,66.0,88.0,90.0,2.0,6.0
63,63.0,96.0,90.0,2.0,9.0
64,73.0,92.0,210.0,0.0,11.0
65,58.0,96.0,90.0,2.0,7.0
66,61.0,4.0,90.0,2.0,9.0
67,66.0,96.0,90.0,2.0,7.0
68,70.0,92.0,180.0,0.0,8.0
69,70.0,4.0,90.0,2.0,6.0
70,78.0,96.0,210.0,0.0,6.0
71,73.0,96.0,90.0,2.0,6.0
72,78.0,0.0,90.0,2.0,6.0
73,77.0,14.0,180.0,0.0,8.0
74,56.0,82.0,90.0,2.0,6.0
75,59.0,96.0,90.0,2.0,10.0
76,75.0,14.0,180.0,0.0,10.0
77,65.0,82.0,90.0,2.0,7.0
78,68.0,96.0,90.0,2.0,7.0
79,74.0,88.0,210.0,0.0,9.0
80,71.0,96.0,90.0,2.0,7.0
81,77.0,8.0,90.0,2.0,12.0
82,58.0,96.0,90.0,2.0,6.0
83,77.0,2.0,570.0,0.0,8.0
84,62.0,96.0,90.0,2.0,7.0
85,65.0,96.0,90.0,2.0,8.0
86,70.0,96.0,90.0,2.0,10.0
87,82.0,94.0,90.0,2.0,6.0
88,83.0,96.0,90.0,2.0,15.0
89,51.0,96.0,90.0,2.0,9.0
90,73.0,96.0,300.0,2.0,6.0
91,75.0,0.0,300.0,2.0,3.0
92,79.0,0.0,300.0,2.0,7.0
93,85.0,0.0,180.0,2.0,5.0
94,75.0,48.0,420.0,0.0,14.0
95,63.0,96.0,90.0,2.0,9.0
96,82.0,0.0,90.0,2.0,9.0
97,67.0,0.0,90.0,2.0,9.0
98,70.0,48.0,90.0,2.0,11.0
99,79.0,0.0,180.0,2.0,10.0
100,71.0,96.0,90.0,2.0,9.0
101,73.0,96.0,90.0,2.0,11.0
102,39.0,96.0,90.0,2.0,6.0
103,68.0,0.0,90.0,2.0,5.0
104,71.0,0.0,180.0,2.0,8.0
105,75.0,0.0,180.0,2.0,6.0
106,51.0,96.0,90.0,2.0,8.0
107,56.0,0.0,180.0,2.0,11.0
108,71.0,96.0,90.0,2.0,12.0
109,59.0,96.0,90.0,2.0,8.0
110,68.0,96.0,180.0,2.0,7.0
111,62.0,96.0,90.0,2.0,8.0
112,63.0,0.0,90.0,2.0,9.0
113,59.0,0.0,180.0,2.0,6.0
114,56.0,0.0,180.0,2.0,9.0
115,32.0,96.0,90.0,2.0,5.0
116,65.0,0.0,180.0,2.0,7.0
117,39.0,96.0,90.0,2.0,9.0
118,62.0,0.0,90.0,2.0,11.0
119,44.0,0.0,90.0,2.0,10.0
120,56.0,96.0,90.0,2.0,7.0
121,47.0,96.0,90.0,2.0,12.0
122,56.0,288.0,180.0,2.0,11.0
123,59.0,0.0,180.0,2.0,9.0
124,51.0,96.0,90.0,2.0,10.0
125,53.0,0.0,90.0,2.0,13.0
126,58.0,0.0,300.0,2.0,7.0
127,39.0,0.0,300.0,2.0,9.0
128,54.0,178.0,300.0,2.0,7.0
129,63.0,0.0,90.0,2.0,11.0
130,66.0,0.0,90.0,2.0,7.0
131,75.0,14.0,90.0,0.0,6.0
132,75.0,94.0,90.0,2.0,8.0
133,77.0,2.0,120.0,0.0,8.0
134,77.0,0.0,90.0,2.0,6.0
135,68.0,96.0,90.0,2.0,7.0
136,78.0,92.0,210.0,0.0,7.0
137,51.0,78.0,300.0,2.0,5.0
138,70.0,0.0,90.0,2.0,7.0
139,78.0,96.0,90.0,2.0,7.0
140,75.0,4.0,90.0,2.0,6.0
141,77.0,18.0,180.0,0.0,11.0
142,70.0,0.0,90.0,2.0,11.0
143,66.0,96.0,90.0,2.0,10.0
144,75.0,14.0,180.0,0.0,7.0
145,63.0,82.0,90.0,2.0,7.0
146,58.0,96.0,90.0,2.0,8.0
147,74.0,10.0,180.0,0.0,12.0
148,54.0,0.0,90.0,2.0,0.0
149,58.0,96.0,90.0,2.0,7.0
150,75.0,92.0,180.0,0.0,5.0
151,63.0,96.0,90.0,2.0,9.0
152,66.0,0.0,90.0,2.0,9.0
153,77.0,4.0,90.0,0.0,7.0
154,70.0,96.0,90.0,2.0,6.0
155,77.0,0.0,90.0,2.0,5.0
156,78.0,88.0,120.0,0.0,7.0
157,75.0,8.0,90.0,2.0,12.0
158,78.0,0.0,90.0,2.0,9.0
159,71.0,92.0,90.0,2.0,6.0
160,80.0,0.0,90.0,2.0,8.0
161,53.0,96.0,300.0,2.0,8.0
162,80.0,4.0,180.0,0.0,8.0
163,75.0,96.0,90.0,2.0,7.0
164,78.0,94.0,210.0,0.0,9.0
165,71.0,0.0,90.0,2.0,9.0
166,68.0,2.0,90.0,2.0,11.0
167,77.0,14.0,180.0,0.0,9.0
168,63.0,82.0,90.0,2.0,6.0
169,59.0,96.0,90.0,2.0,8.0
170,75.0,54.0,210.0,0.0,6.0
171,56.0,96.0,90.0,2.0,8.0
172,59.0,2.0,90.0,2.0,5.0
173,77.0,40.0,60.0,0.0,7.0
174,63.0,82.0,90.0,2.0,8.0
175,77.0,14.0,90.0,0.0,8.0
176,68.0,86.0,90.0,2.0,7.0
177,78.0,10.0,90.0,0.0,12.0
178,78.0,0.0,90.0,2.0,8.0
179,75.0,92.0,90.0,2.0,8.0
180,80.0,4.0,90.0,0.0,10.0
181,80.0,0.0,90.0,2.0,10.0
182,77.0,96.0,90.0,2.0,9.0
183,82.0,2.0,180.0,0.0,7.0
184,54.0,0.0,180.0,2.0,6.0
185,75.0,0.0,90.0,2.0,6.0
186,82.0,94.0,90.0,2.0,7.0
187,78.0,96.0,90.0,2.0,8.0
188,75.0,70.0,90.0,2.0,8.0
189,78.0,26.0,150.0,0.0,12.0
190,70.0,96.0,90.0,2.0,8.0
191,75.0,8.0,180.0,0.0,8.0
192,66.0,88.0,90.0,2.0,6.0
193,63.0,96.0,90.0,2.0,9.0
194,58.0,96.0,90.0,2.0,7.0
195,73.0,92.0,210.0,0.0,11.0
196,61.0,4.0,90.0,2.0,9.0
197,66.0,96.0,90.0,2.0,7.0
198,70.0,92.0,180.0,0.0,8.0
199,70.0,4.0,90.0,2.0,6.0
200,78.0,96.0,210.0,0.0,6.0
201,73.0,96.0,90.0,2.0,6.0
202,78.0,0.0,90.0,2.0,6.0
203,77.0,14.0,180.0,0.0,8.0
204,56.0,82.0,90.0,2.0,6.0
205,59.0,96.0,90.0,2.0,10.0
206,75.0,14.0,180.0,0.0,10.0
207,65.0,82.0,90.0,2.0,7.0
208,68.0,96.0,90.0,2.0,7.0
209,74.0,88.0,210.0,0.0,9.0
210,71.0,96.0,90.0,2.0,7.0
211,77.0,8.0,90.0,2.0,12.0
212,58.0,96.0,90.0,2.0,6.0
213,77.0,2.0,570.0,0.0,8.0
214,62.0,96.0,90.0,2.0,7.0
215,65.0,96.0,90.0,2.0,8.0
216,70.0,96.0,90.0,2.0,10.0
217,82.0,94.0,90.0,2.0,6.0
218,83.0,96.0,90.0,2.0,15.0
219,51.0,96.0,90.0,2.0,9.0
220,73.0,0.0,300.0,2.0,6.0
221,75.0,0.0,300.0,2.0,3.0
222,79.0,96.0,300.0,2.0,7.0
223,85.0,96.0,180.0,2.0,5.0
224,75.0,48.0,420.0,0.0,14.0
225,63.0,0.0,90.0,2.0,9.0
226,82.0,0.0,90.0,2.0,9.0
227,67.0,0.0,90.0,2.0,9.0
228,70.0,48.0,90.0,2.0,11.0
229,79.0,0.0,180.0,2.0,10.0
230,71.0,96.0,90.0,2.0,9.0
231,73.0,96.0,90.0,2.0,11.0
232,75.0,0.0,180.0,2.0,6.0
233,39.0,0.0,90.0,2.0,6.0
234,68.0,96.0,90.0,2.0,5.0
235,71.0,0.0,180.0,2.0,8.0
236,51.0,96.0,90.0,2.0,8.0
237,56.0,96.0,180.0,2.0,11.0
238,71.0,96.0,90.0,2.0,12.0
239,59.0,0.0,90.0,2.0,8.0
240,62.0,96.0,90.0,2.0,8.0
241,68.0,96.0,180.0,2.0,7.0
242,63.0,0.0,90.0,2.0,9.0
243,32.0,96.0,90.0,2.0,5.0
244,59.0,0.0,180.0,2.0,6.0
245,65.0,0.0,180.0,2.0,7.0
246,39.0,0.0,90.0,2.0,9.0
247,56.0,96.0,15.0,2.0,9.0
248,44.0,0.0,90.0,2.0,10.0
249,62.0,96.0,90.0,2.0,11.0
250,47.0,96.0,90.0,2.0,12.0
251,56.0,288.0,180.0,2.0,11.0
252,59.0,0.0,180.0,2.0,9.0
253,51.0,96.0,90.0,2.0,10.0
254,53.0,0.0,90.0,2.0,13.0
255,54.0,0.0,300.0,2.0,7.0
256,58.0,0.0,300.0,2.0,7.0
257,39.0,0.0,300.0,2.0,9.0
258,63.0,192.0,90.0,2.0,11.0
259,75.0,96.0,90.0,0.0,6.0
260,77.0,96.0,90.0,0.0,8.0
261,51.0,96.0,90.0,2.0,9.0
262,78.0,96.0,180.0,0.0,11.0
263,53.0,0.0,90.0,2.0,12.0
264,54.0,96.0,90.0,2.0,12.0
265,77.0,96.0,180.0,0.0,12.0
266,58.0,0.0,90.0,2.0,7.0
267,75.0,0.0,180.0,0.0,7.0
268,63.0,96.0,90.0,2.0,8.0
269,66.0,96.0,90.0,2.0,0.0
270,74.0,0.0,180.0,0.0,9.0
271,70.0,96.0,90.0,2.0,5.0
272,68.0,96.0,90.0,2.0,6.0
273,75.0,96.0,90.0,0.0,9.0
274,66.0,0.0,90.0,2.0,10.0
275,63.0,96.0,90.0,2.0,8.0
276,58.0,0.0,90.0,2.0,7.0
277,68.0,96.0,90.0,2.0,7.0
278,77.0,0.0,90.0,2.0,6.0
279,54.0,96.0,90.0,2.0,0.0
280,70.0,0.0,90.0,2.0,12.0
281,78.0,0.0,90.0,2.0,0.0
282,71.0,0.0,180.0,2.0,14.0
283,80.0,0.0,180.0,2.0,11.0
284,80.0,0.0,180.0,0.0,8.0
285,53.0,96.0,90.0,2.0,8.0
286,54.0,96.0,90.0,2.0,11.0
287,56.0,96.0,90.0,2.0,13.0
288,78.0,96.0,180.0,0.0,8.0
289,59.0,0.0,90.0,2.0,7.0
290,63.0,96.0,90.0,2.0,7.0
291,77.0,96.0,180.0,0.0,9.0
292,68.0,0.0,90.0,2.0,11.0
293,75.0,0.0,180.0,0.0,6.0
294,71.0,96.0,90.0,2.0,7.0
295,70.0,96.0,90.0,2.0,8.0
296,77.0,96.0,180.0,0.0,7.0
297,68.0,96.0,90.0,2.0,14.0
298,63.0,0.0,90.0,2.0,7.0
299,59.0,0.0,90.0,2.0,8.0
300,78.0,96.0,90.0,0.0,8.0
301,75.0,0.0,90.0,2.0,8.0
302,78.0,0.0,90.0,2.0,10.0
303,80.0,0.0,90.0,0.0,10.0
304,56.0,0.0,90.0,2.0,9.0
305,77.0,96.0,90.0,2.0,11.0
306,80.0,0.0,90.0,2.0,12.0
307,54.0,96.0,90.0,2.0,7.0
308,82.0,0.0,180.0,0.0,8.0
309,75.0,96.0,180.0,2.0,9.0
310,82.0,0.0,180.0,2.0,6.0
311,56.0,0.0,90.0,2.0,8.0
312,78.0,0.0,90.0,2.0,11.0
313,73.0,96.0,90.0,2.0,15.0
314,58.0,0.0,180.0,2.0,4.0
315,78.0,96.0,180.0,0.0,9.0
316,51.0,0.0,90.0,2.0,8.0
317,66.0,96.0,90.0,2.0,9.0
318,71.0,0.0,180.0,2.0,8.0
319,75.0,0.0,180.0,2.0,8.0
320,75.0,0.0,180.0,0.0,6.0
321,68.0,96.0,90.0,2.0,9.0
322,53.0,0.0,90.0,2.0,0.0
323,73.0,96.0,90.0,2.0,6.0
324,73.0,0.0,180.0,0.0,10.0
325,54.0,96.0,180.0,2.0,4.0
326,70.0,0.0,180.0,2.0,7.0
327,70.0,0.0,180.0,2.0,7.0
328,66.0,96.0,90.0,2.0,5.0
329,70.0,96.0,180.0,0.0,7.0
330,42.0,0.0,90.0,2.0,7.0
331,44.0,0.0,90.0,2.0,9.0
332,66.0,0.0,90.0,2.0,10.0
333,61.0,0.0,90.0,2.0,12.0
334,46.0,192.0,90.0,2.0,9.0
335,44.0,96.0,90.0,2.0,8.0
336,77.0,96.0,180.0,0.0,9.0
337,59.0,96.0,90.0,2.0,8.0
338,65.0,0.0,90.0,2.0,9.0
339,75.0,192.0,180.0,0.0,9.0
340,74.0,96.0,180.0,0.0,8.0
341,77.0,96.0,570.0,0.0,9.0
342,46.0,192.0,90.0,2.0,6.0
343,62.0,96.0,180.0,2.0,10.0
344,56.0,96.0,90.0,2.0,8.0
345,82.0,96.0,90.0,2.0,9.0
346,83.0,0.0,90.0,2.0,14.0
347,73.0,96.0,300.0,2.0,5.0
348,75.0,0.0,300.0,2.0,3.0
349,79.0,0.0,300.0,2.0,9.0
350,75.0,96.0,570.0,0.0,9.0
351,51.0,96.0,90.0,2.0,11.0
352,85.0,96.0,180.0,2.0,5.0
353,63.0,0.0,90.0,2.0,9.0
354,67.0,96.0,180.0,2.0,9.0
355,82.0,0.0,90.0,2.0,6.0
356,70.0,0.0,90.0,2.0,14.0
357,71.0,96.0,90.0,2.0,10.0
358,79.0,0.0,180.0,2.0,10.0
359,73.0,0.0,90.0,2.0,11.0
360,75.0,0.0,180.0,2.0,7.0
361,39.0,96.0,90.0,2.0,9.0
362,51.0,96.0,90.0,2.0,6.0
363,71.0,0.0,15.0,2.0,8.0
364,68.0,0.0,15.0,2.0,7.0
365,56.0,96.0,180.0,2.0,6.0
366,59.0,0.0,90.0,2.0,12.0
367,62.0,96.0,90.0,2.0,12.0
368,68.0,0.0,180.0,2.0,9.0
369,63.0,96.0,90.0,2.0,9.0
370,65.0,96.0,180.0,2.0,7.0
371,56.0,0.0,300.0,2.0,13.0
372,32.0,96.0,90.0,2.0,3.0
373,59.0,0.0,300.0,2.0,9.0
374,39.0,0.0,90.0,2.0,9.0
375,44.0,96.0,90.0,2.0,9.0
376,62.0,0.0,90.0,2.0,10.0
377,47.0,96.0,90.0,2.0,18.0
378,59.0,0.0,180.0,2.0,11.0
379,51.0,96.0,90.0,2.0,9.0
380,56.0,192.0,180.0,2.0,13.0
381,53.0,0.0,90.0,2.0,11.0
382,39.0,96.0,180.0,2.0,4.0
383,55.0,96.0,390.0,2.0,15.0
384,58.0,0.0,390.0,2.0,10.0
385,46.0,0.0,90.0,2.0,7.0
386,51.0,96.0,90.0,2.0,13.0
387,63.0,0.0,180.0,2.0,12.0
388,75.0,0.0,180.0,0.0,9.0
389,67.0,96.0,90.0,2.0,7.0
390,70.0,96.0,90.0,2.0,12.0
391,80.0,96.0,390.0,0.0,8.0
392,60.0,96.0,90.0,2.0,9.0
393,51.0,96.0,480.0,2.0,6.0
394,63.0,96.0,90.0,2.0,10.0
395,68.0,96.0,90.0,2.0,5.0
396,72.0,0.0,90.0,2.0,8.0
397,75.0,0.0,90.0,2.0,7.0
398,80.0,96.0,90.0,2.0,10.0
399,79.0,0.0,15.0,0.0,11.0
400,59.0,96.0,90.0,2.0,9.0
401,63.0,96.0,90.0,2.0,9.0
402,77.0,96.0,180.0,0.0,11.0
403,68.0,96.0,90.0,2.0,7.0
404,71.0,0.0,90.0,2.0,7.0
405,75.0,96.0,90.0,2.0,7.0
406,75.0,96.0,180.0,0.0,8.0
