,note,step,duration,channel,velocity
0,45.0,216.0,90.0,1.0,64.0
1,38.0,144.0,180.0,1.0,64.0
2,45.0,216.0,90.0,1.0,64.0
3,38.0,24.0,180.0,1.0,64.0
4,57.0,0.0,90.0,1.0,64.0
5,69.0,120.0,90.0,0.0,64.0
6,69.0,0.0,90.0,0.0,64.0
7,45.0,120.0,90.0,1.0,64.0
8,57.0,0.0,90.0,1.0,64.0
9,54.0,0.0,90.0,1.0,64.0
10,62.0,96.0,90.0,1.0,64.0
11,38.0,24.0,180.0,1.0,64.0
12,74.0,0.0,90.0,0.0,64.0
13,55.0,0.0,90.0,1.0,64.0
14,76.0,120.0,90.0,0.0,64.0
15,64.0,0.0,90.0,1.0,64.0
16,66.0,0.0,90.0,1.0,64.0
17,57.0,0.0,90.0,1.0,64.0
18,45.0,0.0,90.0,1.0,64.0
19,78.0,120.0,90.0,0.0,64.0
20,54.0,0.0,90.0,1.0,64.0
21,38.0,24.0,180.0,1.0,64.0
22,74.0,96.0,90.0,0.0,64.0
23,62.0,0.0,90.0,1.0,64.0
24,61.0,0.0,90.0,1.0,64.0
25,52.0,120.0,90.0,1.0,64.0
26,73.0,0.0,90.0,0.0,64.0
27,71.0,0.0,90.0,0.0,64.0
28,45.0,0.0,90.0,1.0,64.0
29,50.0,0.0,90.0,1.0,64.0
30,59.0,120.0,90.0,1.0,64.0
31,38.0,24.0,180.0,1.0,64.0
32,49.0,0.0,90.0,1.0,64.0
33,57.0,96.0,90.0,1.0,64.0
34,69.0,0.0,90.0,0.0,64.0
35,71.0,0.0,90.0,0.0,64.0
36,50.0,120.0,90.0,1.0,64.0
37,59.0,0.0,90.0,1.0,64.0
38,45.0,120.0,90.0,1.0,64.0
39,61.0,0.0,90.0,1.0,64.0
40,52.0,0.0,90.0,1.0,64.0
41,73.0,0.0,90.0,0.0,64.0
42,62.0,0.0,90.0,1.0,64.0
43,54.0,0.0,90.0,1.0,64.0
44,38.0,24.0,180.0,1.0,64.0
45,74.0,96.0,90.0,0.0,64.0
46,64.0,0.0,90.0,1.0,64.0
47,76.0,120.0,90.0,0.0,64.0
48,55.0,0.0,90.0,1.0,64.0
49,66.0,0.0,90.0,1.0,64.0
50,78.0,216.0,90.0,0.0,64.0
51,50.0,0.0,90.0,1.0,64.0
52,57.0,0.0,90.0,1.0,64.0
53,79.0,144.0,180.0,0.0,64.0
54,43.0,0.0,180.0,1.0,64.0
55,59.0,0.0,180.0,1.0,64.0
56,67.0,0.0,180.0,1.0,64.0
57,78.0,0.0,90.0,0.0,64.0
58,66.0,0.0,90.0,1.0,64.0
59,50.0,120.0,90.0,1.0,64.0
60,57.0,0.0,90.0,1.0,64.0
61,66.0,96.0,90.0,1.0,64.0
62,78.0,0.0,90.0,0.0,64.0
63,57.0,48.0,300.0,1.0,64.0
64,62.0,0.0,90.0,1.0,64.0
65,38.0,24.0,180.0,1.0,64.0
66,67.0,0.0,90.0,1.0,64.0
67,64.0,72.0,90.0,1.0,64.0
68,79.0,0.0,90.0,0.0,64.0
69,69.0,120.0,90.0,1.0,64.0
70,45.0,0.0,90.0,1.0,64.0
71,66.0,0.0,90.0,1.0,64.0
72,81.0,0.0,90.0,0.0,64.0
73,78.0,0.0,90.0,0.0,64.0
74,38.0,24.0,180.0,1.0,64.0
75,57.0,0.0,90.0,1.0,64.0
76,66.0,96.0,90.0,1.0,64.0
77,55.0,0.0,90.0,1.0,64.0
78,64.0,0.0,90.0,1.0,64.0
79,76.0,120.0,90.0,0.0,64.0
80,54.0,0.0,90.0,1.0,64.0
81,62.0,0.0,90.0,1.0,64.0
82,74.0,0.0,90.0,0.0,64.0
83,45.0,120.0,90.0,1.0,64.0
84,73.0,0.0,90.0,0.0,64.0
85,38.0,24.0,180.0,1.0,64.0
86,52.0,96.0,90.0,1.0,64.0
87,61.0,0.0,90.0,1.0,64.0
88,62.0,0.0,90.0,1.0,64.0
89,74.0,0.0,90.0,0.0,64.0
90,54.0,120.0,90.0,1.0,64.0
91,45.0,0.0,90.0,1.0,64.0
92,64.0,120.0,90.0,1.0,64.0
93,55.0,0.0,90.0,1.0,64.0
94,76.0,0.0,90.0,0.0,64.0
95,66.0,96.0,90.0,1.0,64.0
96,78.0,0.0,90.0,0.0,64.0
97,38.0,24.0,180.0,1.0,64.0
98,57.0,0.0,90.0,1.0,64.0
99,59.0,120.0,90.0,1.0,64.0
100,67.0,0.0,90.0,1.0,64.0
101,79.0,0.0,90.0,0.0,64.0
102,60.0,0.0,90.0,1.0,64.0
103,81.0,216.0,90.0,0.0,64.0
104,50.0,0.0,90.0,1.0,64.0
105,69.0,0.0,90.0,1.0,64.0
106,83.0,0.0,180.0,0.0,64.0
107,43.0,144.0,180.0,1.0,64.0
108,71.0,0.0,180.0,1.0,64.0
109,62.0,0.0,180.0,1.0,64.0
110,59.0,120.0,90.0,1.0,64.0
111,67.0,0.0,90.0,1.0,64.0
112,55.0,0.0,90.0,1.0,64.0
113,79.0,0.0,90.0,0.0,64.0
114,62.0,96.0,90.0,1.0,64.0
115,76.0,0.0,90.0,0.0,64.0
116,64.0,0.0,180.0,1.0,64.0
117,45.0,24.0,180.0,1.0,64.0
118,57.0,0.0,180.0,1.0,64.0
119,61.0,0.0,90.0,1.0,64.0
120,76.0,120.0,90.0,0.0,64.0
121,78.0,0.0,90.0,0.0,64.0
122,45.0,120.0,90.0,1.0,64.0
123,60.0,0.0,90.0,1.0,64.0
124,66.0,0.0,90.0,1.0,64.0
125,57.0,0.0,90.0,1.0,64.0
126,40.0,24.0,180.0,1.0,64.0
127,67.0,0.0,180.0,1.0,64.0
128,66.0,0.0,90.0,1.0,64.0
129,55.0,0.0,180.0,1.0,64.0
130,59.0,0.0,180.0,1.0,64.0
131,79.0,96.0,90.0,0.0,64.0
132,64.0,120.0,90.0,1.0,64.0
133,79.0,0.0,90.0,0.0,64.0
134,40.0,0.0,90.0,1.0,64.0
135,67.0,0.0,90.0,1.0,64.0
136,79.0,0.0,90.0,0.0,64.0
137,59.0,120.0,90.0,1.0,64.0
138,62.0,0.0,90.0,1.0,64.0
139,67.0,36.0,180.0,1.0,64.0
140,62.0,72.0,90.0,1.0,64.0
141,57.0,0.0,180.0,1.0,64.0
142,33.0,0.0,180.0,1.0,64.0
143,79.0,0.0,180.0,0.0,64.0
144,61.0,24.0,60.0,1.0,64.0
145,59.0,108.0,60.0,1.0,64.0
146,45.0,0.0,90.0,1.0,64.0
147,61.0,0.0,90.0,1.0,64.0
148,69.0,0.0,90.0,1.0,64.0
149,67.0,120.0,90.0,1.0,64.0
150,79.0,0.0,90.0,0.0,64.0
151,69.0,0.0,180.0,1.0,64.0
152,62.0,0.0,180.0,1.0,64.0
153,67.0,96.0,90.0,1.0,64.0
154,38.0,24.0,180.0,1.0,64.0
155,79.0,0.0,90.0,0.0,64.0
156,78.0,0.0,90.0,0.0,64.0
157,66.0,120.0,90.0,1.0,64.0
158,65.0,0.0,90.0,1.0,64.0
159,62.0,0.0,90.0,1.0,64.0
160,69.0,0.0,90.0,1.0,64.0
161,77.0,120.0,90.0,0.0,64.0
162,50.0,0.0,90.0,1.0,64.0
163,71.0,0.0,90.0,1.0,64.0
164,69.0,72.0,90.0,1.0,64.0
165,64.0,36.0,180.0,1.0,64.0
166,71.0,0.0,180.0,1.0,64.0
167,76.0,0.0,180.0,0.0,64.0
168,40.0,0.0,180.0,1.0,64.0
169,68.0,24.0,60.0,1.0,64.0
170,66.0,108.0,60.0,1.0,64.0
171,74.0,216.0,90.0,0.0,64.0
172,52.0,0.0,90.0,1.0,64.0
173,68.0,0.0,90.0,1.0,64.0
174,71.0,0.0,90.0,1.0,64.0
175,64.0,0.0,90.0,1.0,64.0
176,40.0,0.0,180.0,1.0,64.0
177,64.0,24.0,180.0,1.0,64.0
178,69.0,0.0,180.0,1.0,64.0
179,73.0,0.0,180.0,1.0,64.0
180,73.0,120.0,90.0,0.0,64.0
181,76.0,0.0,90.0,1.0,64.0
182,64.0,0.0,90.0,1.0,64.0
183,76.0,0.0,90.0,0.0,64.0
184,71.0,120.0,90.0,1.0,64.0
185,52.0,0.0,90.0,1.0,64.0
186,69.0,0.0,180.0,1.0,64.0
187,73.0,24.0,180.0,1.0,64.0
188,81.0,96.0,90.0,0.0,64.0
189,81.0,0.0,180.0,1.0,64.0
190,40.0,0.0,180.0,1.0,64.0
191,81.0,120.0,90.0,0.0,64.0
192,76.0,0.0,90.0,0.0,64.0
193,52.0,0.0,90.0,1.0,64.0
194,64.0,216.0,90.0,1.0,64.0
195,71.0,0.0,90.0,1.0,64.0
196,76.0,0.0,90.0,1.0,64.0
197,40.0,0.0,180.0,1.0,64.0
198,73.0,144.0,180.0,1.0,64.0
199,73.0,0.0,180.0,0.0,64.0
200,64.0,0.0,180.0,1.0,64.0
201,69.0,0.0,180.0,1.0,64.0
202,64.0,0.0,90.0,1.0,64.0
203,52.0,0.0,90.0,1.0,64.0
204,71.0,0.0,90.0,1.0,64.0
205,71.0,216.0,90.0,0.0,64.0
206,40.0,0.0,180.0,1.0,64.0
207,69.0,0.0,180.0,1.0,64.0
208,61.0,0.0,180.0,1.0,64.0
209,69.0,144.0,180.0,0.0,64.0
210,59.0,216.0,90.0,1.0,64.0
211,64.0,0.0,90.0,1.0,64.0
212,52.0,0.0,90.0,1.0,64.0
213,40.0,0.0,180.0,1.0,64.0
214,61.0,144.0,180.0,1.0,64.0
215,57.0,0.0,180.0,1.0,64.0
216,59.0,0.0,90.0,1.0,64.0
217,52.0,0.0,90.0,1.0,64.0
218,83.0,96.0,90.0,1.0,64.0
219,71.0,0.0,90.0,1.0,64.0
220,40.0,24.0,180.0,1.0,64.0
221,79.0,0.0,90.0,1.0,64.0
222,83.0,0.0,180.0,0.0,64.0
223,81.0,0.0,90.0,1.0,64.0
224,78.0,120.0,90.0,1.0,64.0
225,69.0,0.0,90.0,1.0,64.0
226,52.0,0.0,90.0,1.0,64.0
227,79.0,0.0,90.0,1.0,64.0
228,76.0,120.0,90.0,1.0,64.0
229,67.0,0.0,90.0,1.0,64.0
230,79.0,0.0,90.0,0.0,64.0
231,47.0,24.0,180.0,1.0,64.0
232,75.0,0.0,90.0,1.0,64.0
233,78.0,0.0,90.0,0.0,64.0
234,66.0,96.0,90.0,1.0,64.0
235,78.0,0.0,90.0,1.0,64.0
236,76.0,0.0,90.0,1.0,64.0
237,79.0,0.0,90.0,1.0,64.0
238,79.0,120.0,90.0,0.0,64.0
239,67.0,0.0,90.0,1.0,64.0
240,81.0,0.0,90.0,0.0,64.0
241,78.0,0.0,90.0,1.0,64.0
242,69.0,0.0,90.0,1.0,64.0
243,81.0,120.0,90.0,1.0,64.0
244,59.0,0.0,90.0,1.0,64.0
245,79.0,0.0,90.0,1.0,64.0
246,52.0,0.0,180.0,1.0,64.0
247,76.0,0.0,90.0,1.0,64.0
248,79.0,24.0,180.0,0.0,64.0
249,67.0,96.0,90.0,1.0,64.0
250,74.0,0.0,90.0,1.0,64.0
251,66.0,0.0,90.0,1.0,64.0
252,78.0,120.0,90.0,1.0,64.0
253,76.0,120.0,90.0,1.0,64.0
254,73.0,0.0,90.0,1.0,64.0
255,64.0,0.0,90.0,1.0,64.0
256,52.0,0.0,90.0,1.0,64.0
257,73.0,0.0,90.0,1.0,64.0
258,54.0,24.0,180.0,1.0,64.0
259,61.0,0.0,90.0,1.0,64.0
260,70.0,0.0,90.0,1.0,64.0
261,73.0,96.0,90.0,0.0,64.0
262,74.0,0.0,90.0,0.0,64.0
263,74.0,0.0,90.0,1.0,64.0
264,62.0,0.0,90.0,1.0,64.0
265,71.0,120.0,90.0,1.0,64.0
266,64.0,0.0,90.0,1.0,64.0
267,76.0,0.0,90.0,1.0,64.0
268,73.0,0.0,90.0,1.0,64.0
269,76.0,120.0,90.0,0.0,64.0
270,42.0,0.0,90.0,1.0,64.0
271,74.0,0.0,90.0,1.0,64.0
272,78.0,0.0,180.0,0.0,64.0
273,35.0,24.0,180.0,1.0,64.0
274,66.0,96.0,90.0,1.0,64.0
275,78.0,0.0,90.0,1.0,64.0
276,76.0,0.0,90.0,1.0,64.0
277,64.0,120.0,90.0,1.0,64.0
278,73.0,0.0,90.0,1.0,64.0
279,74.0,0.0,90.0,0.0,64.0
280,62.0,0.0,90.0,1.0,64.0
281,71.0,0.0,90.0,1.0,64.0
282,74.0,120.0,90.0,1.0,64.0
283,47.0,0.0,90.0,1.0,64.0
284,73.0,0.0,90.0,1.0,64.0
285,61.0,0.0,90.0,1.0,64.0
286,70.0,96.0,90.0,1.0,64.0
287,73.0,0.0,180.0,0.0,64.0
288,42.0,24.0,180.0,1.0,64.0
289,59.0,120.0,90.0,1.0,64.0
290,68.0,0.0,90.0,1.0,64.0
291,71.0,0.0,90.0,1.0,64.0
292,54.0,0.0,90.0,1.0,64.0
293,70.0,0.0,90.0,1.0,64.0
294,66.0,120.0,90.0,1.0,64.0
295,58.0,0.0,90.0,1.0,64.0
296,66.0,0.0,90.0,1.0,64.0
297,69.0,96.0,90.0,1.0,64.0
298,57.0,0.0,90.0,1.0,64.0
299,42.0,24.0,180.0,1.0,64.0
300,85.0,0.0,180.0,0.0,64.0
301,59.0,0.0,90.0,1.0,64.0
302,71.0,120.0,90.0,1.0,64.0
303,68.0,0.0,90.0,1.0,64.0
304,54.0,0.0,90.0,1.0,64.0
305,61.0,0.0,90.0,1.0,64.0
