,note,step,duration,channel,velocity
0,51.0,15.0,15.0,10.0,0.0
1,53.0,15.0,15.0,10.0,0.0
2,55.0,15.0,15.0,10.0,0.0
3,56.0,47.0,15.0,10.0,0.0
4,51.0,1.0,60.0,11.0,0.0
5,53.0,1.0,60.0,9.0,0.0
6,44.0,1.0,60.0,4.0,0.0
7,56.0,0.0,60.0,4.0,0.0
8,47.0,4.0,60.0,12.0,0.0
9,32.0,2.0,60.0,13.0,0.0
10,44.0,1.0,60.0,9.0,0.0
11,32.0,2.0,60.0,9.0,0.0
12,51.0,0.0,60.0,3.0,0.0
13,47.0,0.0,60.0,3.0,0.0
14,32.0,0.0,60.0,14.0,0.0
15,32.0,1.0,60.0,3.0,0.0
16,56.0,60.0,15.0,10.0,0.0
17,58.0,47.0,15.0,10.0,0.0
18,52.0,3.0,60.0,11.0,0.0
19,49.0,4.0,60.0,12.0,0.0
20,37.0,3.0,60.0,13.0,0.0
21,37.0,2.0,60.0,14.0,0.0
22,52.0,0.0,60.0,3.0,0.0
23,49.0,0.0,60.0,3.0,0.0
24,37.0,1.0,60.0,3.0,0.0
25,55.0,60.0,15.0,10.0,0.0
26,56.0,47.0,15.0,10.0,0.0
27,51.0,1.0,60.0,11.0,0.0
28,53.0,1.0,60.0,9.0,0.0
29,44.0,1.0,60.0,4.0,0.0
30,56.0,0.0,60.0,4.0,0.0
31,47.0,4.0,60.0,12.0,0.0
32,32.0,2.0,60.0,13.0,0.0
33,44.0,1.0,60.0,9.0,0.0
34,32.0,2.0,60.0,9.0,0.0
35,51.0,0.0,60.0,3.0,0.0
36,32.0,0.0,60.0,14.0,0.0
37,47.0,0.0,60.0,3.0,0.0
38,32.0,1.0,60.0,3.0,0.0
39,56.0,60.0,15.0,10.0,0.0
40,58.0,47.0,15.0,10.0,0.0
41,52.0,3.0,60.0,11.0,0.0
42,49.0,4.0,60.0,12.0,0.0
43,37.0,3.0,60.0,13.0,0.0
44,52.0,2.0,60.0,3.0,0.0
45,49.0,0.0,60.0,3.0,0.0
46,37.0,0.0,60.0,14.0,0.0
47,37.0,1.0,60.0,3.0,0.0
48,55.0,108.0,15.0,10.0,0.0
49,56.0,2.0,120.0,10.0,0.0
50,51.0,28.0,120.0,11.0,0.0
51,53.0,1.0,60.0,9.0,0.0
52,56.0,1.0,60.0,4.0,0.0
53,44.0,0.0,60.0,4.0,0.0
54,47.0,4.0,60.0,12.0,0.0
55,32.0,2.0,60.0,13.0,0.0
56,44.0,1.0,60.0,9.0,0.0
57,32.0,0.0,60.0,14.0,0.0
58,32.0,0.0,60.0,9.0,0.0
59,47.0,0.0,60.0,3.0,0.0
60,51.0,2.0,60.0,3.0,0.0
61,32.0,31.0,60.0,3.0,0.0
62,54.0,50.0,15.0,10.0,0.0
63,49.0,4.0,60.0,12.0,0.0
64,34.0,3.0,60.0,13.0,0.0
65,54.0,2.0,60.0,3.0,0.0
66,34.0,0.0,60.0,14.0,0.0
67,49.0,0.0,60.0,3.0,0.0
68,34.0,1.0,60.0,3.0,0.0
69,52.0,110.0,15.0,10.0,0.0
70,51.0,2.0,90.0,10.0,0.0
71,51.0,43.0,90.0,11.0,0.0
72,47.0,4.0,60.0,12.0,0.0
73,35.0,3.0,60.0,13.0,0.0
74,35.0,2.0,60.0,14.0,0.0
75,51.0,0.0,60.0,3.0,0.0
76,47.0,0.0,60.0,3.0,0.0
77,35.0,21.0,60.0,3.0,0.0
78,47.0,22.0,15.0,12.0,0.0
79,44.0,0.0,60.0,13.0,0.0
80,40.0,3.0,60.0,13.0,0.0
81,28.0,0.0,60.0,14.0,0.0
82,47.0,27.0,30.0,3.0,0.0
83,44.0,2.0,60.0,3.0,0.0
84,28.0,6.0,60.0,3.0,0.0
85,49.0,22.0,15.0,12.0,0.0
86,49.0,87.0,30.0,3.0,0.0
87,51.0,2.0,90.0,10.0,0.0
88,51.0,13.0,90.0,11.0,0.0
89,51.0,30.0,120.0,12.0,0.0
90,39.0,2.0,60.0,13.0,0.0
91,43.0,0.0,60.0,13.0,0.0
92,39.0,1.0,60.0,9.0,0.0
93,27.0,0.0,60.0,14.0,0.0
94,51.0,2.0,60.0,3.0,0.0
95,43.0,0.0,60.0,3.0,0.0
96,27.0,21.0,60.0,3.0,0.0
97,47.0,22.0,15.0,12.0,0.0
98,44.0,3.0,60.0,13.0,0.0
99,40.0,0.0,60.0,13.0,0.0
100,28.0,2.0,60.0,14.0,0.0
101,47.0,27.0,30.0,3.0,0.0
102,44.0,0.0,60.0,3.0,0.0
103,28.0,6.0,60.0,3.0,0.0
104,49.0,22.0,15.0,12.0,0.0
105,49.0,87.0,30.0,3.0,0.0
106,51.0,2.0,90.0,10.0,0.0
107,51.0,13.0,90.0,11.0,0.0
108,51.0,25.0,120.0,12.0,0.0
109,39.0,0.0,60.0,13.0,0.0
110,43.0,2.0,60.0,13.0,0.0
111,39.0,1.0,60.0,9.0,0.0
112,27.0,0.0,60.0,14.0,0.0
113,51.0,2.0,60.0,3.0,0.0
114,43.0,0.0,60.0,3.0,0.0
115,27.0,21.0,60.0,3.0,0.0
116,59.0,27.0,15.0,10.0,0.0
117,56.0,4.0,60.0,12.0,0.0
118,44.0,3.0,60.0,13.0,0.0
