,note,step,duration,channel,velocity
0,68.0,80.0,240.0,0.0,0.0
1,29.0,80.0,150.0,0.0,0.0
2,41.0,160.0,150.0,0.0,0.0
3,65.0,0.0,15.0,0.0,0.0
4,68.0,960.0,240.0,0.0,0.0
5,48.0,0.0,150.0,0.0,0.0
6,65.0,0.0,15.0,0.0,0.0
7,46.0,0.0,960.0,0.0,0.0
8,41.0,0.0,960.0,0.0,0.0
9,70.0,0.0,960.0,0.0,0.0
10,61.0,160.0,960.0,0.0,0.0
11,29.0,80.0,150.0,0.0,0.0
12,65.0,80.0,240.0,0.0,0.0
13,68.0,0.0,240.0,0.0,0.0
14,41.0,160.0,150.0,0.0,0.0
15,68.0,0.0,240.0,0.0,0.0
16,65.0,960.0,240.0,0.0,0.0
17,48.0,0.0,150.0,0.0,0.0
18,67.0,0.0,960.0,0.0,0.0
19,58.0,0.0,960.0,0.0,0.0
20,64.0,0.0,960.0,0.0,0.0
21,41.0,160.0,960.0,0.0,0.0
22,49.0,0.0,960.0,0.0,0.0
23,29.0,80.0,150.0,0.0,0.0
24,41.0,160.0,150.0,0.0,0.0
25,62.0,80.0,15.0,0.0,0.0
26,65.0,0.0,15.0,0.0,0.0
27,44.0,0.0,150.0,0.0,0.0
28,41.0,0.0,960.0,0.0,0.0
29,56.0,480.0,480.0,0.0,0.0
30,68.0,0.0,480.0,0.0,0.0
31,47.0,160.0,960.0,0.0,0.0
32,62.0,0.0,480.0,0.0,0.0
33,65.0,0.0,480.0,0.0,0.0
34,60.0,0.0,480.0,0.0,0.0
35,36.0,160.0,150.0,0.0,0.0
36,43.0,160.0,150.0,0.0,0.0
37,48.0,160.0,1110.0,0.0,0.0
38,64.0,960.0,15.0,0.0,0.0
39,67.0,0.0,960.0,0.0,0.0
40,36.0,0.0,960.0,0.0,0.0
41,55.0,0.0,960.0,0.0,0.0
42,29.0,80.0,150.0,0.0,0.0
43,41.0,160.0,150.0,0.0,0.0
44,68.0,0.0,15.0,0.0,0.0
45,65.0,80.0,15.0,0.0,0.0
46,48.0,960.0,150.0,0.0,0.0
47,53.0,0.0,960.0,0.0,0.0
48,41.0,0.0,960.0,0.0,0.0
49,60.0,0.0,960.0,0.0,0.0
50,69.0,160.0,960.0,0.0,0.0
51,72.0,0.0,960.0,0.0,0.0
52,34.0,80.0,150.0,0.0,0.0
53,46.0,160.0,150.0,0.0,0.0
54,70.0,0.0,15.0,0.0,0.0
55,73.0,80.0,15.0,0.0,0.0
56,53.0,960.0,150.0,0.0,0.0
57,65.0,0.0,960.0,0.0,0.0
58,47.0,0.0,960.0,0.0,0.0
59,74.0,160.0,960.0,0.0,0.0
60,56.0,0.0,960.0,0.0,0.0
61,77.0,0.0,960.0,0.0,0.0
62,36.0,80.0,150.0,0.0,0.0
63,68.0,0.0,960.0,0.0,0.0
64,48.0,160.0,150.0,0.0,0.0
65,75.0,80.0,15.0,0.0,0.0
66,63.0,0.0,15.0,0.0,0.0
67,51.0,480.0,150.0,0.0,0.0
68,64.0,240.0,480.0,0.0,0.0
69,72.0,0.0,480.0,0.0,0.0
70,48.0,0.0,480.0,0.0,0.0
71,56.0,240.0,720.0,0.0,0.0
72,49.0,0.0,480.0,0.0,0.0
73,68.0,240.0,480.0,0.0,0.0
74,65.0,0.0,480.0,0.0,0.0
75,53.0,0.0,240.0,0.0,0.0
76,67.0,480.0,480.0,0.0,0.0
77,64.0,0.0,480.0,0.0,0.0
78,48.0,240.0,240.0,0.0,0.0
79,72.0,0.0,1440.0,0.0,0.0
80,44.0,480.0,480.0,0.0,0.0
81,65.0,0.0,960.0,0.0,0.0
82,41.0,0.0,480.0,0.0,0.0
83,36.0,240.0,240.0,0.0,0.0
84,48.0,0.0,15.0,0.0,0.0
85,60.0,240.0,15.0,0.0,0.0
86,52.0,480.0,480.0,0.0,0.0
87,55.0,0.0,480.0,0.0,0.0
88,36.0,0.0,240.0,0.0,0.0
89,53.0,0.0,960.0,0.0,0.0
90,32.0,480.0,480.0,0.0,0.0
91,29.0,80.0,630.0,0.0,0.0
92,41.0,160.0,150.0,0.0,0.0
93,68.0,80.0,15.0,0.0,0.0
94,65.0,0.0,15.0,0.0,0.0
95,48.0,0.0,150.0,0.0,0.0
96,70.0,0.0,240.0,0.0,0.0
97,41.0,80.0,150.0,0.0,0.0
98,67.0,0.0,240.0,0.0,0.0
99,61.0,80.0,240.0,0.0,0.0
100,46.0,160.0,150.0,0.0,0.0
101,68.0,0.0,240.0,0.0,0.0
102,65.0,0.0,240.0,0.0,0.0
103,49.0,480.0,150.0,0.0,0.0
104,61.0,160.0,480.0,0.0,0.0
105,67.0,0.0,480.0,0.0,0.0
106,70.0,0.0,480.0,0.0,0.0
107,41.0,0.0,480.0,0.0,0.0
108,65.0,0.0,240.0,0.0,0.0
109,29.0,80.0,150.0,0.0,0.0
110,41.0,160.0,150.0,0.0,0.0
111,68.0,80.0,15.0,0.0,0.0
112,65.0,160.0,240.0,0.0,0.0
113,48.0,0.0,150.0,0.0,0.0
114,64.0,0.0,240.0,0.0,0.0
115,58.0,80.0,240.0,0.0,0.0
116,67.0,0.0,240.0,0.0,0.0
117,41.0,80.0,150.0,0.0,0.0
118,49.0,160.0,150.0,0.0,0.0
