,note,step,duration,channel,velocity
0,71.0,0,1296,1.0,80.0
1,64.0,0,1296,1.0,80.0
2,67.0,0,1296,1.0,80.0
3,71.0,1200,192,0.0,80.0
4,71.0,0,192,1.0,80.0
5,67.0,0,192,1.0,80.0
6,64.0,0,192,1.0,80.0
7,71.0,240,192,0.0,80.0
8,52.0,0,384,1.0,80.0
9,71.0,0,192,1.0,80.0
10,76.0,0,192,1.0,80.0
11,76.0,0,192,0.0,80.0
12,67.0,240,192,1.0,80.0
13,74.0,0,192,0.0,80.0
14,54.0,240,192,1.0,80.0
15,62.0,0,192,1.0,80.0
16,69.0,0,192,1.0,80.0
17,74.0,0,192,1.0,80.0
18,62.0,0,384,1.0,80.0
19,67.0,0,384,1.0,80.0
20,71.0,240,384,1.0,80.0
21,71.0,0,384,0.0,80.0
22,55.0,0,576,1.0,80.0
23,59.0,480,192,1.0,80.0
24,67.0,0,192,0.0,80.0
25,67.0,0,432,1.0,80.0
26,62.0,240,192,1.0,80.0
27,71.0,0,192,1.0,80.0
28,43.0,0,192,1.0,80.0
29,71.0,0,192,0.0,80.0
30,69.0,0,192,0.0,80.0
31,42.0,240,192,1.0,80.0
32,69.0,0,192,1.0,80.0
33,62.0,0,192,1.0,80.0
34,66.0,240,192,1.0,80.0
35,62.0,0,192,1.0,80.0
36,57.0,0,192,1.0,80.0
37,66.0,0,192,0.0,80.0
38,38.0,0,192,1.0,80.0
39,61.0,0,384,1.0,80.0
40,64.0,0,384,1.0,80.0
41,45.0,0,384,1.0,80.0
42,64.0,240,384,0.0,80.0
43,57.0,0,384,1.0,80.0
44,67.0,0,96,0.0,80.0
45,67.0,480,96,1.0,80.0
46,64.0,0,96,1.0,80.0
47,59.0,0,96,1.0,80.0
48,40.0,0,192,1.0,80.0
49,69.0,0,96,1.0,80.0
50,66.0,120,96,1.0,80.0
51,69.0,0,96,0.0,80.0
52,67.0,0,192,1.0,80.0
53,64.0,0,192,1.0,80.0
54,71.0,0,192,1.0,80.0
55,71.0,120,192,0.0,80.0
56,52.0,0,384,1.0,80.0
57,76.0,0,192,0.0,80.0
58,71.0,0,192,1.0,80.0
59,76.0,0,192,1.0,80.0
60,67.0,240,192,1.0,80.0
61,69.0,0,192,1.0,80.0
62,62.0,240,192,1.0,80.0
63,54.0,0,192,1.0,80.0
64,74.0,0,192,0.0,80.0
65,74.0,0,192,1.0,80.0
66,71.0,0,384,0.0,80.0
67,71.0,0,384,1.0,80.0
68,67.0,0,384,1.0,80.0
69,62.0,240,384,1.0,80.0
70,55.0,0,576,1.0,80.0
71,67.0,0,96,0.0,80.0
72,59.0,480,192,1.0,80.0
73,67.0,120,96,0.0,80.0
74,71.0,0,192,0.0,80.0
75,67.0,0,432,1.0,80.0
76,62.0,0,192,1.0,80.0
77,71.0,120,192,1.0,80.0
78,43.0,0,192,1.0,80.0
79,69.0,0,192,1.0,80.0
80,45.0,0,192,1.0,80.0
81,69.0,240,192,0.0,80.0
82,64.0,0,192,1.0,80.0
83,61.0,0,192,1.0,80.0
84,57.0,0,192,1.0,80.0
85,63.0,0,192,1.0,80.0
86,66.0,0,192,1.0,80.0
87,66.0,240,192,0.0,80.0
88,47.0,0,192,1.0,80.0
89,64.0,0,384,0.0,80.0
90,64.0,0,384,1.0,80.0
91,40.0,0,384,1.0,80.0
92,55.0,240,384,1.0,80.0
93,40.0,0,192,1.0,80.0
94,52.0,480,192,1.0,80.0
95,67.0,0,192,0.0,80.0
96,67.0,0,192,1.0,80.0
97,59.0,0,192,1.0,80.0
98,62.0,0,192,1.0,80.0
99,69.0,240,192,0.0,80.0
100,69.0,0,192,1.0,80.0
101,38.0,0,384,1.0,80.0
102,50.0,0,384,1.0,80.0
103,59.0,0,192,1.0,80.0
104,67.0,240,192,1.0,80.0
105,67.0,0,192,0.0,80.0
106,38.0,0,192,1.0,80.0
107,62.0,0,192,1.0,80.0
108,50.0,240,192,1.0,80.0
109,69.0,0,192,1.0,80.0
110,69.0,0,192,0.0,80.0
111,71.0,0,192,1.0,80.0
112,67.0,0,192,1.0,80.0
113,71.0,240,384,0.0,80.0
114,59.0,0,192,1.0,80.0
115,67.0,240,192,1.0,80.0
116,69.0,240,96,0.0,80.0
117,43.0,0,576,1.0,80.0
118,55.0,0,576,1.0,80.0
119,62.0,0,192,1.0,80.0
120,69.0,0,192,1.0,80.0
121,69.0,120,96,0.0,80.0
122,71.0,120,192,0.0,80.0
123,71.0,0,192,1.0,80.0
124,43.0,0,384,1.0,80.0
125,55.0,0,384,1.0,80.0
126,67.0,0,384,1.0,80.0
127,76.0,0,192,0.0,80.0
128,76.0,240,192,1.0,80.0
129,74.0,240,192,0.0,80.0
130,74.0,0,192,1.0,80.0
131,69.0,0,192,1.0,80.0
132,62.0,0,192,1.0,80.0
133,42.0,0,192,1.0,80.0
134,54.0,0,192,1.0,80.0
135,62.0,0,192,1.0,80.0
136,71.0,0,192,1.0,80.0
137,67.0,0,192,1.0,80.0
138,71.0,240,384,0.0,80.0
139,67.0,0,192,1.0,80.0
140,59.0,240,192,1.0,80.0
141,69.0,240,96,0.0,80.0
142,55.0,0,576,1.0,80.0
143,43.0,0,576,1.0,80.0
144,69.0,0,192,1.0,80.0
145,62.0,0,192,1.0,80.0
146,69.0,120,96,0.0,80.0
147,67.0,0,192,1.0,80.0
148,71.0,0,192,1.0,80.0
149,71.0,120,192,0.0,80.0
150,55.0,0,384,1.0,80.0
151,43.0,0,384,1.0,80.0
152,74.0,240,192,1.0,80.0
153,79.0,0,192,1.0,80.0
154,71.0,0,192,1.0,80.0
155,79.0,0,192,0.0,80.0
156,73.0,0,192,1.0,80.0
157,69.0,0,192,1.0,80.0
158,57.0,0,192,1.0,80.0
159,76.0,240,192,1.0,80.0
160,76.0,0,192,0.0,80.0
161,45.0,0,192,1.0,80.0
162,78.0,0,192,0.0,80.0
163,74.0,0,192,1.0,80.0
164,78.0,240,192,1.0,80.0
165,69.0,0,192,1.0,80.0
166,62.0,0,384,1.0,80.0
167,50.0,0,384,1.0,80.0
168,74.0,240,192,1.0,80.0
169,74.0,0,96,0.0,80.0
170,66.0,0,384,1.0,80.0
171,69.0,0,384,1.0,80.0
172,42.0,240,192,1.0,80.0
173,54.0,0,192,1.0,80.0
174,73.0,0,192,1.0,80.0
175,73.0,120,96,0.0,80.0
176,71.0,0,192,1.0,80.0
177,62.0,120,192,1.0,80.0
178,55.0,0,192,1.0,80.0
179,67.0,0,192,1.0,80.0
180,43.0,0,192,1.0,80.0
181,71.0,0,192,0.0,80.0
182,61.0,240,192,1.0,80.0
183,69.0,0,192,0.0,80.0
184,45.0,0,192,1.0,80.0
185,69.0,0,192,1.0,80.0
186,64.0,0,192,1.0,80.0
187,66.0,0,192,0.0,80.0
188,57.0,240,192,1.0,80.0
189,63.0,0,192,1.0,80.0
190,66.0,0,192,1.0,80.0
191,47.0,0,192,1.0,80.0
192,64.0,0,384,1.0,80.0
193,55.0,0,384,1.0,80.0
194,40.0,240,384,1.0,80.0
195,64.0,0,384,0.0,80.0
196,40.0,0,192,1.0,80.0
197,67.0,0,192,1.0,80.0
198,52.0,0,192,1.0,80.0
199,59.0,480,192,1.0,80.0
200,67.0,0,192,0.0,80.0
201,69.0,0,192,1.0,80.0
202,62.0,0,192,1.0,80.0
203,69.0,0,192,0.0,80.0
204,38.0,0,384,1.0,80.0
205,50.0,240,384,1.0,80.0
206,67.0,0,192,1.0,80.0
207,67.0,0,192,0.0,80.0
208,59.0,240,192,1.0,80.0
209,69.0,240,192,0.0,80.0
210,38.0,0,192,1.0,80.0
211,69.0,0,192,1.0,80.0
212,62.0,0,192,1.0,80.0
213,50.0,0,192,1.0,80.0
214,71.0,0,192,1.0,80.0
215,67.0,240,192,1.0,80.0
216,71.0,0,192,0.0,80.0
217,55.0,0,384,1.0,80.0
218,43.0,0,384,1.0,80.0
219,62.0,0,192,1.0,80.0
220,69.0,240,192,1.0,80.0
221,69.0,120,96,0.0,80.0
222,71.0,0,192,1.0,80.0
223,55.0,120,192,1.0,80.0
224,71.0,0,192,0.0,80.0
225,43.0,0,192,1.0,80.0
226,67.0,0,192,1.0,80.0
227,73.0,240,192,0.0,80.0
228,40.0,0,384,1.0,80.0
229,52.0,0,384,1.0,80.0
230,73.0,0,432,1.0,80.0
231,67.0,0,432,1.0,80.0
232,76.0,240,192,1.0,80.0
233,76.0,0,192,0.0,80.0
234,74.0,240,192,0.0,80.0
235,54.0,0,192,1.0,80.0
236,74.0,0,192,1.0,80.0
237,42.0,0,192,1.0,80.0
238,69.0,0,192,1.0,80.0
239,67.0,0,192,1.0,80.0
240,71.0,240,192,1.0,80.0
241,71.0,0,192,0.0,80.0
242,55.0,0,384,1.0,80.0
243,43.0,0,384,1.0,80.0
244,62.0,0,192,1.0,80.0
245,69.0,240,192,1.0,80.0
246,71.0,240,96,0.0,80.0
247,43.0,0,192,1.0,80.0
248,67.0,0,192,1.0,80.0
249,55.0,0,192,1.0,80.0
250,71.0,0,192,1.0,80.0
251,71.0,120,96,0.0,80.0
252,73.0,0,192,1.0,80.0
253,64.0,0,192,1.0,80.0
254,73.0,0,192,0.0,80.0
255,45.0,120,384,1.0,80.0
256,57.0,0,384,1.0,80.0
257,79.0,0,192,1.0,80.0
258,79.0,0,192,0.0,80.0
259,69.0,240,384,1.0,80.0
