,note,step,duration,channel,velocity
0,58.0,0,40,1.0,0.0
1,63.0,0,40,1.0,0.0
2,66.0,40,40,1.0,0.0
3,63.0,0,40,1.0,0.0
4,66.0,40,40,1.0,0.0
5,58.0,0,40,1.0,0.0
6,66.0,40,40,1.0,0.0
7,63.0,0,40,1.0,0.0
8,58.0,0,40,1.0,0.0
9,63.0,0,40,1.0,0.0
10,58.0,0,40,1.0,0.0
11,66.0,40,40,1.0,0.0
12,63.0,0,40,1.0,0.0
13,66.0,40,40,1.0,0.0
14,58.0,0,40,1.0,0.0
15,66.0,40,40,1.0,0.0
16,63.0,0,40,1.0,0.0
17,58.0,0,40,1.0,0.0
18,58.0,0,40,1.0,0.0
19,66.0,0,40,1.0,0.0
20,38.0,20,60,2.0,0.0
21,63.0,20,40,1.0,0.0
22,58.0,0,40,1.0,0.0
23,66.0,0,40,1.0,0.0
24,63.0,40,40,1.0,0.0
25,39.0,0,60,2.0,0.0
26,63.0,0,40,1.0,0.0
27,58.0,40,40,1.0,0.0
28,66.0,0,40,1.0,0.0
29,66.0,0,40,1.0,0.0
30,58.0,20,40,1.0,0.0
31,63.0,0,40,1.0,0.0
32,65.0,20,60,0.0,0.0
33,42.0,40,120,2.0,0.0
34,58.0,40,40,1.0,0.0
35,63.0,0,40,1.0,0.0
36,66.0,0,40,1.0,0.0
37,66.0,0,60,0.0,0.0
38,66.0,0,40,1.0,0.0
39,63.0,0,40,1.0,0.0
40,58.0,0,40,1.0,0.0
41,70.0,0,120,0.0,0.0
42,66.0,20,40,1.0,0.0
43,63.0,0,40,1.0,0.0
44,58.0,0,40,1.0,0.0
45,38.0,20,60,2.0,0.0
46,58.0,40,40,1.0,0.0
47,66.0,0,40,1.0,0.0
48,63.0,0,40,1.0,0.0
49,39.0,0,60,2.0,0.0
50,63.0,0,40,1.0,0.0
51,58.0,0,40,1.0,0.0
52,66.0,40,40,1.0,0.0
53,65.0,20,60,0.0,0.0
54,42.0,40,120,2.0,0.0
55,58.0,20,40,1.0,0.0
56,66.0,0,40,1.0,0.0
57,63.0,0,40,1.0,0.0
58,63.0,0,40,1.0,0.0
59,58.0,0,40,1.0,0.0
60,66.0,40,40,1.0,0.0
61,66.0,0,60,0.0,0.0
62,63.0,0,40,1.0,0.0
63,66.0,0,40,1.0,0.0
64,58.0,0,40,1.0,0.0
65,63.0,0,40,1.0,0.0
66,58.0,20,40,1.0,0.0
67,66.0,0,40,1.0,0.0
68,38.0,20,60,2.0,0.0
69,70.0,0,120,0.0,0.0
70,58.0,0,40,1.0,0.0
71,66.0,40,40,1.0,0.0
72,63.0,0,40,1.0,0.0
73,39.0,0,60,2.0,0.0
74,66.0,0,40,1.0,0.0
75,63.0,40,40,1.0,0.0
76,58.0,0,40,1.0,0.0
77,69.0,20,60,0.0,0.0
78,42.0,0,120,2.0,0.0
79,63.0,20,40,1.0,0.0
80,66.0,0,40,1.0,0.0
81,58.0,0,40,1.0,0.0
82,58.0,0,40,1.0,0.0
83,63.0,40,40,1.0,0.0
84,66.0,0,40,1.0,0.0
85,70.0,0,60,0.0,0.0
86,63.0,40,40,1.0,0.0
87,58.0,0,40,1.0,0.0
88,66.0,0,40,1.0,0.0
89,33.0,20,60,2.0,0.0
90,66.0,0,40,1.0,0.0
91,58.0,0,40,1.0,0.0
