,note,step,duration,channel,velocity
0,58.0,0,60,12.0,76.0
1,58.0,2,60,11.0,78.0
2,46.0,1,60,6.0,62.0
3,65.0,0,55,11.0,74.0
4,62.0,54,55,12.0,72.0
5,53.0,0,55,6.0,58.0
6,50.0,2,55,6.0,58.0
7,70.0,0,120,10.0,81.0
8,46.0,1,120,13.0,37.0
9,34.0,3,120,14.0,30.0
10,65.0,0,60,11.0,78.0
11,62.0,58,60,12.0,76.0
12,50.0,0,60,6.0,62.0
13,53.0,2,60,6.0,62.0
14,67.0,58,60,11.0,83.0
15,63.0,0,60,12.0,80.0
16,51.0,2,60,6.0,66.0
17,55.0,0,60,6.0,66.0
18,62.0,0,55,12.0,72.0
19,65.0,58,55,11.0,74.0
20,53.0,2,55,6.0,58.0
21,50.0,0,55,6.0,58.0
22,62.0,58,60,12.0,76.0
23,65.0,0,60,11.0,78.0
24,53.0,0,60,6.0,62.0
25,50.0,2,60,6.0,62.0
26,63.0,58,60,11.0,83.0
27,60.0,0,60,12.0,80.0
28,51.0,0,60,6.0,66.0
29,48.0,2,60,6.0,66.0
30,62.0,0,55,11.0,74.0
31,58.0,58,55,12.0,72.0
32,46.0,0,55,6.0,58.0
33,50.0,2,55,6.0,58.0
34,62.0,0,60,11.0,78.0
35,58.0,58,60,12.0,76.0
36,50.0,2,60,6.0,62.0
37,46.0,0,60,6.0,62.0
38,60.0,58,60,11.0,83.0
39,57.0,0,60,12.0,80.0
40,41.0,2,60,6.0,66.0
41,48.0,0,60,6.0,66.0
42,70.0,56,30,10.0,97.0
43,58.0,0,55,11.0,74.0
44,58.0,2,55,12.0,72.0
45,46.0,0,55,6.0,58.0
46,50.0,2,55,6.0,58.0
47,72.0,26,30,10.0,116.0
48,74.0,30,30,10.0,116.0
49,72.0,26,25,10.0,118.0
50,58.0,1,715,4.0,82.0
51,58.0,0,57,12.0,76.0
52,58.0,2,57,11.0,78.0
53,46.0,0,715,5.0,82.0
54,46.0,2,57,6.0,62.0
55,50.0,0,57,6.0,62.0
56,72.0,30,60,10.0,118.0
57,58.0,2,60,11.0,83.0
58,58.0,0,60,12.0,80.0
59,50.0,0,60,6.0,66.0
60,46.0,1,60,6.0,66.0
61,62.0,0,55,12.0,72.0
62,65.0,2,55,11.0,74.0
63,50.0,0,55,6.0,58.0
64,53.0,2,55,6.0,58.0
65,46.0,1,120,13.0,43.0
66,34.0,3,120,14.0,36.0
67,70.0,52,120,10.0,112.0
68,62.0,0,60,12.0,76.0
69,65.0,58,60,11.0,78.0
70,53.0,2,60,6.0,62.0
71,50.0,0,60,6.0,62.0
72,63.0,0,60,12.0,80.0
73,67.0,58,60,11.0,83.0
74,55.0,2,60,6.0,66.0
75,51.0,0,60,6.0,66.0
76,65.0,0,55,11.0,74.0
77,62.0,58,55,12.0,72.0
78,50.0,0,55,6.0,58.0
79,53.0,2,55,6.0,58.0
80,62.0,0,60,12.0,76.0
81,65.0,58,60,11.0,78.0
82,53.0,0,60,6.0,62.0
83,50.0,2,60,6.0,62.0
84,63.0,58,60,11.0,83.0
85,60.0,0,60,12.0,80.0
86,48.0,2,60,6.0,66.0
87,51.0,0,60,6.0,66.0
88,62.0,58,55,11.0,74.0
89,58.0,0,55,12.0,72.0
90,50.0,2,55,6.0,58.0
91,46.0,0,55,6.0,58.0
