,note,step,duration,channel,velocity
0,74.0,0,79,0.0,64.0
1,58.0,1,79,1.0,52.0
2,62.0,0,81,1.0,55.0
3,69.0,89,24,0.0,55.0
4,77.0,1,24,0.0,69.0
5,60.0,1,24,1.0,63.0
6,53.0,0,26,1.0,59.0
7,60.0,28,110,1.0,69.0
8,77.0,1,109,0.0,73.0
9,57.0,0,110,1.0,66.0
10,72.0,1,111,0.0,69.0
11,74.0,118,29,0.0,66.0
12,58.0,0,30,1.0,53.0
13,65.0,1,30,0.0,59.0
14,62.0,1,29,1.0,58.0
15,58.0,118,81,1.0,58.0
16,55.0,1,79,1.0,51.0
17,70.0,1,81,0.0,62.0
18,57.0,88,24,1.0,65.0
19,66.0,0,24,0.0,60.0
20,74.0,1,25,0.0,66.0
21,50.0,0,25,1.0,61.0
22,69.0,29,110,0.0,69.0
23,57.0,1,109,1.0,69.0
24,74.0,0,110,0.0,72.0
25,54.0,1,111,1.0,66.0
26,62.0,119,29,0.0,59.0
27,58.0,0,29,1.0,58.0
28,55.0,1,29,1.0,53.0
29,70.0,0,31,0.0,61.0
30,51.0,119,79,1.0,56.0
31,67.0,1,79,0.0,65.0
32,55.0,0,81,1.0,57.0
33,53.0,0,24,1.0,66.0
34,70.0,0,25,0.0,69.0
35,62.0,1,25,0.0,64.0
36,46.0,89,26,1.0,62.0
37,70.0,28,109,0.0,75.0
38,50.0,1,109,1.0,66.0
39,65.0,1,109,0.0,68.0
40,53.0,0,111,1.0,69.0
41,58.0,118,30,0.0,60.0
42,55.0,0,29,1.0,60.0
43,67.0,1,30,0.0,64.0
44,51.0,0,30,1.0,58.0
45,55.0,0,80,1.0,56.0
46,58.0,119,80,0.0,55.0
47,51.0,0,81,1.0,54.0
48,67.0,1,81,0.0,62.0
49,69.0,0,24,0.0,67.0
50,63.0,2,24,0.0,62.0
51,48.0,89,26,1.0,59.0
52,53.0,0,26,1.0,66.0
53,53.0,0,109,1.0,73.0
54,63.0,1,110,0.0,68.0
55,69.0,28,111,0.0,76.0
56,48.0,1,109,1.0,69.0
57,53.0,2,29,1.0,57.0
58,50.0,118,31,1.0,56.0
59,70.0,0,29,0.0,67.0
60,58.0,0,31,0.0,64.0
61,70.0,1,79,0.0,64.0
62,50.0,0,80,1.0,59.0
63,53.0,118,110,1.0,62.0
64,45.0,88,26,1.0,63.0
65,65.0,1,116,0.0,58.0
