,note,step,duration,channel,velocity
0,59.0,0.0,15.0,0.0,0.0
1,52.0,0.0,15.0,0.0,0.0
2,47.0,0.0,15.0,0.0,0.0
3,56.0,240.0,15.0,0.0,0.0
4,47.0,0.0,15.0,0.0,0.0
5,52.0,0.0,15.0,0.0,0.0
6,56.0,240.0,240.0,0.0,0.0
7,59.0,240.0,15.0,0.0,0.0
8,59.0,0.0,15.0,0.0,0.0
9,47.0,0.0,15.0,0.0,0.0
10,59.0,0.0,15.0,0.0,0.0
11,52.0,0.0,15.0,0.0,0.0
12,56.0,240.0,15.0,0.0,0.0
13,59.0,0.0,15.0,0.0,0.0
14,47.0,0.0,15.0,0.0,0.0
15,56.0,240.0,15.0,0.0,0.0
16,52.0,0.0,15.0,0.0,0.0
17,47.0,0.0,15.0,0.0,0.0
18,56.0,0.0,15.0,0.0,0.0
19,52.0,0.0,15.0,0.0,0.0
20,59.0,240.0,15.0,0.0,0.0
21,56.0,0.0,15.0,0.0,0.0
22,52.0,240.0,15.0,0.0,0.0
23,47.0,0.0,15.0,0.0,0.0
24,59.0,0.0,240.0,0.0,0.0
25,47.0,240.0,15.0,0.0,0.0
26,59.0,0.0,15.0,0.0,0.0
27,56.0,0.0,15.0,0.0,0.0
28,52.0,0.0,15.0,0.0,0.0
29,47.0,0.0,240.0,0.0,0.0
30,47.0,0.0,240.0,0.0,0.0
31,52.0,0.0,15.0,0.0,0.0
32,59.0,240.0,240.0,0.0,0.0
33,56.0,0.0,240.0,0.0,0.0
34,35.0,0.0,240.0,0.0,0.0
35,57.0,240.0,15.0,0.0,0.0
36,63.0,0.0,240.0,0.0,0.0
37,54.0,0.0,240.0,0.0,0.0
38,59.0,0.0,240.0,0.0,0.0
39,68.0,240.0,240.0,0.0,0.0
40,47.0,240.0,15.0,0.0,0.0
41,57.0,0.0,240.0,0.0,0.0
42,54.0,0.0,240.0,0.0,0.0
43,59.0,0.0,15.0,0.0,0.0
44,57.0,0.0,240.0,0.0,0.0
45,47.0,0.0,15.0,0.0,0.0
46,69.0,0.0,240.0,0.0,0.0
47,54.0,240.0,15.0,0.0,0.0
48,47.0,0.0,240.0,0.0,0.0
49,59.0,0.0,240.0,0.0,0.0
50,61.0,0.0,240.0,0.0,0.0
51,47.0,0.0,240.0,0.0,0.0
52,54.0,0.0,240.0,0.0,0.0
53,59.0,240.0,240.0,0.0,0.0
54,63.0,0.0,240.0,0.0,0.0
55,57.0,240.0,15.0,0.0,0.0
56,66.0,240.0,720.0,0.0,0.0
57,40.0,240.0,240.0,0.0,0.0
58,59.0,0.0,240.0,0.0,0.0
59,52.0,0.0,240.0,0.0,0.0
60,62.0,0.0,15.0,0.0,0.0
61,56.0,240.0,15.0,0.0,0.0
62,52.0,0.0,240.0,0.0,0.0
63,59.0,0.0,15.0,0.0,0.0
64,64.0,0.0,960.0,0.0,0.0
65,62.0,0.0,240.0,0.0,0.0
66,52.0,0.0,240.0,0.0,0.0
67,52.0,0.0,240.0,0.0,0.0
68,56.0,240.0,15.0,0.0,0.0
69,62.0,0.0,15.0,0.0,0.0
70,56.0,0.0,240.0,0.0,0.0
71,52.0,0.0,240.0,0.0,0.0
72,59.0,240.0,15.0,0.0,0.0
73,45.0,240.0,240.0,0.0,0.0
74,69.0,0.0,240.0,0.0,0.0
75,61.0,0.0,240.0,0.0,0.0
76,57.0,0.0,15.0,0.0,0.0
77,52.0,240.0,15.0,0.0,0.0
78,64.0,0.0,15.0,0.0,0.0
79,75.0,240.0,240.0,0.0,0.0
80,61.0,0.0,15.0,0.0,0.0
81,57.0,0.0,15.0,0.0,0.0
82,52.0,0.0,15.0,0.0,0.0
83,78.0,0.0,240.0,0.0,0.0
84,76.0,0.0,240.0,0.0,0.0
85,64.0,240.0,15.0,0.0,0.0
86,61.0,0.0,15.0,0.0,0.0
87,57.0,240.0,240.0,0.0,0.0
88,52.0,0.0,240.0,0.0,0.0
89,73.0,0.0,240.0,0.0,0.0
90,64.0,0.0,240.0,0.0,0.0
91,61.0,0.0,240.0,0.0,0.0
92,57.0,0.0,240.0,0.0,0.0
93,52.0,240.0,240.0,0.0,0.0
94,47.0,240.0,240.0,0.0,0.0
