,note,step,duration,channel,velocity
0,68.0,32,60,0.0,0.0
1,67.0,29,30,0.0,0.0
2,68.0,31,30,0.0,0.0
3,72.0,28,30,0.0,0.0
4,70.0,32,30,0.0,0.0
5,67.0,28,30,0.0,0.0
6,68.0,32,30,0.0,0.0
7,70.0,29,30,0.0,0.0
8,68.0,32,30,0.0,0.0
9,72.0,27,30,0.0,0.0
10,70.0,30,30,0.0,0.0
11,67.0,32,30,0.0,0.0
12,68.0,29,30,0.0,0.0
13,72.0,31,30,0.0,0.0
14,70.0,28,30,0.0,0.0
15,67.0,32,30,0.0,0.0
16,68.0,28,30,0.0,0.0
17,72.0,32,30,0.0,0.0
18,70.0,29,30,0.0,0.0
19,67.0,32,30,0.0,0.0
20,68.0,27,30,0.0,0.0
21,72.0,30,30,0.0,0.0
22,70.0,32,30,0.0,0.0
23,49.0,9,40,1.0,0.0
24,67.0,20,30,0.0,0.0
25,68.0,31,30,0.0,0.0
26,65.0,0,60,1.0,0.0
27,56.0,7,60,1.0,0.0
28,72.0,20,30,0.0,0.0
29,61.0,1,40,1.0,0.0
30,70.0,32,30,0.0,0.0
31,56.0,0,40,1.0,0.0
32,61.0,7,60,1.0,0.0
33,65.0,2,40,1.0,0.0
34,67.0,19,30,0.0,0.0
35,68.0,32,30,0.0,0.0
36,53.0,8,60,1.0,0.0
37,72.0,21,30,0.0,0.0
38,70.0,32,30,0.0,0.0
39,67.0,18,30,0.0,0.0
40,56.0,1,40,1.0,0.0
41,65.0,2,40,1.0,0.0
42,61.0,6,60,1.0,0.0
43,68.0,30,30,0.0,0.0
44,56.0,1,40,1.0,0.0
45,65.0,1,40,1.0,0.0
46,72.0,21,30,0.0,0.0
47,61.0,9,60,1.0,0.0
48,70.0,29,30,0.0,0.0
49,67.0,22,30,0.0,0.0
50,49.0,9,60,1.0,0.0
51,68.0,28,30,0.0,0.0
52,65.0,0,40,1.0,0.0
53,72.0,21,30,0.0,0.0
54,56.0,2,40,1.0,0.0
55,61.0,9,60,1.0,0.0
56,70.0,28,30,0.0,0.0
57,56.0,8,60,1.0,0.0
58,65.0,1,60,1.0,0.0
59,61.0,1,40,1.0,0.0
60,67.0,22,30,0.0,0.0
61,68.0,29,30,0.0,0.0
62,53.0,12,40,1.0,0.0
63,70.0,20,30,0.0,0.0
64,72.0,27,30,0.0,0.0
65,65.0,1,40,1.0,0.0
66,73.0,21,30,0.0,0.0
67,56.0,1,40,1.0,0.0
68,61.0,7,60,1.0,0.0
69,75.0,32,30,0.0,0.0
70,56.0,0,60,1.0,0.0
71,61.0,2,40,1.0,0.0
72,65.0,8,60,1.0,0.0
73,77.0,19,30,0.0,0.0
74,78.0,50,30,0.0,0.0
75,82.0,20,90,0.0,0.0
76,44.0,41,40,1.0,0.0
77,56.0,6,60,1.0,0.0
78,66.0,1,40,1.0,0.0
79,60.0,1,60,1.0,0.0
80,80.0,32,30,0.0,0.0
81,56.0,7,60,1.0,0.0
82,60.0,0,40,1.0,0.0
83,66.0,2,40,1.0,0.0
84,78.0,19,30,0.0,0.0
85,77.0,32,30,0.0,0.0
86,77.0,20,30,0.0,0.0
87,51.0,9,40,1.0,0.0
88,75.0,12,30,0.0,0.0
89,60.0,2,40,1.0,0.0
90,75.0,7,15,0.0,0.0
91,56.0,0,60,1.0,0.0
92,66.0,9,60,1.0,0.0
93,77.0,10,15,0.0,0.0
94,75.0,21,15,0.0,0.0
95,74.0,49,30,0.0,0.0
96,56.0,1,40,1.0,0.0
97,66.0,1,40,1.0,0.0
98,75.0,53,60,0.0,0.0
99,60.0,8,60,1.0,0.0
100,44.0,38,60,1.0,0.0
101,82.0,19,90,0.0,0.0
102,60.0,0,40,1.0,0.0
103,66.0,9,40,1.0,0.0
104,80.0,32,30,0.0,0.0
105,78.0,20,30,0.0,0.0
106,66.0,7,60,1.0,0.0
107,60.0,1,40,1.0,0.0
108,77.0,32,30,0.0,0.0
109,77.0,9,30,0.0,0.0
110,56.0,7,60,1.0,0.0
111,75.0,12,15,0.0,0.0
112,77.0,0,15,0.0,0.0
113,75.0,30,15,0.0,0.0
114,66.0,2,40,1.0,0.0
115,60.0,9,60,1.0,0.0
116,74.0,21,30,0.0,0.0
117,75.0,29,30,0.0,0.0
118,77.0,20,30,0.0,0.0
