,note,step,duration,channel,velocity
0,75.0,55.0,150.0,0.0,0.0
1,76.0,199.0,60.0,0.0,0.0
2,47.0,5.0,60.0,0.0,0.0
3,78.0,101.0,60.0,0.0,0.0
4,80.0,91.0,60.0,0.0,0.0
5,78.0,41.0,60.0,0.0,0.0
6,63.0,36.0,210.0,0.0,0.0
7,54.0,12.0,240.0,0.0,0.0
8,87.0,158.0,30.0,0.0,0.0
9,76.0,70.0,60.0,0.0,0.0
10,55.0,36.0,390.0,0.0,0.0
11,78.0,86.0,60.0,0.0,0.0
12,76.0,56.0,60.0,0.0,0.0
13,85.0,55.0,30.0,0.0,0.0
14,58.0,62.0,120.0,0.0,0.0
15,64.0,36.0,60.0,0.0,0.0
16,75.0,58.0,30.0,0.0,0.0
17,56.0,86.0,360.0,0.0,0.0
18,76.0,113.0,30.0,0.0,0.0
19,75.0,43.0,60.0,0.0,0.0
20,63.0,62.0,60.0,0.0,0.0
21,83.0,19.0,30.0,0.0,0.0
22,59.0,32.0,120.0,0.0,0.0
23,73.0,82.0,90.0,0.0,0.0
24,52.0,31.0,30.0,0.0,0.0
25,80.0,65.0,60.0,0.0,0.0
26,85.0,31.0,30.0,0.0,0.0
27,68.0,26.0,30.0,0.0,0.0
28,61.0,60.0,60.0,0.0,0.0
29,92.0,123.0,30.0,0.0,0.0
30,78.0,101.0,60.0,0.0,0.0
31,54.0,21.0,30.0,0.0,0.0
32,83.0,67.0,60.0,0.0,0.0
33,87.0,43.0,30.0,0.0,0.0
34,66.0,132.0,60.0,0.0,0.0
35,90.0,68.0,90.0,0.0,0.0
36,95.0,70.0,120.0,0.0,0.0
37,78.0,16.0,60.0,0.0,0.0
38,75.0,34.0,60.0,0.0,0.0
39,99.0,144.0,90.0,0.0,0.0
40,104.0,12.0,120.0,0.0,0.0
41,66.0,24.0,150.0,0.0,0.0
42,102.0,132.0,60.0,0.0,0.0
43,101.0,51.0,120.0,0.0,0.0
44,76.0,33.0,60.0,0.0,0.0
45,73.0,0.0,90.0,0.0,0.0
46,100.0,120.0,60.0,0.0,0.0
47,92.0,28.0,60.0,0.0,0.0
48,66.0,99.0,90.0,0.0,0.0
49,94.0,93.0,120.0,0.0,0.0
50,75.0,19.0,90.0,0.0,0.0
51,97.0,17.0,60.0,0.0,0.0
52,71.0,92.0,60.0,0.0,0.0
53,95.0,100.0,90.0,0.0,0.0
54,90.0,92.0,60.0,0.0,0.0
55,87.0,163.0,60.0,0.0,0.0
56,78.0,45.0,30.0,0.0,0.0
57,47.0,41.0,60.0,0.0,0.0
58,80.0,79.0,60.0,0.0,0.0
59,78.0,46.0,30.0,0.0,0.0
60,87.0,24.0,30.0,0.0,0.0
61,54.0,7.0,60.0,0.0,0.0
62,63.0,156.0,60.0,0.0,0.0
63,76.0,70.0,30.0,0.0,0.0
64,55.0,91.0,330.0,0.0,0.0
65,78.0,91.0,30.0,0.0,0.0
66,76.0,41.0,60.0,0.0,0.0
67,64.0,91.0,60.0,0.0,0.0
68,58.0,0.0,60.0,0.0,0.0
