,note,step,duration,channel,velocity
0,60.0,660.0,210.0,0.0,0.0
1,60.0,544.0,150.0,0.0,0.0
2,60.0,860.0,120.0,0.0,0.0
3,60.0,744.0,810.0,0.0,0.0
4,61.0,744.0,780.0,0.0,0.0
5,60.0,780.0,810.0,0.0,0.0
6,56.0,872.0,780.0,0.0,0.0
7,60.0,2580.0,900.0,0.0,0.0
8,56.0,32.0,330.0,0.0,0.0
9,60.0,80.0,330.0,0.0,0.0
10,44.0,624.0,390.0,0.0,0.0
11,51.0,0.0,330.0,0.0,0.0
12,60.0,372.0,300.0,0.0,0.0
13,44.0,4.0,240.0,0.0,0.0
14,51.0,4.0,240.0,0.0,0.0
15,56.0,16.0,240.0,0.0,0.0
16,60.0,448.0,90.0,0.0,0.0
17,44.0,20.0,40.0,0.0,0.0
18,56.0,8.0,60.0,0.0,0.0
19,51.0,8.0,60.0,0.0,0.0
20,60.0,136.0,510.0,0.0,0.0
21,44.0,520.0,630.0,0.0,0.0
22,56.0,128.0,360.0,0.0,0.0
23,51.0,36.0,300.0,0.0,0.0
24,61.0,60.0,390.0,0.0,0.0
25,56.0,4.0,360.0,0.0,0.0
26,37.0,508.0,780.0,0.0,0.0
27,53.0,344.0,420.0,0.0,0.0
28,60.0,0.0,420.0,0.0,0.0
29,56.0,64.0,450.0,0.0,0.0
30,51.0,712.0,510.0,0.0,0.0
31,32.0,36.0,420.0,0.0,0.0
32,56.0,84.0,480.0,0.0,0.0
33,53.0,132.0,330.0,0.0,0.0
34,37.0,1004.0,540.0,0.0,0.0
35,60.0,228.0,1470.0,0.0,0.0
36,51.0,36.0,630.0,0.0,0.0
37,32.0,636.0,810.0,0.0,0.0
38,56.0,140.0,660.0,0.0,0.0
39,58.0,228.0,630.0,0.0,0.0
40,52.0,52.0,570.0,0.0,0.0
41,31.0,680.0,840.0,0.0,0.0
42,29.0,96.0,90.0,0.0,0.0
43,97.0,48.0,180.0,0.0,64.0
44,92.0,76.0,90.0,0.0,64.0
45,96.0,112.0,60.0,0.0,0.0
46,89.0,104.0,90.0,0.0,0.0
47,95.0,52.0,120.0,0.0,0.0
48,92.0,132.0,60.0,0.0,0.0
49,60.0,12.0,300.0,0.0,0.0
50,94.0,76.0,90.0,0.0,0.0
51,53.0,16.0,270.0,0.0,0.0
52,56.0,8.0,270.0,0.0,0.0
53,89.0,84.0,90.0,0.0,0.0
54,93.0,80.0,120.0,0.0,0.0
55,89.0,88.0,90.0,0.0,0.0
56,92.0,56.0,90.0,0.0,0.0
57,84.0,116.0,90.0,0.0,0.0
58,60.0,8.0,40.0,0.0,0.0
59,53.0,28.0,40.0,0.0,0.0
60,56.0,4.0,40.0,0.0,0.0
61,91.0,104.0,90.0,0.0,0.0
62,60.0,64.0,300.0,0.0,0.0
63,53.0,4.0,270.0,0.0,0.0
64,56.0,20.0,270.0,0.0,0.0
65,84.0,64.0,90.0,0.0,0.0
66,90.0,24.0,90.0,0.0,0.0
67,80.0,112.0,90.0,0.0,0.0
68,89.0,100.0,90.0,0.0,0.0
69,84.0,80.0,120.0,0.0,64.0
70,88.0,80.0,90.0,0.0,0.0
71,61.0,4.0,360.0,0.0,0.0
72,53.0,12.0,330.0,0.0,0.0
73,56.0,12.0,330.0,0.0,0.0
74,80.0,108.0,90.0,0.0,0.0
75,87.0,48.0,90.0,0.0,0.0
76,80.0,80.0,60.0,0.0,0.0
77,86.0,116.0,90.0,0.0,0.0
78,77.0,136.0,90.0,0.0,0.0
79,85.0,72.0,120.0,0.0,0.0
80,60.0,28.0,480.0,0.0,0.0
81,53.0,12.0,240.0,0.0,0.0
82,56.0,28.0,210.0,0.0,0.0
83,80.0,40.0,90.0,0.0,0.0
84,84.0,120.0,90.0,0.0,0.0
85,77.0,96.0,90.0,0.0,0.0
86,83.0,8.0,120.0,0.0,0.0
87,80.0,136.0,60.0,0.0,0.0
88,56.0,20.0,330.0,0.0,64.0
89,82.0,72.0,90.0,0.0,0.0
90,53.0,44.0,300.0,0.0,0.0
91,48.0,72.0,570.0,0.0,64.0
92,77.0,108.0,90.0,0.0,0.0
93,81.0,12.0,90.0,0.0,0.0
94,77.0,92.0,90.0,0.0,64.0
95,80.0,96.0,90.0,0.0,0.0
96,72.0,40.0,90.0,0.0,0.0
97,79.0,84.0,90.0,0.0,0.0
98,60.0,32.0,240.0,0.0,0.0
99,56.0,28.0,210.0,0.0,0.0
100,53.0,8.0,180.0,0.0,0.0
101,72.0,12.0,90.0,0.0,0.0
102,78.0,104.0,90.0,0.0,0.0
103,68.0,88.0,90.0,0.0,0.0
104,77.0,84.0,90.0,0.0,0.0
105,72.0,84.0,90.0,0.0,0.0
106,76.0,76.0,90.0,0.0,0.0
107,68.0,100.0,60.0,0.0,0.0
108,75.0,72.0,90.0,0.0,0.0
109,68.0,108.0,60.0,0.0,0.0
110,74.0,108.0,90.0,0.0,0.0
111,65.0,104.0,120.0,0.0,0.0
112,29.0,48.0,240.0,0.0,0.0
113,73.0,76.0,90.0,0.0,0.0
114,68.0,40.0,90.0,0.0,0.0
115,72.0,104.0,90.0,0.0,64.0
116,65.0,92.0,90.0,0.0,0.0
117,71.0,56.0,90.0,0.0,0.0
118,68.0,164.0,60.0,0.0,0.0
119,48.0,8.0,300.0,0.0,0.0
120,70.0,84.0,120.0,0.0,0.0
121,41.0,8.0,300.0,0.0,0.0
122,65.0,96.0,90.0,0.0,0.0
123,69.0,68.0,90.0,0.0,0.0
124,65.0,84.0,90.0,0.0,0.0
125,68.0,48.0,90.0,0.0,0.0
126,48.0,0.0,60.0,0.0,0.0
127,41.0,44.0,60.0,0.0,0.0
128,60.0,108.0,90.0,0.0,0.0
129,48.0,12.0,360.0,0.0,0.0
130,41.0,24.0,330.0,0.0,0.0
131,67.0,92.0,90.0,0.0,0.0
132,60.0,80.0,90.0,0.0,0.0
133,66.0,64.0,90.0,0.0,0.0
134,56.0,96.0,90.0,0.0,0.0
135,65.0,80.0,90.0,0.0,0.0
136,60.0,120.0,90.0,0.0,0.0
137,64.0,76.0,120.0,0.0,64.0
138,41.0,72.0,360.0,0.0,64.0
139,49.0,16.0,420.0,0.0,64.0
140,56.0,100.0,90.0,0.0,0.0
141,63.0,72.0,90.0,0.0,0.0
142,56.0,8.0,60.0,0.0,0.0
143,62.0,124.0,90.0,0.0,0.0
144,53.0,104.0,90.0,0.0,0.0
145,48.0,20.0,240.0,0.0,0.0
146,41.0,16.0,240.0,0.0,0.0
147,61.0,80.0,90.0,0.0,0.0
