,note,step,duration,channel,velocity
0,54.0,0,30,0.0,64.0
1,42.0,13,30,0.0,64.0
2,30.0,5,20,0.0,64.0
3,66.0,254,30,0.0,64.0
4,42.0,3,30,0.0,64.0
5,54.0,13,30,0.0,64.0
6,78.0,194,30,0.0,64.0
7,66.0,3,30,0.0,64.0
8,54.0,214,30,0.0,64.0
9,66.0,1,30,0.0,64.0
10,90.0,5,20,0.0,64.0
11,78.0,1,30,0.0,64.0
12,42.0,4,30,0.0,64.0
13,54.0,183,30,0.0,64.0
14,66.0,1,30,0.0,64.0
15,30.0,2,30,0.0,64.0
16,43.0,5,30,0.0,64.0
17,31.0,4,30,0.0,64.0
18,66.0,150,60,0.0,64.0
19,59.0,8,60,0.0,64.0
20,54.0,16,30,0.0,64.0
21,55.0,9,30,0.0,64.0
22,43.0,5,30,0.0,64.0
23,66.0,2,30,0.0,64.0
24,78.0,151,60,0.0,64.0
25,71.0,12,30,0.0,64.0
26,67.0,20,15,0.0,64.0
27,90.0,2,30,0.0,64.0
28,83.0,1,30,0.0,64.0
29,55.0,6,30,0.0,64.0
30,78.0,187,30,0.0,64.0
31,31.0,3,30,0.0,64.0
32,43.0,4,30,0.0,64.0
33,54.0,16,30,0.0,64.0
34,59.0,204,60,0.0,64.0
35,66.0,1,30,0.0,64.0
36,60.0,19,60,0.0,64.0
37,54.0,3,60,0.0,64.0
38,66.0,159,90,0.0,64.0
39,32.0,8,30,0.0,64.0
40,44.0,7,60,0.0,64.0
41,56.0,3,30,0.0,64.0
42,44.0,3,30,0.0,64.0
43,78.0,210,60,0.0,64.0
44,66.0,6,30,0.0,64.0
45,72.0,15,30,0.0,64.0
46,66.0,1,30,0.0,64.0
47,69.0,7,30,0.0,64.0
48,57.0,210,60,0.0,64.0
49,90.0,3,30,0.0,64.0
50,85.0,1,30,0.0,64.0
51,78.0,1,30,0.0,64.0
52,61.0,12,30,0.0,64.0
53,33.0,0,30,0.0,64.0
54,45.0,3,30,0.0,64.0
55,66.0,316,30,0.0,64.0
56,54.0,10,30,0.0,64.0
57,61.0,2,30,0.0,64.0
58,34.0,18,90,0.0,64.0
59,54.0,3,120,0.0,64.0
60,64.0,2,150,0.0,64.0
61,66.0,173,150,0.0,64.0
62,61.0,22,120,0.0,64.0
63,46.0,8,120,0.0,64.0
64,78.0,93,60,0.0,64.0
65,66.0,10,30,0.0,64.0
66,54.0,10,150,0.0,64.0
67,64.0,224,150,0.0,64.0
68,73.0,9,30,0.0,64.0
69,61.0,9,150,0.0,64.0
70,90.0,2,30,0.0,64.0
71,98.0,326,30,0.0,64.0
72,74.0,11,360,0.0,64.0
73,86.0,3,30,0.0,64.0
74,64.0,157,360,0.0,64.0
75,66.0,10,360,0.0,64.0
76,97.0,144,30,0.0,64.0
77,85.0,5,30,0.0,64.0
78,73.0,280,180,0.0,64.0
79,64.0,1142,480,0.0,64.0
80,90.0,7,30,0.0,64.0
81,66.0,21,450,0.0,64.0
82,59.0,46,120,0.0,64.0
83,35.0,0,120,0.0,64.0
84,47.0,107,60,0.0,64.0
85,50.0,37,30,0.0,64.0
86,42.0,160,90,0.0,64.0
87,54.0,1,90,0.0,64.0
88,55.0,56,210,0.0,64.0
89,40.0,9,270,0.0,64.0
90,52.0,36,60,0.0,64.0
91,47.0,17,90,0.0,64.0
92,58.0,146,90,0.0,64.0
93,43.0,13,90,0.0,64.0
94,35.0,20,180,0.0,64.0
95,59.0,47,210,0.0,64.0
96,50.0,10,60,0.0,64.0
97,47.0,11,90,0.0,64.0
98,54.0,19,60,0.0,64.0
99,42.0,150,90,0.0,64.0
100,40.0,24,270,0.0,64.0
101,55.0,67,180,0.0,64.0
102,52.0,46,60,0.0,64.0
103,47.0,3,90,0.0,64.0
104,58.0,98,120,0.0,64.0
105,43.0,4,60,0.0,64.0
106,35.0,32,120,0.0,64.0
107,59.0,18,150,0.0,64.0
