,note,step,duration,channel,velocity
0,37.0,2588,776,0.0,0.0
1,25.0,88,688,0.0,0.0
2,71.0,112,2344,0.0,0.0
3,80.0,28,2868,0.0,0.0
4,75.0,136,2192,0.0,0.0
5,68.0,224,828,0.0,0.0
6,61.0,52,616,0.0,0.0
7,77.0,148,232,0.0,0.0
8,73.0,20,300,0.0,0.0
9,70.0,236,300,0.0,0.0
10,78.0,40,300,0.0,0.0
11,66.0,88,320,0.0,0.0
12,75.0,64,216,0.0,0.0
13,80.0,76,128,0.0,0.0
14,61.0,168,268,0.0,0.0
15,70.0,76,192,0.0,0.0
16,78.0,84,216,0.0,0.0
17,68.0,8,192,0.0,0.0
18,71.0,8,192,0.0,0.0
19,77.0,168,160,0.0,0.0
20,65.0,56,36,0.0,0.0
21,73.0,64,88,0.0,0.0
22,49.0,92,92,0.0,0.0
23,78.0,320,184,0.0,0.0
24,68.0,0,88,0.0,0.0
25,75.0,64,508,0.0,0.0
26,66.0,28,244,0.0,0.0
27,70.0,12,256,0.0,0.0
28,63.0,188,44,0.0,0.0
29,71.0,24,224,0.0,0.0
30,49.0,36,100,0.0,0.0
31,77.0,32,124,0.0,0.0
32,66.0,324,140,0.0,0.0
33,75.0,4,260,0.0,0.0
34,65.0,20,236,0.0,0.0
35,68.0,16,256,0.0,0.0
36,61.0,140,40,0.0,0.0
37,70.0,56,176,0.0,0.0
38,73.0,88,232,0.0,0.0
39,49.0,48,104,0.0,0.0
40,75.0,88,152,0.0,0.0
41,65.0,224,212,0.0,0.0
42,71.0,12,244,0.0,0.0
43,63.0,20,220,0.0,0.0
44,66.0,56,248,0.0,0.0
45,75.0,148,112,0.0,0.0
46,68.0,140,248,0.0,0.0
47,59.0,28,72,0.0,0.0
48,73.0,8,152,0.0,0.0
49,49.0,212,288,0.0,0.0
50,63.0,128,156,0.0,0.0
51,61.0,44,288,0.0,0.0
52,71.0,8,240,0.0,0.0
53,65.0,24,240,0.0,0.0
54,70.0,272,96,0.0,0.0
55,58.0,4,56,0.0,0.0
56,66.0,24,56,0.0,0.0
57,71.0,128,96,0.0,0.0
58,61.0,220,216,0.0,0.0
59,37.0,16,68,0.0,0.0
60,68.0,96,260,0.0,0.0
61,63.0,112,144,0.0,0.0
62,59.0,68,340,0.0,0.0
63,71.0,608,124,0.0,0.0
64,56.0,40,72,0.0,0.0
65,65.0,4,96,0.0,0.0
66,70.0,24,308,0.0,0.0
67,37.0,48,248,0.0,0.0
68,59.0,2492,312,0.0,0.0
69,42.0,132,484,0.0,0.0
70,49.0,216,252,0.0,0.0
71,56.0,180,208,0.0,0.0
72,54.0,112,140,0.0,0.0
73,56.0,380,148,0.0,0.0
74,58.0,172,388,0.0,0.0
75,49.0,392,280,0.0,0.0
76,42.0,100,416,0.0,0.0
77,49.0,112,252,0.0,0.0
78,56.0,284,112,0.0,0.0
79,54.0,144,144,0.0,0.0
80,56.0,396,160,0.0,0.0
81,58.0,72,408,0.0,0.0
82,61.0,784,164,0.0,0.0
83,42.0,76,564,0.0,0.0
84,49.0,188,292,0.0,0.0
85,56.0,152,196,0.0,0.0
86,54.0,112,108,0.0,0.0
87,56.0,364,112,0.0,0.0
88,58.0,192,344,0.0,0.0
89,49.0,340,268,0.0,0.0
90,42.0,136,364,0.0,0.0
91,49.0,100,240,0.0,0.0
92,56.0,296,96,0.0,0.0
93,54.0,160,136,0.0,0.0
94,56.0,296,176,0.0,0.0
95,58.0,88,312,0.0,0.0
96,61.0,560,112,0.0,0.0
97,42.0,168,348,0.0,0.0
98,49.0,176,160,0.0,0.0
99,56.0,340,80,0.0,0.0
100,54.0,140,172,0.0,0.0
101,73.0,60,1212,0.0,0.0
102,70.0,60,1144,0.0,0.0
103,56.0,132,136,0.0,0.0
104,58.0,492,124,0.0,0.0
105,49.0,248,320,0.0,0.0
106,42.0,156,452,0.0,0.0
107,49.0,28,248,0.0,0.0
108,72.0,0,236,0.0,0.0
109,69.0,48,252,0.0,0.0
110,70.0,20,44,0.0,0.0
111,73.0,16,64,0.0,0.0
112,56.0,248,68,0.0,0.0
113,77.0,68,80,0.0,0.0
114,54.0,120,144,0.0,0.0
115,71.0,24,256,0.0,0.0
