,note,step,duration,channel,velocity
0,63.0,240,0,0.0,35.0
1,51.0,0,0,0.0,21.0
2,56.0,0,0,0.0,29.0
3,60.0,0,0,0.0,42.0
4,51.0,240,0,0.0,22.0
5,56.0,0,0,0.0,30.0
6,63.0,0,0,0.0,36.0
7,63.0,240,0,0.0,36.0
8,60.0,0,240,0.0,44.0
9,51.0,240,0,0.0,24.0
10,63.0,0,0,0.0,39.0
11,56.0,0,0,0.0,32.0
12,60.0,0,0,0.0,47.0
13,63.0,240,0,0.0,40.0
14,51.0,240,0,0.0,26.0
15,56.0,0,0,0.0,35.0
16,60.0,0,0,0.0,51.0
17,60.0,0,0,0.0,53.0
18,51.0,240,0,0.0,27.0
19,56.0,0,0,0.0,37.0
20,63.0,0,0,0.0,45.0
21,60.0,240,0,0.0,56.0
22,51.0,0,0,0.0,29.0
23,56.0,0,0,0.0,39.0
24,63.0,0,240,0.0,47.0
25,51.0,0,0,0.0,29.0
26,60.0,0,0,0.0,53.0
27,63.0,240,0,0.0,44.0
28,56.0,0,0,0.0,37.0
29,51.0,0,240,0.0,27.0
30,56.0,0,0,0.0,33.0
31,51.0,240,240,0.0,25.0
32,60.0,0,240,0.0,48.0
33,63.0,0,240,0.0,40.0
34,39.0,240,240,0.0,46.0
35,61.0,240,0,0.0,42.0
36,63.0,0,240,0.0,32.0
37,58.0,0,240,0.0,32.0
38,67.0,0,240,0.0,55.0
39,51.0,0,0,0.0,25.0
40,61.0,0,240,0.0,44.0
41,58.0,0,240,0.0,34.0
42,63.0,240,0,0.0,36.0
43,51.0,0,0,0.0,27.0
44,72.0,240,240,0.0,57.0
45,61.0,0,240,0.0,45.0
46,73.0,0,240,0.0,59.0
47,58.0,240,0,0.0,34.0
48,63.0,0,240,0.0,34.0
49,51.0,0,240,0.0,25.0
50,65.0,0,240,0.0,56.0
51,61.0,0,0,0.0,42.0
52,58.0,0,240,0.0,34.0
53,67.0,0,240,0.0,55.0
54,51.0,240,240,0.0,25.0
55,63.0,0,240,0.0,34.0
56,44.0,0,240,0.0,47.0
57,56.0,0,240,0.0,22.0
58,63.0,0,240,0.0,30.0
59,66.0,240,0,0.0,31.0
60,60.0,0,0,0.0,26.0
61,56.0,0,240,0.0,21.0
62,63.0,240,0,0.0,34.0
63,70.0,240,720,0.0,61.0
64,66.0,0,240,0.0,36.0
65,56.0,0,240,0.0,25.0
66,60.0,0,0,0.0,26.0
67,66.0,240,0,0.0,31.0
68,56.0,240,240,0.0,22.0
69,63.0,0,0,0.0,30.0
70,56.0,0,240,0.0,22.0
71,60.0,0,240,0.0,26.0
72,68.0,0,960,0.0,52.0
73,49.0,240,240,0.0,47.0
74,73.0,240,240,0.0,59.0
75,68.0,0,0,0.0,49.0
76,61.0,240,0,0.0,28.0
77,65.0,0,240,0.0,34.0
78,56.0,0,0,0.0,21.0
79,56.0,0,0,0.0,22.0
80,61.0,0,0,0.0,30.0
81,65.0,240,0,0.0,36.0
82,79.0,0,240,0.0,63.0
83,82.0,0,240,0.0,68.0
84,65.0,0,0,0.0,34.0
85,68.0,0,0,0.0,47.0
86,80.0,240,240,0.0,61.0
87,56.0,0,240,0.0,21.0
88,61.0,0,240,0.0,28.0
89,61.0,0,240,0.0,28.0
90,65.0,0,240,0.0,34.0
91,77.0,240,240,0.0,61.0
92,68.0,0,240,0.0,47.0
93,56.0,0,240,0.0,21.0
94,51.0,240,240,0.0,47.0
95,63.0,0,0,0.0,42.0
96,70.0,240,0,0.0,50.0
97,58.0,0,0,0.0,18.0
98,61.0,0,240,0.0,24.0
99,67.0,0,0,0.0,30.0
100,75.0,0,720,0.0,71.0
101,61.0,0,240,0.0,25.0
102,49.0,0,240,0.0,47.0
103,61.0,0,240,0.0,22.0
104,56.0,0,240,0.0,16.0
105,68.0,0,0,0.0,27.0
106,73.0,240,240,0.0,50.0
107,65.0,240,0,0.0,40.0
108,56.0,0,240,0.0,16.0
109,61.0,0,240,0.0,22.0
110,73.0,0,240,0.0,48.0
111,51.0,240,240,0.0,47.0
112,77.0,240,960,0.0,69.0
113,58.0,240,240,0.0,21.0
