,note,step,duration,channel,velocity
0,53.0,37.0,60.0,0.0,0.0
1,55.0,33.0,40.0,0.0,0.0
2,53.0,47.0,40.0,0.0,0.0
3,52.0,28.0,40.0,0.0,0.0
4,53.0,51.0,40.0,0.0,0.0
5,62.0,36.0,40.0,0.0,0.0
6,60.0,32.0,40.0,0.0,0.0
7,58.0,46.0,30.0,0.0,0.0
8,57.0,39.0,40.0,0.0,0.0
9,67.0,39.0,40.0,0.0,0.0
10,65.0,42.0,40.0,0.0,0.0
11,64.0,37.0,40.0,0.0,0.0
12,63.0,39.0,40.0,0.0,0.0
13,65.0,46.0,40.0,0.0,0.0
14,63.0,34.0,40.0,0.0,0.0
15,62.0,40.0,30.0,0.0,0.0
16,63.0,56.0,40.0,0.0,0.0
17,74.0,42.0,40.0,0.0,0.0
18,72.0,41.0,40.0,0.0,0.0
19,70.0,58.0,40.0,0.0,0.0
20,69.0,49.0,60.0,0.0,0.0
21,79.0,54.0,60.0,0.0,0.0
22,77.0,79.0,60.0,0.0,0.0
23,73.0,41.0,60.0,0.0,0.0
24,74.0,39.0,60.0,0.0,0.0
25,34.0,10.0,40.0,0.0,0.0
26,75.0,53.0,30.0,0.0,0.0
27,76.0,29.0,40.0,0.0,0.0
28,79.0,35.0,30.0,0.0,0.0
29,70.0,0.0,30.0,0.0,0.0
30,62.0,6.0,30.0,0.0,0.0
31,77.0,42.0,30.0,0.0,0.0
32,86.0,4.0,30.0,0.0,0.0
33,53.0,32.0,30.0,0.0,0.0
34,87.0,21.0,30.0,0.0,0.0
35,58.0,29.0,40.0,0.0,0.0
36,86.0,31.0,40.0,0.0,0.0
37,70.0,2.0,30.0,0.0,0.0
38,81.0,6.0,30.0,0.0,0.0
39,62.0,31.0,30.0,0.0,0.0
40,82.0,36.0,30.0,0.0,0.0
41,70.0,6.0,20.0,0.0,0.0
42,79.0,55.0,30.0,0.0,0.0
43,62.0,3.0,30.0,0.0,0.0
44,82.0,16.0,40.0,0.0,0.0
45,53.0,36.0,60.0,0.0,0.0
46,81.0,6.0,40.0,0.0,0.0
47,60.0,27.0,40.0,0.0,0.0
48,72.0,4.0,20.0,0.0,0.0
49,69.0,37.0,20.0,0.0,0.0
50,75.0,6.0,20.0,0.0,0.0
51,63.0,25.0,15.0,0.0,0.0
52,77.0,19.0,40.0,0.0,0.0
53,69.0,18.0,15.0,0.0,0.0
54,63.0,11.0,20.0,0.0,0.0
55,81.0,34.0,30.0,0.0,0.0
56,53.0,19.0,40.0,0.0,0.0
57,79.0,11.0,20.0,0.0,0.0
58,81.0,24.0,20.0,0.0,0.0
59,79.0,17.0,30.0,0.0,0.0
60,60.0,12.0,40.0,0.0,0.0
61,78.0,3.0,30.0,0.0,0.0
62,69.0,43.0,15.0,0.0,0.0
63,72.0,4.0,30.0,0.0,0.0
64,63.0,25.0,30.0,0.0,0.0
65,74.0,37.0,20.0,0.0,0.0
66,69.0,5.0,15.0,0.0,0.0
67,63.0,7.0,20.0,0.0,0.0
68,77.0,43.0,30.0,0.0,0.0
69,76.0,13.0,30.0,0.0,0.0
70,54.0,48.0,40.0,0.0,0.0
71,75.0,32.0,40.0,0.0,0.0
72,55.0,2.0,40.0,0.0,0.0
73,70.0,39.0,30.0,0.0,0.0
74,67.0,1.0,20.0,0.0,0.0
75,72.0,31.0,30.0,0.0,0.0
76,58.0,2.0,20.0,0.0,0.0
77,73.0,37.0,30.0,0.0,0.0
78,67.0,11.0,20.0,0.0,0.0
79,74.0,4.0,30.0,0.0,0.0
80,58.0,39.0,40.0,0.0,0.0
81,82.0,6.0,30.0,0.0,0.0
82,50.0,35.0,40.0,0.0,0.0
83,81.0,34.0,40.0,0.0,0.0
84,55.0,5.0,30.0,0.0,0.0
85,80.0,35.0,30.0,0.0,0.0
86,67.0,4.0,30.0,0.0,0.0
87,79.0,27.0,40.0,0.0,0.0
88,58.0,4.0,30.0,0.0,0.0
89,78.0,40.0,30.0,0.0,0.0
90,67.0,4.0,20.0,0.0,0.0
91,58.0,31.0,30.0,0.0,0.0
92,79.0,1.0,30.0,0.0,0.0
93,75.0,23.0,20.0,0.0,0.0
94,50.0,12.0,40.0,0.0,0.0
95,77.0,23.0,30.0,0.0,0.0
96,75.0,4.0,30.0,0.0,0.0
97,57.0,23.0,40.0,0.0,0.0
98,69.0,35.0,30.0,0.0,0.0
99,66.0,13.0,15.0,0.0,0.0
100,72.0,6.0,20.0,0.0,0.0
101,60.0,31.0,30.0,0.0,0.0
102,74.0,31.0,40.0,0.0,0.0
103,66.0,14.0,20.0,0.0,0.0
104,60.0,46.0,30.0,0.0,0.0
105,77.0,0.0,30.0,0.0,0.0
106,50.0,53.0,30.0,0.0,0.0
107,76.0,4.0,30.0,0.0,0.0
108,75.0,27.0,40.0,0.0,0.0
109,57.0,35.0,90.0,0.0,0.0
110,69.0,8.0,30.0,0.0,0.0
111,66.0,7.0,20.0,0.0,0.0
112,60.0,30.0,40.0,0.0,0.0
113,73.0,9.0,30.0,0.0,0.0
114,74.0,43.0,30.0,0.0,0.0
115,66.0,7.0,20.0,0.0,0.0
116,60.0,35.0,40.0,0.0,0.0
117,75.0,4.0,30.0,0.0,0.0
118,72.0,47.0,20.0,0.0,0.0
119,50.0,42.0,60.0,0.0,0.0
120,70.0,2.0,180.0,0.0,0.0
121,55.0,44.0,40.0,0.0,0.0
122,67.0,31.0,40.0,0.0,0.0
123,55.0,14.0,30.0,0.0,0.0
124,65.0,25.0,40.0,0.0,0.0
125,62.0,11.0,20.0,0.0,0.0
126,64.0,5.0,90.0,0.0,0.0
127,48.0,33.0,30.0,0.0,0.0
128,69.0,23.0,40.0,0.0,0.0
129,60.0,2.0,30.0,0.0,0.0
130,55.0,12.0,20.0,0.0,0.0
131,70.0,70.0,30.0,0.0,0.0
132,74.0,17.0,60.0,0.0,0.0
133,58.0,18.0,40.0,0.0,0.0
134,63.0,3.0,180.0,0.0,0.0
135,53.0,9.0,210.0,0.0,0.0
136,72.0,43.0,30.0,0.0,0.0
137,57.0,2.0,30.0,0.0,0.0
138,67.0,48.0,40.0,0.0,0.0
139,58.0,2.0,30.0,0.0,0.0
140,65.0,21.0,40.0,0.0,0.0
141,60.0,2.0,60.0,0.0,0.0
142,69.0,11.0,20.0,0.0,0.0
143,67.0,35.0,30.0,0.0,0.0
144,65.0,47.0,20.0,0.0,0.0
145,62.0,8.0,40.0,0.0,0.0
146,46.0,50.0,20.0,0.0,0.0
147,74.0,8.0,150.0,0.0,0.0
148,65.0,43.0,15.0,0.0,0.0
149,58.0,0.0,15.0,0.0,0.0
150,62.0,1.0,15.0,0.0,0.0
151,66.0,6.0,15.0,0.0,0.0
152,58.0,35.0,30.0,0.0,0.0
153,62.0,6.0,20.0,0.0,0.0
154,67.0,5.0,20.0,0.0,0.0
155,58.0,0.0,30.0,0.0,0.0
156,62.0,39.0,30.0,0.0,0.0
157,73.0,66.0,30.0,0.0,0.0
158,74.0,27.0,60.0,0.0,0.0
159,45.0,16.0,20.0,0.0,0.0
160,77.0,34.0,30.0,0.0,0.0
161,76.0,28.0,30.0,0.0,0.0
162,67.0,3.0,15.0,0.0,0.0
163,61.0,9.0,15.0,0.0,0.0
164,57.0,0.0,15.0,0.0,0.0
165,70.0,51.0,30.0,0.0,0.0
166,62.0,3.0,15.0,0.0,0.0
167,67.0,5.0,15.0,0.0,0.0
168,57.0,8.0,20.0,0.0,0.0
169,69.0,13.0,40.0,0.0,0.0
170,64.0,0.0,60.0,0.0,0.0
171,67.0,0.0,60.0,0.0,0.0
172,57.0,21.0,60.0,0.0,0.0
173,72.0,8.0,20.0,0.0,0.0
174,70.0,37.0,30.0,0.0,0.0
175,69.0,36.0,30.0,0.0,0.0
176,50.0,43.0,15.0,0.0,0.0
177,77.0,2.0,120.0,0.0,0.0
178,65.0,37.0,15.0,0.0,0.0
179,69.0,6.0,15.0,0.0,0.0
180,62.0,4.0,15.0,0.0,0.0
181,70.0,1.0,20.0,0.0,0.0
182,65.0,50.0,20.0,0.0,0.0
183,62.0,7.0,15.0,0.0,0.0
184,65.0,21.0,60.0,0.0,0.0
185,71.0,8.0,40.0,0.0,0.0
186,61.0,15.0,20.0,0.0,0.0
187,79.0,53.0,30.0,0.0,0.0
188,80.0,38.0,40.0,0.0,0.0
189,60.0,4.0,60.0,0.0,0.0
190,65.0,43.0,60.0,0.0,0.0
191,81.0,6.0,40.0,0.0,0.0
192,72.0,8.0,20.0,0.0,0.0
193,82.0,22.0,40.0,0.0,0.0
194,84.0,12.0,20.0,0.0,0.0
195,59.0,35.0,15.0,0.0,0.0
196,65.0,4.0,30.0,0.0,0.0
197,68.0,17.0,30.0,0.0,0.0
198,74.0,0.0,30.0,0.0,0.0
199,86.0,50.0,30.0,0.0,0.0
200,88.0,32.0,40.0,0.0,0.0
201,89.0,72.0,20.0,0.0,0.0
202,36.0,50.0,30.0,0.0,0.0
203,72.0,15.0,330.0,0.0,0.0
204,60.0,0.0,15.0,0.0,0.0
205,65.0,2.0,15.0,0.0,0.0
206,70.0,52.0,15.0,0.0,0.0
207,70.0,4.0,15.0,0.0,0.0
208,65.0,12.0,20.0,0.0,0.0
209,60.0,77.0,30.0,0.0,0.0
210,82.0,28.0,60.0,0.0,0.0
211,60.0,1.0,90.0,0.0,0.0
212,70.0,8.0,90.0,0.0,0.0
213,64.0,11.0,60.0,0.0,0.0
214,79.0,55.0,40.0,0.0,0.0
215,81.0,10.0,40.0,0.0,0.0
216,53.0,11.0,15.0,0.0,0.0
217,77.0,27.0,40.0,0.0,0.0
218,69.0,21.0,15.0,0.0,0.0
219,79.0,27.0,40.0,0.0,0.0
220,63.0,2.0,30.0,0.0,0.0
221,74.0,83.0,30.0,0.0,0.0
222,53.0,20.0,15.0,0.0,0.0
223,75.0,18.0,60.0,0.0,0.0
224,69.0,6.0,60.0,0.0,0.0
225,63.0,46.0,60.0,0.0,0.0
226,77.0,49.0,60.0,0.0,0.0
227,72.0,66.0,40.0,0.0,0.0
228,74.0,36.0,40.0,0.0,0.0
229,58.0,11.0,60.0,0.0,0.0
230,75.0,31.0,30.0,0.0,0.0
231,70.0,3.0,30.0,0.0,0.0
232,76.0,2.0,30.0,0.0,0.0
233,73.0,11.0,15.0,0.0,0.0
234,62.0,29.0,20.0,0.0,0.0
235,70.0,4.0,20.0,0.0,0.0
236,79.0,31.0,20.0,0.0,0.0
237,75.0,6.0,15.0,0.0,0.0
238,62.0,36.0,40.0,0.0,0.0
239,74.0,3.0,15.0,0.0,0.0
240,77.0,14.0,15.0,0.0,0.0
241,86.0,6.0,30.0,0.0,0.0
242,77.0,12.0,15.0,0.0,0.0
243,53.0,29.0,30.0,0.0,0.0
244,65.0,2.0,30.0,0.0,0.0
245,87.0,4.0,20.0,0.0,0.0
246,79.0,17.0,30.0,0.0,0.0
247,58.0,16.0,40.0,0.0,0.0
248,86.0,9.0,20.0,0.0,0.0
249,77.0,4.0,15.0,0.0,0.0
250,70.0,28.0,20.0,0.0,0.0
