,note,step,duration,channel,velocity
0,65.0,52.0,120.0,0.0,0.0
1,46.0,9.0,120.0,0.0,0.0
2,62.0,27.0,60.0,0.0,0.0
3,69.0,17.0,30.0,0.0,0.0
4,58.0,73.0,15.0,0.0,0.0
5,53.0,1.0,15.0,0.0,0.0
6,50.0,0.0,15.0,0.0,0.0
7,70.0,37.0,90.0,0.0,0.0
8,72.0,26.0,60.0,0.0,0.0
9,50.0,1.0,15.0,0.0,0.0
10,58.0,0.0,15.0,0.0,0.0
11,53.0,1.0,15.0,0.0,0.0
12,74.0,47.0,40.0,0.0,0.0
13,75.0,41.0,30.0,0.0,0.0
14,74.0,32.0,30.0,0.0,0.0
15,41.0,17.0,15.0,0.0,0.0
16,75.0,72.0,40.0,0.0,0.0
17,74.0,43.0,120.0,0.0,0.0
18,53.0,1.0,15.0,0.0,0.0
19,48.0,1.0,15.0,0.0,0.0
20,72.0,59.0,60.0,0.0,0.0
21,57.0,19.0,15.0,0.0,0.0
22,70.0,3.0,60.0,0.0,0.0
23,69.0,67.0,60.0,0.0,0.0
24,57.0,0.0,15.0,0.0,0.0
25,48.0,34.0,20.0,0.0,0.0
26,53.0,7.0,15.0,0.0,0.0
27,67.0,28.0,60.0,0.0,0.0
28,65.0,13.0,90.0,0.0,0.0
29,34.0,54.0,30.0,0.0,0.0
30,70.0,36.0,30.0,0.0,0.0
31,53.0,20.0,15.0,0.0,0.0
32,46.0,0.0,15.0,0.0,0.0
33,70.0,36.0,30.0,0.0,0.0
34,58.0,0.0,30.0,0.0,0.0
35,72.0,43.0,40.0,0.0,0.0
36,70.0,0.0,60.0,0.0,0.0
37,69.0,81.0,60.0,0.0,0.0
38,46.0,56.0,15.0,0.0,0.0
39,58.0,2.0,15.0,0.0,0.0
40,53.0,1.0,15.0,0.0,0.0
41,67.0,27.0,90.0,0.0,0.0
42,69.0,46.0,270.0,0.0,0.0
43,41.0,113.0,40.0,0.0,0.0
44,65.0,0.0,30.0,0.0,0.0
45,60.0,0.0,30.0,0.0,0.0
46,53.0,102.0,30.0,0.0,0.0
47,65.0,97.0,120.0,0.0,0.0
48,63.0,3.0,60.0,0.0,0.0
49,60.0,0.0,60.0,0.0,0.0
50,53.0,57.0,60.0,0.0,0.0
51,65.0,21.0,90.0,0.0,0.0
52,46.0,20.0,90.0,0.0,0.0
53,69.0,14.0,60.0,0.0,0.0
54,50.0,69.0,15.0,0.0,0.0
55,58.0,0.0,15.0,0.0,0.0
56,53.0,0.0,15.0,0.0,0.0
57,70.0,43.0,90.0,0.0,0.0
58,72.0,0.0,60.0,0.0,0.0
59,58.0,1.0,15.0,0.0,0.0
60,50.0,3.0,15.0,0.0,0.0
61,74.0,58.0,30.0,0.0,0.0
62,53.0,21.0,15.0,0.0,0.0
63,75.0,46.0,20.0,0.0,0.0
64,39.0,3.0,20.0,0.0,0.0
65,74.0,39.0,20.0,0.0,0.0
66,75.0,73.0,30.0,0.0,0.0
67,74.0,44.0,90.0,0.0,0.0
68,60.0,10.0,15.0,0.0,0.0
69,55.0,0.0,15.0,0.0,0.0
70,72.0,60.0,60.0,0.0,0.0
71,70.0,3.0,60.0,0.0,0.0
72,69.0,59.0,60.0,0.0,0.0
73,60.0,20.0,15.0,0.0,0.0
74,55.0,18.0,30.0,0.0,0.0
75,51.0,8.0,40.0,0.0,0.0
76,67.0,27.0,60.0,0.0,0.0
77,65.0,11.0,90.0,0.0,0.0
78,41.0,55.0,30.0,0.0,0.0
79,69.0,32.0,30.0,0.0,0.0
80,60.0,1.0,15.0,0.0,0.0
81,53.0,16.0,15.0,0.0,0.0
82,69.0,42.0,20.0,0.0,0.0
83,70.0,64.0,40.0,0.0,0.0
84,69.0,12.0,90.0,0.0,0.0
85,67.0,70.0,60.0,0.0,0.0
86,60.0,1.0,15.0,0.0,0.0
87,53.0,37.0,20.0,0.0,0.0
88,65.0,34.0,60.0,0.0,0.0
89,70.0,63.0,360.0,0.0,0.0
90,34.0,106.0,40.0,0.0,0.0
91,58.0,13.0,30.0,0.0,0.0
92,53.0,1.0,30.0,0.0,0.0
93,62.0,201.0,40.0,0.0,0.0
94,46.0,10.0,15.0,0.0,0.0
95,46.0,2.0,180.0,0.0,0.0
96,62.0,0.0,180.0,0.0,0.0
97,58.0,17.0,180.0,0.0,0.0
98,53.0,0.0,180.0,0.0,0.0
99,65.0,22.0,60.0,0.0,0.0
100,69.0,30.0,30.0,0.0,0.0
101,53.0,3.0,15.0,0.0,0.0
102,58.0,15.0,15.0,0.0,0.0
103,46.0,25.0,30.0,0.0,0.0
104,70.0,46.0,40.0,0.0,0.0
105,72.0,24.0,40.0,0.0,0.0
106,58.0,1.0,15.0,0.0,0.0
107,74.0,44.0,60.0,0.0,0.0
108,46.0,33.0,20.0,0.0,0.0
109,53.0,7.0,15.0,0.0,0.0
110,75.0,29.0,30.0,0.0,0.0
111,41.0,19.0,20.0,0.0,0.0
112,74.0,13.0,15.0,0.0,0.0
113,75.0,97.0,30.0,0.0,0.0
114,74.0,29.0,120.0,0.0,0.0
115,53.0,2.0,15.0,0.0,0.0
116,48.0,2.0,15.0,0.0,0.0
117,57.0,8.0,15.0,0.0,0.0
118,72.0,69.0,40.0,0.0,0.0
119,70.0,14.0,60.0,0.0,0.0
120,69.0,56.0,60.0,0.0,0.0
121,48.0,19.0,40.0,0.0,0.0
122,57.0,19.0,15.0,0.0,0.0
123,53.0,2.0,15.0,0.0,0.0
124,67.0,31.0,60.0,0.0,0.0
125,34.0,58.0,30.0,0.0,0.0
126,65.0,40.0,90.0,0.0,0.0
127,70.0,9.0,15.0,0.0,0.0
128,46.0,0.0,30.0,0.0,0.0
129,53.0,19.0,15.0,0.0,0.0
130,58.0,33.0,30.0,0.0,0.0
131,72.0,61.0,40.0,0.0,0.0
132,70.0,11.0,60.0,0.0,0.0
133,69.0,80.0,60.0,0.0,0.0
134,58.0,4.0,30.0,0.0,0.0
135,53.0,15.0,15.0,0.0,0.0
136,46.0,23.0,30.0,0.0,0.0
137,67.0,25.0,60.0,0.0,0.0
138,69.0,54.0,240.0,0.0,0.0
139,41.0,138.0,40.0,0.0,0.0
140,65.0,0.0,60.0,0.0,0.0
141,53.0,65.0,60.0,0.0,0.0
142,57.0,0.0,60.0,0.0,0.0
143,60.0,0.0,60.0,0.0,0.0
144,53.0,7.0,240.0,0.0,0.0
145,63.0,139.0,60.0,0.0,0.0
146,65.0,1.0,60.0,0.0,0.0
147,65.0,32.0,60.0,0.0,0.0
148,46.0,53.0,120.0,0.0,0.0
149,69.0,9.0,40.0,0.0,0.0
150,58.0,4.0,60.0,0.0,0.0
151,70.0,54.0,90.0,0.0,0.0
152,53.0,15.0,60.0,0.0,0.0
153,72.0,9.0,60.0,0.0,0.0
154,58.0,3.0,30.0,0.0,0.0
155,74.0,23.0,60.0,0.0,0.0
156,46.0,6.0,20.0,0.0,0.0
157,53.0,37.0,30.0,0.0,0.0
158,75.0,39.0,30.0,0.0,0.0
159,39.0,23.0,30.0,0.0,0.0
160,74.0,15.0,15.0,0.0,0.0
161,75.0,101.0,30.0,0.0,0.0
162,74.0,35.0,120.0,0.0,0.0
163,72.0,66.0,60.0,0.0,0.0
164,55.0,0.0,20.0,0.0,0.0
165,60.0,1.0,20.0,0.0,0.0
166,70.0,3.0,60.0,0.0,0.0
167,51.0,24.0,40.0,0.0,0.0
168,55.0,11.0,30.0,0.0,0.0
169,60.0,14.0,15.0,0.0,0.0
170,69.0,57.0,60.0,0.0,0.0
171,67.0,28.0,60.0,0.0,0.0
172,65.0,11.0,90.0,0.0,0.0
173,41.0,57.0,30.0,0.0,0.0
174,69.0,32.0,40.0,0.0,0.0
175,69.0,50.0,15.0,0.0,0.0
176,53.0,6.0,15.0,0.0,0.0
177,60.0,0.0,15.0,0.0,0.0
178,70.0,54.0,40.0,0.0,0.0
179,69.0,5.0,60.0,0.0,0.0
180,67.0,65.0,60.0,0.0,0.0
181,53.0,43.0,20.0,0.0,0.0
182,60.0,1.0,15.0,0.0,0.0
183,65.0,29.0,60.0,0.0,0.0
184,70.0,12.0,270.0,0.0,0.0
185,34.0,96.0,30.0,0.0,0.0
186,53.0,8.0,15.0,0.0,0.0
187,58.0,0.0,15.0,0.0,0.0
188,62.0,128.0,15.0,0.0,0.0
189,46.0,4.0,20.0,0.0,0.0
190,53.0,2.0,20.0,0.0,0.0
191,62.0,147.0,40.0,0.0,0.0
192,60.0,53.0,60.0,0.0,0.0
193,41.0,3.0,120.0,0.0,0.0
194,64.0,12.0,40.0,0.0,0.0
195,48.0,1.0,15.0,0.0,0.0
196,53.0,66.0,15.0,0.0,0.0
197,65.0,55.0,60.0,0.0,0.0
198,67.0,1.0,60.0,0.0,0.0
199,69.0,20.0,60.0,0.0,0.0
200,48.0,0.0,20.0,0.0,0.0
201,53.0,8.0,15.0,0.0,0.0
202,41.0,49.0,20.0,0.0,0.0
203,70.0,35.0,30.0,0.0,0.0
204,69.0,15.0,15.0,0.0,0.0
205,36.0,26.0,20.0,0.0,0.0
206,70.0,89.0,30.0,0.0,0.0
207,69.0,31.0,120.0,0.0,0.0
208,67.0,71.0,40.0,0.0,0.0
209,55.0,4.0,15.0,0.0,0.0
210,48.0,1.0,15.0,0.0,0.0
211,65.0,59.0,60.0,0.0,0.0
212,53.0,4.0,15.0,0.0,0.0
213,48.0,2.0,15.0,0.0,0.0
214,41.0,1.0,15.0,0.0,0.0
215,64.0,49.0,60.0,0.0,0.0
216,62.0,18.0,60.0,0.0,0.0
217,60.0,21.0,60.0,0.0,0.0
218,36.0,46.0,15.0,0.0,0.0
219,65.0,37.0,20.0,0.0,0.0
220,53.0,1.0,15.0,0.0,0.0
221,57.0,52.0,15.0,0.0,0.0
222,65.0,1.0,15.0,0.0,0.0
223,48.0,0.0,15.0,0.0,0.0
224,67.0,60.0,30.0,0.0,0.0
225,65.0,3.0,90.0,0.0,0.0
226,48.0,0.0,15.0,0.0,0.0
227,57.0,50.0,15.0,0.0,0.0
228,64.0,74.0,60.0,0.0,0.0
229,53.0,2.0,15.0,0.0,0.0
230,62.0,16.0,60.0,0.0,0.0
231,36.0,127.0,20.0,0.0,0.0
232,64.0,62.0,240.0,0.0,0.0
233,48.0,0.0,30.0,0.0,0.0
234,55.0,0.0,30.0,0.0,0.0
235,60.0,92.0,30.0,0.0,0.0
236,60.0,72.0,120.0,0.0,0.0
237,55.0,0.0,60.0,0.0,0.0
238,58.0,2.0,60.0,0.0,0.0
239,48.0,58.0,60.0,0.0,0.0
240,60.0,37.0,60.0,0.0,0.0
241,41.0,21.0,120.0,0.0,0.0
242,64.0,5.0,40.0,0.0,0.0
243,53.0,0.0,15.0,0.0,0.0
244,57.0,45.0,30.0,0.0,0.0
245,65.0,55.0,60.0,0.0,0.0
246,48.0,20.0,15.0,0.0,0.0
247,67.0,19.0,60.0,0.0,0.0
248,41.0,1.0,15.0,0.0,0.0
249,69.0,43.0,40.0,0.0,0.0
250,48.0,0.0,15.0,0.0,0.0
251,57.0,13.0,30.0,0.0,0.0
252,53.0,0.0,15.0,0.0,0.0
253,70.0,58.0,30.0,0.0,0.0
254,69.0,10.0,20.0,0.0,0.0
255,34.0,25.0,30.0,0.0,0.0
256,70.0,72.0,30.0,0.0,0.0
257,69.0,3.0,120.0,0.0,0.0
258,46.0,19.0,30.0,0.0,0.0
259,50.0,16.0,15.0,0.0,0.0
260,67.0,74.0,60.0,0.0,0.0
261,55.0,4.0,15.0,0.0,0.0
262,65.0,8.0,60.0,0.0,0.0
263,64.0,52.0,60.0,0.0,0.0
264,55.0,14.0,15.0,0.0,0.0
265,50.0,4.0,20.0,0.0,0.0
266,46.0,39.0,30.0,0.0,0.0
267,62.0,20.0,60.0,0.0,0.0
268,36.0,39.0,20.0,0.0,0.0
269,60.0,20.0,60.0,0.0,0.0
270,64.0,45.0,20.0,0.0,0.0
271,64.0,2.0,15.0,0.0,0.0
272,48.0,14.0,15.0,0.0,0.0
273,58.0,38.0,20.0,0.0,0.0
274,55.0,0.0,15.0,0.0,0.0
275,65.0,61.0,30.0,0.0,0.0
276,64.0,5.0,60.0,0.0,0.0
277,58.0,29.0,20.0,0.0,0.0
278,55.0,0.0,15.0,0.0,0.0
279,62.0,70.0,60.0,0.0,0.0
280,48.0,7.0,15.0,0.0,0.0
281,60.0,35.0,60.0,0.0,0.0
282,65.0,48.0,390.0,0.0,0.0
283,29.0,101.0,30.0,0.0,0.0
284,48.0,1.0,15.0,0.0,0.0
285,41.0,19.0,15.0,0.0,0.0
286,53.0,0.0,15.0,0.0,0.0
287,57.0,112.0,30.0,0.0,0.0
288,41.0,1.0,20.0,0.0,0.0
289,48.0,2.0,20.0,0.0,0.0
290,53.0,35.0,20.0,0.0,0.0
291,57.0,73.0,60.0,0.0,0.0
292,41.0,7.0,120.0,0.0,0.0
293,60.0,42.0,40.0,0.0,0.0
294,64.0,27.0,30.0,0.0,0.0
295,48.0,7.0,15.0,0.0,0.0
296,65.0,50.0,60.0,0.0,0.0
297,53.0,47.0,15.0,0.0,0.0
298,67.0,23.0,60.0,0.0,0.0
299,69.0,56.0,40.0,0.0,0.0
300,41.0,10.0,30.0,0.0,0.0
301,53.0,5.0,15.0,0.0,0.0
302,48.0,7.0,15.0,0.0,0.0
303,70.0,35.0,40.0,0.0,0.0
304,69.0,9.0,20.0,0.0,0.0
305,36.0,27.0,30.0,0.0,0.0
306,70.0,80.0,30.0,0.0,0.0
307,69.0,25.0,120.0,0.0,0.0
308,48.0,0.0,15.0,0.0,0.0
309,55.0,16.0,15.0,0.0,0.0
310,67.0,69.0,40.0,0.0,0.0
311,65.0,9.0,60.0,0.0,0.0
312,55.0,5.0,15.0,0.0,0.0
313,48.0,49.0,20.0,0.0,0.0
314,64.0,40.0,60.0,0.0,0.0
315,62.0,45.0,60.0,0.0,0.0
316,41.0,19.0,120.0,0.0,0.0
317,60.0,35.0,40.0,0.0,0.0
318,65.0,29.0,20.0,0.0,0.0
319,53.0,14.0,15.0,0.0,0.0
320,65.0,36.0,20.0,0.0,0.0
321,48.0,1.0,15.0,0.0,0.0
322,67.0,75.0,30.0,0.0,0.0
323,65.0,62.0,90.0,0.0,0.0
324,64.0,66.0,90.0,0.0,0.0
325,53.0,2.0,15.0,0.0,0.0
326,48.0,1.0,15.0,0.0,0.0
327,41.0,3.0,15.0,0.0,0.0
328,62.0,19.0,60.0,0.0,0.0
329,36.0,100.0,30.0,0.0,0.0
330,64.0,14.0,240.0,0.0,0.0
331,48.0,112.0,15.0,0.0,0.0
332,60.0,0.0,15.0,0.0,0.0
333,55.0,0.0,15.0,0.0,0.0
334,58.0,3.0,20.0,0.0,0.0
335,48.0,58.0,30.0,0.0,0.0
336,55.0,10.0,20.0,0.0,0.0
337,60.0,102.0,90.0,0.0,0.0
338,41.0,6.0,120.0,0.0,0.0
339,60.0,35.0,60.0,0.0,0.0
340,64.0,10.0,40.0,0.0,0.0
341,53.0,2.0,15.0,0.0,0.0
342,48.0,60.0,15.0,0.0,0.0
343,65.0,56.0,60.0,0.0,0.0
344,67.0,1.0,60.0,0.0,0.0
345,53.0,3.0,15.0,0.0,0.0
346,41.0,50.0,20.0,0.0,0.0
347,69.0,22.0,60.0,0.0,0.0
348,48.0,9.0,15.0,0.0,0.0
349,70.0,32.0,40.0,0.0,0.0
350,69.0,11.0,15.0,0.0,0.0
351,34.0,31.0,20.0,0.0,0.0
352,70.0,88.0,30.0,0.0,0.0
353,69.0,1.0,120.0,0.0,0.0
354,50.0,30.0,30.0,0.0,0.0
355,55.0,1.0,15.0,0.0,0.0
356,67.0,68.0,60.0,0.0,0.0
357,58.0,8.0,15.0,0.0,0.0
358,65.0,7.0,60.0,0.0,0.0
359,50.0,7.0,40.0,0.0,0.0
360,64.0,49.0,60.0,0.0,0.0
361,57.0,12.0,15.0,0.0,0.0
362,55.0,15.0,20.0,0.0,0.0
363,46.0,27.0,40.0,0.0,0.0
364,62.0,27.0,60.0,0.0,0.0
365,36.0,45.0,30.0,0.0,0.0
366,60.0,17.0,60.0,0.0,0.0
367,64.0,39.0,30.0,0.0,0.0
368,48.0,7.0,15.0,0.0,0.0
369,64.0,61.0,15.0,0.0,0.0
370,55.0,2.0,15.0,0.0,0.0
371,65.0,46.0,40.0,0.0,0.0
372,64.0,4.0,60.0,0.0,0.0
373,62.0,81.0,60.0,0.0,0.0
374,48.0,1.0,15.0,0.0,0.0
375,55.0,43.0,15.0,0.0,0.0
376,60.0,26.0,60.0,0.0,0.0
377,65.0,47.0,360.0,0.0,0.0
378,29.0,148.0,20.0,0.0,0.0
379,53.0,0.0,60.0,0.0,0.0
380,57.0,97.0,60.0,0.0,0.0
381,60.0,0.0,60.0,0.0,0.0
382,63.0,1.0,30.0,0.0,0.0
383,60.0,62.0,60.0,0.0,0.0
384,53.0,0.0,30.0,0.0,0.0
385,57.0,29.0,30.0,0.0,0.0
386,46.0,45.0,60.0,0.0,0.0
387,62.0,4.0,40.0,0.0,0.0
388,69.0,24.0,30.0,0.0,0.0
389,58.0,17.0,15.0,0.0,0.0
390,53.0,3.0,15.0,0.0,0.0
391,46.0,44.0,30.0,0.0,0.0
392,70.0,64.0,60.0,0.0,0.0
393,50.0,1.0,15.0,0.0,0.0
394,72.0,1.0,60.0,0.0,0.0
395,50.0,0.0,20.0,0.0,0.0
396,74.0,41.0,60.0,0.0,0.0
397,53.0,0.0,15.0,0.0,0.0
398,46.0,30.0,20.0,0.0,0.0
399,58.0,8.0,15.0,0.0,0.0
400,75.0,41.0,30.0,0.0,0.0
401,74.0,7.0,20.0,0.0,0.0
402,41.0,37.0,30.0,0.0,0.0
403,75.0,69.0,30.0,0.0,0.0
404,74.0,44.0,90.0,0.0,0.0
405,57.0,5.0,20.0,0.0,0.0
406,53.0,0.0,15.0,0.0,0.0
407,48.0,5.0,15.0,0.0,0.0
408,72.0,65.0,60.0,0.0,0.0
