,note,step,duration,channel,velocity
0,37.0,0.0,1080.0,0.0,0.0
1,44.0,0.0,1020.0,0.0,0.0
2,53.0,0.0,960.0,0.0,0.0
3,68.0,120.0,120.0,0.0,0.0
4,65.0,120.0,120.0,0.0,0.0
5,61.0,120.0,120.0,0.0,0.0
6,58.0,120.0,120.0,0.0,0.0
7,56.0,120.0,120.0,0.0,0.0
8,61.0,120.0,120.0,0.0,0.0
9,73.0,120.0,120.0,0.0,0.0
10,70.0,120.0,120.0,0.0,0.0
11,68.0,120.0,120.0,0.0,0.0
12,65.0,120.0,120.0,0.0,0.0
13,61.0,120.0,120.0,0.0,0.0
14,58.0,120.0,120.0,0.0,0.0
15,56.0,120.0,120.0,0.0,0.0
16,61.0,120.0,120.0,0.0,0.0
17,73.0,120.0,120.0,0.0,0.0
18,70.0,120.0,120.0,0.0,0.0
19,68.0,120.0,120.0,0.0,0.0
20,32.0,0.0,480.0,0.0,0.0
21,65.0,120.0,120.0,0.0,0.0
22,61.0,60.0,120.0,0.0,0.0
23,43.0,60.0,60.0,0.0,0.0
24,58.0,60.0,120.0,0.0,0.0
25,44.0,0.0,60.0,0.0,0.0
26,46.0,60.0,60.0,0.0,0.0
27,56.0,0.0,120.0,0.0,0.0
28,44.0,60.0,60.0,0.0,0.0
29,46.0,60.0,60.0,0.0,0.0
30,61.0,60.0,120.0,0.0,0.0
31,44.0,0.0,60.0,0.0,0.0
32,73.0,60.0,120.0,0.0,0.0
33,46.0,60.0,60.0,0.0,0.0
34,44.0,0.0,60.0,0.0,0.0
35,70.0,120.0,120.0,0.0,0.0
36,43.0,60.0,60.0,0.0,0.0
37,44.0,0.0,60.0,0.0,0.0
38,44.0,0.0,960.0,0.0,0.0
39,53.0,120.0,480.0,0.0,0.0
40,68.0,120.0,120.0,0.0,0.0
41,65.0,120.0,120.0,0.0,0.0
42,61.0,120.0,120.0,0.0,0.0
43,58.0,0.0,120.0,0.0,0.0
44,56.0,120.0,120.0,0.0,0.0
45,51.0,120.0,480.0,0.0,0.0
46,60.0,120.0,120.0,0.0,0.0
47,66.0,120.0,120.0,0.0,0.0
48,63.0,0.0,120.0,0.0,0.0
49,37.0,0.0,240.0,0.0,0.0
50,65.0,120.0,120.0,0.0,0.0
51,61.0,120.0,120.0,0.0,0.0
52,44.0,0.0,120.0,0.0,0.0
53,56.0,120.0,120.0,0.0,0.0
54,49.0,120.0,120.0,0.0,0.0
55,53.0,0.0,120.0,0.0,0.0
56,56.0,120.0,120.0,0.0,0.0
57,53.0,120.0,240.0,0.0,0.0
58,61.0,0.0,120.0,0.0,0.0
59,66.0,0.0,120.0,0.0,0.0
60,44.0,0.0,240.0,0.0,0.0
61,51.0,120.0,240.0,0.0,0.0
62,60.0,120.0,120.0,0.0,0.0
63,63.0,0.0,120.0,0.0,0.0
64,37.0,0.0,240.0,0.0,0.0
65,65.0,120.0,120.0,0.0,0.0
66,61.0,120.0,120.0,0.0,0.0
67,44.0,0.0,120.0,0.0,0.0
68,56.0,120.0,120.0,0.0,0.0
69,49.0,0.0,120.0,0.0,0.0
70,53.0,120.0,15.0,0.0,0.0
71,56.0,120.0,120.0,0.0,0.0
72,61.0,120.0,120.0,0.0,0.0
73,51.0,120.0,240.0,0.0,0.0
74,44.0,0.0,240.0,0.0,0.0
75,66.0,0.0,120.0,0.0,0.0
76,60.0,120.0,120.0,0.0,0.0
77,63.0,0.0,120.0,0.0,0.0
78,65.0,120.0,120.0,0.0,0.0
79,37.0,0.0,240.0,0.0,0.0
80,61.0,120.0,120.0,0.0,0.0
81,44.0,120.0,120.0,0.0,0.0
82,56.0,0.0,120.0,0.0,0.0
83,53.0,0.0,120.0,0.0,0.0
84,49.0,120.0,120.0,0.0,0.0
85,56.0,120.0,120.0,0.0,0.0
86,53.0,0.0,120.0,0.0,0.0
87,49.0,0.0,120.0,0.0,0.0
88,61.0,120.0,120.0,0.0,0.0
89,58.0,0.0,120.0,0.0,0.0
90,66.0,120.0,120.0,0.0,0.0
91,55.0,120.0,120.0,0.0,0.0
92,64.0,0.0,120.0,0.0,0.0
93,65.0,120.0,120.0,0.0,0.0
94,56.0,120.0,240.0,0.0,0.0
95,66.0,0.0,120.0,0.0,0.0
96,70.0,120.0,120.0,0.0,0.0
97,66.0,0.0,120.0,0.0,0.0
98,64.0,120.0,120.0,0.0,0.0
99,67.0,0.0,120.0,0.0,0.0
100,65.0,120.0,240.0,0.0,0.0
101,68.0,120.0,120.0,0.0,0.0
102,72.0,0.0,120.0,0.0,0.0
103,73.0,120.0,120.0,0.0,0.0
104,44.0,0.0,1080.0,0.0,0.0
105,77.0,120.0,120.0,0.0,0.0
106,51.0,120.0,1020.0,0.0,0.0
107,60.0,0.0,960.0,0.0,0.0
108,75.0,120.0,120.0,0.0,0.0
109,72.0,120.0,120.0,0.0,0.0
110,68.0,120.0,120.0,0.0,0.0
111,65.0,120.0,120.0,0.0,0.0
112,63.0,120.0,120.0,0.0,0.0
113,68.0,120.0,120.0,0.0,0.0
114,80.0,120.0,120.0,0.0,0.0
115,77.0,0.0,120.0,0.0,0.0
116,75.0,120.0,120.0,0.0,0.0
117,72.0,120.0,120.0,0.0,0.0
118,68.0,120.0,120.0,0.0,0.0
119,65.0,120.0,120.0,0.0,0.0
120,63.0,120.0,120.0,0.0,0.0
121,68.0,120.0,120.0,0.0,0.0
122,80.0,120.0,120.0,0.0,0.0
123,77.0,120.0,120.0,0.0,0.0
124,39.0,0.0,480.0,0.0,0.0
125,75.0,120.0,120.0,0.0,0.0
126,72.0,120.0,120.0,0.0,0.0
127,68.0,60.0,120.0,0.0,0.0
128,50.0,60.0,60.0,0.0,0.0
129,65.0,0.0,120.0,0.0,0.0
130,51.0,60.0,60.0,0.0,0.0
131,63.0,60.0,120.0,0.0,0.0
132,53.0,60.0,60.0,0.0,0.0
133,51.0,0.0,60.0,0.0,0.0
134,53.0,60.0,60.0,0.0,0.0
135,68.0,60.0,120.0,0.0,0.0
136,51.0,0.0,60.0,0.0,0.0
137,53.0,60.0,60.0,0.0,0.0
138,80.0,60.0,120.0,0.0,0.0
139,51.0,0.0,60.0,0.0,0.0
140,50.0,60.0,60.0,0.0,0.0
141,77.0,0.0,120.0,0.0,0.0
142,51.0,120.0,60.0,0.0,0.0
143,51.0,0.0,960.0,0.0,0.0
144,60.0,120.0,480.0,0.0,0.0
145,75.0,120.0,120.0,0.0,0.0
146,72.0,120.0,120.0,0.0,0.0
147,68.0,120.0,120.0,0.0,0.0
148,65.0,0.0,120.0,0.0,0.0
149,58.0,0.0,480.0,0.0,0.0
150,63.0,120.0,120.0,0.0,0.0
151,67.0,120.0,120.0,0.0,0.0
152,73.0,120.0,120.0,0.0,0.0
153,70.0,120.0,120.0,0.0,0.0
154,44.0,120.0,240.0,0.0,0.0
155,72.0,120.0,120.0,0.0,0.0
156,68.0,0.0,120.0,0.0,0.0
157,63.0,0.0,120.0,0.0,0.0
158,51.0,120.0,120.0,0.0,0.0
159,56.0,0.0,120.0,0.0,0.0
160,60.0,120.0,15.0,0.0,0.0
161,63.0,120.0,120.0,0.0,0.0
162,68.0,120.0,120.0,0.0,0.0
163,58.0,0.0,240.0,0.0,0.0
164,51.0,0.0,240.0,0.0,0.0
165,73.0,120.0,120.0,0.0,0.0
166,67.0,0.0,120.0,0.0,0.0
167,70.0,120.0,120.0,0.0,0.0
168,44.0,120.0,240.0,0.0,0.0
169,72.0,120.0,120.0,0.0,0.0
170,68.0,0.0,120.0,0.0,0.0
171,63.0,120.0,120.0,0.0,0.0
172,51.0,0.0,120.0,0.0,0.0
173,56.0,0.0,120.0,0.0,0.0
174,60.0,120.0,120.0,0.0,0.0
175,63.0,120.0,120.0,0.0,0.0
176,60.0,120.0,240.0,0.0,0.0
177,68.0,0.0,120.0,0.0,0.0
178,73.0,0.0,120.0,0.0,0.0
179,51.0,0.0,240.0,0.0,0.0
180,58.0,120.0,240.0,0.0,0.0
181,67.0,120.0,120.0,0.0,0.0
182,70.0,0.0,120.0,0.0,0.0
183,72.0,40.0,120.0,0.0,0.0
184,44.0,80.0,150.0,0.0,0.0
185,68.0,80.0,120.0,0.0,0.0
