,note,step,duration,channel,velocity
0,74.0,120.0,15.0,0.0,0.0
1,74.0,1080.0,120.0,0.0,0.0
2,74.0,120.0,960.0,0.0,0.0
3,74.0,240.0,120.0,0.0,0.0
4,74.0,600.0,120.0,0.0,0.0
5,74.0,120.0,480.0,0.0,0.0
6,74.0,240.0,120.0,0.0,0.0
7,74.0,600.0,120.0,0.0,0.0
8,74.0,120.0,480.0,0.0,0.0
9,74.0,240.0,120.0,0.0,0.0
10,74.0,600.0,120.0,0.0,0.0
11,74.0,120.0,15.0,0.0,0.0
12,74.0,660.0,120.0,0.0,0.0
13,74.0,180.0,540.0,0.0,0.0
14,50.0,20.0,720.0,0.0,0.0
15,78.0,220.0,270.0,0.0,0.0
16,79.0,460.0,270.0,0.0,0.0
17,62.0,20.0,15.0,0.0,0.0
18,81.0,0.0,480.0,0.0,0.0
19,78.0,240.0,480.0,0.0,0.0
20,69.0,0.0,15.0,0.0,0.0
21,72.0,0.0,15.0,0.0,0.0
22,74.0,480.0,240.0,0.0,0.0
23,55.0,20.0,720.0,0.0,0.0
24,67.0,0.0,480.0,0.0,0.0
25,79.0,220.0,270.0,0.0,0.0
26,62.0,0.0,480.0,0.0,0.0
27,81.0,460.0,270.0,0.0,0.0
28,71.0,20.0,15.0,0.0,0.0
29,62.0,0.0,480.0,0.0,0.0
30,83.0,0.0,480.0,0.0,0.0
31,79.0,0.0,480.0,0.0,0.0
32,67.0,240.0,480.0,0.0,0.0
33,74.0,480.0,240.0,0.0,0.0
34,54.0,20.0,720.0,0.0,0.0
35,81.0,220.0,270.0,0.0,0.0
36,62.0,0.0,480.0,0.0,0.0
37,83.0,460.0,270.0,0.0,0.0
38,72.0,20.0,15.0,0.0,0.0
39,69.0,0.0,15.0,0.0,0.0
40,81.0,0.0,480.0,0.0,0.0
41,84.0,0.0,480.0,0.0,0.0
42,62.0,240.0,480.0,0.0,0.0
43,77.0,0.0,960.0,0.0,0.0
44,55.0,480.0,240.0,0.0,0.0
45,62.0,240.0,240.0,0.0,0.0
46,65.0,0.0,240.0,0.0,0.0
47,71.0,0.0,240.0,0.0,0.0
48,56.0,0.0,480.0,0.0,0.0
49,83.0,240.0,15.0,0.0,0.0
50,86.0,0.0,15.0,0.0,0.0
51,77.0,240.0,15.0,0.0,0.0
52,83.0,0.0,15.0,0.0,0.0
53,86.0,0.0,15.0,0.0,0.0
54,57.0,240.0,240.0,0.0,0.0
55,83.0,220.0,990.0,0.0,0.0
56,77.0,20.0,960.0,0.0,0.0
57,86.0,240.0,15.0,0.0,0.0
58,88.0,220.0,270.0,0.0,0.0
59,60.0,0.0,240.0,0.0,0.0
60,69.0,20.0,240.0,0.0,0.0
61,86.0,0.0,270.0,0.0,0.0
62,76.0,480.0,240.0,0.0,0.0
63,84.0,0.0,240.0,0.0,0.0
64,48.0,0.0,240.0,0.0,0.0
65,75.0,0.0,960.0,0.0,0.0
66,50.0,260.0,240.0,0.0,0.0
67,84.0,240.0,510.0,0.0,0.0
68,86.0,220.0,270.0,0.0,0.0
69,59.0,0.0,480.0,0.0,0.0
70,84.0,220.0,270.0,0.0,0.0
71,59.0,240.0,480.0,0.0,0.0
72,67.0,20.0,15.0,0.0,0.0
73,83.0,0.0,240.0,0.0,0.0
74,74.0,240.0,240.0,0.0,0.0
75,50.0,260.0,240.0,0.0,0.0
76,83.0,240.0,510.0,0.0,0.0
77,74.0,20.0,960.0,0.0,0.0
78,66.0,0.0,480.0,0.0,0.0
79,57.0,0.0,480.0,0.0,0.0
80,84.0,220.0,270.0,0.0,0.0
81,83.0,220.0,270.0,0.0,0.0
82,62.0,500.0,480.0,0.0,0.0
83,81.0,0.0,240.0,0.0,0.0
84,66.0,0.0,480.0,0.0,0.0
85,72.0,240.0,240.0,0.0,0.0
86,81.0,240.0,510.0,0.0,0.0
87,72.0,20.0,960.0,0.0,0.0
88,55.0,240.0,1440.0,0.0,0.0
89,83.0,220.0,270.0,0.0,0.0
90,81.0,220.0,270.0,0.0,0.0
91,79.0,240.0,240.0,0.0,0.0
92,71.0,0.0,240.0,0.0,0.0
93,62.0,0.0,15.0,0.0,0.0
