,note,step,duration,channel,velocity
0,55.0,0,67,0.0,64.0
1,56.0,65,52,0.0,61.0
2,57.0,72,55,0.0,58.0
3,60.0,55,60,0.0,57.0
4,58.0,65,43,0.0,61.0
5,67.0,65,60,0.0,65.0
6,62.0,70,48,0.0,62.0
7,56.0,13,60,0.0,48.0
8,65.0,43,50,0.0,65.0
9,55.0,10,15,0.0,45.0
10,63.0,67,58,0.0,68.0
11,55.0,65,38,0.0,64.0
12,58.0,15,70,0.0,58.0
13,63.0,63,35,0.0,58.0
14,67.0,70,47,0.0,64.0
15,39.0,50,205,0.0,48.0
16,46.0,7,448,0.0,53.0
17,68.0,67,38,0.0,60.0
18,69.0,55,58,0.0,65.0
19,72.0,68,50,0.0,68.0
20,70.0,67,33,0.0,67.0
21,79.0,60,63,0.0,68.0
22,74.0,65,45,0.0,74.0
23,68.0,5,68,0.0,40.0
24,58.0,3,92,0.0,42.0
25,77.0,50,47,0.0,78.0
26,67.0,3,15,0.0,52.0
27,75.0,60,50,0.0,71.0
28,67.0,62,40,0.0,76.0
29,70.0,65,70,0.0,65.0
30,75.0,60,32,0.0,64.0
31,51.0,3,150,0.0,42.0
32,79.0,62,50,0.0,79.0
33,58.0,2,318,0.0,20.0
34,80.0,65,45,0.0,64.0
35,81.0,53,75,0.0,75.0
36,84.0,62,50,0.0,81.0
37,82.0,65,40,0.0,73.0
38,91.0,60,58,0.0,81.0
39,86.0,63,52,0.0,82.0
40,79.0,7,78,0.0,51.0
41,89.0,50,55,0.0,84.0
42,70.0,3,107,0.0,44.0
43,87.0,70,57,0.0,73.0
44,75.0,2,68,0.0,51.0
45,67.0,8,62,0.0,36.0
46,82.0,55,57,0.0,65.0
47,79.0,62,30,0.0,74.0
48,75.0,63,55,0.0,68.0
49,70.0,67,45,0.0,61.0
50,67.0,55,30,0.0,76.0
51,63.0,68,102,0.0,60.0
52,55.0,55,33,0.0,65.0
53,60.0,58,40,0.0,62.0
54,63.0,57,63,0.0,64.0
55,67.0,70,33,0.0,63.0
56,65.0,60,55,0.0,53.0
57,48.0,17,360,0.0,59.0
58,63.0,63,50,0.0,60.0
59,56.0,58,32,0.0,57.0
60,62.0,72,18,0.0,58.0
61,60.0,55,48,0.0,57.0
62,41.0,2,240,0.0,51.0
63,59.0,68,52,0.0,59.0
64,43.0,7,103,0.0,52.0
65,55.0,55,73,0.0,64.0
66,56.0,75,53,0.0,61.0
67,57.0,63,50,0.0,58.0
68,58.0,55,40,0.0,57.0
69,67.0,70,65,0.0,65.0
70,62.0,2,38,0.0,58.0
71,56.0,65,70,0.0,36.0
72,65.0,50,55,0.0,62.0
