,note,step,duration,channel,velocity
0,66.0,0.0,480.0,0.0,0.0
1,70.0,0.0,480.0,0.0,0.0
2,51.0,120.0,120.0,0.0,0.0
3,54.0,120.0,120.0,0.0,0.0
4,58.0,120.0,120.0,0.0,0.0
5,75.0,0.0,15.0,0.0,0.0
6,63.0,240.0,120.0,0.0,0.0
7,75.0,0.0,15.0,0.0,0.0
8,66.0,240.0,480.0,0.0,0.0
9,75.0,240.0,15.0,0.0,0.0
10,70.0,0.0,15.0,0.0,0.0
11,75.0,120.0,240.0,0.0,0.0
12,65.0,120.0,360.0,0.0,0.0
13,75.0,0.0,240.0,0.0,0.0
14,66.0,0.0,120.0,0.0,0.0
15,66.0,0.0,480.0,0.0,0.0
16,63.0,0.0,720.0,0.0,0.0
17,70.0,240.0,480.0,0.0,0.0
18,75.0,240.0,15.0,0.0,0.0
19,75.0,240.0,240.0,0.0,0.0
20,58.0,0.0,240.0,0.0,0.0
21,75.0,0.0,240.0,0.0,0.0
22,54.0,240.0,240.0,0.0,0.0
23,75.0,0.0,240.0,0.0,0.0
24,66.0,0.0,15.0,0.0,0.0
25,70.0,240.0,15.0,0.0,0.0
26,53.0,120.0,240.0,0.0,0.0
27,75.0,0.0,15.0,0.0,0.0
28,66.0,0.0,15.0,0.0,0.0
29,70.0,0.0,15.0,0.0,0.0
30,51.0,120.0,120.0,0.0,0.0
31,58.0,120.0,120.0,0.0,0.0
32,75.0,0.0,15.0,0.0,0.0
33,63.0,120.0,120.0,0.0,0.0
34,66.0,0.0,120.0,0.0,0.0
35,75.0,0.0,480.0,0.0,0.0
36,70.0,240.0,480.0,0.0,0.0
37,78.0,240.0,15.0,0.0,0.0
38,68.0,120.0,360.0,0.0,0.0
39,75.0,240.0,480.0,0.0,0.0
40,78.0,120.0,15.0,0.0,0.0
41,70.0,0.0,120.0,0.0,0.0
42,78.0,240.0,240.0,0.0,0.0
43,70.0,240.0,480.0,0.0,0.0
44,75.0,0.0,480.0,0.0,0.0
45,66.0,0.0,720.0,0.0,0.0
46,78.0,0.0,240.0,0.0,0.0
47,78.0,240.0,240.0,0.0,0.0
48,75.0,0.0,480.0,0.0,0.0
49,63.0,0.0,240.0,0.0,0.0
50,78.0,0.0,15.0,0.0,0.0
51,70.0,240.0,15.0,0.0,0.0
52,75.0,0.0,480.0,0.0,0.0
53,58.0,0.0,240.0,0.0,0.0
54,54.0,120.0,240.0,0.0,0.0
55,78.0,0.0,240.0,0.0,0.0
56,75.0,0.0,480.0,0.0,0.0
57,71.0,0.0,480.0,0.0,0.0
58,47.0,120.0,120.0,0.0,0.0
59,54.0,0.0,120.0,0.0,0.0
60,78.0,120.0,15.0,0.0,0.0
61,63.0,120.0,120.0,0.0,0.0
62,66.0,0.0,120.0,0.0,0.0
63,78.0,240.0,15.0,0.0,0.0
64,71.0,0.0,480.0,0.0,0.0
65,78.0,0.0,15.0,0.0,0.0
66,75.0,240.0,15.0,0.0,0.0
67,70.0,0.0,480.0,0.0,0.0
68,78.0,0.0,240.0,0.0,0.0
69,75.0,240.0,15.0,0.0,0.0
70,72.0,240.0,480.0,0.0,0.0
71,70.0,0.0,480.0,0.0,0.0
72,78.0,240.0,15.0,0.0,0.0
73,69.0,0.0,480.0,0.0,0.0
74,75.0,0.0,15.0,0.0,0.0
75,72.0,0.0,480.0,0.0,0.0
76,77.0,240.0,15.0,0.0,0.0
77,74.0,240.0,240.0,0.0,0.0
78,68.0,0.0,240.0,0.0,0.0
79,77.0,0.0,240.0,0.0,0.0
80,71.0,0.0,480.0,0.0,0.0
81,75.0,0.0,240.0,0.0,0.0
82,66.0,0.0,240.0,0.0,0.0
83,78.0,200.0,240.0,0.0,0.0
84,65.0,40.0,210.0,0.0,0.0
85,80.0,240.0,720.0,0.0,0.0
86,74.0,0.0,240.0,0.0,0.0
87,68.0,0.0,40.0,0.0,0.0
88,71.0,240.0,15.0,0.0,0.0
89,66.0,0.0,240.0,0.0,0.0
90,75.0,240.0,240.0,0.0,0.0
91,65.0,0.0,240.0,0.0,0.0
92,74.0,0.0,240.0,0.0,0.0
93,71.0,0.0,15.0,0.0,0.0
94,77.0,0.0,240.0,0.0,0.0
95,70.0,0.0,240.0,0.0,0.0
96,82.0,0.0,240.0,0.0,0.0
97,62.0,120.0,240.0,0.0,0.0
98,80.0,80.0,120.0,0.0,0.0
99,75.0,0.0,240.0,0.0,0.0
100,63.0,0.0,240.0,0.0,0.0
101,78.0,40.0,90.0,0.0,0.0
102,78.0,0.0,30.0,0.0,0.0
103,70.0,120.0,15.0,0.0,0.0
104,54.0,0.0,240.0,0.0,0.0
105,77.0,120.0,120.0,0.0,0.0
106,75.0,0.0,120.0,0.0,0.0
107,74.0,240.0,240.0,0.0,0.0
108,71.0,0.0,240.0,0.0,0.0
109,65.0,0.0,240.0,0.0,0.0
110,56.0,0.0,240.0,0.0,0.0
111,75.0,0.0,240.0,0.0,0.0
112,72.0,0.0,240.0,0.0,0.0
113,66.0,0.0,240.0,0.0,0.0
114,57.0,240.0,240.0,0.0,0.0
115,58.0,0.0,480.0,0.0,0.0
116,75.0,0.0,240.0,0.0,0.0
117,66.0,0.0,240.0,0.0,0.0
118,78.0,240.0,240.0,0.0,0.0
119,77.0,0.0,240.0,0.0,0.0
120,74.0,240.0,240.0,0.0,0.0
121,65.0,0.0,240.0,0.0,0.0
122,54.0,240.0,240.0,0.0,0.0
123,53.0,120.0,240.0,0.0,0.0
124,51.0,120.0,120.0,0.0,0.0
125,54.0,0.0,120.0,0.0,0.0
126,58.0,120.0,120.0,0.0,0.0
127,75.0,120.0,15.0,0.0,0.0
128,63.0,0.0,120.0,0.0,0.0
129,66.0,0.0,15.0,0.0,0.0
130,70.0,240.0,15.0,0.0,0.0
131,75.0,240.0,240.0,0.0,0.0
132,70.0,0.0,15.0,0.0,0.0
133,75.0,0.0,15.0,0.0,0.0
134,65.0,120.0,360.0,0.0,0.0
135,75.0,120.0,15.0,0.0,0.0
136,70.0,240.0,15.0,0.0,0.0
137,66.0,0.0,15.0,0.0,0.0
138,75.0,0.0,15.0,0.0,0.0
139,63.0,0.0,720.0,0.0,0.0
140,75.0,240.0,15.0,0.0,0.0
141,70.0,240.0,15.0,0.0,0.0
142,75.0,240.0,15.0,0.0,0.0
143,58.0,0.0,240.0,0.0,0.0
144,70.0,240.0,15.0,0.0,0.0
145,66.0,0.0,15.0,0.0,0.0
146,75.0,0.0,15.0,0.0,0.0
147,54.0,0.0,240.0,0.0,0.0
148,51.0,120.0,240.0,0.0,0.0
149,75.0,240.0,15.0,0.0,0.0
150,66.0,0.0,15.0,0.0,0.0
151,47.0,120.0,120.0,0.0,0.0
152,54.0,0.0,120.0,0.0,0.0
