,note,step,duration,channel,velocity
0,59.0,120,120,2.0,0.0
1,58.0,120,120,2.0,0.0
2,59.0,240,120,2.0,0.0
3,61.0,120,240,2.0,0.0
4,54.0,60,120,2.0,0.0
5,56.0,60,60,2.0,0.0
6,58.0,120,60,2.0,0.0
7,59.0,60,120,2.0,0.0
8,61.0,60,60,2.0,0.0
9,63.0,120,60,2.0,0.0
10,64.0,110,120,2.0,0.0
11,63.0,30,110,2.0,0.0
12,63.0,23,20,2.0,0.0
13,61.0,20,23,2.0,0.0
14,63.0,20,23,2.0,0.0
15,61.0,20,23,2.0,0.0
16,63.0,20,23,2.0,0.0
17,61.0,20,23,2.0,0.0
18,63.0,20,23,2.0,0.0
19,61.0,20,23,2.0,0.0
20,63.0,20,23,2.0,0.0
21,61.0,20,23,2.0,0.0
22,63.0,20,23,2.0,0.0
23,61.0,20,23,2.0,0.0
24,63.0,20,23,2.0,0.0
25,61.0,20,23,2.0,0.0
26,63.0,20,23,2.0,0.0
27,61.0,20,23,2.0,0.0
28,63.0,20,23,2.0,0.0
29,61.0,20,23,2.0,0.0
30,63.0,20,23,2.0,0.0
31,61.0,20,23,2.0,0.0
32,63.0,20,23,2.0,0.0
33,61.0,20,23,2.0,0.0
34,63.0,17,23,2.0,0.0
35,61.0,240,20,2.0,0.0
36,59.0,60,360,2.0,0.0
37,66.0,120,120,1.0,0.0
38,63.0,0,120,1.0,0.0
39,61.0,60,60,2.0,0.0
40,64.0,60,120,1.0,0.0
41,59.0,0,60,2.0,0.0
42,58.0,60,60,2.0,0.0
43,66.0,0,240,1.0,0.0
44,56.0,60,60,2.0,0.0
45,54.0,60,60,2.0,0.0
46,52.0,120,60,2.0,0.0
47,59.0,0,120,1.0,0.0
48,51.0,60,120,2.0,0.0
49,59.0,120,120,2.0,0.0
50,63.0,60,60,1.0,0.0
51,65.0,0,60,1.0,0.0
52,58.0,0,120,2.0,0.0
53,66.0,60,120,1.0,0.0
