,note,step,duration,channel,velocity
0,47.0,0,190,8.0,100.0
1,35.0,0,190,8.0,100.0
2,35.0,0,190,6.0,96.0
3,66.0,0,190,10.0,90.0
4,66.0,0,190,1.0,103.0
5,35.0,0,190,12.0,84.0
6,47.0,0,190,12.0,84.0
7,47.0,0,190,5.0,96.0
8,71.0,0,46,10.0,90.0
9,71.0,0,46,1.0,103.0
10,73.0,0,46,1.0,103.0
11,73.0,48,46,10.0,90.0
12,47.0,0,190,6.0,96.0
13,47.0,0,190,12.0,84.0
14,59.0,0,190,8.0,100.0
15,47.0,0,190,8.0,100.0
16,59.0,0,190,12.0,84.0
17,59.0,0,190,5.0,96.0
18,74.0,0,190,10.0,90.0
19,74.0,48,190,1.0,103.0
20,73.0,96,94,10.0,90.0
21,59.0,96,190,5.0,96.0
22,73.0,0,94,1.0,103.0
23,47.0,0,190,8.0,100.0
24,59.0,0,190,12.0,84.0
25,59.0,0,190,8.0,100.0
26,47.0,0,190,6.0,96.0
27,47.0,0,190,12.0,84.0
28,71.0,0,190,10.0,90.0
29,71.0,0,190,1.0,103.0
30,47.0,0,190,8.0,100.0
31,59.0,0,190,8.0,100.0
32,47.0,0,190,12.0,84.0
33,47.0,0,190,6.0,96.0
34,59.0,96,190,12.0,84.0
35,59.0,0,190,5.0,96.0
36,73.0,0,94,1.0,103.0
37,73.0,0,94,10.0,90.0
38,57.0,0,190,8.0,100.0
39,45.0,0,190,8.0,100.0
40,57.0,0,190,12.0,84.0
41,45.0,0,190,12.0,84.0
42,45.0,0,190,6.0,96.0
43,57.0,192,190,5.0,96.0
44,71.0,0,190,1.0,103.0
45,71.0,96,190,10.0,90.0
46,57.0,0,190,5.0,96.0
47,45.0,0,190,12.0,84.0
48,45.0,0,190,8.0,100.0
49,70.0,0,94,10.0,90.0
50,57.0,0,190,8.0,100.0
51,57.0,96,190,12.0,84.0
52,70.0,96,94,1.0,103.0
53,45.0,0,190,6.0,96.0
54,45.0,0,190,8.0,100.0
55,45.0,0,190,6.0,96.0
56,57.0,0,190,8.0,100.0
57,71.0,0,190,10.0,90.0
58,57.0,0,190,5.0,96.0
59,66.0,0,1150,7.0,100.0
60,45.0,0,190,12.0,84.0
61,71.0,96,190,1.0,103.0
62,57.0,0,190,12.0,84.0
63,66.0,0,1150,3.0,93.0
64,66.0,0,1150,11.0,84.0
65,55.0,0,190,5.0,96.0
66,43.0,0,190,6.0,96.0
67,43.0,0,190,8.0,100.0
68,55.0,0,190,12.0,84.0
69,43.0,0,190,12.0,84.0
70,55.0,192,190,8.0,100.0
71,55.0,192,190,12.0,84.0
72,43.0,0,190,8.0,100.0
73,43.0,0,190,6.0,96.0
74,55.0,0,190,5.0,96.0
75,43.0,0,190,12.0,84.0
76,55.0,0,190,8.0,100.0
77,62.0,0,1724,11.0,84.0
78,62.0,0,1724,4.0,96.0
79,62.0,0,1724,7.0,100.0
80,71.0,0,1726,2.0,96.0
81,67.0,0,574,7.0,100.0
82,67.0,0,574,11.0,84.0
83,67.0,0,574,3.0,93.0
84,71.0,0,1726,11.0,84.0
85,55.0,192,190,5.0,96.0
86,55.0,0,190,12.0,84.0
87,43.0,0,190,8.0,100.0
88,43.0,0,190,6.0,96.0
89,55.0,0,190,8.0,100.0
90,71.0,192,1726,7.0,100.0
91,43.0,0,190,12.0,84.0
92,42.0,0,190,12.0,84.0
93,54.0,0,190,8.0,100.0
94,42.0,0,190,6.0,96.0
95,54.0,0,190,5.0,96.0
96,42.0,0,190,8.0,100.0
97,54.0,0,190,12.0,84.0
98,42.0,192,190,6.0,96.0
99,54.0,0,190,12.0,84.0
100,71.0,0,958,1.0,103.0
101,71.0,0,958,10.0,90.0
102,54.0,0,190,8.0,100.0
103,42.0,0,190,12.0,84.0
104,54.0,0,190,5.0,96.0
105,42.0,0,190,8.0,100.0
106,66.0,192,572,11.0,84.0
107,66.0,0,572,7.0,100.0
108,66.0,0,572,4.0,96.0
109,54.0,0,190,5.0,96.0
110,71.0,0,190,1.0,103.0
111,75.0,0,574,11.0,84.0
112,69.0,0,574,7.0,100.0
113,42.0,0,190,6.0,96.0
114,42.0,0,190,8.0,100.0
115,54.0,0,190,8.0,100.0
116,69.0,0,574,11.0,84.0
117,71.0,0,190,10.0,90.0
118,54.0,0,190,12.0,84.0
119,75.0,0,574,7.0,100.0
120,75.0,0,574,2.0,96.0
121,69.0,0,574,3.0,93.0
122,42.0,192,190,12.0,84.0
123,52.0,0,190,8.0,100.0
124,40.0,192,190,8.0,100.0
125,40.0,0,190,12.0,84.0
126,52.0,0,190,5.0,96.0
127,40.0,0,190,6.0,96.0
128,52.0,0,190,12.0,84.0
129,79.0,0,286,1.0,103.0
130,79.0,0,286,10.0,90.0
131,78.0,0,46,1.0,103.0
132,78.0,96,46,10.0,90.0
133,52.0,0,190,8.0,100.0
134,79.0,48,46,10.0,90.0
135,40.0,192,190,6.0,96.0
136,52.0,0,190,5.0,96.0
137,79.0,0,46,1.0,103.0
138,40.0,0,190,12.0,84.0
139,52.0,0,190,12.0,84.0
140,40.0,0,190,8.0,100.0
141,59.0,0,572,7.0,100.0
142,59.0,0,572,11.0,84.0
143,59.0,0,572,4.0,96.0
144,52.0,0,190,8.0,100.0
145,40.0,0,190,6.0,96.0
146,40.0,0,190,8.0,100.0
147,76.0,0,574,2.0,96.0
148,40.0,0,190,12.0,84.0
149,52.0,0,190,12.0,84.0
150,76.0,0,574,11.0,84.0
151,52.0,48,190,5.0,96.0
152,76.0,0,574,7.0,100.0
153,42.0,0,190,12.0,84.0
154,54.0,0,190,5.0,96.0
155,54.0,0,190,12.0,84.0
156,54.0,0,190,8.0,100.0
157,42.0,0,190,8.0,100.0
158,42.0,192,190,6.0,96.0
159,81.0,0,478,1.0,103.0
160,81.0,0,478,10.0,90.0
161,42.0,0,190,6.0,96.0
162,42.0,0,190,12.0,84.0
163,54.0,192,190,12.0,84.0
164,79.0,96,94,10.0,90.0
165,54.0,0,190,5.0,96.0
166,42.0,0,190,8.0,100.0
167,54.0,0,190,8.0,100.0
168,79.0,0,94,1.0,103.0
169,57.0,0,572,4.0,96.0
170,57.0,0,572,7.0,100.0
171,57.0,0,572,11.0,84.0
172,78.0,0,190,10.0,90.0
173,78.0,0,190,1.0,103.0
174,54.0,0,190,12.0,84.0
175,42.0,96,190,12.0,84.0
176,42.0,0,190,6.0,96.0
177,54.0,0,190,8.0,100.0
178,54.0,0,190,5.0,96.0
179,42.0,0,190,8.0,100.0
180,75.0,0,574,11.0,84.0
181,75.0,0,574,2.0,96.0
182,75.0,0,574,7.0,100.0
183,78.0,0,94,10.0,90.0
184,78.0,0,94,1.0,103.0
185,55.0,0,190,8.0,100.0
186,43.0,0,190,8.0,100.0
187,55.0,0,190,5.0,96.0
188,43.0,0,190,6.0,96.0
189,43.0,0,190,12.0,84.0
190,55.0,0,190,12.0,84.0
191,52.0,0,190,8.0,100.0
192,40.0,0,190,6.0,96.0
193,52.0,0,190,5.0,96.0
194,40.0,0,190,12.0,84.0
195,52.0,96,190,12.0,84.0
196,40.0,0,190,8.0,100.0
197,55.0,0,572,7.0,100.0
198,55.0,192,572,4.0,96.0
199,55.0,0,572,11.0,84.0
200,43.0,0,190,8.0,100.0
201,55.0,0,190,12.0,84.0
202,43.0,0,190,12.0,84.0
203,55.0,0,190,8.0,100.0
204,43.0,0,190,6.0,96.0
205,55.0,192,190,5.0,96.0
206,47.0,192,190,8.0,100.0
207,59.0,0,190,8.0,100.0
208,59.0,0,190,5.0,96.0
209,59.0,0,190,12.0,84.0
210,47.0,0,190,6.0,96.0
211,47.0,0,190,12.0,84.0
212,76.0,0,766,1.0,103.0
213,76.0,96,766,10.0,90.0
214,79.0,96,94,10.0,90.0
215,43.0,0,190,6.0,96.0
216,55.0,0,190,5.0,96.0
217,43.0,0,190,8.0,100.0
218,79.0,0,94,1.0,103.0
219,55.0,0,190,8.0,100.0
220,55.0,0,190,12.0,84.0
221,43.0,192,190,12.0,84.0
222,67.0,0,572,4.0,96.0
223,67.0,0,572,7.0,100.0
224,67.0,0,572,11.0,84.0
225,47.0,0,190,6.0,96.0
226,76.0,0,190,10.0,90.0
227,76.0,0,190,1.0,103.0
228,71.0,0,2302,7.0,100.0
229,71.0,0,2302,3.0,93.0
230,59.0,0,190,5.0,96.0
231,76.0,0,1150,11.0,84.0
232,59.0,0,190,8.0,100.0
233,47.0,0,190,8.0,100.0
234,71.0,0,2302,11.0,84.0
235,59.0,0,190,12.0,84.0
236,47.0,96,190,12.0,84.0
237,76.0,0,1150,7.0,100.0
238,76.0,0,1150,2.0,96.0
239,74.0,0,94,10.0,90.0
240,74.0,0,94,1.0,103.0
241,52.0,192,190,6.0,96.0
242,52.0,0,190,8.0,100.0
243,64.0,0,190,8.0,100.0
244,64.0,0,190,5.0,96.0
245,52.0,0,190,12.0,84.0
246,64.0,0,190,12.0,84.0
247,72.0,0,190,10.0,90.0
248,72.0,96,190,1.0,103.0
249,52.0,0,190,8.0,100.0
250,79.0,96,94,1.0,103.0
251,52.0,0,190,12.0,84.0
252,64.0,0,190,12.0,84.0
253,52.0,0,190,6.0,96.0
254,64.0,96,190,5.0,96.0
255,64.0,0,190,8.0,100.0
256,79.0,0,94,10.0,90.0
257,72.0,0,572,7.0,100.0
258,72.0,0,572,4.0,96.0
259,72.0,0,572,11.0,84.0
260,76.0,96,190,1.0,103.0
261,52.0,0,190,8.0,100.0
262,76.0,0,190,10.0,90.0
263,52.0,0,190,12.0,84.0
264,64.0,0,190,5.0,96.0
265,52.0,0,190,6.0,96.0
266,64.0,0,190,8.0,100.0
267,64.0,0,190,12.0,84.0
268,72.0,192,94,1.0,103.0
269,72.0,0,94,10.0,90.0
270,50.0,0,190,8.0,100.0
271,62.0,0,190,5.0,96.0
272,62.0,0,190,12.0,84.0
273,50.0,0,190,12.0,84.0
274,62.0,0,190,8.0,100.0
275,50.0,0,190,6.0,96.0
276,71.0,96,190,1.0,103.0
277,71.0,0,190,10.0,90.0
278,50.0,0,190,12.0,84.0
279,62.0,0,190,12.0,84.0
280,79.0,0,94,10.0,90.0
281,62.0,0,190,5.0,96.0
282,79.0,96,94,1.0,103.0
283,50.0,0,190,6.0,96.0
284,50.0,0,190,8.0,100.0
285,62.0,96,190,8.0,100.0
286,71.0,0,572,11.0,84.0
287,71.0,0,572,7.0,100.0
288,71.0,0,572,4.0,96.0
289,50.0,0,190,8.0,100.0
290,62.0,0,190,8.0,100.0
291,76.0,0,190,1.0,103.0
292,62.0,0,190,5.0,96.0
293,50.0,0,190,12.0,84.0
294,50.0,96,190,6.0,96.0
295,62.0,0,190,12.0,84.0
296,76.0,0,190,10.0,90.0
297,71.0,0,94,10.0,90.0
298,71.0,0,94,1.0,103.0
299,49.0,0,190,6.0,96.0
300,61.0,0,190,12.0,84.0
301,49.0,0,190,12.0,84.0
302,61.0,0,190,8.0,100.0
303,49.0,192,190,8.0,100.0
304,61.0,0,190,5.0,96.0
305,70.0,0,190,1.0,103.0
306,70.0,96,190,10.0,90.0
307,76.0,96,46,10.0,90.0
308,76.0,0,46,1.0,103.0
309,49.0,96,190,6.0,96.0
310,61.0,0,190,12.0,84.0
311,61.0,0,190,8.0,100.0
312,49.0,0,190,12.0,84.0
313,49.0,0,190,8.0,100.0
314,78.0,48,46,10.0,90.0
315,61.0,0,190,5.0,96.0
316,78.0,0,46,1.0,103.0
317,70.0,0,572,11.0,84.0
318,70.0,0,572,4.0,96.0
319,70.0,0,572,7.0,100.0
320,79.0,0,1726,11.0,84.0
321,79.0,0,1726,7.0,100.0
322,79.0,0,1726,2.0,96.0
323,61.0,0,190,8.0,100.0
324,61.0,0,190,12.0,84.0
325,49.0,0,190,8.0,100.0
326,49.0,0,190,12.0,84.0
327,61.0,0,190,5.0,96.0
328,49.0,0,190,6.0,96.0
329,46.0,0,190,12.0,84.0
330,46.0,0,190,8.0,100.0
331,46.0,0,190,6.0,96.0
332,58.0,0,190,5.0,96.0
333,58.0,192,190,8.0,100.0
334,58.0,0,190,12.0,84.0
335,79.0,48,478,1.0,103.0
336,79.0,0,478,10.0,90.0
337,46.0,192,190,12.0,84.0
338,58.0,0,190,12.0,84.0
339,58.0,0,190,5.0,96.0
340,78.0,0,94,1.0,103.0
341,46.0,0,190,6.0,96.0
342,46.0,0,190,8.0,100.0
343,58.0,0,190,8.0,100.0
344,78.0,96,94,10.0,90.0
345,73.0,0,572,4.0,96.0
346,73.0,0,572,11.0,84.0
347,73.0,0,572,7.0,100.0
348,76.0,0,2302,7.0,100.0
349,46.0,0,190,6.0,96.0
350,76.0,0,2302,3.0,93.0
351,76.0,0,190,10.0,90.0
352,73.0,0,574,2.0,96.0
353,46.0,0,190,8.0,100.0
354,76.0,0,2302,11.0,84.0
355,58.0,0,190,12.0,84.0
356,46.0,0,190,12.0,84.0
357,76.0,0,190,1.0,103.0
358,58.0,96,190,5.0,96.0
359,58.0,0,190,8.0,100.0
360,74.0,0,22,1.0,103.0
361,74.0,0,22,10.0,90.0
362,76.0,24,22,10.0,90.0
363,76.0,0,22,1.0,103.0
364,74.0,24,22,1.0,103.0
365,74.0,0,22,10.0,90.0
366,76.0,24,22,1.0,103.0
367,76.0,0,22,10.0,90.0
368,74.0,0,22,1.0,103.0
369,74.0,24,22,10.0,90.0
370,76.0,0,22,1.0,103.0
371,76.0,24,22,10.0,90.0
372,74.0,24,22,10.0,90.0
373,74.0,0,22,1.0,103.0
374,59.0,0,190,12.0,84.0
375,47.0,0,190,12.0,84.0
376,76.0,24,22,10.0,90.0
377,47.0,0,190,6.0,96.0
378,76.0,0,22,1.0,103.0
379,59.0,0,190,5.0,96.0
380,47.0,0,190,8.0,100.0
381,59.0,0,190,8.0,100.0
382,74.0,24,22,1.0,103.0
383,74.0,0,22,10.0,90.0
384,76.0,0,22,1.0,103.0
385,76.0,24,22,10.0,90.0
386,74.0,24,22,1.0,103.0
387,74.0,0,22,10.0,90.0
388,76.0,24,22,1.0,103.0
389,76.0,0,22,10.0,90.0
390,73.0,24,46,10.0,90.0
391,73.0,0,46,1.0,103.0
392,59.0,0,190,5.0,96.0
393,74.0,0,46,1.0,103.0
394,74.0,48,46,10.0,90.0
395,47.0,0,190,6.0,96.0
396,59.0,0,190,8.0,100.0
397,47.0,0,190,8.0,100.0
398,47.0,0,190,12.0,84.0
399,59.0,0,190,12.0,84.0
400,66.0,0,572,4.0,96.0
401,66.0,0,572,7.0,100.0
402,66.0,0,572,11.0,84.0
403,59.0,48,190,5.0,96.0
404,74.0,0,574,7.0,100.0
405,59.0,0,190,8.0,100.0
406,47.0,0,190,6.0,96.0
407,74.0,0,574,11.0,84.0
408,47.0,0,190,12.0,84.0
409,59.0,0,190,12.0,84.0
410,74.0,192,574,2.0,96.0
411,47.0,0,190,8.0,100.0
412,74.0,0,574,3.0,93.0
413,43.0,0,190,6.0,96.0
414,43.0,0,190,12.0,84.0
415,55.0,0,190,5.0,96.0
416,55.0,0,190,12.0,84.0
417,43.0,0,190,8.0,100.0
418,55.0,0,190,8.0,100.0
419,76.0,0,478,1.0,103.0
420,76.0,0,478,10.0,90.0
421,74.0,96,94,10.0,90.0
422,55.0,0,190,12.0,84.0
423,43.0,0,190,12.0,84.0
424,55.0,192,190,8.0,100.0
425,43.0,0,190,8.0,100.0
426,74.0,0,94,1.0,103.0
427,43.0,0,190,6.0,96.0
428,55.0,0,190,5.0,96.0
429,67.0,0,572,4.0,96.0
430,67.0,0,572,11.0,84.0
431,67.0,0,572,7.0,100.0
432,73.0,0,190,10.0,90.0
433,71.0,192,574,3.0,93.0
434,55.0,0,190,12.0,84.0
435,76.0,0,574,11.0,84.0
436,71.0,0,574,11.0,84.0
437,76.0,0,574,2.0,96.0
438,55.0,0,190,5.0,96.0
439,76.0,0,574,7.0,100.0
440,73.0,0,190,1.0,103.0
441,71.0,0,574,7.0,100.0
442,43.0,0,190,6.0,96.0
443,55.0,96,190,8.0,100.0
444,43.0,0,190,8.0,100.0
445,43.0,0,190,12.0,84.0
446,71.0,0,94,1.0,103.0
447,71.0,0,94,10.0,90.0
448,54.0,0,190,12.0,84.0
449,42.0,0,190,6.0,96.0
450,54.0,0,190,8.0,100.0
451,54.0,192,190,5.0,96.0
452,42.0,0,190,12.0,84.0
453,42.0,0,190,8.0,100.0
454,37.0,0,190,8.0,100.0
455,37.0,0,190,12.0,84.0
456,49.0,96,190,8.0,100.0
457,49.0,0,190,5.0,96.0
458,49.0,0,190,12.0,84.0
459,37.0,0,190,6.0,96.0
460,52.0,0,190,8.0,100.0
461,40.0,0,190,8.0,100.0
462,40.0,192,190,12.0,84.0
463,52.0,0,190,12.0,84.0
464,40.0,0,190,6.0,96.0
465,52.0,0,190,5.0,96.0
466,52.0,0,190,12.0,84.0
467,40.0,0,190,8.0,100.0
468,40.0,192,190,12.0,84.0
469,52.0,0,190,8.0,100.0
470,40.0,0,190,6.0,96.0
471,52.0,0,190,5.0,96.0
472,70.0,0,766,1.0,103.0
473,70.0,96,766,10.0,90.0
474,61.0,0,956,4.0,96.0
475,61.0,0,956,11.0,84.0
476,61.0,0,956,7.0,100.0
477,78.0,0,958,2.0,96.0
478,46.0,0,190,8.0,100.0
479,34.0,0,190,8.0,100.0
480,66.0,0,94,10.0,90.0
481,66.0,96,94,1.0,103.0
482,34.0,0,190,12.0,84.0
483,70.0,0,958,3.0,93.0
484,78.0,0,958,7.0,100.0
485,70.0,0,958,7.0,100.0
486,70.0,0,958,11.0,84.0
487,78.0,0,958,11.0,84.0
488,46.0,192,190,5.0,96.0
489,46.0,0,190,12.0,84.0
490,34.0,0,190,6.0,96.0
491,70.0,0,94,10.0,90.0
492,70.0,0,94,1.0,103.0
493,73.0,96,94,1.0,103.0
494,49.0,0,190,5.0,96.0
495,73.0,0,94,10.0,90.0
496,37.0,96,190,12.0,84.0
497,49.0,0,190,12.0,84.0
498,37.0,0,190,6.0,96.0
499,49.0,0,190,8.0,100.0
500,37.0,0,190,8.0,100.0
501,76.0,96,92,1.0,103.0
502,76.0,0,92,10.0,90.0
503,74.0,0,92,1.0,103.0
504,74.0,96,92,10.0,90.0
505,70.0,0,380,2.0,96.0
506,70.0,0,380,7.0,100.0
507,70.0,0,380,11.0,84.0
508,73.0,0,188,10.0,90.0
509,66.0,0,380,3.0,93.0
510,66.0,0,380,11.0,84.0
511,61.0,0,380,11.0,84.0
512,61.0,0,380,7.0,100.0
513,66.0,0,380,7.0,100.0
514,61.0,0,380,4.0,96.0
515,73.0,96,188,1.0,103.0
516,62.0,0,380,7.0,100.0
517,30.0,0,764,8.0,100.0
518,30.0,0,764,12.0,84.0
519,42.0,0,764,8.0,100.0
520,62.0,192,380,11.0,84.0
521,71.0,0,380,2.0,96.0
522,62.0,0,380,4.0,96.0
523,71.0,0,380,1.0,103.0
524,71.0,0,380,7.0,100.0
525,68.0,0,380,7.0,100.0
526,42.0,0,764,12.0,84.0
527,68.0,0,380,11.0,84.0
528,42.0,0,764,5.0,96.0
529,71.0,0,380,10.0,90.0
530,71.0,0,380,11.0,84.0
531,30.0,0,764,6.0,96.0
532,68.0,0,380,3.0,93.0
533,70.0,0,188,1.0,103.0
534,70.0,0,188,10.0,90.0
535,71.0,0,60,1.0,103.0
536,71.0,192,60,10.0,90.0
537,73.0,0,380,11.0,84.0
538,73.0,0,380,2.0,96.0
539,64.0,384,380,4.0,96.0
540,73.0,0,380,7.0,100.0
541,70.0,0,380,11.0,84.0
542,70.0,0,380,7.0,100.0
543,64.0,0,380,7.0,100.0
544,70.0,0,380,3.0,93.0
545,64.0,0,380,11.0,84.0
546,73.0,0,92,1.0,103.0
547,73.0,0,92,10.0,90.0
548,71.0,96,92,1.0,103.0
549,71.0,0,92,10.0,90.0
550,54.0,0,380,4.0,96.0
551,54.0,168,380,7.0,100.0
552,54.0,0,380,11.0,84.0
553,73.0,0,380,11.0,84.0
554,73.0,0,380,2.0,96.0
555,70.0,24,380,11.0,84.0
556,70.0,96,188,1.0,103.0
557,70.0,0,188,10.0,90.0
558,70.0,0,380,3.0,93.0
559,73.0,0,380,7.0,100.0
560,70.0,0,380,7.0,100.0
561,54.0,0,380,7.0,100.0
562,54.0,168,380,4.0,96.0
563,54.0,0,380,11.0,84.0
564,74.0,0,380,11.0,84.0
565,71.0,24,380,3.0,93.0
566,67.0,0,380,10.0,90.0
567,74.0,0,380,7.0,100.0
568,74.0,0,380,2.0,96.0
569,67.0,0,380,1.0,103.0
570,71.0,0,380,11.0,84.0
571,71.0,0,380,7.0,100.0
572,66.0,24,188,1.0,103.0
573,66.0,0,188,10.0,90.0
574,54.0,360,380,4.0,96.0
575,54.0,0,380,7.0,100.0
576,54.0,0,380,11.0,84.0
577,67.0,192,188,10.0,90.0
578,73.0,0,380,3.0,93.0
579,67.0,0,188,1.0,103.0
580,76.0,0,380,7.0,100.0
581,73.0,0,380,11.0,84.0
582,76.0,0,380,11.0,84.0
583,76.0,0,380,2.0,96.0
584,73.0,0,380,7.0,100.0
585,67.0,0,92,10.0,90.0
586,67.0,192,92,1.0,103.0
587,66.0,0,92,10.0,90.0
588,66.0,96,92,1.0,103.0
589,42.0,0,380,12.0,84.0
590,30.0,0,380,12.0,84.0
591,64.0,96,188,1.0,103.0
592,30.0,0,380,6.0,96.0
593,30.0,0,380,8.0,100.0
594,42.0,0,380,8.0,100.0
595,64.0,0,188,10.0,90.0
596,42.0,0,380,5.0,96.0
597,42.0,192,380,5.0,96.0
598,30.0,0,380,6.0,96.0
599,30.0,0,380,8.0,100.0
600,42.0,0,380,12.0,84.0
601,30.0,0,380,12.0,84.0
602,42.0,0,380,8.0,100.0
603,70.0,0,572,10.0,90.0
604,70.0,0,572,1.0,103.0
605,67.0,0,92,10.0,90.0
606,67.0,192,92,1.0,103.0
607,66.0,96,92,1.0,103.0
608,66.0,0,92,10.0,90.0
609,30.0,0,380,12.0,84.0
610,42.0,0,380,12.0,84.0
611,30.0,0,380,8.0,100.0
612,30.0,0,380,6.0,96.0
613,42.0,0,380,8.0,100.0
614,42.0,384,380,5.0,96.0
615,67.0,96,92,1.0,103.0
616,67.0,0,92,10.0,90.0
617,66.0,0,92,10.0,90.0
618,66.0,96,92,1.0,103.0
619,64.0,0,188,1.0,103.0
620,42.0,0,380,5.0,96.0
621,30.0,0,380,12.0,84.0
622,64.0,96,188,10.0,90.0
623,30.0,0,380,6.0,96.0
624,30.0,0,380,8.0,100.0
625,42.0,0,380,8.0,100.0
626,42.0,0,380,12.0,84.0
627,76.0,0,1916,11.0,84.0
628,70.0,0,1916,7.0,100.0
629,73.0,0,1916,3.0,93.0
630,70.0,0,1916,11.0,84.0
631,73.0,0,1916,11.0,84.0
632,73.0,0,1916,7.0,100.0
633,70.0,0,1916,4.0,96.0
634,30.0,0,380,6.0,96.0
635,42.0,192,380,5.0,96.0
636,30.0,0,380,8.0,100.0
637,42.0,0,380,8.0,100.0
638,42.0,0,380,12.0,84.0
639,30.0,0,380,12.0,84.0
640,76.0,0,1916,7.0,100.0
641,76.0,0,1916,2.0,96.0
642,73.0,0,572,1.0,103.0
643,73.0,0,572,10.0,90.0
644,66.0,0,92,10.0,90.0
645,66.0,192,92,1.0,103.0
646,64.0,0,92,10.0,90.0
647,42.0,0,380,8.0,100.0
648,42.0,0,380,12.0,84.0
649,42.0,384,380,5.0,96.0
650,30.0,0,380,8.0,100.0
651,64.0,96,92,1.0,103.0
652,30.0,0,380,6.0,96.0
653,30.0,0,380,12.0,84.0
654,66.0,0,46,10.0,90.0
655,66.0,0,46,1.0,103.0
656,64.0,0,46,1.0,103.0
657,64.0,48,46,10.0,90.0
658,57.0,0,188,7.0,100.0
659,57.0,0,188,11.0,84.0
660,57.0,0,188,4.0,96.0
661,66.0,0,190,7.0,100.0
662,63.0,0,190,7.0,100.0
663,63.0,48,94,10.0,90.0
664,66.0,96,190,2.0,96.0
665,63.0,0,190,3.0,93.0
666,66.0,0,190,11.0,84.0
667,63.0,0,94,1.0,103.0
668,63.0,0,190,11.0,84.0
669,55.0,0,188,4.0,96.0
670,55.0,0,188,11.0,84.0
671,55.0,0,188,7.0,100.0
672,47.0,0,382,12.0,84.0
673,35.0,0,382,12.0,84.0
674,35.0,0,382,6.0,96.0
675,47.0,0,382,8.0,100.0
676,67.0,0,190,11.0,84.0
677,67.0,0,190,2.0,96.0
678,47.0,0,382,5.0,96.0
679,35.0,0,382,8.0,100.0
680,64.0,96,190,11.0,84.0
681,64.0,0,190,7.0,100.0
682,60.0,0,190,10.0,90.0
683,60.0,0,190,1.0,103.0
684,67.0,0,190,7.0,100.0
685,64.0,0,190,3.0,93.0
686,59.0,0,94,1.0,103.0
687,59.0,0,94,10.0,90.0
688,69.0,0,46,10.0,90.0
689,69.0,96,46,1.0,103.0
690,54.0,0,188,4.0,96.0
691,54.0,0,188,11.0,84.0
692,54.0,0,188,7.0,100.0
693,67.0,48,46,10.0,90.0
694,69.0,0,190,11.0,84.0
695,66.0,0,190,11.0,84.0
696,69.0,192,190,7.0,100.0
697,66.0,0,190,7.0,100.0
698,67.0,0,46,1.0,103.0
699,66.0,0,190,3.0,93.0
700,69.0,0,190,2.0,96.0
701,69.0,0,46,10.0,90.0
702,69.0,0,46,1.0,103.0
703,67.0,48,46,1.0,103.0
704,67.0,0,46,10.0,90.0
705,59.0,0,188,4.0,96.0
706,59.0,0,188,7.0,100.0
707,59.0,0,188,11.0,84.0
708,63.0,0,190,7.0,100.0
709,66.0,0,190,2.0,96.0
710,63.0,0,190,11.0,84.0
711,66.0,0,190,11.0,84.0
712,66.0,48,94,1.0,103.0
713,66.0,0,94,10.0,90.0
714,63.0,0,190,3.0,93.0
715,66.0,48,190,7.0,100.0
716,59.0,0,188,11.0,84.0
717,59.0,96,188,4.0,96.0
718,59.0,0,188,7.0,100.0
719,67.0,0,190,2.0,96.0
720,64.0,0,190,7.0,100.0
721,64.0,0,190,11.0,84.0
722,64.0,0,190,10.0,90.0
723,64.0,0,190,1.0,103.0
724,64.0,0,190,3.0,93.0
725,67.0,0,190,7.0,100.0
726,67.0,0,190,11.0,84.0
727,63.0,0,94,10.0,90.0
728,63.0,0,94,1.0,103.0
729,72.0,96,46,10.0,90.0
730,72.0,0,46,1.0,103.0
731,59.0,0,188,7.0,100.0
732,59.0,192,188,4.0,96.0
733,59.0,0,188,11.0,84.0
734,66.0,0,190,11.0,84.0
735,71.0,0,46,1.0,103.0
736,71.0,48,46,10.0,90.0
737,66.0,0,190,3.0,93.0
738,69.0,0,190,2.0,96.0
739,69.0,0,190,7.0,100.0
740,66.0,0,190,7.0,100.0
741,69.0,0,190,11.0,84.0
742,72.0,0,46,1.0,103.0
743,72.0,0,46,10.0,90.0
744,71.0,0,46,1.0,103.0
745,71.0,48,46,10.0,90.0
746,69.0,0,94,10.0,90.0
747,69.0,48,94,1.0,103.0
748,47.0,0,190,5.0,96.0
749,35.0,0,190,6.0,96.0
