,note,step,duration,channel,velocity
0,64.0,34,74,5.0,64.0
1,64.0,0,106,4.0,64.0
2,64.0,77,84,0.0,64.0
3,65.0,7,89,5.0,64.0
4,65.0,9,92,4.0,64.0
5,65.0,100,86,0.0,64.0
6,67.0,19,82,5.0,64.0
7,67.0,18,85,4.0,64.0
8,67.0,224,96,0.0,64.0
9,72.0,20,288,5.0,64.0
10,55.0,26,87,2.0,64.0
11,72.0,2,301,4.0,64.0
12,48.0,4,104,6.0,64.0
13,72.0,26,293,0.0,64.0
14,48.0,77,113,3.0,64.0
15,64.0,10,91,1.0,64.0
16,65.0,17,82,1.0,64.0
17,50.0,2,96,3.0,64.0
18,50.0,62,98,6.0,64.0
19,60.0,185,135,2.0,64.0
20,52.0,12,91,3.0,64.0
21,67.0,3,86,1.0,64.0
22,52.0,21,96,6.0,64.0
23,62.0,231,113,2.0,64.0
24,67.0,15,79,0.0,64.0
25,59.0,7,99,1.0,64.0
26,55.0,4,95,3.0,64.0
27,55.0,1,84,6.0,64.0
28,67.0,7,72,4.0,64.0
29,67.0,0,82,5.0,64.0
30,64.0,15,189,2.0,64.0
31,64.0,10,106,0.0,64.0
32,60.0,4,87,3.0,64.0
33,60.0,12,100,1.0,64.0
34,60.0,7,104,6.0,64.0
35,64.0,19,106,4.0,64.0
36,64.0,31,110,5.0,64.0
37,62.0,26,94,0.0,64.0
38,59.0,8,117,1.0,64.0
39,62.0,2,103,4.0,64.0
40,62.0,84,94,5.0,64.0
41,64.0,2,115,0.0,64.0
42,67.0,8,96,2.0,64.0
43,60.0,5,105,1.0,64.0
44,64.0,20,115,4.0,64.0
45,55.0,1,85,3.0,64.0
46,55.0,12,84,6.0,64.0
47,64.0,52,111,5.0,64.0
48,65.0,1,88,4.0,64.0
49,65.0,36,94,0.0,64.0
50,62.0,0,92,1.0,64.0
51,65.0,7,82,2.0,64.0
52,65.0,115,87,5.0,64.0
53,64.0,0,115,2.0,64.0
54,64.0,0,113,1.0,64.0
55,67.0,3,173,0.0,64.0
56,67.0,24,148,4.0,64.0
57,48.0,0,91,3.0,64.0
58,48.0,38,87,6.0,64.0
59,67.0,156,147,5.0,64.0
60,69.0,3,97,0.0,64.0
61,53.0,2,91,3.0,64.0
62,69.0,5,103,4.0,64.0
63,53.0,10,93,6.0,64.0
64,60.0,2,106,2.0,64.0
65,65.0,4,80,1.0,64.0
66,69.0,89,98,5.0,64.0
67,71.0,17,106,0.0,64.0
68,71.0,10,123,4.0,64.0
69,71.0,74,126,5.0,64.0
70,72.0,12,82,0.0,64.0
71,72.0,16,89,4.0,64.0
72,60.0,0,120,2.0,64.0
73,52.0,15,105,3.0,64.0
74,52.0,84,110,6.0,64.0
75,72.0,5,86,5.0,64.0
76,67.0,2,99,1.0,64.0
77,74.0,7,94,0.0,64.0
78,74.0,10,101,4.0,64.0
79,74.0,93,94,5.0,64.0
80,76.0,3,117,4.0,64.0
81,76.0,17,91,0.0,64.0
82,65.0,65,134,2.0,64.0
83,50.0,4,101,3.0,64.0
84,76.0,3,103,5.0,64.0
85,50.0,7,99,6.0,64.0
86,71.0,14,89,1.0,64.0
87,77.0,8,86,4.0,64.0
88,77.0,7,87,0.0,64.0
89,77.0,128,92,5.0,64.0
90,52.0,2,113,6.0,64.0
91,52.0,5,127,3.0,64.0
92,64.0,10,113,2.0,64.0
93,79.0,6,97,4.0,64.0
94,79.0,5,103,0.0,64.0
95,79.0,199,104,5.0,64.0
96,72.0,0,84,1.0,64.0
97,60.0,5,110,2.0,64.0
98,53.0,11,92,3.0,64.0
