,note,step,duration,channel,velocity
0,47.0,192,188,1.0,100.0
1,78.0,0,952,1.0,100.0
2,74.0,4,952,1.0,100.0
3,50.0,192,188,1.0,100.0
4,54.0,192,188,1.0,100.0
5,59.0,188,188,1.0,100.0
6,58.0,192,188,1.0,100.0
7,59.0,324,188,1.0,100.0
8,47.0,192,380,1.0,100.0
9,79.0,60,128,1.0,100.0
10,76.0,0,128,1.0,100.0
11,76.0,0,188,1.0,100.0
12,79.0,132,188,1.0,100.0
13,74.0,0,128,1.0,100.0
14,78.0,252,128,1.0,100.0
15,74.0,0,188,1.0,100.0
16,78.0,132,188,1.0,100.0
17,76.0,252,128,1.0,100.0
18,73.0,0,128,1.0,100.0
19,73.0,4,952,1.0,100.0
20,49.0,192,188,1.0,100.0
21,76.0,0,952,1.0,100.0
22,52.0,192,188,1.0,100.0
23,55.0,192,188,1.0,100.0
24,59.0,188,188,1.0,100.0
25,58.0,192,188,1.0,100.0
26,59.0,324,188,1.0,100.0
27,42.0,192,380,1.0,100.0
28,78.0,0,128,1.0,100.0
29,74.0,60,128,1.0,100.0
30,74.0,132,188,1.0,100.0
31,78.0,0,188,1.0,100.0
32,76.0,0,128,1.0,100.0
33,73.0,252,128,1.0,100.0
34,73.0,132,188,1.0,100.0
35,76.0,0,188,1.0,100.0
36,74.0,0,128,1.0,100.0
37,71.0,252,128,1.0,100.0
38,71.0,0,952,1.0,100.0
39,74.0,4,952,1.0,100.0
40,47.0,132,188,1.0,100.0
41,59.0,252,128,1.0,100.0
42,59.0,132,188,1.0,100.0
43,57.0,248,128,1.0,100.0
44,57.0,132,188,1.0,100.0
45,55.0,384,128,1.0,100.0
46,55.0,192,380,1.0,100.0
47,83.0,0,128,1.0,100.0
48,73.0,60,128,1.0,100.0
49,43.0,192,380,1.0,100.0
50,83.0,0,188,1.0,100.0
51,73.0,132,188,1.0,100.0
52,75.0,60,128,1.0,100.0
53,81.0,0,128,1.0,100.0
54,81.0,0,188,1.0,100.0
55,75.0,132,188,1.0,100.0
56,42.0,192,380,1.0,100.0
57,79.0,0,128,1.0,100.0
58,76.0,60,128,1.0,100.0
59,76.0,132,188,1.0,100.0
60,79.0,0,188,1.0,100.0
61,40.0,192,380,1.0,100.0
62,78.0,60,128,1.0,100.0
63,74.0,0,128,1.0,100.0
64,52.0,192,380,1.0,100.0
65,78.0,0,188,1.0,100.0
66,74.0,132,188,1.0,100.0
67,73.0,0,128,1.0,100.0
68,76.0,60,128,1.0,100.0
69,54.0,192,380,1.0,100.0
70,76.0,0,188,1.0,100.0
71,73.0,132,188,1.0,100.0
72,74.0,0,128,1.0,100.0
73,71.0,60,128,1.0,100.0
74,74.0,0,188,1.0,100.0
75,56.0,192,380,1.0,100.0
76,66.0,132,188,1.0,100.0
77,73.0,60,128,1.0,100.0
78,64.0,0,128,1.0,100.0
79,73.0,132,188,1.0,100.0
80,58.0,192,380,1.0,100.0
81,64.0,0,188,1.0,100.0
82,71.0,0,128,1.0,100.0
83,62.0,60,128,1.0,100.0
84,62.0,132,188,1.0,100.0
85,59.0,192,380,1.0,100.0
86,71.0,0,188,1.0,100.0
87,70.0,0,128,1.0,100.0
88,61.0,60,128,1.0,100.0
89,61.0,0,188,1.0,100.0
90,52.0,192,380,1.0,100.0
91,70.0,132,188,1.0,100.0
92,78.0,100,3920,0.0,64.0
93,59.0,0,128,1.0,100.0
94,68.0,60,128,1.0,100.0
95,59.0,132,188,1.0,100.0
96,68.0,0,188,1.0,100.0
97,61.0,0,128,1.0,100.0
98,70.0,252,128,1.0,100.0
99,61.0,0,188,1.0,100.0
100,70.0,132,188,1.0,100.0
101,71.0,252,128,1.0,100.0
102,62.0,0,128,1.0,100.0
103,62.0,0,188,1.0,100.0
104,71.0,132,188,1.0,100.0
105,50.0,192,380,1.0,100.0
106,61.0,60,128,1.0,100.0
107,70.0,0,128,1.0,100.0
108,61.0,132,188,1.0,100.0
109,70.0,0,188,1.0,100.0
110,71.0,252,128,1.0,100.0
111,62.0,0,128,1.0,100.0
112,62.0,0,188,1.0,100.0
113,71.0,132,188,1.0,100.0
114,64.0,0,128,1.0,100.0
115,73.0,252,128,1.0,100.0
116,64.0,0,1148,1.0,100.0
117,73.0,0,1148,1.0,100.0
118,46.0,192,188,1.0,100.0
119,49.0,192,188,1.0,100.0
120,54.0,192,188,1.0,100.0
121,58.0,192,188,1.0,100.0
122,56.0,192,188,1.0,100.0
123,58.0,192,188,1.0,100.0
124,63.0,0,188,1.0,100.0
125,71.0,132,188,1.0,100.0
126,45.0,92,380,1.0,100.0
127,64.0,60,128,1.0,100.0
128,73.0,0,128,1.0,100.0
129,64.0,0,188,1.0,100.0
130,73.0,96,188,1.0,100.0
131,79.0,0,92,0.0,100.0
132,75.0,60,128,1.0,100.0
133,66.0,0,128,1.0,100.0
134,81.0,36,92,0.0,100.0
135,79.0,96,92,0.0,100.0
136,78.0,96,92,0.0,100.0
137,66.0,0,188,1.0,100.0
138,75.0,0,188,1.0,100.0
139,76.0,96,92,0.0,100.0
140,67.0,12,128,1.0,100.0
141,76.0,0,128,1.0,100.0
142,75.0,36,92,0.0,100.0
143,76.0,48,44,0.0,100.0
144,73.0,192,44,0.0,100.0
145,43.0,68,188,1.0,100.0
146,67.0,0,572,1.0,100.0
147,71.0,124,256,0.0,100.0
148,76.0,0,572,1.0,100.0
149,47.0,192,188,1.0,100.0
150,83.0,84,3564,0.0,64.0
151,52.0,192,188,1.0,100.0
152,64.0,0,188,1.0,100.0
153,55.0,192,188,1.0,100.0
154,71.0,0,188,1.0,100.0
155,54.0,0,188,1.0,100.0
156,74.0,0,188,1.0,100.0
157,71.0,192,188,1.0,100.0
158,55.0,192,188,1.0,100.0
159,73.0,0,188,1.0,100.0
160,70.0,0,188,1.0,100.0
161,42.0,192,380,1.0,100.0
162,71.0,132,188,1.0,100.0
163,74.0,0,188,1.0,100.0
164,76.0,60,128,1.0,100.0
165,73.0,0,128,1.0,100.0
166,73.0,0,188,1.0,100.0
167,76.0,132,188,1.0,100.0
168,74.0,252,128,1.0,100.0
169,78.0,0,128,1.0,100.0
170,74.0,132,188,1.0,100.0
171,78.0,0,188,1.0,100.0
172,79.0,0,128,1.0,100.0
173,76.0,252,128,1.0,100.0
174,40.0,192,188,1.0,100.0
175,76.0,4,952,1.0,100.0
176,79.0,0,952,1.0,100.0
177,43.0,192,188,1.0,100.0
178,47.0,192,188,1.0,100.0
179,52.0,188,188,1.0,100.0
180,50.0,192,188,1.0,100.0
181,52.0,324,188,1.0,100.0
182,38.0,108,380,1.0,100.0
183,71.0,0,128,1.0,100.0
184,78.0,60,128,1.0,100.0
185,71.0,96,188,1.0,100.0
186,78.0,0,188,1.0,100.0
187,85.0,0,92,0.0,100.0
188,80.0,60,128,1.0,100.0
189,86.0,36,92,0.0,100.0
190,76.0,0,128,1.0,100.0
191,85.0,96,92,0.0,100.0
192,83.0,96,92,0.0,100.0
193,76.0,0,188,1.0,100.0
194,80.0,0,188,1.0,100.0
195,81.0,96,92,0.0,100.0
196,79.0,36,92,0.0,100.0
197,73.0,12,128,1.0,100.0
198,82.0,0,128,1.0,100.0
199,81.0,48,44,0.0,100.0
200,78.0,192,44,0.0,100.0
201,82.0,4,952,1.0,100.0
202,76.0,32,3548,0.0,100.0
203,49.0,192,188,1.0,100.0
204,73.0,0,952,1.0,100.0
205,52.0,192,188,1.0,100.0
206,55.0,192,188,1.0,100.0
207,59.0,188,188,1.0,100.0
208,58.0,192,188,1.0,100.0
209,59.0,384,188,1.0,100.0
210,47.0,0,380,1.0,100.0
211,80.0,0,188,1.0,100.0
212,71.0,192,188,1.0,100.0
213,73.0,192,188,1.0,100.0
214,82.0,0,188,1.0,100.0
215,83.0,0,188,1.0,100.0
216,74.0,192,188,1.0,100.0
217,73.0,192,188,1.0,100.0
218,82.0,0,188,1.0,100.0
219,74.0,0,188,1.0,100.0
220,83.0,192,188,1.0,100.0
221,46.0,192,188,1.0,100.0
222,76.0,48,1148,1.0,100.0
223,85.0,0,572,1.0,100.0
224,49.0,192,188,1.0,100.0
225,52.0,192,188,1.0,100.0
226,55.0,0,188,1.0,100.0
227,83.0,192,188,1.0,100.0
228,54.0,192,188,1.0,100.0
229,82.0,0,188,1.0,100.0
230,55.0,0,188,1.0,100.0
231,83.0,0,188,1.0,100.0
232,73.0,16,764,1.0,100.0
233,83.0,48,44,1.0,100.0
234,42.0,0,764,1.0,100.0
235,82.0,0,44,1.0,100.0
236,74.0,24,92,0.0,100.0
237,83.0,32,28,1.0,100.0
238,82.0,32,28,1.0,100.0
239,83.0,0,28,1.0,100.0
240,82.0,24,20,1.0,100.0
241,73.0,0,92,0.0,100.0
242,83.0,24,20,1.0,100.0
243,82.0,24,20,1.0,100.0
244,83.0,24,20,1.0,100.0
245,74.0,24,92,0.0,100.0
246,82.0,24,20,1.0,100.0
247,83.0,24,20,1.0,100.0
248,82.0,24,20,1.0,100.0
249,80.0,72,44,1.0,100.0
250,76.0,96,92,0.0,100.0
251,82.0,8,380,1.0,100.0
252,74.0,96,92,0.0,100.0
253,76.0,48,92,0.0,100.0
254,78.0,48,44,0.0,100.0
255,79.0,0,44,0.0,100.0
256,79.0,24,20,0.0,100.0
257,78.0,24,20,0.0,100.0
258,79.0,24,20,0.0,100.0
259,78.0,24,20,0.0,100.0
260,79.0,24,20,0.0,100.0
261,78.0,24,20,0.0,100.0
262,79.0,24,20,0.0,100.0
263,78.0,96,20,0.0,100.0
264,79.0,96,92,0.0,100.0
265,76.0,24,92,0.0,100.0
266,74.0,24,20,0.0,100.0
267,71.0,0,188,1.0,100.0
268,78.0,24,188,1.0,100.0
269,35.0,0,764,1.0,100.0
270,83.0,0,188,1.0,100.0
271,74.0,0,188,1.0,100.0
272,47.0,96,764,1.0,100.0
273,76.0,24,20,0.0,100.0
274,74.0,24,20,0.0,100.0
275,76.0,24,20,0.0,100.0
276,74.0,24,20,0.0,100.0
277,76.0,24,20,0.0,100.0
278,74.0,24,20,0.0,100.0
279,76.0,0,20,0.0,100.0
280,78.0,0,128,1.0,100.0
281,74.0,12,128,1.0,100.0
282,74.0,24,20,0.0,100.0
283,76.0,24,20,0.0,100.0
284,74.0,24,20,0.0,100.0
285,76.0,24,20,0.0,100.0
286,74.0,12,20,0.0,100.0
287,76.0,24,20,0.0,100.0
288,74.0,24,20,0.0,100.0
289,76.0,192,20,0.0,100.0
290,78.0,0,188,1.0,100.0
291,74.0,132,188,1.0,100.0
292,74.0,0,188,0.0,100.0
293,76.0,0,128,1.0,100.0
294,70.0,60,128,1.0,100.0
295,73.0,0,128,0.0,100.0
296,73.0,0,188,1.0,100.0
297,71.0,96,92,0.0,100.0
298,76.0,0,188,1.0,100.0
299,70.0,132,92,0.0,100.0
300,66.0,0,128,1.0,100.0
301,74.0,0,128,1.0,100.0
302,71.0,252,128,0.0,100.0
303,47.0,192,188,1.0,100.0
304,74.0,192,2300,1.0,100.0
305,71.0,0,1148,0.0,100.0
306,66.0,0,572,1.0,100.0
307,50.0,192,188,1.0,100.0
308,54.0,192,188,1.0,100.0
309,68.0,192,188,1.0,100.0
310,59.0,0,188,1.0,100.0
311,57.0,192,188,1.0,100.0
312,66.0,0,188,1.0,100.0
313,59.0,192,188,1.0,100.0
314,68.0,0,188,1.0,100.0
315,44.0,192,188,1.0,100.0
316,65.0,0,380,1.0,100.0
317,83.0,4,1712,0.0,100.0
318,47.0,192,188,1.0,100.0
319,50.0,96,188,1.0,100.0
320,66.0,0,92,1.0,100.0
321,56.0,0,188,1.0,100.0
322,65.0,96,92,1.0,100.0
323,66.0,48,92,1.0,100.0
324,54.0,0,188,1.0,100.0
325,65.0,48,44,1.0,100.0
326,66.0,32,44,1.0,100.0
327,68.0,32,28,1.0,100.0
328,66.0,32,28,1.0,100.0
329,68.0,32,28,1.0,100.0
330,66.0,32,28,1.0,100.0
331,56.0,0,188,1.0,100.0
332,68.0,32,28,1.0,100.0
333,66.0,48,28,1.0,100.0
334,65.0,48,44,1.0,100.0
335,66.0,0,44,1.0,100.0
336,68.0,132,188,1.0,100.0
337,41.0,188,380,1.0,100.0
338,73.0,60,128,1.0,100.0
339,65.0,0,128,1.0,100.0
340,73.0,0,188,1.0,100.0
341,65.0,132,188,1.0,100.0
342,61.0,84,128,1.0,100.0
343,81.0,0,128,0.0,100.0
344,71.0,0,128,1.0,100.0
345,81.0,24,20,0.0,100.0
346,61.0,0,188,1.0,100.0
347,71.0,24,188,1.0,100.0
348,80.0,24,20,0.0,100.0
349,81.0,24,20,0.0,100.0
350,80.0,24,20,0.0,100.0
351,81.0,24,20,0.0,100.0
352,80.0,24,20,0.0,100.0
353,81.0,24,20,0.0,100.0
354,80.0,0,20,0.0,100.0
355,69.0,12,128,1.0,100.0
356,66.0,0,128,1.0,100.0
357,81.0,24,20,0.0,100.0
358,80.0,24,20,0.0,100.0
359,81.0,24,20,0.0,100.0
360,80.0,36,20,0.0,100.0
361,78.0,48,44,0.0,100.0
362,80.0,192,44,0.0,100.0
363,66.0,192,572,1.0,100.0
364,81.0,192,2492,0.0,100.0
365,54.0,192,188,1.0,100.0
366,69.0,192,380,1.0,100.0
367,57.0,0,188,1.0,100.0
368,61.0,0,188,1.0,100.0
369,69.0,0,188,1.0,100.0
370,66.0,192,188,1.0,100.0
371,68.0,0,188,1.0,100.0
372,65.0,192,188,1.0,100.0
373,69.0,0,188,1.0,100.0
374,66.0,192,188,1.0,100.0
375,66.0,0,1148,1.0,100.0
376,50.0,192,188,1.0,100.0
377,54.0,192,188,1.0,100.0
378,57.0,192,188,1.0,100.0
379,78.0,0,188,1.0,100.0
380,62.0,192,188,1.0,100.0
381,76.0,0,188,1.0,100.0
382,61.0,192,188,1.0,100.0
383,62.0,96,188,1.0,100.0
384,78.0,0,188,1.0,100.0
385,66.0,0,572,1.0,100.0
386,47.0,188,380,1.0,100.0
387,76.0,96,92,1.0,100.0
388,74.0,4,472,1.0,100.0
389,80.0,0,188,0.0,100.0
390,77.0,192,188,0.0,100.0
391,78.0,0,188,0.0,100.0
392,69.0,0,188,1.0,100.0
393,73.0,192,188,1.0,100.0
394,86.0,28,544,0.0,100.0
395,68.0,192,188,1.0,100.0
396,78.0,192,572,1.0,100.0
397,69.0,164,188,1.0,100.0
398,71.0,0,380,1.0,100.0
399,44.0,0,380,1.0,100.0
400,85.0,192,188,0.0,100.0
401,76.0,0,188,1.0,100.0
402,74.0,192,188,1.0,100.0
403,83.0,0,188,0.0,100.0
404,45.0,0,380,1.0,100.0
405,66.0,24,764,1.0,100.0
406,73.0,0,188,1.0,100.0
407,81.0,192,188,0.0,100.0
408,80.0,0,188,0.0,100.0
409,71.0,192,188,1.0,100.0
410,47.0,0,380,1.0,100.0
411,69.0,0,188,1.0,100.0
412,78.0,0,188,0.0,100.0
413,77.0,24,20,0.0,100.0
414,49.0,0,188,1.0,100.0
415,68.0,0,1148,1.0,100.0
416,78.0,24,20,0.0,100.0
417,77.0,24,20,0.0,100.0
418,78.0,24,20,0.0,100.0
419,77.0,24,20,0.0,100.0
420,78.0,24,20,0.0,100.0
421,77.0,24,20,0.0,100.0
422,78.0,24,20,0.0,100.0
423,56.0,0,188,1.0,100.0
424,53.0,0,188,1.0,100.0
425,77.0,24,20,0.0,100.0
426,78.0,24,20,0.0,100.0
427,77.0,24,20,0.0,100.0
428,78.0,24,20,0.0,100.0
429,77.0,24,20,0.0,100.0
430,78.0,24,20,0.0,100.0
431,77.0,24,20,0.0,100.0
432,78.0,192,20,0.0,100.0
433,61.0,0,188,1.0,100.0
434,56.0,0,188,1.0,100.0
435,77.0,192,188,0.0,100.0
436,61.0,0,188,1.0,100.0
437,63.0,192,188,1.0,100.0
438,75.0,0,188,0.0,100.0
439,66.0,0,188,1.0,100.0
440,73.0,76,256,0.0,100.0
441,59.0,68,188,1.0,100.0
442,61.0,0,188,1.0,100.0
443,65.0,0,188,1.0,100.0
444,74.0,24,20,0.0,100.0
445,73.0,24,20,0.0,100.0
446,74.0,192,20,0.0,100.0
447,66.0,4,952,1.0,100.0
448,73.0,160,1312,0.0,64.0
449,45.0,192,188,1.0,100.0
450,69.0,0,572,1.0,100.0
451,49.0,192,188,1.0,100.0
452,54.0,192,188,1.0,100.0
453,73.0,0,188,1.0,100.0
454,57.0,188,188,1.0,100.0
455,78.0,192,188,1.0,100.0
456,56.0,0,188,1.0,100.0
457,77.0,0,188,1.0,100.0
458,68.0,0,188,1.0,100.0
459,57.0,164,188,1.0,100.0
460,78.0,0,380,1.0,100.0
461,69.0,0,380,1.0,100.0
462,42.0,192,380,1.0,100.0
463,73.0,0,128,0.0,100.0
464,81.0,60,128,0.0,100.0
465,73.0,132,188,0.0,100.0
466,81.0,0,188,0.0,100.0
467,80.0,0,128,0.0,100.0
468,71.0,252,128,0.0,100.0
469,71.0,0,188,0.0,100.0
470,80.0,132,188,0.0,100.0
471,69.0,384,128,0.0,100.0
472,78.0,0,128,0.0,100.0
