,note,step,duration,channel,velocity
0,62.0,0,8,4.0,95.0
1,62.0,0,8,3.0,95.0
2,62.0,12,8,3.0,95.0
3,62.0,0,8,4.0,95.0
4,66.0,0,8,4.0,95.0
5,66.0,12,8,3.0,95.0
6,66.0,12,8,4.0,95.0
7,66.0,0,8,3.0,95.0
8,66.0,0,48,0.0,79.0
9,69.0,0,48,0.0,79.0
10,74.0,0,48,0.0,79.0
11,62.0,0,48,0.0,79.0
12,38.0,0,48,7.0,95.0
13,54.0,0,48,1.0,79.0
14,50.0,0,48,1.0,79.0
15,50.0,0,48,6.0,95.0
16,66.0,0,48,5.0,95.0
17,57.0,0,48,1.0,79.0
18,69.0,0,8,3.0,95.0
19,69.0,12,8,4.0,95.0
20,69.0,12,8,4.0,95.0
21,69.0,0,8,3.0,95.0
22,74.0,0,8,4.0,95.0
23,74.0,0,8,3.0,95.0
24,50.0,12,16,1.0,79.0
25,74.0,12,8,3.0,95.0
26,74.0,0,8,4.0,95.0
27,50.0,0,24,6.0,95.0
28,66.0,0,24,5.0,95.0
29,38.0,0,24,7.0,95.0
30,73.0,0,8,4.0,95.0
31,73.0,0,8,3.0,95.0
32,57.0,0,16,1.0,79.0
33,74.0,0,8,3.0,95.0
34,74.0,12,8,4.0,95.0
35,45.0,0,24,7.0,95.0
36,57.0,12,24,6.0,95.0
37,64.0,0,24,5.0,95.0
38,73.0,12,8,3.0,95.0
39,73.0,0,8,4.0,95.0
40,59.0,0,16,1.0,79.0
41,71.0,12,8,4.0,95.0
42,71.0,0,8,3.0,95.0
43,47.0,0,24,7.0,95.0
44,62.0,0,24,5.0,95.0
45,59.0,0,24,6.0,95.0
46,69.0,0,8,4.0,95.0
47,69.0,12,8,3.0,95.0
48,61.0,0,16,1.0,79.0
49,67.0,12,8,3.0,95.0
50,67.0,0,8,4.0,95.0
51,49.0,0,24,7.0,95.0
52,64.0,0,24,5.0,95.0
53,61.0,0,24,6.0,95.0
54,66.0,0,8,3.0,95.0
55,66.0,0,8,4.0,95.0
56,57.0,12,16,1.0,79.0
57,64.0,0,8,3.0,95.0
58,64.0,12,8,4.0,95.0
59,61.0,0,24,5.0,95.0
60,45.0,0,24,7.0,95.0
61,57.0,0,24,6.0,95.0
62,62.0,0,8,4.0,95.0
63,62.0,12,8,3.0,95.0
64,54.0,0,16,1.0,79.0
65,62.0,12,8,4.0,95.0
66,62.0,0,8,3.0,95.0
67,54.0,0,24,6.0,95.0
68,62.0,0,24,5.0,95.0
69,42.0,0,24,7.0,95.0
70,66.0,12,8,3.0,95.0
71,66.0,0,8,4.0,95.0
72,52.0,0,16,1.0,79.0
73,66.0,0,8,3.0,95.0
74,66.0,12,8,4.0,95.0
75,52.0,0,24,6.0,95.0
76,40.0,0,24,7.0,95.0
77,57.0,0,24,5.0,95.0
78,69.0,0,8,3.0,95.0
79,69.0,12,8,4.0,95.0
80,54.0,0,16,1.0,79.0
81,69.0,12,8,4.0,95.0
82,69.0,0,8,3.0,95.0
83,42.0,0,24,7.0,95.0
84,62.0,0,24,5.0,95.0
85,54.0,0,24,6.0,95.0
86,74.0,0,8,4.0,95.0
87,74.0,0,8,3.0,95.0
88,50.0,0,16,1.0,79.0
89,74.0,0,8,3.0,95.0
90,74.0,12,8,4.0,95.0
91,50.0,0,24,6.0,95.0
92,38.0,12,24,7.0,95.0
93,66.0,0,24,5.0,95.0
94,76.0,0,16,4.0,95.0
95,57.0,0,16,1.0,79.0
96,76.0,0,16,3.0,95.0
97,57.0,0,24,6.0,95.0
98,45.0,12,24,7.0,95.0
99,61.0,0,24,5.0,95.0
100,69.0,0,16,3.0,95.0
101,59.0,0,16,1.0,79.0
102,69.0,0,16,4.0,95.0
103,47.0,0,24,7.0,95.0
104,62.0,0,24,5.0,95.0
105,59.0,24,24,6.0,95.0
106,61.0,0,16,1.0,79.0
107,64.0,0,24,5.0,95.0
108,61.0,0,24,6.0,95.0
109,49.0,24,24,7.0,95.0
110,76.0,0,16,4.0,95.0
111,76.0,0,16,3.0,95.0
112,57.0,0,16,1.0,79.0
113,61.0,0,24,5.0,95.0
114,57.0,24,24,6.0,95.0
115,45.0,0,24,7.0,95.0
116,78.0,0,8,3.0,95.0
117,78.0,0,8,4.0,95.0
118,62.0,0,16,1.0,79.0
119,78.0,12,8,4.0,95.0
120,78.0,0,8,3.0,95.0
121,62.0,0,24,6.0,95.0
122,50.0,24,24,7.0,95.0
123,62.0,0,24,5.0,95.0
124,76.0,0,8,4.0,95.0
125,76.0,12,8,3.0,95.0
126,61.0,0,16,1.0,79.0
127,76.0,12,8,3.0,95.0
128,76.0,0,8,4.0,95.0
129,61.0,0,24,6.0,95.0
130,69.0,0,24,5.0,95.0
131,49.0,0,24,7.0,95.0
132,79.0,0,8,4.0,95.0
133,79.0,12,8,3.0,95.0
134,59.0,0,16,1.0,79.0
135,79.0,0,8,3.0,95.0
136,79.0,12,8,4.0,95.0
137,59.0,0,24,6.0,95.0
138,74.0,0,24,5.0,95.0
139,47.0,0,24,7.0,95.0
140,78.0,0,8,4.0,95.0
141,78.0,0,8,3.0,95.0
142,57.0,0,16,1.0,79.0
143,78.0,12,8,4.0,95.0
144,78.0,0,8,3.0,95.0
145,57.0,0,24,6.0,95.0
146,73.0,12,24,5.0,95.0
147,45.0,0,24,7.0,95.0
148,83.0,0,8,4.0,95.0
149,83.0,0,8,3.0,95.0
150,55.0,0,16,1.0,79.0
151,83.0,0,8,4.0,95.0
152,83.0,12,8,3.0,95.0
153,43.0,0,24,7.0,95.0
154,55.0,12,24,6.0,95.0
155,74.0,0,24,5.0,95.0
156,81.0,0,8,3.0,95.0
157,81.0,0,8,4.0,95.0
158,54.0,0,16,1.0,79.0
159,81.0,0,8,4.0,95.0
160,81.0,12,8,3.0,95.0
161,62.0,0,24,5.0,95.0
162,42.0,12,24,7.0,95.0
163,54.0,0,24,6.0,95.0
164,73.0,0,8,4.0,95.0
165,73.0,0,8,3.0,95.0
166,52.0,0,16,1.0,79.0
167,73.0,12,8,4.0,95.0
168,73.0,0,8,3.0,95.0
169,52.0,0,24,6.0,95.0
170,40.0,0,24,7.0,95.0
171,67.0,12,24,5.0,95.0
