,note,step,duration,channel,velocity
0,60.0,30,30,0.0,0.0
1,62.0,30,30,0.0,0.0
2,64.0,30,30,0.0,0.0
3,65.0,30,30,0.0,0.0
4,62.0,30,30,0.0,0.0
5,64.0,30,30,0.0,0.0
6,60.0,60,30,0.0,0.0
7,67.0,0,60,0.0,0.0
8,48.0,30,30,2.0,0.0
9,72.0,15,60,0.0,0.0
10,50.0,30,30,2.0,0.0
11,52.0,0,30,2.0,0.0
12,71.0,15,15,0.0,0.0
13,53.0,30,30,2.0,0.0
14,69.0,0,15,0.0,0.0
15,50.0,30,30,2.0,0.0
16,71.0,0,30,0.0,0.0
17,72.0,30,60,0.0,0.0
18,52.0,30,30,2.0,0.0
19,48.0,0,30,2.0,0.0
20,55.0,0,60,2.0,0.0
21,74.0,30,30,0.0,0.0
22,67.0,30,30,0.0,0.0
23,43.0,0,30,2.0,0.0
24,69.0,30,30,0.0,0.0
25,71.0,30,30,0.0,0.0
26,72.0,30,30,0.0,0.0
27,69.0,30,30,0.0,0.0
28,71.0,30,30,0.0,0.0
29,67.0,60,30,0.0,0.0
30,74.0,0,60,0.0,0.0
31,55.0,30,30,2.0,0.0
32,57.0,30,30,2.0,0.0
33,79.0,15,60,0.0,0.0
34,59.0,0,30,2.0,0.0
35,60.0,30,30,2.0,0.0
36,77.0,15,15,0.0,0.0
37,76.0,0,15,0.0,0.0
38,77.0,30,30,0.0,0.0
39,57.0,0,30,2.0,0.0
40,79.0,30,60,0.0,0.0
41,59.0,30,30,2.0,0.0
42,55.0,0,30,2.0,0.0
43,60.0,0,60,2.0,0.0
44,76.0,30,30,0.0,0.0
45,81.0,30,30,0.0,0.0
46,47.0,0,60,2.0,0.0
47,79.0,30,30,0.0,0.0
48,77.0,30,30,0.0,0.0
49,48.0,30,60,2.0,0.0
50,76.0,30,30,0.0,0.0
51,79.0,0,30,0.0,0.0
52,77.0,30,30,0.0,0.0
53,50.0,0,60,2.0,0.0
54,81.0,30,30,0.0,0.0
55,52.0,0,60,2.0,0.0
56,79.0,30,30,0.0,0.0
57,77.0,30,30,0.0,0.0
58,43.0,30,60,2.0,0.0
59,76.0,30,30,0.0,0.0
60,74.0,0,30,0.0,0.0
61,72.0,30,30,0.0,0.0
62,45.0,0,60,2.0,0.0
63,76.0,30,30,0.0,0.0
64,74.0,30,30,0.0,0.0
65,47.0,30,60,2.0,0.0
66,77.0,0,30,0.0,0.0
67,76.0,30,30,0.0,0.0
68,48.0,0,60,2.0,0.0
69,74.0,30,30,0.0,0.0
70,40.0,30,60,2.0,0.0
71,72.0,30,30,0.0,0.0
72,71.0,0,30,0.0,0.0
73,69.0,30,30,0.0,0.0
74,42.0,0,60,2.0,0.0
75,72.0,30,30,0.0,0.0
76,43.0,0,60,2.0,0.0
77,71.0,30,30,0.0,0.0
78,74.0,30,30,0.0,0.0
79,72.0,30,30,0.0,0.0
80,45.0,0,60,2.0,0.0
81,71.0,30,30,0.0,0.0
82,47.0,0,60,2.0,0.0
83,69.0,30,30,0.0,0.0
84,67.0,30,30,0.0,0.0
