,note,step,duration,channel,velocity
0,60.0,0,192,0.0,92.0
1,62.0,192,192,0.0,92.0
2,64.0,192,192,0.0,92.0
3,64.0,192,192,0.0,92.0
4,65.0,192,192,0.0,92.0
5,67.0,192,0,0.0,92.0
6,69.0,192,192,0.0,92.0
7,71.0,192,192,0.0,92.0
8,72.0,192,48,0.0,92.0
9,71.0,48,48,0.0,92.0
10,48.0,0,192,0.0,92.0
11,50.0,96,192,0.0,92.0
12,72.0,48,288,0.0,92.0
13,52.0,192,0,0.0,92.0
14,67.0,192,192,0.0,92.0
15,72.0,0,48,0.0,92.0
16,71.0,48,48,0.0,92.0
17,53.0,96,192,0.0,92.0
18,72.0,48,288,0.0,92.0
19,67.0,0,192,0.0,92.0
20,55.0,192,192,0.0,92.0
21,74.0,0,48,0.0,92.0
22,72.0,48,48,0.0,92.0
23,55.0,192,192,0.0,92.0
24,74.0,48,288,0.0,92.0
25,57.0,96,192,0.0,92.0
26,59.0,0,192,0.0,92.0
27,67.0,192,192,0.0,92.0
28,76.0,192,192,0.0,92.0
29,72.0,192,96,0.0,92.0
30,74.0,96,96,0.0,92.0
31,60.0,0,384,0.0,92.0
32,76.0,96,96,0.0,92.0
33,77.0,96,96,0.0,92.0
34,55.0,0,192,0.0,92.0
35,79.0,96,192,0.0,92.0
36,81.0,192,96,0.0,92.0
37,60.0,0,384,0.0,92.0
38,79.0,96,96,0.0,92.0
39,77.0,0,96,0.0,92.0
40,76.0,96,96,0.0,92.0
41,55.0,96,192,0.0,92.0
42,77.0,0,192,0.0,92.0
43,79.0,192,96,0.0,92.0
44,77.0,96,96,0.0,92.0
45,62.0,96,384,0.0,92.0
46,76.0,96,96,0.0,92.0
47,74.0,96,96,0.0,92.0
48,55.0,0,192,0.0,92.0
49,64.0,0,192,0.0,92.0
50,72.0,96,192,0.0,92.0
51,60.0,0,96,0.0,92.0
52,67.0,192,192,0.0,92.0
53,62.0,96,96,0.0,92.0
54,64.0,96,96,0.0,92.0
55,65.0,96,96,0.0,92.0
56,72.0,0,192,0.0,92.0
57,76.0,96,192,0.0,92.0
58,67.0,0,192,0.0,92.0
59,69.0,0,96,0.0,92.0
60,67.0,96,96,0.0,92.0
61,72.0,192,192,0.0,92.0
62,65.0,0,96,0.0,92.0
63,76.0,96,192,0.0,92.0
64,64.0,96,96,0.0,92.0
65,65.0,0,192,0.0,92.0
66,79.0,96,192,0.0,92.0
67,67.0,0,96,0.0,92.0
68,65.0,96,96,0.0,92.0
69,76.0,192,192,0.0,92.0
70,64.0,0,96,0.0,92.0
71,62.0,96,96,0.0,92.0
72,79.0,96,192,0.0,92.0
73,84.0,0,192,0.0,92.0
74,64.0,96,192,0.0,92.0
75,74.0,0,192,0.0,92.0
76,59.0,192,192,0.0,92.0
77,60.0,0,192,0.0,92.0
78,76.0,0,384,0.0,92.0
79,79.0,0,96,0.0,92.0
80,64.0,192,96,0.0,92.0
81,77.0,0,96,0.0,92.0
82,62.0,96,96,0.0,92.0
83,55.0,192,384,0.0,102.0
84,76.0,0,96,0.0,92.0
85,60.0,0,96,0.0,92.0
86,74.0,0,96,0.0,92.0
87,59.0,96,96,0.0,92.0
88,60.0,0,192,0.0,92.0
89,76.0,96,192,0.0,92.0
90,79.0,0,96,0.0,92.0
91,64.0,192,96,0.0,92.0
92,52.0,0,384,0.0,102.0
93,77.0,0,96,0.0,92.0
94,62.0,96,96,0.0,92.0
95,60.0,96,96,0.0,92.0
96,76.0,0,96,0.0,92.0
97,74.0,96,96,0.0,92.0
98,59.0,0,96,0.0,92.0
99,55.0,0,192,0.0,102.0
100,76.0,0,96,0.0,92.0
101,60.0,0,192,0.0,92.0
102,77.0,96,96,0.0,92.0
103,76.0,96,96,0.0,92.0
104,55.0,0,192,0.0,92.0
105,74.0,96,96,0.0,92.0
106,48.0,96,384,0.0,102.0
107,72.0,0,96,0.0,92.0
108,71.0,96,96,0.0,92.0
109,60.0,96,192,0.0,92.0
110,72.0,0,96,0.0,92.0
111,64.0,96,192,0.0,92.0
112,81.0,96,96,0.0,92.0
113,79.0,96,96,0.0,92.0
114,77.0,96,96,0.0,92.0
115,60.0,0,192,0.0,92.0
116,76.0,96,96,0.0,92.0
117,74.0,96,96,0.0,92.0
118,64.0,0,192,0.0,92.0
119,76.0,0,96,0.0,92.0
120,67.0,96,192,0.0,92.0
121,84.0,96,96,0.0,92.0
122,83.0,0,96,0.0,92.0
123,64.0,96,192,0.0,92.0
124,81.0,96,96,0.0,92.0
125,79.0,0,96,0.0,92.0
126,77.0,96,96,0.0,92.0
127,67.0,96,192,0.0,92.0
128,76.0,96,192,0.0,92.0
129,72.0,0,192,0.0,92.0
130,62.0,192,192,0.0,92.0
131,71.0,0,192,0.0,92.0
132,60.0,0,192,0.0,102.0
133,64.0,0,384,0.0,92.0
134,72.0,192,384,0.0,92.0
135,67.0,0,96,0.0,92.0
136,76.0,192,96,0.0,92.0
137,65.0,0,96,0.0,92.0
138,55.0,192,384,0.0,102.0
139,74.0,96,96,0.0,92.0
140,64.0,96,96,0.0,92.0
141,72.0,0,96,0.0,92.0
142,60.0,0,192,0.0,102.0
143,62.0,0,96,0.0,92.0
144,71.0,96,96,0.0,92.0
145,64.0,0,192,0.0,92.0
